"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,620.4,134.8,755.2,673,14.5,687.5,1645.8,-0.299999999999955,1645.5,1646.9,1.79999999999995,1647.3,NA,NA,44.7,27.1,0,0,136.75,0,0,0,3.6765,0.2059,0,0,0,0,0,0,0,0,NA,NA,0.0395,NA,NA,NA,NA,0.003,0.003,0,0,0,0,0,0.5,0.54,0.54,"MOD-00025","2022-07-23T23:59:26","2022-07-23T19:59:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10069599"
24,622,133.1,755.1,673.8,14.4000000000001,688.2,1645.8,-0.200000000000045,1645.6,1647.1,1.90000000000009,1647.5,NA,NA,44.7,27.1,0,0,157.75,0,0.1,0.1,3.7544,0.121,0,0,0,0,0,0,0,0,NA,NA,0.0186,NA,NA,NA,NA,0.0032,0,0,0,0,0,0,0.47,0.49,0.49,"MOD-00025","2022-07-23T23:58:26","2022-07-23T19:58:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10069211"
24,620.7,134.4,755.1,673.5,14.4,687.9,1645.7,-0.100000000000136,1645.6,1647.1,1.80000000000018,1647.4,NA,NA,44.8,27.1,0,0,145.625,0,0,0,3.6003,0.1592,0,0,0,0,0,0,0,0,NA,NA,0.0301,NA,NA,NA,NA,0.003,0.006,0,0,0,0,0,0.48,0.53,0.53,"MOD-00025","2022-07-23T23:57:26","2022-07-23T19:57:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10069210"
24,622.1,132.8,754.9,673.9,14.3000000000001,688.2,1645.7,-0.200000000000045,1645.5,1647,2,1647.5,NA,NA,44.8,27.1,0,0,169.125,0,0.4,0.4,3.3723,0.1459,0,0,0,0,0,0,0,0,NA,NA,0.015,NA,NA,NA,NA,0.003,0.003,0,0.003,0,0,0,0.44,0.56,0.51,"MOD-00025","2022-07-23T23:56:26","2022-07-23T19:56:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10069209"
24,622.3,132.4,754.7,673.4,14.3000000000001,687.7,1645.7,-0.100000000000136,1645.6,1647.1,1.90000000000009,1647.5,NA,NA,44.8,27.1,0,0,163.25,0,0.4,0,3.7837,0.1404,0,0,0,0,0,0,0,0,NA,NA,0.0311,NA,NA,NA,NA,0,0,0,0,0,0,0,0.49,0.5,0.5,"MOD-00025","2022-07-23T23:55:26","2022-07-23T19:55:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10069208"
24,621.4,133.5,754.9,674.2,14.4,688.6,1645.6,-0.0999999999999091,1645.5,1647,2,1647.5,NA,NA,44.7,27.1,0,0,171.875,0,0,0,3.6126,0.2083,0,0,0,0,0,0,0,0,NA,NA,0.0366,NA,NA,NA,NA,0.0031,0,0,0,0,0,0,0.49,0.52,0.52,"MOD-00025","2022-07-23T23:54:26","2022-07-23T19:54:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10069207"
24,621.8,134,755.8,674.1,14.4,688.5,1645.8,-0.200000000000045,1645.6,1647,1.80000000000018,1647.4,NA,NA,44.7,27.1,0,0,187.5,0,0.1,0,3.5892,0.154,0,0,0,0,0,0,0,0,NA,NA,0.0212,NA,NA,NA,NA,0.0061,0,0.003,0,0,0,0,0.47,0.53,0.52,"MOD-00025","2022-07-23T23:53:26","2022-07-23T19:53:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10069206"
24,620.6,135,755.6,673.2,14.5,687.7,1645.5,-0.0999999999999091,1645.4,1646.9,1.89999999999986,1647.3,NA,NA,44.7,27.1,0,0,159.125,0,0,0,3.7664,0.1785,0,0,0,0,0,0,0,0,NA,NA,0.0185,NA,NA,NA,NA,0.003,0.0061,0,0,0,0.0031,0,0.49,0.99,0.57,"MOD-00025","2022-07-23T23:52:26","2022-07-23T19:52:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10068862"
24,622,132.7,754.7,674,14.3,688.3,1645.7,-0.200000000000045,1645.5,1646.8,1.90000000000009,1647.4,NA,NA,44.7,27.1,0,0,187.125,0,0.4,0,3.7708,0.1561,0,0,0,0,0,0,0,0,NA,NA,0.0218,NA,NA,NA,NA,0,0.0063,0.0031,0,0,0,0,0.49,0.57,0.56,"MOD-00025","2022-07-23T23:51:26","2022-07-23T19:51:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10068861"
24,622.3,133,755.3,673.6,14.4,688,1645.9,-0.400000000000091,1645.5,1647,2,1647.5,NA,NA,44.7,27.1,0,0,170.125,0,0,0,3.5683,0.1855,0,0,0,0,0,0,0,0,NA,NA,0.0431,NA,NA,NA,NA,0.0062,0,0.0031,0.0031,0,0,0,0.49,0.65,0.59,"MOD-00025","2022-07-23T23:50:26","2022-07-23T19:50:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10068860"
