"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,618.9,136.1,755,674,15.2,689.2,1646,-0.200000000000045,1645.8,1647.6,1.5,1647.3,NA,NA,49.2,26.5,0,0,256.125,0,1.5,1.4,5.4846,0.2502,0,0,0,0,0,0,0,0,NA,NA,0.0445,NA,NA,NA,NA,0.0119,0.003,0.0029,0,0,0,0,0.73,0.83,0.82,"MOD-00025","2022-07-19T23:59:25","2022-07-19T19:59:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9731060"
24,619,135.8,754.8,673.3,15.2,688.5,1646.3,-0.399999999999864,1645.9,1647.4,1.39999999999986,1647.3,NA,NA,49.3,26.5,0,0,251,0,1.6,1.6,5.6181,0.2881,0,0,0,0,0,0,0,0,NA,NA,0.0337,NA,NA,NA,NA,0.0093,0.0123,0.0061,0.003,0,0,0,0.76,1.02,0.94,"MOD-00025","2022-07-19T23:58:25","2022-07-19T19:58:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9731059"
24,616.3,138.4,754.7,673.7,15.3,689,1646.1,-0.299999999999955,1645.8,1647.5,1.5,1647.3,NA,NA,49.3,26.5,0,0,259.125,0,2.1,1.1,5.5892,0.2081,0,0,0,0,0,0,0,0,NA,NA,0.0313,NA,NA,NA,NA,0.0031,0.0031,0.0062,0,0,0,0,0.72,0.84,0.81,"MOD-00025","2022-07-19T23:57:25","2022-07-19T19:57:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9731058"
24,620,135.3,755.3,673.7,15,688.7,1646.3,-0.399999999999864,1645.9,1647.7,1.39999999999986,1647.3,NA,NA,49.5,26.5,0,0,220,0,0.6,0.6,5.7509,0.2257,0,0,0,0,0,0,0,0,NA,NA,0.0451,NA,NA,NA,NA,0.0032,0,0,0,0,0,0,0.74,0.78,0.78,"MOD-00025","2022-07-19T23:56:25","2022-07-19T19:56:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9731057"
24,617.6,137.4,755,673.4,15,688.4,1646.2,-0.200000000000045,1646,1647.6,1.59999999999991,1647.6,NA,NA,49.6,26.5,0,0,247.25,0,1.6,1.6,5.5638,0.2212,0,0,0,0,0,0,0,0,NA,NA,0.0374,NA,NA,NA,NA,0.0125,0.0157,0.0095,0,0,0,0,0.74,0.98,0.94,"MOD-00025","2022-07-19T23:55:25","2022-07-19T19:55:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9731056"
24,618.4,136.5,754.9,674.2,15.0999999999999,689.3,1646.2,-0.200000000000045,1646,1647.3,1.5,1647.5,NA,NA,49.6,26.5,0,0,251.25,0,0.9,0.9,5.1206,0.2779,0,0,0,0,0,0,0,0,NA,NA,0.0324,NA,NA,NA,NA,0,0.0059,0,0,0,0,0,0.68,0.73,0.73,"MOD-00025","2022-07-19T23:54:25","2022-07-19T19:54:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9731055"
24,618.1,137.4,755.5,673.7,15.1999999999999,688.9,1646.3,-0.299999999999955,1646,1647.4,1.5,1647.5,NA,NA,49.5,26.5,0,0,252.875,0,1,1,5.1281,0.2469,0,0,0,0,0,0,0,0,NA,NA,0.0354,NA,NA,NA,NA,0.0058,0.0059,0.0029,0.0059,0,0,0,0.68,0.96,0.84,"MOD-00025","2022-07-19T23:53:25","2022-07-19T19:53:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9730684"
24,619,136.4,755.4,673.8,15,688.8,1646.1,-0.199999999999818,1645.9,1647.6,1.5,1647.4,NA,NA,49.4,26.5,0,0,231.25,0,0.5,0.5,5.4865,0.2964,0,0,0,0,0,0,0,0,NA,NA,0.0583,NA,NA,NA,NA,0.0031,0,0.003,0.0092,0,0,0,0.75,1.1,0.93,"MOD-00025","2022-07-19T23:52:25","2022-07-19T19:52:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9730683"
24,617.8,138,755.8,673.9,15.2,689.1,1646.3,-0.399999999999864,1645.9,1647.5,1.29999999999995,1647.2,NA,NA,49.4,26.5,0,0,243.125,0,1.8,1,5.2974,0.2518,0,0,0,0,0,0,0,0,NA,NA,0.0517,NA,NA,NA,NA,0,0.0061,0.003,0.003,0,0,0,0.71,0.89,0.83,"MOD-00025","2022-07-19T23:51:25","2022-07-19T19:51:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9730682"
24,617.8,137.4,755.2,673.3,15.1,688.4,1646,0,1646,1647.4,1.5,1647.5,NA,NA,49.5,26.5,0,0,246.125,0,1.4,1,5.2978,0.2412,0,0,0,0,0,0,0,0,NA,NA,0.0364,NA,NA,NA,NA,0.0149,0.0062,0.006,0,0,0,0,0.71,0.86,0.84,"MOD-00025","2022-07-19T23:50:25","2022-07-19T19:50:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9730681"
