"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,651.2,51.8,703,673.6,1.29999999999995,674.9,1645.7,3.39999999999986,1649.1,1646.4,3.90000000000009,1653,42.328619,-71.086757,52.6,19.8,0,0,98.25,0,0,0,2.1056,0.2819,0,0,0,0,0,0,0,0,NA,NA,0.1037,NA,NA,NA,NA,0.0323,0.0177,0.0251,0.0107,0.0036,0.0036,0.0035,0.45,2.98,1.07,"MOD-00025","2022-09-28T23:59:36","2022-09-28T19:59:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15941745"
24,650.7,55.1999999999999,705.9,673.8,4,677.8,1645.8,4.20000000000005,1650,1646.3,3.20000000000005,1653.2,42.328619,-71.086757,52.8,19.8,0,0,98,0,0,0,2.3244,0.3447,0,0,0,0,0,0,0,0,NA,NA,0.1603,NA,NA,NA,NA,0.0293,0.0248,0.0328,0.0147,0.0176,0.0073,0,0.53,3.84,1.53,"MOD-00025","2022-09-28T23:58:36","2022-09-28T19:58:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15941744"
24,650.7,57.5,708.2,673.9,3.89999999999998,677.8,1645.6,4.40000000000009,1650,1646.3,3.20000000000005,1653.2,42.328619,-71.086757,52.8,19.8,0,0,93.875,0,0,0,2.4751,0.3895,0,0.0037,0,0,0,0,0,0,NA,NA,0.1425,NA,NA,NA,NA,0.0263,0.0263,0.0226,0.0151,0.0037,0.0077,0,0.55,5.1,1.27,"MOD-00025","2022-09-28T23:57:36","2022-09-28T19:57:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15941440"
24,650.2,62.1999999999999,712.4,673.5,3.79999999999995,677.3,1645.4,4.69999999999982,1650.1,1646.4,3.30000000000018,1653.4,42.328619,-71.086757,52.9,19.8,0,0,96.875,0,0,0,2.5137,0.3331,0,0,0,0,0,0,0,0,NA,NA,0.158,NA,NA,NA,NA,0.0187,0.0565,0.015,0.0075,0.015,0.0074,0,0.56,3.41,1.39,"MOD-00025","2022-09-28T23:56:36","2022-09-28T19:56:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15941439"
24,649.8,63.8000000000001,713.6,673.5,3.20000000000005,676.7,1645.9,4.29999999999995,1650.2,1646.6,3.20000000000005,1653.4,42.328619,-71.086757,52.6,19.8,0,0,95,0,0,0,2.2507,0.3438,0.0036,0,0,0,0,0,0,0,NA,NA,0.1334,NA,NA,NA,NA,0.0327,0.025,0.0108,0.0253,0.0036,0.0108,0.0036,0.5,5.92,1.32,"MOD-00025","2022-09-28T23:55:36","2022-09-28T19:55:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15941438"
24,651.2,61.1999999999999,712.4,673.3,2.40000000000009,675.7,1645.6,4.30000000000018,1649.9,1646.3,3.19999999999982,1653.1,42.328619,-71.086757,52.4,19.9,0,0,86.25,0,0.1,0,2.4269,0.3715,0.0074,0,0,0,0,0,0,0,NA,NA,0.1221,NA,NA,NA,NA,0.0184,0.0258,0.0297,0,0.0074,0.0037,0,0.51,5.29,1.11,"MOD-00025","2022-09-28T23:54:36","2022-09-28T19:54:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15941437"
24,650.6,60.8,711.4,674,2.29999999999995,676.3,1645.4,4.29999999999995,1649.7,1646.4,3.29999999999995,1653,42.328619,-71.086757,52.2,19.9,0,0,87.5,0,0,0,2.1002,0.3198,0.0035,0,0,0,0,0,0,0,NA,NA,0.124,NA,NA,NA,NA,0.0211,0.0247,0.0249,0.018,0.0035,0.0035,0.0035,0.47,4.66,1.21,"MOD-00025","2022-09-28T23:53:36","2022-09-28T19:53:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15941436"
24,650.3,58,708.3,673.6,2.69999999999993,676.3,1645.5,4,1649.5,1646.3,3.5,1653,42.328619,-71.086757,52.1,19.9,0,0,95,0,0,0,2.264,0.3088,0,0,0,0,0,0,0,0,NA,NA,0.1293,NA,NA,NA,NA,0.042,0.0318,0.0035,0.0177,0.0069,0.007,0.007,0.5,4.73,1.21,"MOD-00025","2022-09-28T23:52:36","2022-09-28T19:52:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15941120"
24,650.4,52.3000000000001,702.7,673.9,1.89999999999998,675.8,1645.7,3.39999999999986,1649.1,1646.5,3.80000000000018,1652.9,42.328619,-71.086757,52,19.9,0,0,91.5,0,0,0,1.9637,0.2702,0.0034,0.0035,0,0,0,0,0,0,NA,NA,0.1128,NA,NA,NA,NA,0.0312,0.0172,0.0243,0.0035,0.0034,0,0,0.43,4.82,0.9,"MOD-00025","2022-09-28T23:51:36","2022-09-28T19:51:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15941119"
24,648.6,51,699.6,674.6,0.899999999999977,675.5,1645.7,3.20000000000005,1648.9,1646.4,4,1652.9,42.328619,-71.086757,52.2,19.9,0,0,90.75,0,0,0,1.9477,0.2916,0,0.0036,0,0,0,0,0,0,NA,NA,0.096,NA,NA,NA,NA,0.0142,0.0427,0.0177,0.0072,0.0141,0.0036,0.0035,0.43,5.72,1.16,"MOD-00025","2022-09-28T23:50:36","2022-09-28T19:50:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15941118"
