"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,613.4,113.1,726.5,675.2,14.0999999999999,689.3,1645.5,-0.299999999999955,1645.2,1647,1.39999999999986,1646.6,NA,NA,41.1,27.6,0,0,0.375,0,0,0,0.3992,0.0259,0,0,0,0,0,0,0,0,NA,NA,0.0162,NA,NA,NA,NA,0.0033,0,0,0,0,0,0,0.07,0.08,0.08,"MOD-00025","2022-07-30T23:59:28","2022-07-30T19:59:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10630599"
24,611.4,115.3,726.7,674.7,14.9,689.6,1645.4,-0.300000000000182,1645.1,1646.8,1.40000000000009,1646.5,NA,NA,41.1,27.6,0,0,0,0,0,0,0.4033,0.0161,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0.0032,0,0,0,0,0,0.05,0.07,0.07,"MOD-00025","2022-07-30T23:58:28","2022-07-30T19:58:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10630598"
24,612,114.4,726.4,673.4,15.1,688.5,1645.6,-0.399999999999864,1645.2,1646.8,1.29999999999995,1646.5,NA,NA,41.1,27.6,0,0,0.5,0,0,0,0.4157,0.0293,0,0,0,0,0,0,0,0,NA,NA,0.013,NA,NA,NA,NA,0,0.0032,0,0,0,0,0,0.07,0.09,0.09,"MOD-00025","2022-07-30T23:57:28","2022-07-30T19:57:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10630169"
24,613.5,113.1,726.6,673.8,15.1,688.9,1645.6,-0.299999999999955,1645.3,1647,1.40000000000009,1646.7,NA,NA,41.1,27.6,0,0,0,0,0,0,0.3804,0.0389,0,0,0,0,0,0,0,0,NA,NA,0.0064,NA,NA,NA,NA,0.0033,0,0,0,0,0,0,0.06,0.07,0.07,"MOD-00025","2022-07-30T23:56:28","2022-07-30T19:56:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10630168"
24,611.4,115.2,726.6,674.3,15.1,689.4,1645.6,-0.399999999999864,1645.2,1647,1.39999999999986,1646.6,NA,NA,41.1,27.6,0,0,0,0,0,0,0.3388,0.0404,0,0,0,0,0,0,0,0,NA,NA,0.0219,NA,NA,NA,NA,0,0,0,0,0,0,0,0.06,0.07,0.07,"MOD-00025","2022-07-30T23:55:28","2022-07-30T19:55:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10630167"
24,612.2,114.4,726.6,674.4,14.9,689.3,1645.6,-0.399999999999864,1645.2,1646.8,1.39999999999986,1646.6,NA,NA,41.1,27.6,0,0,1.625,0,0,0,0.3636,0.0367,0,0,0,0,0,0,0,0,NA,NA,0.0031,NA,NA,NA,NA,0.0031,0.0031,0,0,0,0,0,0.06,0.08,0.08,"MOD-00025","2022-07-30T23:54:28","2022-07-30T19:54:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10630166"
24,613.1,113.6,726.7,674.2,15,689.2,1645.5,-0.400000000000091,1645.1,1646.9,1.60000000000014,1646.7,NA,NA,41.1,27.6,0,0,0,0,0,0,0.3862,0.0396,0,0,0,0,0,0,0,0,NA,NA,0.006,NA,NA,NA,NA,0,0,0,0,0,0,0,0.06,0.06,0.06,"MOD-00025","2022-07-30T23:53:28","2022-07-30T19:53:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10630165"
24,613.6,113,726.6,674.9,14.4,689.3,1645.8,-0.700000000000045,1645.1,1647.2,1.60000000000014,1646.7,NA,NA,41.1,27.6,0,0,0,0,0,0,0.3392,0.0299,0,0,0,0,0,0,0,0,NA,NA,0.006,NA,NA,NA,NA,0,0.003,0.003,0,0,0,0,0.05,0.11,0.1,"MOD-00025","2022-07-30T23:52:28","2022-07-30T19:52:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10630164"
24,610.3,115.5,725.8,673.9,15,688.9,1645.4,-0.200000000000045,1645.2,1646.7,1.5,1646.7,NA,NA,41.1,27.6,0,0,0,0,0,0,0.3671,0.0479,0,0,0,0,0,0,0,0,NA,NA,0.003,NA,NA,NA,NA,0,0,0,0,0,0,0,0.06,0.06,0.06,"MOD-00025","2022-07-30T23:51:28","2022-07-30T19:51:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10630163"
24,612.4,114,726.4,674.4,14.9,689.3,1645.5,-0.299999999999955,1645.2,1646.8,1.39999999999986,1646.6,NA,NA,41.1,27.6,0,0,0,0,0,0,0.4016,0.0355,0,0,0,0,0,0,0,0,NA,NA,0.0059,NA,NA,NA,NA,0,0,0,0,0,0,0,0.06,0.06,0.06,"MOD-00025","2022-07-30T23:50:28","2022-07-30T19:50:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10629743"
24,613.4,112.7,726.1,673.9,15,688.9,1645.5,-0.299999999999955,1645.2,1646.8,1.39999999999986,1646.6,NA,NA,41.1,27.6,0,0,2.375,0,0,0,0.3923,0.0416,0.003,0,0,0,0,0,0,0,NA,NA,0.0119,NA,NA,NA,NA,0,0,0.003,0,0,0,0,0.07,1.38,0.1,"MOD-00025","2022-07-30T23:49:28","2022-07-30T19:49:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10629742"
24,612.1,114.4,726.5,674.2,15,689.2,1645.6,-0.399999999999864,1645.2,1646.8,1.39999999999986,1646.6,NA,NA,41.1,27.6,0,0,0.5,0,0,0,0.382,0.0239,0,0,0,0,0,0,0,0,NA,NA,0.0179,NA,NA,NA,NA,0.003,0,0,0,0,0,0,0.06,0.08,0.08,"MOD-00025","2022-07-30T23:48:28","2022-07-30T19:48:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10629741"
24,612.6,114.4,727,674.3,15,689.3,1645.4,-0.300000000000182,1645.1,1647,1.5,1646.6,NA,NA,41.1,27.6,0,0,1.75,0,0,0,0.3941,0.0425,0,0,0,0,0,0,0,0,NA,NA,0.0061,NA,NA,NA,NA,0.003,0,0,0,0,0,0,0.06,0.07,0.07,"MOD-00025","2022-07-30T23:47:28","2022-07-30T19:47:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10629740"
24,610.8,114.6,725.4,674.6,14.3,688.9,1645.6,-0.5,1645.1,1646.8,1.60000000000014,1646.7,NA,NA,41.1,27.6,0,0,0,0,0,0,0.4213,0.0303,0,0,0,0,0,0,0,0,NA,NA,0.0152,NA,NA,NA,NA,0,0,0,0.003,0,0.003,0,0.07,0.6,0.14,"MOD-00025","2022-07-30T23:46:28","2022-07-30T19:46:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10629739"
24,613.8,112.8,726.6,673.9,14.9,688.8,1645.5,-0.299999999999955,1645.2,1646.8,1.39999999999986,1646.6,NA,NA,41.1,27.6,0,0,0.5,0,0,0,0.328,0.0304,0,0,0,0,0,0,0,0,NA,NA,0.0152,NA,NA,NA,NA,0,0.003,0,0,0,0,0,0.06,0.08,0.08,"MOD-00025","2022-07-30T23:45:28","2022-07-30T19:45:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10629738"
24,611.2,115.5,726.7,673.9,15,688.9,1645.6,-0.399999999999864,1645.2,1647,1.5,1646.7,NA,NA,41.1,27.6,0,0,0,0,0,0,0.3736,0.0271,0,0,0,0,0,0,0,0,NA,NA,0.012,NA,NA,NA,NA,0.006,0,0,0,0,0,0,0.06,0.08,0.08,"MOD-00025","2022-07-30T23:44:28","2022-07-30T19:44:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10629384"
24,611.5,115,726.5,673.6,15,688.6,1645.4,-0.300000000000182,1645.1,1646.9,1.60000000000014,1646.7,NA,NA,41.1,27.6,0,0,0,0,0,0,0.3888,0.0548,0,0,0,0,0,0,0,0,NA,NA,0.0061,NA,NA,NA,NA,0.0091,0.003,0,0,0,0,0,0.07,0.11,0.1,"MOD-00025","2022-07-30T23:43:28","2022-07-30T19:43:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10629383"
24,611.2,115,726.2,674.3,15,689.3,1645.6,-0.5,1645.1,1646.8,1.5,1646.6,NA,NA,41.1,27.6,0,0,0,0,0,0,0.367,0.0306,0,0,0,0,0,0,0,0,NA,NA,0.0092,NA,NA,NA,NA,0.0061,0,0,0,0,0,0,0.06,0.08,0.08,"MOD-00025","2022-07-30T23:42:28","2022-07-30T19:42:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10629382"
24,611.7,114.5,726.2,673.6,15,688.6,1645.6,-0.5,1645.1,1646.9,1.5,1646.6,NA,NA,41.1,27.6,0,0,0,0,0,0,0.3999,0.0185,0,0,0,0,0,0,0,0,NA,NA,0.0123,NA,NA,NA,NA,0,0.0031,0,0,0,0,0,0.06,0.08,0.08,"MOD-00025","2022-07-30T23:41:28","2022-07-30T19:41:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10629381"
24,613.1,113.4,726.5,675.3,14.4000000000001,689.7,1645.5,-0.400000000000091,1645.1,1647,1.5,1646.6,NA,NA,41.1,27.6,0,0,0,0,0,0,0.4029,0.0372,0,0,0,0,0,0,0,0,NA,NA,0.0093,NA,NA,NA,NA,0.0031,0,0,0,0,0,0,0.06,0.07,0.07,"MOD-00025","2022-07-30T23:40:28","2022-07-30T19:40:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10629380"
24,610.7,115.5,726.2,673.9,14.9,688.8,1645.5,-0.299999999999955,1645.2,1646.9,1.5,1646.7,NA,NA,41.1,27.6,0,0,0.5,0,0,0,0.4537,0.0501,0,0,0,0,0,0,0,0,NA,NA,0.0094,NA,NA,NA,NA,0,0.0031,0.0032,0,0,0,0,0.08,0.14,0.12,"MOD-00025","2022-07-30T23:39:28","2022-07-30T19:39:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10629379"
24,612.1,114.7,726.8,674.1,14.9,689,1645.6,-0.399999999999864,1645.2,1646.8,1.39999999999986,1646.6,NA,NA,41.1,27.6,0,0,0,0,0,0,0.4046,0.0348,0,0,0,0,0,0,0,0,NA,NA,0.0095,NA,NA,NA,NA,0.0095,0,0,0,0,0,0,0.07,0.09,0.09,"MOD-00025","2022-07-30T23:38:28","2022-07-30T19:38:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10629019"
24,611.9,114.1,726,674.3,15.1,689.4,1645.6,-0.399999999999864,1645.2,1646.9,1.5,1646.7,NA,NA,41.1,27.6,0,0,0.25,0,0,0,0.3735,0.0192,0,0,0,0,0,0,0,0,NA,NA,0.0128,NA,NA,NA,NA,0,0,0.0032,0,0,0,0,0.06,0.1,0.09,"MOD-00025","2022-07-30T23:37:28","2022-07-30T19:37:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10629018"
24,611.9,114.4,726.3,674.5,14.9,689.4,1645.6,-0.399999999999864,1645.2,1647,1.5,1646.7,NA,NA,41.1,27.6,0,0,0,0,0,0,0.4476,0.0448,0,0,0,0,0,0,0,0,NA,NA,0.0032,NA,NA,NA,NA,0,0.0032,0,0,0,0,0,0.07,0.09,0.08,"MOD-00025","2022-07-30T23:36:28","2022-07-30T19:36:28","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10629017"
