"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,644,61,705,672.9,0.899999999999977,673.8,1646.3,1.79999999999995,1648.1,1647.4,6.80000000000018,1654.9,42.328619,-71.086757,82.1,24.6,0,0,271.875,0,3.1,2,9.0246,0.9457,0.0033,0,0,0,0,0.003,0,0,NA,NA,0.3459,NA,NA,NA,NA,0.0899,0.132,0.1251,0.1384,0.0352,0.0191,0.013,1.81,20.13,6.29,"MOD-00025","2022-09-13T23:59:13","2022-09-13T19:59:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14510538"
24,644.1,69,713.1,673.1,1.39999999999998,674.5,1646.3,2,1648.3,1647.4,6.29999999999995,1654.6,42.328619,-71.086757,82,24.6,0,0,278.375,0,2.5,2,8.9019,1.0808,0,0,0,0,0,0,0,0,NA,NA,0.2864,NA,NA,NA,NA,0.0841,0.1267,0.1585,0.1042,0.039,0.026,0.0064,1.8,15.88,6.15,"MOD-00025","2022-09-13T23:58:13","2022-09-13T19:58:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14510536"
24,645,77.1,722.1,674.1,2.10000000000002,676.2,1646.4,1.89999999999986,1648.3,1647.5,6.29999999999995,1654.6,42.328619,-71.086757,82,24.6,0,0,278,0,3.6,2.8,9.2605,1.0342,0,0,0,0,0,0,0,0,NA,NA,0.2656,NA,NA,NA,NA,0.1045,0.1272,0.1169,0.1297,0.0357,0.0324,0.0033,1.81,16.01,6.16,"MOD-00025","2022-09-13T23:57:13","2022-09-13T19:57:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14510535"
24,644.4,51.1,695.5,672.8,1.10000000000002,673.9,1646.2,1.70000000000005,1647.9,1647.3,6.59999999999991,1654.5,42.328619,-71.086757,81.9,24.6,0,0,262.25,0,1.4,0.4,8.6636,0.9566,0,0,0,0,0,0,0,0,NA,NA,0.3006,NA,NA,NA,NA,0.0828,0.1309,0.1819,0.0769,0.0482,0.019,0,1.76,13.21,6,"MOD-00025","2022-09-13T23:56:13","2022-09-13T19:56:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14510534"
24,644.3,51.9000000000001,696.2,673.7,0.699999999999932,674.4,1646.2,1.79999999999995,1648,1647.5,6.59999999999991,1654.6,42.328619,-71.086757,81.9,24.6,0,0,257.125,0,2.2,2.2,8.8267,0.9536,0.0062,0,0,0,0,0,0,0,NA,NA,0.2618,NA,NA,NA,NA,0.123,0.1196,0.1677,0.1203,0.035,0.0221,0.0063,1.78,18.27,6.36,"MOD-00025","2022-09-13T23:55:13","2022-09-13T19:55:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14510258"
24,644.3,61.7,706,672.7,1.09999999999991,673.8,1646.4,1.69999999999982,1648.1,1647.3,6.70000000000005,1654.8,42.328619,-71.086757,81.8,24.6,0,0,249.75,0,3.2,2.1,8.512,1.0387,0,0,0,0,0,0,0,0,NA,NA,0.2716,NA,NA,NA,NA,0.0901,0.1734,0.1691,0.1409,0.0317,0.0254,0.0125,1.79,18.39,6.84,"MOD-00025","2022-09-13T23:54:13","2022-09-13T19:54:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14510257"
24,643.3,54.8000000000001,698.1,674,0.799999999999955,674.8,1646.3,1.90000000000009,1648.2,1647.5,6.29999999999995,1654.5,42.328619,-71.086757,81.7,24.6,0,0,267.125,0,2.6,1.9,8.5456,0.937,0.0032,0.0033,0,0,0,0,0,0,NA,NA,0.3192,NA,NA,NA,NA,0.0641,0.1606,0.1513,0.071,0.016,0.0194,0.0128,1.74,17.48,5.37,"MOD-00025","2022-09-13T23:53:13","2022-09-13T19:53:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14510256"
24,644.7,50.0999999999999,694.8,673.8,1,674.8,1646,2,1648,1647.5,6.5,1654.5,42.328619,-71.086757,81.6,24.6,0,0,254.75,0,2.1,2.1,7.8461,0.9024,0.0032,0,0,0,0,0,0,0,NA,NA,0.2379,NA,NA,NA,NA,0.0665,0.1452,0.1452,0.1136,0.0251,0.0062,0.0155,1.59,15.84,5.65,"MOD-00025","2022-09-13T23:52:13","2022-09-13T19:52:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14510255"
24,644,52.7,696.7,673.6,1,674.6,1646.4,1.79999999999995,1648.2,1647.5,6.5,1654.7,42.328619,-71.086757,81.6,24.6,0,0,261.25,0.2,1.9,1.9,8.0458,0.8717,0,0,0,0,0,0,0,0,NA,NA,0.2516,NA,NA,NA,NA,0.0804,0.1132,0.1544,0.0902,0.0386,0.0258,0.0033,1.6,14.22,5.63,"MOD-00025","2022-09-13T23:51:13","2022-09-13T19:51:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14510254"
24,644.7,59.5999999999999,704.3,674,1.10000000000002,675.1,1646.3,1.79999999999995,1648.1,1647.3,6.5,1654.6,42.328619,-71.086757,81.6,24.6,0,0,246.125,0.6,2.2,1.8,7.8269,0.8137,0,0,0,0.0033,0,0,0,0,NA,NA,0.2645,NA,NA,NA,NA,0.1013,0.0974,0.1502,0.1112,0.0258,0.0162,0.0228,1.57,20.08,5.65,"MOD-00025","2022-09-13T23:50:13","2022-09-13T19:50:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/14509915"
