"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,646.6,51.5,698.1,683.2,-1.60000000000002,681.6,1645.6,2.80000000000018,1648.4,1646.6,9.19999999999982,1657.6,42.328619,-71.086757,65.2,20.4,0,0,275.5,0,2.6,2.1,4.2078,0.3615,0,0,0,0.0036,0,0,0,0,NA,NA,0.1618,NA,NA,NA,NA,0.0516,0.081,0.1071,0.0405,0.0185,0.0037,0.0037,0.87,9.35,3.13,"MOD-00025","2022-09-26T23:59:36","2022-09-26T19:59:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15764085"
24,646.4,51.6,698,683.3,-1.5,681.8,1645.6,2.70000000000005,1648.3,1646.4,9.40000000000009,1657.7,42.328619,-71.086757,65,20.4,0,0,257.75,0,0.8,0.8,4.2079,0.4312,0,0,0,0,0,0,0,0,NA,NA,0.1919,NA,NA,NA,NA,0.0722,0.0763,0.1049,0.0361,0.0073,0.0144,0.0036,0.92,7.43,3.08,"MOD-00025","2022-09-26T23:58:36","2022-09-26T19:58:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15764084"
24,646.1,54.1999999999999,700.3,684.4,-1.69999999999993,682.7,1645.7,2.70000000000005,1648.4,1646.5,9.29999999999995,1657.7,42.328619,-71.086757,64.9,20.4,0,0,270.375,0,1.8,1.8,4.0702,0.4228,0.0037,0,0,0,0,0,0,0,NA,NA,0.1239,NA,NA,NA,NA,0.0711,0.09,0.0794,0.0563,0.0188,0.011,0.0188,0.86,13.64,3.3,"MOD-00025","2022-09-26T23:57:36","2022-09-26T19:57:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15764083"
24,646.1,55.4,701.5,683.2,-1.40000000000009,681.8,1645.7,2.59999999999991,1648.3,1646.6,9.40000000000009,1657.7,42.328619,-71.086757,64.9,20.4,0,0,269.75,0.2,2.4,1.2,4.269,0.3601,0,0,0,0,0,0,0,0,NA,NA,0.2331,NA,NA,NA,NA,0.0595,0.0813,0.101,0.0666,0.0111,0.0335,0,0.94,10.36,3.69,"MOD-00025","2022-09-26T23:56:36","2022-09-26T19:56:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15764082"
24,645.7,61,706.7,683.6,-1.5,682.1,1645.5,2.79999999999995,1648.3,1646.5,9.29999999999995,1657.6,42.328619,-71.086757,64.8,20.4,0,0,257.125,0,2.5,1.6,4.1729,0.4219,0,0,0.0035,0,0,0,0,0,NA,NA,0.207,NA,NA,NA,NA,0.0605,0.0754,0.0612,0.0391,0.0215,0.0318,0.0035,0.89,12.85,3.05,"MOD-00025","2022-09-26T23:55:36","2022-09-26T19:55:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15763740"
24,644.5,68.7,713.2,684.6,-1.80000000000007,682.8,1645.6,2.80000000000018,1648.4,1646.5,9.19999999999982,1657.6,42.328619,-71.086757,64.8,20.5,0,0,259,0,1.9,1.4,4.2808,0.3752,0,0,0,0,0.0037,0,0,0,NA,NA,0.1752,NA,NA,NA,NA,0.0513,0.0906,0.0844,0.0328,0.0111,0.011,0.0074,0.89,10.21,2.88,"MOD-00025","2022-09-26T23:54:36","2022-09-26T19:54:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15763739"
24,647.1,73.8,720.9,682.9,-1.39999999999998,681.5,1645.6,2.80000000000018,1648.4,1646.6,9.29999999999995,1657.7,42.328619,-71.086757,64.7,20.5,0,0,281.875,0,1.9,0.9,4.159,0.4032,0,0,0,0,0,0,0,0,NA,NA,0.2032,NA,NA,NA,NA,0.049,0.0764,0.0702,0.0595,0.0279,0.0212,0.007,0.88,10.88,3.37,"MOD-00025","2022-09-26T23:53:36","2022-09-26T19:53:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15763738"
24,647.1,78.3,725.4,683.6,-1.60000000000002,682,1645.5,3,1648.5,1646.6,9.20000000000005,1657.7,42.328619,-71.086757,64.6,20.5,0,0,280.375,0.1,1.8,1.8,4.5134,0.4664,0.0035,0.0037,0,0,0,0,0,0,NA,NA,0.2029,NA,NA,NA,NA,0.0679,0.1,0.0897,0.0501,0.0072,0.0287,0.0107,0.99,15.55,3.47,"MOD-00025","2022-09-26T23:52:36","2022-09-26T19:52:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15763737"
24,647.2,89,736.2,683.6,-1.39999999999998,682.2,1645.8,2.70000000000005,1648.5,1646.5,9.20000000000005,1657.7,42.328619,-71.086757,64.5,20.5,0,0,245.875,0,1.9,1.2,3.9246,0.3773,0.0036,0,0,0,0,0,0,0,NA,NA,0.1849,NA,NA,NA,NA,0.0605,0.0816,0.096,0.0353,0.0072,0.0144,0.0071,0.86,9.71,2.95,"MOD-00025","2022-09-26T23:51:36","2022-09-26T19:51:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15763736"
24,649.1,131.2,780.3,683.8,-1.5,682.3,1645.5,3,1648.5,1646.4,9.09999999999991,1657.6,42.328619,-71.086757,64.5,20.5,0,0,263.125,0,1.2,1.2,4.4463,0.3895,0.0035,0.0035,0,0,0,0,0,0,NA,NA,0.1973,NA,NA,NA,NA,0.0575,0.1048,0.0615,0.0607,0.018,0.011,0,0.94,10.6,3.23,"MOD-00025","2022-09-26T23:50:36","2022-09-26T19:50:36","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15763408"
