"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,650,51.3,701.3,667.2,2.19999999999993,669.4,1647.1,1.10000000000014,1648.2,1648.1,4,1652.2,42.328619,-71.086757,88.8,18.9,0,0,119.25,0,0,0,4.9842,1.1027,0,0,0,0,0,0,0,0,NA,NA,0.3497,NA,NA,NA,NA,0.1302,0.1066,0.1098,0.0987,0.0114,0.0113,0.0113,1.4,12.03,4.76,"MOD-00025","2022-09-06T23:59:13","2022-09-06T19:59:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13900977"
24,651.7,45.6999999999999,697.4,667.3,1.5,668.8,1647.1,1.30000000000018,1648.4,1648.1,3.89999999999986,1652.3,42.328619,-71.086757,89.1,18.9,0,0,173.25,0,0.2,0,5.138,0.9147,0.0036,0,0,0,0,0,0,0,NA,NA,0.3066,NA,NA,NA,NA,0.134,0.1475,0.1291,0.108,0.0108,0.0073,0.011,1.39,13.54,5.16,"MOD-00025","2022-09-06T23:58:13","2022-09-06T19:58:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13900976"
24,651.8,43.8000000000001,695.6,667.5,1.70000000000005,669.2,1647.4,0.799999999999955,1648.2,1648,3.79999999999995,1652,42.328619,-71.086757,89,18.9,0,0,118.625,0,0.1,0,5.5841,0.9619,0,0,0,0,0,0,0,0,NA,NA,0.4265,NA,NA,NA,NA,0.1041,0.195,0.1651,0.1008,0.0189,0.0184,0.0076,1.56,13.9,5.94,"MOD-00025","2022-09-06T23:57:13","2022-09-06T19:57:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13900975"
24,652.4,44.8000000000001,697.2,666.9,1.30000000000007,668.2,1646.8,1.5,1648.3,1648.2,4.20000000000005,1652.5,42.328619,-71.086757,89.3,18.9,0,0,173.125,0,1,0.1,5.7757,1.1003,0,0,0,0,0,0,0,0,NA,NA,0.4123,NA,NA,NA,NA,0.0992,0.1496,0.1126,0.0508,0.022,0.0148,0.0072,1.53,11.06,4.6,"MOD-00025","2022-09-06T23:56:13","2022-09-06T19:56:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13900974"
24,651.2,42.5,693.7,667.1,1.29999999999995,668.4,1647.1,1.20000000000005,1648.3,1648.1,3.90000000000009,1652.2,42.328619,-71.086757,89,18.9,0,0,203.875,0,0.2,0.2,5.8264,1.1402,0.0035,0,0,0,0,0,0,0,NA,NA,0.4848,NA,NA,NA,NA,0.1649,0.1723,0.13,0.1038,0.0252,0.0324,0.0037,1.7,16.59,6.04,"MOD-00025","2022-09-06T23:55:13","2022-09-06T19:55:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13900973"
24,651.4,43.1,694.5,667.6,1.19999999999993,668.8,1647.1,1,1648.1,1648.2,4,1652.1,42.328619,-71.086757,88.9,18.9,0,0,106.75,0,0,0,5.9084,1.0032,0.0036,0,0.0037,0,0,0,0,0,NA,NA,0.4691,NA,NA,NA,NA,0.1345,0.1601,0.1537,0.1344,0.0298,0.0221,0.0037,1.64,19.18,6.44,"MOD-00025","2022-09-06T23:54:13","2022-09-06T19:54:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13900677"
24,651,50.4,701.4,666.4,1.80000000000007,668.2,1647.2,1.09999999999991,1648.3,1648.1,3.79999999999995,1652.1,42.328619,-71.086757,89.2,18.9,0,0,158.5,0,1,0.8,5.7924,1.1289,0.0073,0,0,0,0,0,0,0,NA,NA,0.3877,NA,NA,NA,NA,0.1251,0.2002,0.1459,0.0995,0.0295,0.0148,0.011,1.62,17.94,6,"MOD-00025","2022-09-06T23:53:13","2022-09-06T19:53:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13900676"
24,650.6,54,704.6,667.4,1.39999999999998,668.8,1647.2,1.09999999999991,1648.3,1648.1,4,1652.3,42.328619,-71.086757,89.1,18.9,0,0,164.5,0,1.2,1,5.9124,1.1763,0,0,0,0,0,0,0,0,NA,NA,0.4004,NA,NA,NA,NA,0.1718,0.1628,0.1376,0.1032,0.0271,0.0149,0.011,1.66,14.63,5.89,"MOD-00025","2022-09-06T23:52:13","2022-09-06T19:52:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13900675"
24,652.3,54.5,706.8,667.8,1.20000000000005,669,1647,1.09999999999991,1648.1,1648,4.20000000000005,1652.3,42.328619,-71.086757,89,18.9,0,0,139.125,0,0,0,5.5211,1.104,0.0038,0,0,0,0,0,0,0,NA,NA,0.4318,NA,NA,NA,NA,0.1225,0.1723,0.1069,0.1153,0.0231,0.023,0,1.57,14.07,5.63,"MOD-00025","2022-09-06T23:51:13","2022-09-06T19:51:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13900674"
24,652.7,50.0999999999999,702.8,667.2,1.39999999999998,668.6,1647,1.20000000000005,1648.2,1647.9,3.79999999999995,1652,42.328619,-71.086757,89,18.9,0,0,101.375,0,0,0,5.6078,1.1052,0.0038,0,0,0,0,0,0,0,NA,NA,0.464,NA,NA,NA,NA,0.1071,0.1531,0.1303,0.1009,0.0228,0.0151,0.0037,1.58,13.63,5.5,"MOD-00025","2022-09-06T23:50:13","2022-09-06T19:50:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13900673"
24,651.2,45.3,696.5,667.8,1.40000000000009,669.2,1647.2,1.09999999999991,1648.3,1648.3,4,1652.3,42.328619,-71.086757,89.1,18.9,0,0,121.25,0,0.1,0,5.431,1.0719,0,0.0037,0.0039,0,0,0,0,0,NA,NA,0.4008,NA,NA,NA,NA,0.1143,0.1813,0.1133,0.0676,0.0188,0.0076,0.0075,1.52,15.53,4.85,"MOD-00025","2022-09-06T23:49:13","2022-09-06T19:49:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13900364"
24,651.1,50.6999999999999,701.8,667.5,1.60000000000002,669.1,1647.1,1.20000000000005,1648.3,1647.9,4,1652.3,42.328619,-71.086757,89,18.9,0,0,139.625,0,0,0,5.9684,1.1412,0,0,0,0,0,0,0,0,NA,NA,0.4099,NA,NA,NA,NA,0.115,0.1848,0.1065,0.127,0.0273,0.0077,0.0039,1.62,11.95,5.79,"MOD-00025","2022-09-06T23:48:13","2022-09-06T19:48:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13900363"
24,650.5,45.8,696.3,667.4,1.89999999999998,669.3,1647.4,1,1648.4,1648.2,3.89999999999986,1652.3,42.328619,-71.086757,88.9,18.9,0,0,116.625,0,0,0,5.8655,1.1121,0,0.0036,0,0,0,0,0,0,NA,NA,0.4948,NA,NA,NA,NA,0.1353,0.1343,0.1395,0.0973,0.0073,0.0265,0.0036,1.64,14.85,5.47,"MOD-00025","2022-09-06T23:47:13","2022-09-06T19:47:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13900362"
24,650.6,44.1,694.7,667,1.89999999999998,668.9,1647.1,1.20000000000005,1648.3,1647.8,3.90000000000009,1652.2,42.328619,-71.086757,89,18.9,0,0,133.5,0,0.2,0,6.0399,1.2202,0.0038,0,0,0,0,0,0,0,NA,NA,0.4145,NA,NA,NA,NA,0.1113,0.1744,0.1441,0.1003,0.0258,0.0113,0.0072,1.66,14.57,5.8,"MOD-00025","2022-09-06T23:46:13","2022-09-06T19:46:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13900361"
24,651.4,42.8000000000001,694.2,668.3,1.5,669.8,1646.9,1.09999999999991,1648,1648.1,4.09999999999991,1652.1,42.328619,-71.086757,88.9,18.9,0,0,117.5,0,0.2,0.1,5.8388,1.0471,0.0076,0,0,0,0,0,0,0,NA,NA,0.4043,NA,NA,NA,NA,0.1219,0.1824,0.133,0.1114,0.0424,0.0111,0.0078,1.59,17.6,6.06,"MOD-00025","2022-09-06T23:45:13","2022-09-06T19:45:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13900360"
24,650.1,46.6,696.7,666.4,1.5,667.9,1647.2,1.09999999999991,1648.3,1648.1,3.90000000000009,1652.2,42.328619,-71.086757,89.1,19,0,0,144.625,0,0.5,0,6.5273,1.2649,0.0039,0,0,0,0,0,0,0,NA,NA,0.3915,NA,NA,NA,NA,0.1458,0.1542,0.15,0.0726,0.0076,0.0077,0.0076,1.72,12.25,5.23,"MOD-00025","2022-09-06T23:44:13","2022-09-06T19:44:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13900091"
24,652.3,44.4000000000001,696.7,667.1,1.19999999999993,668.3,1647,1.20000000000005,1648.2,1647.8,3.89999999999986,1652.1,42.328619,-71.086757,88.9,19,0,0,141.75,0,0.2,0,6.8559,1.2482,0,0,0,0,0,0,0,0,NA,NA,0.5137,NA,NA,NA,NA,0.1465,0.1606,0.1269,0.0924,0.0038,0.023,0.0078,1.83,13.06,5.56,"MOD-00025","2022-09-06T23:43:13","2022-09-06T19:43:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13900090"
24,650.9,44.7,695.6,667.4,1.30000000000007,668.7,1647.1,1.20000000000005,1648.3,1648.1,3.90000000000009,1652.2,42.328619,-71.086757,89,19,0,0,164.875,0,0.1,0.1,6.6808,1.3265,0,0,0,0,0,0,0,0,NA,NA,0.3394,NA,NA,NA,NA,0.0836,0.1545,0.1789,0.0839,0.0189,0.0041,0.0041,1.68,10.41,5.58,"MOD-00025","2022-09-06T23:42:13","2022-09-06T19:42:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13900089"
24,651.8,45.4000000000001,697.2,666.5,1.39999999999998,667.9,1647.2,1.09999999999991,1648.3,1648.2,3.79999999999995,1652.1,42.328619,-71.086757,89,19,0,0,154.75,0,1,0.6,6.2797,1.0778,0,0.0037,0,0,0,0,0,0,NA,NA,0.5127,NA,NA,NA,NA,0.136,0.1799,0.18,0.1028,0.0073,0.0037,0.0075,1.76,13.63,6,"MOD-00025","2022-09-06T23:41:13","2022-09-06T19:41:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13900088"
24,651.6,47.1999999999999,698.8,666.8,1.40000000000009,668.2,1647.2,1.20000000000005,1648.4,1647.9,3.79999999999995,1652.2,42.328619,-71.086757,89,19,0,0,151.25,0,0.9,0,6.1258,1.345,0,0,0,0,0,0,0,0,NA,NA,0.4351,NA,NA,NA,NA,0.1555,0.1596,0.1483,0.1079,0.0187,0,0.0037,1.75,10.26,5.81,"MOD-00025","2022-09-06T23:40:13","2022-09-06T19:40:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13900087"
24,651.5,46.4,697.9,667.3,1.40000000000009,668.7,1647.1,1.40000000000009,1648.5,1647.9,3.90000000000009,1652.4,42.328619,-71.086757,89.2,19,0,0,129.25,0.2,0.8,0.8,6.0927,1.1318,0.0035,0,0.0036,0,0,0,0,0,NA,NA,0.366,NA,NA,NA,NA,0.124,0.1259,0.0764,0.1235,0.0187,0.0113,0.0039,1.54,15.17,5.08,"MOD-00025","2022-09-06T23:39:13","2022-09-06T19:39:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13899792"
24,652,44,696,668,1.10000000000002,669.1,1647.2,1.29999999999995,1648.5,1648.1,4.09999999999991,1652.6,42.328619,-71.086757,89,19,0,0,94.875,0,0,0,6.1826,1.09,0,0,0,0,0,0,0,0,NA,NA,0.3495,NA,NA,NA,NA,0.143,0.1614,0.1202,0.0937,0.0227,0.0116,0,1.6,10.25,5.33,"MOD-00025","2022-09-06T23:38:13","2022-09-06T19:38:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13899791"
24,652.1,44.5,696.6,666.7,1.29999999999995,668,1647,1.40000000000009,1648.4,1647.9,4.09999999999991,1652.5,42.328619,-71.086757,88.7,19,0,0,114.125,0,0.6,0,5.9134,1.0679,0,0,0,0,0,0,0,0,NA,NA,0.3422,NA,NA,NA,NA,0.108,0.1495,0.135,0.0681,0.0075,0.0039,0.0074,1.51,9.32,4.69,"MOD-00025","2022-09-06T23:37:13","2022-09-06T19:37:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13899790"
24,651.8,48.5,700.3,667.3,1.40000000000009,668.7,1647.2,1.29999999999995,1648.5,1648,4,1652.5,42.328619,-71.086757,88.7,19,0,0,109.875,0,0,0,5.5823,1.1579,0,0,0,0,0.0037,0,0,0,NA,NA,0.3296,NA,NA,NA,NA,0.0914,0.1422,0.1132,0.0802,0.011,0.0037,0.0074,1.46,11.92,4.59,"MOD-00025","2022-09-06T23:36:13","2022-09-06T19:36:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13899789"
24,651.8,48.8000000000001,700.6,667.6,1.39999999999998,669,1647,1.20000000000005,1648.2,1647.8,4,1652.2,42.328619,-71.086757,88.5,19,0,0,79.625,0,0,0,5.7716,1.0159,0.0072,0,0,0,0,0,0,0,NA,NA,0.4745,NA,NA,NA,NA,0.1081,0.1225,0.122,0.0644,0.0345,0.0116,0.0036,1.54,14.02,4.92,"MOD-00025","2022-09-06T23:35:13","2022-09-06T19:35:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13899788"
24,650.3,50.5,700.8,667.4,1.80000000000007,669.2,1647,1.59999999999991,1648.6,1648,4,1652.6,42.328619,-71.086757,88.5,19,0,0,114.25,0,0,0,5.4845,1.0048,0.0039,0,0,0,0,0,0,0,NA,NA,0.3521,NA,NA,NA,NA,0.1165,0.1475,0.1248,0.0862,0.0146,0.0117,0.0036,1.46,11.97,4.95,"MOD-00025","2022-09-06T23:34:13","2022-09-06T19:34:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13899484"
24,651.9,44.3000000000001,696.2,668,1.5,669.5,1647,1.29999999999995,1648.3,1648,4,1652.3,42.328619,-71.086757,88.4,19,0,0,132.25,0,0,0,5.5142,0.9848,0,0,0,0,0,0,0,0,NA,NA,0.3817,NA,NA,NA,NA,0.1101,0.1284,0.1251,0.069,0.0072,0.0228,0,1.45,9.8,4.62,"MOD-00025","2022-09-06T23:33:13","2022-09-06T19:33:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13899483"
24,651.1,44.1,695.2,666.7,1.69999999999993,668.4,1647.2,1.20000000000005,1648.4,1647.9,4,1652.4,42.328619,-71.086757,88.2,19,0,0,70.5,0,0,0,5.3016,1.0729,0.0038,0,0,0,0,0,0,0,NA,NA,0.386,NA,NA,NA,NA,0.0984,0.1481,0.1325,0.0755,0.0037,0.0038,0,1.47,8.85,4.63,"MOD-00025","2022-09-06T23:32:13","2022-09-06T19:32:13","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13899482"
