"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,653.5,47.5,701,677.3,11.1,688.4,1645.9,-0.900000000000091,1645,1646.9,0.799999999999955,1645.8,NA,NA,50.3,25.9,0,0,66.875,0,0,0,2.0392,0.1161,0,0,0,0,0,0,0,0,NA,NA,0.045,NA,NA,NA,NA,0.0032,0.0032,0.0064,0,0,0,0,0.3,0.42,0.4,"MOD-00025","2022-07-02T23:59:42","2022-07-02T19:59:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8573890"
24,652.3,48.5,700.8,677.5,11.2,688.7,1646,-1,1645,1647.2,0.799999999999955,1645.8,NA,NA,50.3,25.9,0,0,54.625,0,0,0,1.9624,0.0782,0,0,0,0,0,0,0,0,NA,NA,0.0126,NA,NA,NA,NA,0.0031,0.0031,0.0032,0,0,0,0,0.26,0.33,0.31,"MOD-00025","2022-07-02T23:58:42","2022-07-02T19:58:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8573889"
24,652.1,48.3,700.4,677,11.3,688.3,1645.9,-0.900000000000091,1645,1646.9,0.799999999999955,1645.8,NA,NA,50.3,25.9,0,0,68.375,0,0,0,1.8212,0.1166,0,0,0,0,0,0,0,0,NA,NA,0.0276,NA,NA,NA,NA,0.0062,0.0031,0,0,0,0,0,0.26,0.3,0.3,"MOD-00025","2022-07-02T23:57:42","2022-07-02T19:57:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8573888"
24,652.1,48.5,700.6,677.9,11.3000000000001,689.2,1645.8,-0.899999999999864,1644.9,1647.3,1,1645.9,NA,NA,50.3,25.9,0,0,64.375,0,0,0,1.8301,0.081,0,0,0,0,0,0,0,0,NA,NA,0.0269,NA,NA,NA,NA,0.003,0,0.003,0,0,0,0,0.25,0.31,0.29,"MOD-00025","2022-07-02T23:56:42","2022-07-02T19:56:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8573887"
24,650.9,50.1,701,677.4,11.4,688.8,1645.9,-0.900000000000091,1645,1647,0.900000000000091,1645.9,NA,NA,50.3,25.9,0,0,67.375,0,0,0,1.8608,0.1357,0,0,0,0,0,0,0,0,NA,NA,0.0341,NA,NA,NA,NA,0.0061,0.003,0,0,0,0,0,0.28,0.32,0.32,"MOD-00025","2022-07-02T23:55:42","2022-07-02T19:55:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8573886"
24,652.4,48.8000000000001,701.2,677.5,11.3,688.8,1645.8,-0.799999999999955,1645,1647.1,0.900000000000091,1645.9,NA,NA,50.2,25.9,0,0,72.75,0,0,0,1.7581,0.1121,0,0,0,0,0,0,0,0,NA,NA,0.0125,NA,NA,NA,NA,0,0.0031,0,0,0,0,0,0.24,0.26,0.26,"MOD-00025","2022-07-02T23:54:42","2022-07-02T19:54:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8573668"
24,650.9,49.6,700.5,677.5,11.3,688.8,1646,-1,1645,1647,0.900000000000091,1645.9,NA,NA,50.2,25.9,0,0,75.875,0,0,0,1.8756,0.0816,0,0,0,0,0,0,0,0,NA,NA,0.019,NA,NA,NA,NA,0.0032,0,0,0,0,0,0,0.25,0.27,0.26,"MOD-00025","2022-07-02T23:53:42","2022-07-02T19:53:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8573667"
24,650.8,49.3000000000001,700.1,678.1,11.1,689.2,1646,-0.900000000000091,1645.1,1647.3,0.600000000000136,1645.7,NA,NA,50.1,25.9,0,0,61.375,0,0,0,2.062,0.0873,0,0,0,0,0,0,0,0,NA,NA,0.0188,NA,NA,NA,NA,0.0063,0.0062,0,0,0,0,0,0.28,0.33,0.33,"MOD-00025","2022-07-02T23:52:42","2022-07-02T19:52:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8573666"
24,651.9,49,700.9,677,11.4,688.4,1646.2,-1.20000000000005,1645,1647.1,0.799999999999955,1645.8,NA,NA,50.1,25.9,0,0,80.125,0,0,0,2.1273,0.0796,0,0,0,0,0,0,0,0,NA,NA,0.0306,NA,NA,NA,NA,0.0031,0.0062,0,0,0,0,0,0.29,0.34,0.34,"MOD-00025","2022-07-02T23:51:42","2022-07-02T19:51:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8573665"
24,651.3,49.2,700.5,677.8,11.2,689,1645.8,-0.700000000000045,1645.1,1647.1,0.800000000000182,1645.9,NA,NA,50,25.9,0,0,58.375,0,0,0,1.9607,0.0811,0,0,0,0,0,0,0,0,NA,NA,0.0407,NA,NA,NA,NA,0.0063,0,0.0063,0,0.0031,0,0,0.28,0.6,0.4,"MOD-00025","2022-07-02T23:50:42","2022-07-02T19:50:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8573664"
