"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,650.8,61.2,712,666.9,1.20000000000005,668.1,1647,1.70000000000005,1648.7,1648.2,6.20000000000005,1654.9,42.328619,-71.086757,83.5,20.2,0,0,524.375,3.4,13.5,10.5,16.5944,2.2076,0.0335,0.0066,0,0,0,0,0,0,NA,NA,0.6466,NA,NA,NA,NA,0.2107,0.301,0.371,0.2933,0.0959,0.0786,0.0494,3.65,68.6,14.99,"MOD-00025","2022-09-19T23:59:14","2022-09-19T19:59:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15121847"
24,650.5,66.6,717.1,667.3,1.30000000000007,668.6,1647.1,1.70000000000005,1648.8,1648.3,6.29999999999995,1655.1,42.328619,-71.086757,83.4,20.2,0,0,517.375,4.2,12.2,9.2,17.6054,2.1545,0.0102,0,0.0102,0,0,0,0,0,NA,NA,0.7308,NA,NA,NA,NA,0.2692,0.2806,0.3523,0.2754,0.0919,0.1252,0.0657,3.83,72.24,15.25,"MOD-00025","2022-09-19T23:58:14","2022-09-19T19:58:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15121844"
24,649.1,64.9,714,667.4,1.39999999999998,668.8,1647.2,1.70000000000005,1648.9,1648.2,6.19999999999982,1655.1,42.328619,-71.086757,83.4,20.2,0,0,555,5,13,10.9,17.0214,2.2154,0.0101,0.0034,0.0067,0,0,0,0,0,NA,NA,0.6526,NA,NA,NA,NA,0.2585,0.3435,0.3613,0.3857,0.0761,0.08,0.0563,3.8,65.2,16.25,"MOD-00025","2022-09-19T23:57:14","2022-09-19T19:57:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15121841"
24,648.5,59.3,707.8,667,1.5,668.5,1647.1,1.90000000000009,1649,1648.4,6.09999999999991,1655.1,42.328619,-71.086757,83.4,20.2,0,0,481.125,3.5,10.6,7.5,17.0867,2.249,0.0103,0.031,0.007,0,0,0,0,0,NA,NA,0.6705,NA,NA,NA,NA,0.2026,0.3615,0.3885,0.3209,0.1032,0.0897,0.0308,3.8,76.96,15.96,"MOD-00025","2022-09-19T23:56:14","2022-09-19T19:56:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15121837"
24,650.3,55.5,705.8,667.6,1.39999999999998,669,1647.2,1.59999999999991,1648.8,1648.3,6.10000000000014,1654.9,42.328619,-71.086757,83.4,20.2,0,0,513.75,3.1,11.5,9.6,17.599,1.9828,0.0315,0.007,0,0,0,0,0,0,NA,NA,0.5952,NA,NA,NA,NA,0.1959,0.3413,0.3806,0.2838,0.1013,0.0978,0.0523,3.69,71.92,15.39,"MOD-00025","2022-09-19T23:55:14","2022-09-19T19:55:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15121565"
24,650.6,53.1,703.7,667.6,1.29999999999995,668.9,1647,1.70000000000005,1648.7,1648.2,6.29999999999995,1655,42.328619,-71.086757,83.4,20.2,0,0,527,4.1,15.6,10.8,17.5383,2.276,0.0208,0.0069,0,0,0,0,0,0,NA,NA,0.6097,NA,NA,NA,NA,0.2591,0.384,0.3758,0.3034,0.093,0.0888,0.0415,3.88,63.53,15.8,"MOD-00025","2022-09-19T23:54:14","2022-09-19T19:54:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15121564"
24,648,55.1,703.1,667.1,1.19999999999993,668.3,1647.2,1.39999999999986,1648.6,1648.3,6.30000000000018,1654.9,42.328619,-71.086757,83.4,20.2,0,0,553.5,4.9,16.8,12,17.2371,2.2516,0.0312,0.0068,0,0.0034,0,0,0,0,NA,NA,0.7048,NA,NA,NA,NA,0.2347,0.3238,0.4007,0.2686,0.0761,0.0936,0.0274,3.83,65.08,15.01,"MOD-00025","2022-09-19T23:53:14","2022-09-19T19:53:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15121563"
24,647.5,54.9,702.4,667.2,1.39999999999998,668.6,1647.2,1.39999999999986,1648.6,1648.3,6.60000000000014,1655.2,42.328619,-71.086757,83.4,20.2,0,0,494.25,4,8.9,8.8,16.4572,1.9347,0.0227,0.0033,0.0033,0,0,0,0,0,NA,NA,0.4996,NA,NA,NA,NA,0.2074,0.3102,0.3755,0.2872,0.128,0.0614,0.049,3.47,63.61,15,"MOD-00025","2022-09-19T23:52:14","2022-09-19T19:52:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15121562"
24,650.7,50.9,701.6,667.6,1.19999999999993,668.8,1647,1.40000000000009,1648.4,1648.4,6.59999999999991,1655,42.328619,-71.086757,83.3,20.2,0,0,513.125,4.6,11.2,9.2,17.4231,1.9767,0.0171,0.0103,0,0,0,0,0,0,NA,NA,0.662,NA,NA,NA,NA,0.216,0.31,0.3662,0.3017,0.0968,0.0823,0.0518,3.7,65.34,15.19,"MOD-00025","2022-09-19T23:51:14","2022-09-19T19:51:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15121274"
24,650.2,54.1999999999999,704.4,667.3,1.10000000000002,668.4,1647.1,1.40000000000009,1648.5,1648,6.5,1655,42.328619,-71.086757,83.2,20.2,0,0,535.75,3.9,10.2,9,17.02,2.1522,0.0146,0.0069,0.0038,0.0035,0,0,0,0,NA,NA,0.618,NA,NA,NA,NA,0.2336,0.2971,0.3802,0.2521,0.1372,0.0879,0.0586,3.68,71.41,15.24,"MOD-00025","2022-09-19T23:50:14","2022-09-19T19:50:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15121273"
24,648.5,63.8,712.3,668.3,1.30000000000007,669.6,1647.1,1.5,1648.6,1648.4,6.5,1655.1,42.328619,-71.086757,83.2,20.2,0,0,482.875,3.5,10.1,8.2,16.5331,2.16,0.0301,0.0034,0.0068,0,0,0,0,0,NA,NA,0.5429,NA,NA,NA,NA,0.2106,0.3306,0.3154,0.2779,0.1157,0.0888,0.0914,3.56,83.05,14.88,"MOD-00025","2022-09-19T23:49:14","2022-09-19T19:49:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15121272"
24,649.3,58.8000000000001,708.1,666.8,1.10000000000002,667.9,1647.2,1.29999999999995,1648.5,1648.2,6.5,1655,42.328619,-71.086757,83.2,20.2,0,0,421.875,2.4,8.4,6,16.8019,2.0269,0.0242,0.0349,0.0139,0,0,0,0,0,NA,NA,0.6071,NA,NA,NA,NA,0.2244,0.3078,0.3443,0.3033,0.0957,0.1108,0.0764,3.61,103.49,15.31,"MOD-00025","2022-09-19T23:48:14","2022-09-19T19:48:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15121271"
24,650.6,60.4,711,667.4,1.20000000000005,668.6,1647.2,1.5,1648.7,1648.1,6.29999999999995,1655,42.328619,-71.086757,83.2,20.1,0,0,506.25,4,11,8.8,16.9697,2.2112,0.0203,0.01,0.0033,0.0034,0.0033,0,0,0,NA,NA,0.6519,NA,NA,NA,NA,0.2231,0.3099,0.3212,0.2986,0.0692,0.0997,0.0685,3.69,78.01,14.64,"MOD-00025","2022-09-19T23:47:14","2022-09-19T19:47:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15120935"
24,649.6,65,714.6,666.9,1.30000000000007,668.2,1646.9,1.59999999999991,1648.5,1648.3,6.40000000000009,1654.9,42.328619,-71.086757,83.1,20.1,0,0,535.125,4.4,15.5,8.9,16.3667,1.9809,0.0238,0,0,0.0035,0,0,0,0,NA,NA,0.6378,NA,NA,NA,NA,0.2065,0.3222,0.3357,0.2759,0.1062,0.0949,0.0442,3.55,63.7,14.68,"MOD-00025","2022-09-19T23:46:14","2022-09-19T19:46:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15120934"
24,650.1,71.3,721.4,667.1,1.39999999999998,668.5,1647.1,1.60000000000014,1648.7,1648.4,6.09999999999991,1654.8,42.328619,-71.086757,83.1,20.1,0,0,536.125,4.1,14.2,9.4,16.6242,2.3184,0.0208,0.007,0.0036,0,0.0035,0,0,0,NA,NA,0.6792,NA,NA,NA,NA,0.2016,0.3513,0.3476,0.2989,0.0489,0.0871,0.0626,3.73,70.06,14.63,"MOD-00025","2022-09-19T23:45:14","2022-09-19T19:45:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15120933"
24,650.4,72.6,723,667.4,1.30000000000007,668.7,1647.3,1.40000000000009,1648.7,1648.3,6.09999999999991,1654.8,42.328619,-71.086757,83.1,20.1,0,0,547,4.1,15.4,12.9,17.0259,2.1259,0.0204,0.0069,0,0.0034,0,0.0035,0,0,NA,NA,0.7345,NA,NA,NA,NA,0.2135,0.3193,0.3044,0.234,0.0725,0.1376,0.0343,3.7,68,13.95,"MOD-00025","2022-09-19T23:44:14","2022-09-19T19:44:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15120932"
24,649.4,70.8000000000001,720.2,667,1.5,668.5,1647.2,1.5,1648.7,1648.4,6.5,1655.2,42.328619,-71.086757,83.1,20.1,0,0,484.25,2.8,13,9.2,17.8247,2.3173,0.0143,0.0072,0,0,0,0,0,0,NA,NA,0.7697,NA,NA,NA,NA,0.2752,0.3745,0.3314,0.313,0.1206,0.1235,0.0645,4.01,73.85,16.53,"MOD-00025","2022-09-19T23:43:14","2022-09-19T19:43:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15120622"
24,650,73.2,723.2,667.2,1.69999999999993,668.9,1647.4,1,1648.4,1648.1,6.39999999999986,1654.8,42.328619,-71.086757,83,20.1,0,0,327.5,0.8,5.4,3.8,17.2592,2.1668,0.0225,0,0,0,0,0,0,0,NA,NA,0.6392,NA,NA,NA,NA,0.2609,0.4051,0.4031,0.3111,0.0978,0.1239,0.1052,3.87,83.32,16.98,"MOD-00025","2022-09-19T23:42:14","2022-09-19T19:42:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15120621"
