"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,648.4,74.6,723,674.1,-0.399999999999977,673.7,1643.8,2.40000000000009,1646.2,1644.7,6.29999999999995,1652.5,42.328619,-71.086757,34.4,24.1,0,0,83,0,0,0,1.3819,0.1782,0,0,0,0,0,0,0,0,NA,NA,0.0647,NA,NA,NA,NA,0.0195,0.0097,0.0162,0.0032,0.0098,0.0032,0.0032,0.28,2.68,0.75,"MOD-00025","2022-09-01T23:59:11","2022-09-01T19:59:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13470517"
24,646.6,50.4,697,674,-0.700000000000045,673.3,1643.9,2,1645.9,1644.8,6.69999999999982,1652.6,42.328619,-71.086757,34.3,24.2,0,0,61.25,0,0,0,1.3009,0.1979,0.0033,0,0,0,0,0,0,0,NA,NA,0.0496,NA,NA,NA,NA,0.013,0.0067,0.0098,0.0164,0.0033,0,0,0.26,2.58,0.68,"MOD-00025","2022-09-01T23:58:11","2022-09-01T19:58:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13470516"
24,646.7,49.9,696.6,674.4,-0.399999999999977,674,1644,2,1646,1644.8,6.40000000000009,1652.4,42.328619,-71.086757,34,24.2,0,0,64.75,0,0,0,1.3592,0.1997,0,0,0,0,0,0,0,0,NA,NA,0.0489,NA,NA,NA,NA,0,0.0066,0.0098,0.0098,0.0065,0.0065,0.0033,0.25,2.98,0.69,"MOD-00025","2022-09-01T23:57:11","2022-09-01T19:57:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13470236"
24,648.6,48.9,697.5,673.7,-0.5,673.2,1644,2,1646,1644.8,6.40000000000009,1652.4,42.328619,-71.086757,34.1,24.2,0,0,73,0,0,0,1.3231,0.1893,0,0.0032,0.0032,0,0,0,0,0,NA,NA,0.0709,NA,NA,NA,NA,0.0194,0.0193,0.0097,0.0032,0.0032,0.0064,0,0.29,6.01,0.66,"MOD-00025","2022-09-01T23:56:11","2022-09-01T19:56:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13470235"
24,647.7,50.0999999999999,697.8,674.2,-0.400000000000091,673.8,1643.8,2.20000000000005,1646,1644.6,6.40000000000009,1652.4,42.328619,-71.086757,33.9,24.2,0,0,54.125,0,0,0,1.443,0.1749,0,0.0034,0,0,0,0,0,0,NA,NA,0.086,NA,NA,NA,NA,0.0165,0.0231,0.0132,0,0.0033,0.0033,0.0034,0.31,4.28,0.68,"MOD-00025","2022-09-01T23:55:11","2022-09-01T19:55:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13470234"
24,647.4,51.3000000000001,698.7,674.1,-0.5,673.6,1643.8,2.20000000000005,1646,1644.7,6.20000000000005,1652.2,42.328619,-71.086757,33.8,24.2,0,0,57.875,0,0,0,1.452,0.2162,0,0,0,0,0,0,0,0,NA,NA,0.0644,NA,NA,NA,NA,0.0203,0.0135,0.0135,0.0136,0.0068,0.0034,0,0.31,1.95,0.84,"MOD-00025","2022-09-01T23:54:11","2022-09-01T19:54:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13470233"
24,647.4,50.7,698.1,674,-0.399999999999977,673.6,1644,2,1646,1644.7,6.40000000000009,1652.4,42.328619,-71.086757,33.8,24.2,0,0,62.125,0,0,0,1.4363,0.2279,0,0,0,0,0,0,0,0,NA,NA,0.0672,NA,NA,NA,NA,0.0068,0.0237,0.0199,0.0135,0.0134,0.0034,0,0.31,2.51,1.02,"MOD-00025","2022-09-01T23:53:11","2022-09-01T19:53:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13470232"
24,646.7,50.5999999999999,697.3,673.7,-0.300000000000068,673.4,1643.7,2.29999999999995,1646,1644.6,6.59999999999991,1652.6,42.328619,-71.086757,33.9,24.3,0,0,58.375,0,0,0,1.3196,0.2254,0,0,0,0,0,0,0,0,NA,NA,0.0456,NA,NA,NA,NA,0.0164,0.0131,0.0032,0.0098,0.0033,0.0129,0,0.27,2.81,0.7,"MOD-00025","2022-09-01T23:52:11","2022-09-01T19:52:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13469904"
24,648.6,48.3,696.9,673.4,-0.5,672.9,1644,1.90000000000009,1645.9,1644.8,6.29999999999995,1652.2,42.328619,-71.086757,33.7,24.3,0,0,75.875,0,0,0,1.2075,0.1742,0,0,0,0,0,0,0,0,NA,NA,0.0581,NA,NA,NA,NA,0.0136,0.0137,0.0035,0.0206,0.0068,0.0034,0,0.25,1.97,0.78,"MOD-00025","2022-09-01T23:51:11","2022-09-01T19:51:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13469903"
24,647.7,48.5,696.2,674.2,-0.200000000000045,674,1643.8,2,1645.8,1644.7,6.40000000000009,1652.2,42.328619,-71.086757,33.6,24.3,0,0,60.125,0,0,0,1.502,0.169,0,0,0,0.0034,0,0,0,0,NA,NA,0.0674,NA,NA,NA,NA,0.0167,0.027,0.0101,0.0202,0.0067,0.0033,0,0.31,4.58,0.95,"MOD-00025","2022-09-01T23:50:11","2022-09-01T19:50:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13469902"
24,647.4,49.1,696.5,674.5,-0.5,674,1643.9,2.09999999999991,1646,1644.6,6.20000000000005,1652.2,42.328619,-71.086757,33.6,24.3,0,0,70.625,0,0,0,1.3354,0.1635,0,0,0,0,0,0,0,0,NA,NA,0.0987,NA,NA,NA,NA,0.0136,0.0273,0.0102,0.0068,0.0034,0.0068,0,0.31,2.04,0.77,"MOD-00025","2022-09-01T23:49:11","2022-09-01T19:49:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13469901"
24,647,51,698,674.1,-0.600000000000023,673.5,1644,1.79999999999995,1645.8,1644.9,6.5,1652.3,42.328619,-71.086757,33.6,24.3,0,0,63.625,0,0,0,1.4611,0.2044,0.0034,0,0,0,0,0,0,0,NA,NA,0.0852,NA,NA,NA,NA,0.017,0.017,0.0103,0.0239,0,0.0067,0.0033,0.32,4.63,0.94,"MOD-00025","2022-09-01T23:48:11","2022-09-01T19:48:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13469900"
24,647.8,52,699.8,674.3,-0.5,673.8,1643.6,2.20000000000005,1645.8,1644.7,6.60000000000014,1652.4,42.328619,-71.086757,33.7,24.3,0,0,85.75,0,0,0,1.5086,0.2624,0.0034,0,0.0034,0,0,0,0,0,NA,NA,0.0406,NA,NA,NA,NA,0.0169,0.0033,0.0236,0.0269,0.0101,0.0034,0,0.31,6.5,1.11,"MOD-00025","2022-09-01T23:47:11","2022-09-01T19:47:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13469610"
24,647.4,52.7,700.1,673.8,0.200000000000045,674,1643.8,2,1645.8,1644.6,6.29999999999995,1652.1,42.328619,-71.086757,33.7,24.4,0,0,90.375,0,0,0,1.316,0.1668,0.0032,0,0,0,0,0,0,0,NA,NA,0.0261,NA,NA,NA,NA,0.0261,0.0226,0.0098,0.0065,0.0098,0,0.0032,0.26,3.67,0.74,"MOD-00025","2022-09-01T23:46:11","2022-09-01T19:46:11","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/13469609"
