"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,652.8,41.8000000000001,694.6,675.1,9.79999999999995,684.9,1645.6,-0.699999999999818,1644.9,1646.9,0.899999999999864,1645.8,NA,NA,39.8,25.6,0,0,12.125,0,0,0,0.7604,0.0244,0,0,0,0,0,0,0,0,NA,NA,0.0122,NA,NA,NA,NA,0,0,0,0,0,0,0,0.1,0.11,0.11,"MOD-00025","2022-07-04T23:59:42","2022-07-04T19:59:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8686327"
24,651.6,42.1,693.7,675.4,9.80000000000007,685.2,1645.9,-1,1644.9,1647.1,0.899999999999864,1645.8,NA,NA,39.8,25.6,0,0,12.875,0,0,0,0.6998,0.0243,0,0,0,0,0,0,0,0,NA,NA,0.0152,NA,NA,NA,NA,0,0,0,0,0,0,0,0.1,0.1,0.1,"MOD-00025","2022-07-04T23:58:42","2022-07-04T19:58:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8686095"
24,652.3,42.1,694.4,675,9.70000000000005,684.7,1645.8,-0.799999999999955,1645,1646.9,0.799999999999955,1645.8,NA,NA,39.8,25.6,0,0,7.625,0,0,0,0.7934,0.0246,0,0,0,0,0,0,0,0,NA,NA,0.0061,NA,NA,NA,NA,0.0031,0,0,0,0,0,0,0.1,0.11,0.11,"MOD-00025","2022-07-04T23:57:42","2022-07-04T19:57:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8686094"
24,652,42.2,694.2,675.4,9.60000000000002,685,1645.6,-0.599999999999909,1645,1646.9,0.799999999999955,1645.8,NA,NA,39.8,25.6,0,0,20.125,0,0,0,0.7601,0.0213,0,0,0,0,0,0,0,0,NA,NA,0.0031,NA,NA,NA,NA,0,0,0,0,0,0,0,0.09,0.1,0.1,"MOD-00025","2022-07-04T23:56:42","2022-07-04T19:56:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8686093"
24,652.9,40.9,693.8,675.5,9.70000000000005,685.2,1645.8,-0.799999999999955,1645,1647,0.799999999999955,1645.8,NA,NA,39.8,25.6,0,0,19.375,0,0,0,0.672,0.0561,0,0,0,0,0,0,0,0,NA,NA,0.0059,NA,NA,NA,NA,0,0.0059,0,0,0,0,0,0.1,0.13,0.13,"MOD-00025","2022-07-04T23:55:42","2022-07-04T19:55:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8686092"
24,650.8,42.7,693.5,675,9.60000000000002,684.6,1645.8,-0.799999999999955,1645,1647.1,0.799999999999955,1645.8,NA,NA,39.8,25.6,0,0,0,0,0,0,0.6833,0.0414,0,0,0,0,0,0,0,0,NA,NA,0.0029,NA,NA,NA,NA,0,0,0,0,0,0,0,0.09,0.09,0.09,"MOD-00025","2022-07-04T23:54:42","2022-07-04T19:54:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8686091"
24,651.7,42.4,694.1,674.7,9.79999999999995,684.5,1645.8,-0.700000000000045,1645.1,1647,0.800000000000182,1645.9,NA,NA,39.8,25.6,0,0,2.125,0,0,0,0.6941,0.0353,0,0,0,0,0,0,0,0,NA,NA,0.0146,NA,NA,NA,NA,0.0029,0.0029,0.0059,0,0,0.0029,0,0.11,0.63,0.21,"MOD-00025","2022-07-04T23:53:42","2022-07-04T19:53:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8686090"
24,652.4,41.6,694,675.1,9.60000000000002,684.7,1645.7,-0.700000000000045,1645,1647,0.799999999999955,1645.8,NA,NA,39.8,25.6,0,0,8.5,0,0,0,0.6912,0.0232,0,0,0,0,0,0,0,0,NA,NA,0.0145,NA,NA,NA,NA,0.0029,0,0,0,0,0,0,0.1,0.11,0.11,"MOD-00025","2022-07-04T23:52:42","2022-07-04T19:52:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8685866"
24,652.5,41.9,694.4,674.7,9.69999999999993,684.4,1645.8,-0.799999999999955,1645,1647.1,0.900000000000091,1645.9,NA,NA,39.8,25.6,0,0,20,0,0,0,0.6758,0.0352,0,0,0,0,0,0,0,0,NA,NA,0.0059,NA,NA,NA,NA,0,0.0029,0,0,0,0,0,0.09,0.11,0.11,"MOD-00025","2022-07-04T23:51:42","2022-07-04T19:51:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8685865"
24,651.4,42.6,694,675.2,9.69999999999993,684.9,1645.6,-0.599999999999909,1645,1647.1,0.799999999999955,1645.8,NA,NA,39.8,25.6,0,0,5.75,0,0,0,0.641,0.0392,0,0,0,0,0,0,0,0,NA,NA,0.003,NA,NA,NA,NA,0,0,0,0,0,0,0,0.09,0.09,0.09,"MOD-00025","2022-07-04T23:50:42","2022-07-04T19:50:42","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/8685864"
