"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,618.6,238.9,857.5,670.4,15.6,686,1645.8,0.400000000000091,1646.2,1647.7,2.20000000000005,1648.4,NA,NA,45.8,27,0,0,235.5,0,2.5,1.1,3.6081,1.0189,0.0565,0.0156,0.0039,0,0,0.0039,0,0,NA,NA,0.8185,NA,NA,NA,NA,0.3712,0.7225,0.7357,0.5954,0.2593,0.1891,0.0691,2.77,136.06,26.73,"MOD-00025","2022-07-13T23:59:23","2022-07-13T19:59:23","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9269138"
24,616.4,239.1,855.5,670.3,15.7,686,1646,0.0999999999999091,1646.1,1647.4,2.40000000000009,1648.5,NA,NA,45.8,27,0,0,257.5,0,4,1.9,3.4967,1.0507,0.0253,0.0152,0.0072,0,0,0,0,0,NA,NA,0.9004,NA,NA,NA,NA,0.3485,0.6888,0.77,0.7537,0.2698,0.2501,0.078,2.83,139.68,29.73,"MOD-00025","2022-07-13T23:58:23","2022-07-13T19:58:23","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9269137"
24,618,235.8,853.8,671,15.3,686.3,1646.1,0.200000000000045,1646.3,1647.5,2.10000000000014,1648.4,NA,NA,45.8,27,0,0,244.875,0,4,2.5,3.2809,0.9746,0.0143,0.0106,0.0073,0.0036,0.0035,0,0,0,NA,NA,0.7605,NA,NA,NA,NA,0.3884,0.7248,0.7986,0.6607,0.2493,0.1887,0.0498,2.75,116.97,27.81,"MOD-00025","2022-07-13T23:57:23","2022-07-13T19:57:23","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9269136"
24,616.7,236.1,852.8,670.4,15.6,686,1646.1,0.100000000000136,1646.2,1647.6,2.29999999999995,1648.5,NA,NA,45.9,27,0,0,266.75,0,4.6,2.8,3.6625,1.0838,0.0264,0.004,0.0038,0.0075,0.0039,0,0,0,NA,NA,0.8445,NA,NA,NA,NA,0.3294,0.8017,0.7615,0.6648,0.2776,0.2292,0.0616,2.87,130.2,28.79,"MOD-00025","2022-07-13T23:56:23","2022-07-13T19:56:23","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9269135"
24,616.7,234.3,851,670.4,15.5,685.9,1646.2,-0.100000000000136,1646.1,1647.5,2.40000000000009,1648.5,NA,NA,45.9,27,0,0,233.625,0.4,4.9,2.6,3.4906,0.8521,0.0588,0.0075,0.0036,0.0074,0,0,0,0,NA,NA,0.726,NA,NA,NA,NA,0.3919,0.7331,0.6304,0.6961,0.2199,0.2599,0.0768,2.64,146.5,27.24,"MOD-00025","2022-07-13T23:55:23","2022-07-13T19:55:23","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9268892"
24,617.6,231.4,849,670.4,15.5,685.9,1646.2,0,1646.2,1647.5,2.29999999999995,1648.5,NA,NA,45.9,27,0,0,255.875,0.4,6.4,3.4,3.2316,0.9666,0.0438,0.0036,0.0037,0,0,0,0,0,NA,NA,0.7921,NA,NA,NA,NA,0.3203,0.6018,0.7329,0.6451,0.3024,0.1991,0.0849,2.55,130.29,27.29,"MOD-00025","2022-07-13T23:54:23","2022-07-13T19:54:23","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9268891"
24,617.6,229.3,846.9,671,15.4,686.4,1646.2,0,1646.2,1647.5,2.29999999999995,1648.5,NA,NA,45.9,27,0,0,240.75,0,3,2.4,3.1154,0.9347,0.0541,0.0146,0.0035,0,0,0,0,0,NA,NA,0.7458,NA,NA,NA,NA,0.3403,0.781,0.7506,0.704,0.2702,0.2566,0.1086,2.7,156.76,29.4,"MOD-00025","2022-07-13T23:53:23","2022-07-13T19:53:23","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9268890"
24,617.9,227.8,845.7,669.9,15.3000000000001,685.2,1646.1,0,1646.1,1647.8,2.30000000000018,1648.4,NA,NA,45.9,27,0,0,248.25,0,3.9,1.6,3.1748,0.8589,0.0362,0.0143,0.011,0,0,0,0,0,NA,NA,0.8252,NA,NA,NA,NA,0.3432,0.8896,0.7928,0.712,0.3516,0.2351,0.1044,2.86,156.95,31.36,"MOD-00025","2022-07-13T23:52:23","2022-07-13T19:52:23","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9268889"
24,617.7,226.4,844.1,669.7,15.4,685.1,1646.2,-0.100000000000136,1646.1,1647.3,2.30000000000018,1648.4,NA,NA,45.9,27,0,0,233.375,0,3.4,2.1,3.448,1.102,0.0341,0.0152,0.0156,0,0,0,0,0,NA,NA,0.9955,NA,NA,NA,NA,0.4777,0.8491,0.9488,0.7969,0.3849,0.2905,0.1232,3.27,180.2,35.43,"MOD-00025","2022-07-13T23:51:23","2022-07-13T19:51:23","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9268698"
24,616.9,225.9,842.8,670.8,15.2,686,1645.9,0.199999999999818,1646.1,1647.6,2.40000000000009,1648.5,NA,NA,45.9,27,0,0,243.75,0,5.6,2.2,3.5628,1.0954,0.0331,0.0224,0.0148,0.0037,0,0,0,0,NA,NA,0.8618,NA,NA,NA,NA,0.3807,0.8563,0.9676,0.7325,0.4029,0.3398,0.1143,3.11,190.23,35.11,"MOD-00025","2022-07-13T23:50:23","2022-07-13T19:50:23","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9268697"
