"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,619.6,266.9,886.5,671.9,15.1,687,1645.9,-0.400000000000091,1645.5,1646.9,1.59999999999991,1647.1,NA,NA,43.7,27,0,0,3,0,0,0,0.6083,0.0356,0,0,0,0,0,0,0,0,NA,NA,0.0064,NA,NA,NA,NA,0.0033,0.0033,0,0.0033,0,0,0,0.09,0.21,0.15,"MOD-00025","2022-07-26T23:59:26","2022-07-26T19:59:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10306840"
24,618.1,269.7,887.8,671,15.2,686.2,1645.4,0.0999999999999091,1645.5,1647.2,1.59999999999991,1647.1,NA,NA,43.7,27,0,0,3,0,0,0,0.5987,0.0388,0,0,0,0,0,0,0,0,NA,NA,0.013,NA,NA,NA,NA,0.0065,0.0032,0.0032,0,0,0,0,0.1,0.17,0.16,"MOD-00025","2022-07-26T23:58:26","2022-07-26T19:58:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10306839"
24,619,269.9,888.9,671.3,15.3000000000001,686.6,1646,-0.400000000000091,1645.6,1647.1,1.5,1647.1,NA,NA,43.8,27,0,0,0.5,0,0,0,0.6026,0.0259,0,0,0,0,0,0,0,0,NA,NA,0.0227,NA,NA,NA,NA,0,0,0,0.0032,0,0,0,0.09,0.2,0.14,"MOD-00025","2022-07-26T23:57:26","2022-07-26T19:57:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10306838"
24,618.4,272.3,890.7,670.3,15.3000000000001,685.6,1645.9,-0.300000000000182,1645.6,1646.9,1.40000000000009,1647,NA,NA,43.8,27,0,0,3.125,0,0,0,0.6715,0.0424,0,0,0,0,0,0,0,0,NA,NA,0.0033,NA,NA,NA,NA,0.0065,0.0033,0,0,0,0,0,0.1,0.13,0.13,"MOD-00025","2022-07-26T23:56:26","2022-07-26T19:56:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10306837"
24,619.1,273.5,892.6,671.4,15.1,686.5,1645.5,0,1645.5,1647.2,1.70000000000005,1647.2,NA,NA,43.8,27,0,0,3.5,0,0,0,0.6021,0.0496,0,0,0,0,0,0,0,0,NA,NA,0.0165,NA,NA,NA,NA,0,0,0,0.0033,0,0,0,0.09,0.2,0.14,"MOD-00025","2022-07-26T23:55:26","2022-07-26T19:55:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10306545"
24,619.4,274.9,894.3,670.9,15.3000000000001,686.2,1645.9,-0.300000000000182,1645.6,1646.9,1.40000000000009,1647,NA,NA,43.8,27,0,0,6.125,0,0,0,0.6137,0.0519,0,0,0,0,0,0,0,0,NA,NA,0.0065,NA,NA,NA,NA,0.0097,0,0,0,0,0.0065,0,0.1,1.06,0.18,"MOD-00025","2022-07-26T23:54:26","2022-07-26T19:54:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10306544"
24,619.3,276.8,896.1,670.9,15.2,686.1,1645.5,-0.0999999999999091,1645.4,1647,1.59999999999991,1647,NA,NA,43.8,27,0,0,22.875,0,0,0,0.6432,0.0584,0,0,0,0,0,0,0,0,NA,NA,0.013,NA,NA,NA,NA,0.0033,0.0065,0.0033,0.0065,0,0,0,0.11,0.39,0.26,"MOD-00025","2022-07-26T23:53:26","2022-07-26T19:53:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10306543"
24,618.5,278.8,897.3,671.4,15.3000000000001,686.7,1645.6,0,1645.6,1646.9,1.40000000000009,1647,NA,NA,43.8,27,0,0,9.25,0,0,0,0.5749,0.0234,0,0,0,0,0,0,0,0,NA,NA,0.0167,NA,NA,NA,NA,0.0033,0.0034,0,0,0,0,0.0033,0.09,1.02,0.13,"MOD-00025","2022-07-26T23:52:26","2022-07-26T19:52:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10306542"
24,619.8,278.6,898.4,671.2,15.3,686.5,1645.8,-0.299999999999955,1645.5,1647.2,1.59999999999991,1647.1,NA,NA,43.8,27,0,0,8.75,0,0,0,0.604,0.0564,0,0,0,0,0,0,0,0,NA,NA,0.0033,NA,NA,NA,NA,0.0066,0.0033,0,0.0033,0,0,0,0.1,0.23,0.17,"MOD-00025","2022-07-26T23:51:26","2022-07-26T19:51:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10306541"
24,619.7,281.7,901.4,670.8,15.3000000000001,686.1,1645.8,-0.200000000000045,1645.6,1647.1,1.40000000000009,1647,NA,NA,43.8,27,0,0,0.125,0,0,0,0.72,0.0367,0,0,0,0,0,0,0,0,NA,NA,0.0133,NA,NA,NA,NA,0.0033,0.0067,0,0,0.0033,0,0,0.11,0.38,0.19,"MOD-00025","2022-07-26T23:50:26","2022-07-26T19:50:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/10306540"
