"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,651.9,45,696.9,665.7,1,666.7,1646.7,0.899999999999864,1647.6,1647.5,5,1652.6,42.328619,-71.086757,76.9,17.6,0,0,261.875,0,1.6,1.6,6.5353,0.6821,0,0,0,0,0,0,0,0,NA,NA,0.2295,NA,NA,NA,NA,0.0532,0.0341,0.0337,0.0224,0.0112,0.0148,0.0114,1.18,8.57,2.45,"MOD-00025","2022-09-20T23:59:14","2022-09-20T19:59:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15223866"
24,648.7,47.6999999999999,696.4,666,1.20000000000005,667.2,1646.7,1.09999999999991,1647.8,1647.4,4.79999999999995,1652.6,42.328619,-71.086757,76.8,17.6,0,0,286.375,0,2.5,2,6.5133,0.57,0,0,0,0,0.0039,0,0,0,NA,NA,0.1792,NA,NA,NA,NA,0.035,0.0626,0.0228,0.0335,0.0186,0.0113,0.0039,1.12,9.28,2.53,"MOD-00025","2022-09-20T23:58:14","2022-09-20T19:58:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15223865"
24,650.4,57.2,707.6,667.3,1.30000000000007,668.6,1646.9,0.899999999999864,1647.8,1647.7,4.79999999999995,1652.6,42.328619,-71.086757,76.8,17.6,0,0,248.75,0,1.4,0.2,6.0974,0.5832,0,0.0073,0.0108,0,0,0,0,0,NA,NA,0.18,NA,NA,NA,NA,0.0469,0.0544,0.0359,0.0399,0.018,0.0217,0.0071,1.09,21.49,2.8,"MOD-00025","2022-09-20T23:57:14","2022-09-20T19:57:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15223864"
24,650,47.1,697.1,665.8,1.30000000000007,667.1,1646.8,1,1647.8,1647.1,4.79999999999995,1652.6,42.328619,-71.086757,77,17.6,0,0,275.5,0,3.1,3,6.824,0.5599,0.0038,0,0,0,0,0,0,0,NA,NA,0.239,NA,NA,NA,NA,0.0559,0.0749,0.0372,0.0338,0.0075,0.0225,0.0074,1.23,10.63,2.86,"MOD-00025","2022-09-20T23:56:14","2022-09-20T19:56:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15223863"
24,651.8,36.3000000000001,688.1,666.1,1,667.1,1646.6,0.900000000000091,1647.5,1647.7,5.29999999999995,1652.8,42.328619,-71.086757,77,17.6,0,0,282.25,0,2.4,2.4,6.2984,0.6234,0,0,0,0,0,0,0,0,NA,NA,0.1369,NA,NA,NA,NA,0.0632,0.0461,0.0246,0.0349,0.0034,0,0,1.1,3.06,2.17,"MOD-00025","2022-09-20T23:55:14","2022-09-20T19:55:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15223862"
24,649,36.9,685.9,666.3,0.700000000000045,667,1647,0.400000000000091,1647.4,1647.7,5.29999999999995,1652.7,42.328619,-71.086757,76.9,17.6,0,0,247.25,0,2.5,2.4,6.216,0.5273,0.0037,0,0,0,0,0,0,0,NA,NA,0.1001,NA,NA,NA,NA,0.0462,0.0287,0.0358,0.0178,0.0037,0.0073,0.0106,1.01,8,1.98,"MOD-00025","2022-09-20T23:54:14","2022-09-20T19:54:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15223540"
24,650.3,35.7,686,666.7,0.699999999999932,667.4,1646.9,0.599999999999909,1647.5,1647.5,5.29999999999995,1652.8,42.328619,-71.086757,77,17.6,0,0,254.5,0.1,1.9,1.8,6.1415,0.5284,0,0,0,0,0,0,0,0,NA,NA,0.1638,NA,NA,NA,NA,0.0433,0.0398,0.0214,0.0177,0.0215,0.0143,0.0036,1.04,6.65,2.22,"MOD-00025","2022-09-20T23:53:14","2022-09-20T19:53:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15223539"
24,650.6,38.8,689.4,665.9,1.10000000000002,667,1646.6,0.700000000000045,1647.3,1647.6,5.29999999999995,1652.6,42.328619,-71.086757,76.8,17.6,0,0,213.25,0,1,0.6,5.7668,0.4706,0.0036,0,0,0,0,0,0,0,NA,NA,0.1047,NA,NA,NA,NA,0.0505,0.0403,0.0212,0.0106,0.011,0.0175,0.007,0.95,8.57,1.93,"MOD-00025","2022-09-20T23:52:14","2022-09-20T19:52:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15223538"
24,649.6,47.1,696.7,666.1,1,667.1,1646.9,0.699999999999818,1647.6,1647.6,5.30000000000018,1652.9,42.328619,-71.086757,77,17.6,0,0,197.375,0,0.6,0,6.1787,0.4403,0,0,0,0,0,0,0,0,NA,NA,0.1161,NA,NA,NA,NA,0.0182,0.0474,0.0109,0.0326,0.0036,0.0073,0.0037,0.97,4.67,1.91,"MOD-00025","2022-09-20T23:51:14","2022-09-20T19:51:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15223537"
24,650.5,51,701.5,666.8,1.10000000000002,667.9,1646.9,1.09999999999991,1648,1647.6,4.90000000000009,1652.9,42.328619,-71.086757,77,17.6,0,0,201.75,0,0.5,0.1,6.6592,0.6437,0.0035,0,0,0,0,0,0,0,NA,NA,0.14,NA,NA,NA,NA,0.0322,0.0433,0.032,0.0144,0.018,0.0071,0.0037,1.11,7.01,2.22,"MOD-00025","2022-09-20T23:50:14","2022-09-20T19:50:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15223536"
24,648.8,46,694.8,666,0.899999999999977,666.9,1646.6,1.20000000000005,1647.8,1647.6,5.10000000000014,1652.9,42.328619,-71.086757,77.2,17.6,0,0,214.875,0,1,0.1,6.5769,0.5148,0.0072,0.0034,0,0,0,0,0,0,NA,NA,0.1581,NA,NA,NA,NA,0.0431,0.0393,0.0323,0.0431,0,0.0107,0.0036,1.09,10.82,2.38,"MOD-00025","2022-09-20T23:49:14","2022-09-20T19:49:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15223200"
24,650.9,40.8000000000001,691.7,665.9,0.899999999999977,666.8,1646.8,0.900000000000091,1647.7,1647.7,5.39999999999986,1653.1,42.328619,-71.086757,77.1,17.6,0,0,225.75,0.4,1.8,1.5,6.5976,0.5591,0,0,0.0037,0,0,0,0,0,NA,NA,0.1374,NA,NA,NA,NA,0.025,0.0541,0.0469,0.0107,0,0.0107,0.0037,1.09,7.57,2.09,"MOD-00025","2022-09-20T23:48:14","2022-09-20T19:48:14","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/15223199"
