"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,644.5,58.1,702.6,667.2,0.699999999999932,667.9,1645.9,1.69999999999982,1647.6,1646.4,9.10000000000014,1656.7,42.3289,-71.0815,77.4,20.1,0,0,405.75,2,5.6,5,4.4935,0.7304,0.007,0,0.0035,0,0,0,0,0,NA,NA,0.4042,NA,NA,NA,NA,0.1356,0.2062,0.198,0.087,0.0311,0.0346,0.0346,1.42,29.72,6.46,"MOD-00028","2022-09-25T23:59:01","2022-09-25T19:59:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15675430"
24,643.2,60.9,704.1,666.9,0.600000000000023,667.5,1646,1.59999999999991,1647.6,1646.6,9,1656.6,42.3289,-71.0815,77.4,20.1,0,0,377,1,5.2,3.9,4.6854,0.702,0.0143,0.0038,0,0,0,0,0,0,NA,NA,0.3232,NA,NA,NA,NA,0.1509,0.1864,0.1964,0.0938,0.0395,0.0146,0.0354,1.38,30.64,6.35,"MOD-00028","2022-09-25T23:58:01","2022-09-25T19:58:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15675429"
24,643.7,64.1999999999999,707.9,667.3,0.700000000000045,668,1646.1,1.60000000000014,1647.7,1646.7,9,1656.7,42.3289,-71.0815,77.5,20.1,0,0,388.25,1.6,5,4.9,4.6434,0.8837,0.0109,0.0038,0,0,0,0,0,0,NA,NA,0.3533,NA,NA,NA,NA,0.1095,0.2056,0.2195,0.1205,0.035,0.0565,0.0247,1.44,33.19,7.28,"MOD-00028","2022-09-25T23:57:01","2022-09-25T19:57:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15675428"
24,644.7,67.8,712.5,667.9,0.600000000000023,668.5,1645.9,1.79999999999995,1647.7,1646.5,8.89999999999986,1656.6,42.3289,-71.0815,77.5,20.1,0,0,383.625,1,4.4,4,4.4664,0.7109,0.0108,0.0035,0,0,0,0,0,0,NA,NA,0.3822,NA,NA,NA,NA,0.1218,0.176,0.175,0.0868,0.0345,0.0598,0.0105,1.34,27.88,6.2,"MOD-00028","2022-09-25T23:56:01","2022-09-25T19:56:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15675127"
24,642.7,61.3,704,667.2,0.699999999999932,667.9,1646.1,1.70000000000005,1647.8,1646.5,8.90000000000009,1656.7,42.3289,-71.0815,77.5,20.1,0,0,368.5,1.4,4.8,4.2,4.6562,0.8153,0.0137,0.0035,0,0,0,0,0,0,NA,NA,0.3786,NA,NA,NA,NA,0.101,0.1773,0.1835,0.1003,0.0451,0.041,0.0174,1.38,29.46,6.47,"MOD-00028","2022-09-25T23:55:01","2022-09-25T19:55:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15675126"
24,644.4,58.1,702.5,667.4,0.5,667.9,1645.9,1.69999999999982,1647.6,1646.5,9,1656.6,42.3289,-71.0815,77.5,20.1,0,0,413.75,2.5,4.6,4.4,4.4346,0.7027,0,0,0.0034,0,0,0,0,0,NA,NA,0.3016,NA,NA,NA,NA,0.1313,0.1592,0.1321,0.0939,0.0314,0.045,0.007,1.25,19.75,5.52,"MOD-00028","2022-09-25T23:54:01","2022-09-25T19:54:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15675125"
24,644.6,57.8,702.4,667.4,0.700000000000045,668.1,1646.1,1.40000000000009,1647.5,1646.5,9.40000000000009,1656.9,42.3289,-71.0815,77.4,20.1,0,0,379.875,2.1,4.1,4.1,4.2861,0.6976,0.0068,0.0103,0,0,0,0,0,0,NA,NA,0.3277,NA,NA,NA,NA,0.1138,0.1753,0.1693,0.1139,0.0346,0.0623,0.0241,1.28,34.93,6.5,"MOD-00028","2022-09-25T23:53:01","2022-09-25T19:53:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15675124"
24,644.5,63.9,708.4,667.5,0.700000000000045,668.2,1646,1.79999999999995,1647.8,1646.5,8.79999999999995,1656.6,42.3289,-71.0815,77.7,20.1,0,0,387.5,2.8,4.5,4.2,4.7364,0.7009,0.0108,0.0069,0,0,0,0,0,0,NA,NA,0.2949,NA,NA,NA,NA,0.0884,0.1409,0.2004,0.0994,0.0492,0.0424,0.0142,1.27,29.76,6.34,"MOD-00028","2022-09-25T23:52:01","2022-09-25T19:52:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15675123"
24,645.6,74.6999999999999,720.3,667,0.5,667.5,1646,1.79999999999995,1647.8,1646.5,9.10000000000014,1656.9,42.3289,-71.0815,77.7,20.1,0,0,400.875,2.4,5,4.6,4.4737,0.6764,0.0069,0.0034,0,0.0035,0,0,0,0,NA,NA,0.3562,NA,NA,NA,NA,0.1282,0.1904,0.2,0.1009,0.0343,0.0381,0.0172,1.35,28.1,6.49,"MOD-00028","2022-09-25T23:51:01","2022-09-25T19:51:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15674806"
24,644.5,114.5,759,667.4,0.800000000000068,668.2,1646,1.90000000000009,1647.9,1646.5,8.79999999999995,1656.7,42.3289,-71.0815,77.6,20.1,0,0,386.375,2.2,5.2,5,4.7987,0.7764,0.0107,0.0035,0,0,0,0,0,0,NA,NA,0.3165,NA,NA,NA,NA,0.1573,0.1395,0.1962,0.1036,0.0357,0.0603,0.0072,1.37,27.75,6.53,"MOD-00028","2022-09-25T23:50:01","2022-09-25T19:50:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15674805"
