"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,628.4,79.6,708,693,5.60000000000002,698.6,1642.3,1,1643.3,1643.4,11.9000000000001,1655.2,42.3289,-71.0815,47.9,32.1,0,0,328.75,0,3.6,3.4,4.4719,0.3369,0,0,0,0,0,0,0,0,NA,NA,0.1237,NA,NA,NA,NA,0.0286,0.0351,0.0284,0.0155,0.0096,0.0032,0,0.76,2.96,1.61,"MOD-00028","2022-08-06T23:59:01","2022-08-06T19:59:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11222852"
24,628.8,80.2,709,692.9,5.60000000000002,698.5,1642.3,0.799999999999955,1643.1,1643.4,11.9000000000001,1655,42.3289,-71.0815,47.8,32.1,0,0,304.875,0,2.8,2.6,4.5794,0.3389,0,0,0,0,0,0,0,0,NA,NA,0.087,NA,NA,NA,NA,0.0309,0.0432,0.0215,0.0217,0.0032,0.0031,0,0.75,2.62,1.57,"MOD-00028","2022-08-06T23:58:01","2022-08-06T19:58:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11222850"
24,629,82.3,711.3,693.4,5.89999999999998,699.3,1642.6,1.10000000000014,1643.7,1643.4,11.3999999999999,1655.1,42.3289,-71.0815,47.8,32.2,0,0,344.5,0,3.8,3.8,4.8201,0.4258,0.0031,0,0,0,0,0,0,0,NA,NA,0.1356,NA,NA,NA,NA,0.0177,0.0394,0.0333,0.0092,0.0089,0.0031,0.0029,0.82,4.96,1.66,"MOD-00028","2022-08-06T23:57:01","2022-08-06T19:57:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11222848"
24,627.6,83,710.6,693.7,5.59999999999991,699.3,1642.4,0.799999999999955,1643.2,1643.6,11.8999999999999,1655.1,42.3289,-71.0815,47.8,32.2,0,0,338.75,0,4.2,4.1,4.6333,0.356,0,0,0,0,0,0,0,0,NA,NA,0.1289,NA,NA,NA,NA,0.0411,0.0422,0.0239,0.0151,0.006,0.0029,0,0.8,2.7,1.61,"MOD-00028","2022-08-06T23:56:01","2022-08-06T19:56:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11222846"
24,625.9,85.1,711,693,5.5,698.5,1642.5,0.599999999999909,1643.1,1643.3,11.8000000000002,1654.9,42.3289,-71.0815,47.5,32.2,0,0,311,0,2.1,1.1,5.1111,0.3445,0,0,0.0031,0,0,0,0,0,NA,NA,0.131,NA,NA,NA,NA,0.0322,0.0478,0.0257,0.0137,0.0067,0.0034,0.0031,0.85,5.91,1.7,"MOD-00028","2022-08-06T23:55:01","2022-08-06T19:55:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11222844"
24,627.2,88.1999999999999,715.4,693.6,5.69999999999993,699.3,1642.2,1,1643.2,1643.6,11.7,1654.9,42.3289,-71.0815,47.5,32.3,0,0,326.5,0,3.5,3.2,4.6883,0.3043,0,0,0.0032,0.0031,0,0,0,0,NA,NA,0.1287,NA,NA,NA,NA,0.0379,0.0314,0.0187,0.0154,0.003,0.003,0,0.78,6.9,1.45,"MOD-00028","2022-08-06T23:54:01","2022-08-06T19:54:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11222551"
24,627.5,92.5,720,694,5.79999999999995,699.8,1642.5,0.599999999999909,1643.1,1643.4,11.6000000000001,1654.7,42.3289,-71.0815,47.4,32.3,0,0,322.875,0,4.1,3.2,4.4843,0.2924,0,0,0,0,0,0,0,0,NA,NA,0.1242,NA,NA,NA,NA,0.0331,0.0392,0.0394,0.0335,0.0089,0.0123,0.006,0.76,6.53,2.09,"MOD-00028","2022-08-06T23:53:01","2022-08-06T19:53:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11222550"
24,627.3,84.5,711.8,694.5,5.79999999999995,700.3,1642,1,1643,1643.2,11.4000000000001,1654.4,42.3289,-71.0815,47.4,32.3,0,0,330.625,0,3.4,2.4,4.761,0.3572,0,0,0,0,0,0,0,0,NA,NA,0.0712,NA,NA,NA,NA,0.0372,0.0465,0.0404,0.0125,0.0063,0.0093,0,0.79,3.75,1.77,"MOD-00028","2022-08-06T23:52:01","2022-08-06T19:52:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11222549"
24,629.6,80.8,710.4,694.1,5.39999999999998,699.5,1642.1,1.30000000000018,1643.4,1643.4,11.6999999999998,1655.1,42.3289,-71.0815,47.4,32.4,0,0,298.375,0,4.1,3,5.0544,0.3735,0.0032,0,0,0,0,0,0,0,NA,NA,0.1055,NA,NA,NA,NA,0.0328,0.0391,0.0493,0.013,0.0063,0.0098,0.0033,0.84,6.26,1.91,"MOD-00028","2022-08-06T23:51:01","2022-08-06T19:51:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11222548"
24,628.8,82.9000000000001,711.7,694,5.70000000000005,699.7,1642.2,0.799999999999955,1643,1643.4,11.8,1654.8,42.3289,-71.0815,47.1,32.4,0,0,312.125,0.1,2.9,2.5,5.133,0.3096,0,0,0,0,0,0,0,0,NA,NA,0.0966,NA,NA,NA,NA,0.0268,0.0267,0.0166,0.0234,0.0033,0.0067,0,0.79,3.11,1.55,"MOD-00028","2022-08-06T23:50:01","2022-08-06T19:50:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11222547"
