"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,643.4,75.9,719.3,673.2,0.299999999999955,673.5,1643.8,3,1646.8,1644.3,6.90000000000009,1653.7,42.3289,-71.0815,54.5,24.3,0,0,520.75,5,9.6,9.1,11.3505,0.9914,0.0059,0,0,0,0,0,0,0,NA,NA,0.1694,NA,NA,NA,NA,0.0292,0.0442,0,0.0029,0.0029,0.0028,0.0058,1.73,6.86,2.2,"MOD-00028","2022-09-14T23:59:01","2022-09-14T19:59:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14599259"
24,641,80.4,721.4,673.3,0.300000000000068,673.6,1643.4,3.19999999999982,1646.6,1644.2,6.90000000000009,1653.5,42.3289,-71.0815,54.4,24.3,0,0,505.5,3.5,10.8,7.8,11.3089,1.1669,0.003,0,0,0,0,0,0,0,NA,NA,0.1754,NA,NA,NA,NA,0.0119,0.0326,0.0415,0.0178,0.0087,0.003,0,1.78,5.43,2.78,"MOD-00028","2022-09-14T23:58:01","2022-09-14T19:58:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14599257"
24,642,80.2,722.2,673.4,0.300000000000068,673.7,1643.8,3,1646.8,1644.2,6.79999999999995,1653.6,42.3289,-71.0815,54.3,24.3,0,0,562.5,5.2,12.4,10.6,11.1297,1.1392,0.0029,0,0,0,0,0,0,0,NA,NA,0.1817,NA,NA,NA,NA,0.0261,0.0173,0.035,0.0086,0.006,0,0.0057,1.75,5.85,2.5,"MOD-00028","2022-09-14T23:57:01","2022-09-14T19:57:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14598916"
24,642.1,82.4,724.5,673.1,0.299999999999955,673.4,1643.5,3,1646.5,1644.3,7.09999999999991,1653.6,42.3289,-71.0815,54.1,24.4,0,0,545.125,4.5,9.5,9.5,11.3406,1.1798,0.003,0,0,0,0,0,0,0,NA,NA,0.2055,NA,NA,NA,NA,0.0436,0.0323,0.0263,0.0147,0.0028,0,0.0028,1.83,5.15,2.62,"MOD-00028","2022-09-14T23:56:01","2022-09-14T19:56:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14598915"
24,642,87.6,729.6,672.5,0.399999999999977,672.9,1643.6,2.80000000000018,1646.4,1644.1,6.79999999999995,1653.2,42.3289,-71.0815,54,24.4,0,0,526.25,4.1,9.9,8.9,10.9145,1.1787,0,0,0,0,0,0,0,0,NA,NA,0.2244,NA,NA,NA,NA,0.0326,0.0598,0.0241,0.0292,0.0118,0.003,0,1.81,4.66,3,"MOD-00028","2022-09-14T23:55:01","2022-09-14T19:55:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14598914"
24,641.8,89.9000000000001,731.7,673.4,0.600000000000023,674,1643.6,2.90000000000009,1646.5,1644.2,6.79999999999995,1653.3,42.3289,-71.0815,54,24.4,0,0,537.875,4,13.1,9.2,10.996,1.1459,0.0029,0.0027,0,0,0,0,0,0,NA,NA,0.2144,NA,NA,NA,NA,0.0227,0.0198,0.02,0.014,0.0085,0.0056,0.0027,1.75,7.67,2.53,"MOD-00028","2022-09-14T23:54:01","2022-09-14T19:54:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14598913"
24,642,83.7,725.7,673.9,0.399999999999977,674.3,1643.5,2.90000000000009,1646.4,1644.2,7.09999999999991,1653.5,42.3289,-71.0815,54,24.4,0,0,555.5,4.9,12.8,9.9,11.1733,1.1936,0,0.0029,0,0,0,0,0,0,NA,NA,0.192,NA,NA,NA,NA,0.0339,0.0315,0.0083,0.0198,0.0057,0.0058,0,1.79,5.77,2.54,"MOD-00028","2022-09-14T23:53:01","2022-09-14T19:53:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14598911"
24,643.9,82.9,726.8,672.8,0.400000000000091,673.2,1643.5,2.90000000000009,1646.4,1644.2,7,1653.4,42.3289,-71.0815,53.9,24.5,0,0,538.75,4.4,13.6,9.1,10.9754,1.205,0,0.0028,0,0,0,0,0,0,NA,NA,0.2155,NA,NA,NA,NA,0.0341,0.0592,0.0227,0.0112,0.0058,0.0057,0,1.81,5.77,2.7,"MOD-00028","2022-09-14T23:52:01","2022-09-14T19:52:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14598574"
24,641.2,87,728.2,673.2,0.199999999999932,673.4,1643.8,2.60000000000014,1646.4,1644.1,7.19999999999982,1653.6,42.3289,-71.0815,53.8,24.5,0,0,598.125,5.5,14.8,11.1,12.1339,1.4864,0.0029,0,0,0,0,0,0,0,NA,NA,0.2806,NA,NA,NA,NA,0.0377,0.0493,0.02,0.0174,0.0144,0.0089,0.0057,2.06,8.3,3.19,"MOD-00028","2022-09-14T23:51:01","2022-09-14T19:51:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14598573"
24,641.3,93.4000000000001,734.7,674.1,0.5,674.6,1643.7,2.5,1646.2,1644.2,7.09999999999991,1653.3,42.3289,-71.0815,53.5,24.5,0,0,533,4.2,14,10.9,11.4156,1.2915,0,0,0,0,0,0,0,0,NA,NA,0.3098,NA,NA,NA,NA,0.0444,0.0677,0.0383,0.0263,0.0058,0.0117,0,1.98,5.86,3.34,"MOD-00028","2022-09-14T23:50:01","2022-09-14T19:50:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14598572"
