"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,643.3,97.1,740.4,679,0.799999999999955,679.8,1642.3,2.10000000000014,1644.4,1643.2,6.5,1650.9,42.3289,-71.0815,36.5,27,0,0,404.625,2.5,5.4,5,4.9862,0.766,0.0032,0.0031,0,0,0,0,0,0,NA,NA,0.236,NA,NA,NA,NA,0.0571,0.0374,0.0313,0.0221,0.0031,0.0063,0,1.04,6.82,2.05,"MOD-00028","2022-08-18T23:55:01","2022-08-18T19:55:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12265198"
24,642.4,96.2,738.6,678.1,1.19999999999993,679.3,1642.4,1.5,1643.9,1643.3,6.69999999999982,1650.6,42.3289,-71.0815,36.3,27,0,0,385.375,2,5.5,4.9,5.3755,0.6877,0,0,0,0,0,0,0,0,NA,NA,0.238,NA,NA,NA,NA,0.0337,0.0432,0.031,0.0154,0.0031,0.0031,0,1.04,2.91,1.92,"MOD-00028","2022-08-18T23:54:01","2022-08-18T19:54:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12265195"
24,643.3,95.6,738.9,679.1,1.19999999999993,680.3,1642.3,2,1644.3,1643.1,6.79999999999995,1651.1,42.3289,-71.0815,36.5,27,0,0,388.125,2,5.4,4.5,5.4125,0.8473,0,0,0,0,0,0,0,0,NA,NA,0.3314,NA,NA,NA,NA,0.069,0.0782,0.0186,0.003,0,0.0188,0,1.21,4.88,2.16,"MOD-00028","2022-08-18T23:53:01","2022-08-18T19:53:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12265193"
24,642.7,93.4,736.1,679.9,1,680.9,1642.4,1.5,1643.9,1643.2,6.79999999999995,1650.7,42.3289,-71.0815,36.4,27.1,0,0,391.375,2.2,5.5,4,5.6212,0.8335,0,0,0,0,0,0,0,0,NA,NA,0.3305,NA,NA,NA,NA,0.0668,0.0699,0.0352,0.0127,0.0063,0.0031,0,1.23,3.5,2.34,"MOD-00028","2022-08-18T23:52:01","2022-08-18T19:52:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12265191"
24,643.3,91.8000000000001,735.1,678.5,1,679.5,1642.5,1.40000000000009,1643.9,1643.2,7.09999999999991,1651,42.3289,-71.0815,36.4,27.1,0,0,352.875,1.1,4.4,3.8,5.2552,0.6876,0,0.0032,0,0,0,0,0,0,NA,NA,0.184,NA,NA,NA,NA,0.0319,0.0381,0.0348,0.0096,0.0095,0.0063,0.0031,0.99,6.32,1.92,"MOD-00028","2022-08-18T23:51:01","2022-08-18T19:51:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12265189"
24,643.6,100.1,743.7,679.5,2.39999999999998,681.9,1642.4,1.69999999999982,1644.1,1643.1,6.60000000000014,1650.7,42.3289,-71.0815,36.4,27.1,0,0,366.75,1.5,3.4,3.4,4.8127,0.6613,0,0,0,0,0,0,0,0,NA,NA,0.1677,NA,NA,NA,NA,0.0483,0.0452,0.0241,0.0236,0,0.0089,0.0029,0.94,4.38,1.9,"MOD-00028","2022-08-18T23:50:01","2022-08-18T19:50:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12265030"
24,641.2,82.1999999999999,723.4,679.1,0.600000000000023,679.7,1642.3,1.40000000000009,1643.7,1643.2,7.20000000000005,1650.9,42.3289,-71.0815,36.4,27.1,0,0,360,1.2,3.8,3.4,4.5047,0.5409,0,0,0,0,0,0,0,0,NA,NA,0.2182,NA,NA,NA,NA,0.031,0.0367,0.0184,0.0093,0,0,0.0061,0.88,3.33,1.48,"MOD-00028","2022-08-18T23:49:01","2022-08-18T19:49:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12265029"
24,641,87.5,728.5,679.5,0.700000000000045,680.2,1642.5,0.900000000000091,1643.4,1643.1,7.5,1650.9,42.3289,-71.0815,36,27.2,0,0,345.25,1.5,4.8,4.4,4.5184,0.5088,0,0,0,0,0,0,0,0,NA,NA,0.1221,NA,NA,NA,NA,0.0342,0.0281,0.0217,0.0064,0.0031,0.0031,0.0063,0.8,3.87,1.41,"MOD-00028","2022-08-18T23:48:01","2022-08-18T19:48:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12265028"
24,642.3,85.2,727.5,679,1.10000000000002,680.1,1642.3,0.799999999999955,1643.1,1643.2,7.40000000000009,1650.5,42.3289,-71.0815,35.8,27.2,0,0,338.25,2.4,4.6,3.9,4.9991,0.6364,0,0,0,0,0,0,0,0,NA,NA,0.2023,NA,NA,NA,NA,0.019,0.0571,0.0127,0.0253,0.0031,0.0032,0,0.96,2.92,1.82,"MOD-00028","2022-08-18T23:47:01","2022-08-18T19:47:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12265027"
24,642.6,94.1,736.7,679.8,0.700000000000045,680.5,1642.4,1,1643.4,1643.1,7.39999999999986,1650.8,42.3289,-71.0815,35.9,27.2,0,0,319.5,1.1,2.8,2.8,4.6973,0.513,0,0,0,0,0,0,0,0,NA,NA,0.0838,NA,NA,NA,NA,0.0453,0.013,0.0161,0.0194,0.0129,0.0161,0,0.79,4.96,1.69,"MOD-00028","2022-08-18T23:46:01","2022-08-18T19:46:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12265026"
24,643.1,78.4,721.5,680,0.899999999999977,680.9,1642.2,1.59999999999991,1643.8,1643.1,7.40000000000009,1651.2,42.3289,-71.0815,36,27.4,0,0,364.25,1.6,5.5,3.8,5.386,0.9039,0,0,0,0,0,0,0,0,NA,NA,0.3444,NA,NA,NA,NA,0.0684,0.0654,0.049,0.0391,0.0227,0,0.0065,1.24,6.87,3.04,"MOD-00028","2022-08-18T23:40:01","2022-08-18T19:40:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12264573"
