"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,637.6,72.3,709.9,670.7,2.09999999999991,672.8,1644.7,1.70000000000005,1646.4,1645.1,5.59999999999991,1652,42.3289,-71.0815,63.5,23.4,0,0,574.875,5,10.6,9.4,9.4521,0.7295,0,0,0,0,0,0,0,0,NA,NA,0.1736,NA,NA,NA,NA,0.0335,0.0584,0.0642,0.0241,0.0093,0.006,0.006,1.51,6.56,2.98,"MOD-00028","2022-09-11T23:59:01","2022-09-11T19:59:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14338505"
24,635.2,79,714.2,669.8,1.90000000000009,671.7,1645,1.09999999999991,1646.1,1645.1,6.20000000000005,1652.3,42.3289,-71.0815,63.2,23.5,0,0,550.125,4.2,10.8,8.9,9.3335,0.6215,0.003,0,0,0,0,0,0.0031,0,NA,NA,0.2157,NA,NA,NA,NA,0.0428,0.0397,0.055,0.0365,0.0214,0.0122,0.0031,1.48,10.3,3.2,"MOD-00028","2022-09-11T23:58:01","2022-09-11T19:58:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14338504"
24,636.8,90.6,727.4,670.2,2.09999999999991,672.3,1644.7,1.70000000000005,1646.4,1645.2,5.89999999999986,1652.3,42.3289,-71.0815,63.3,23.5,0,0,543.625,4.6,9.1,8.1,9.3778,0.7368,0.003,0,0,0,0,0,0,0,NA,NA,0.2256,NA,NA,NA,NA,0.0303,0.0481,0.0539,0.0241,0.0061,0.0061,0,1.52,5.88,2.8,"MOD-00028","2022-09-11T23:57:01","2022-09-11T19:57:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14338194"
24,636.7,96.3,733,669.6,2.29999999999995,671.9,1644.7,1.79999999999995,1646.5,1645.3,5.90000000000009,1652.4,42.3289,-71.0815,63.2,23.5,0,0,558.5,4.2,9.5,8.6,9.0508,0.7397,0,0,0,0,0,0,0,0,NA,NA,0.1932,NA,NA,NA,NA,0.0581,0.0513,0.0697,0.018,0.0183,0.0059,0,1.5,5.42,3.04,"MOD-00028","2022-09-11T23:56:01","2022-09-11T19:56:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14338193"
24,637.7,92.8,730.5,670.6,2.10000000000002,672.7,1644.7,1.5,1646.2,1645.1,6,1652.2,42.3289,-71.0815,63.1,23.5,0,0,566,5,12.1,10.1,9.1932,0.6931,0.003,0,0,0,0,0,0,0,NA,NA,0.1672,NA,NA,NA,NA,0.0424,0.07,0.0304,0.0304,0.0091,0.0061,0,1.47,6.03,2.76,"MOD-00028","2022-09-11T23:55:01","2022-09-11T19:55:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14338192"
24,638.4,89.3000000000001,727.7,670.7,1.89999999999998,672.6,1644.5,1.59999999999991,1646.1,1645.2,5.90000000000009,1652,42.3289,-71.0815,63,23.5,0,0,555.75,4.1,10.4,9,8.8275,0.6694,0.003,0,0,0,0,0,0,0,NA,NA,0.1783,NA,NA,NA,NA,0.0604,0.0604,0.0362,0.0392,0.0092,0.009,0,1.44,6.74,2.92,"MOD-00028","2022-09-11T23:54:01","2022-09-11T19:54:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14338191"
24,636.3,80.6,716.9,670.5,2,672.5,1644.7,1.5,1646.2,1645.2,6.09999999999991,1652.3,42.3289,-71.0815,62.8,23.5,0,0,536.25,4.4,10.1,8.4,8.8228,0.7492,0,0,0,0,0,0,0,0,NA,NA,0.2251,NA,NA,NA,NA,0.0608,0.0699,0.0488,0.0152,0.0121,0.0121,0.003,1.5,6.48,2.91,"MOD-00028","2022-09-11T23:53:01","2022-09-11T19:53:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14338190"
24,635.5,75,710.5,669.9,2.30000000000007,672.2,1644.6,1.60000000000014,1646.2,1645.2,5.89999999999986,1652.1,42.3289,-71.0815,62.7,23.5,0,0,559.5,5,11.1,8.4,8.8303,0.6994,0,0,0,0,0,0,0,0,NA,NA,0.1738,NA,NA,NA,NA,0.0582,0.0364,0.0456,0.0273,0.0061,0.0154,0.0063,1.42,7.48,2.77,"MOD-00028","2022-09-11T23:52:01","2022-09-11T19:52:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14337910"
24,636,68.7,704.7,669.6,2.39999999999998,672,1644.8,1.40000000000009,1646.2,1645.3,5.70000000000005,1651.9,42.3289,-71.0815,62.7,23.6,0,0,539.75,4,9.1,8.6,8.7872,0.748,0,0,0,0,0,0,0,0,NA,NA,0.1993,NA,NA,NA,NA,0.0368,0.0861,0.0367,0.0154,0.0093,0.0091,0.003,1.47,5.7,2.73,"MOD-00028","2022-09-11T23:51:01","2022-09-11T19:51:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14337909"
24,636.1,67.1,703.2,670.7,2,672.7,1644.7,1.70000000000005,1646.4,1645.2,6.09999999999991,1652.5,42.3289,-71.0815,62.8,23.6,0,0,541.5,3.9,8.9,8.2,8.9068,0.6691,0,0,0,0,0,0,0,0,NA,NA,0.1952,NA,NA,NA,NA,0.0305,0.0459,0.0247,0.0245,0.0152,0.0062,0,1.41,4.72,2.54,"MOD-00028","2022-09-11T23:50:01","2022-09-11T19:50:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14337908"
24,635.4,68.9,704.3,670.8,2.20000000000005,673,1644.6,1.40000000000009,1646,1645.1,6,1652,42.3289,-71.0815,62.3,23.6,0,0,535.5,4.5,7.5,7.1,9.366,0.793,0.0031,0,0,0,0,0,0,0,NA,NA,0.2232,NA,NA,NA,NA,0.0417,0.0703,0.0385,0.045,0.0128,0.0164,0,1.56,8.46,3.28,"MOD-00028","2022-09-11T23:49:01","2022-09-11T19:49:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14337907"
