"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,643.6,60.5,704.1,677.7,3.19999999999993,680.9,1644.6,1,1645.6,1644.8,6.60000000000014,1652.2,42.3289,-71.0815,69.3,26.4,0,0,549.375,4.8,9.5,8.9,11.4034,0.8781,0,0,0,0,0,0,0,0,NA,NA,0.1764,NA,NA,NA,NA,0.0538,0.0482,0.0391,0.0119,0.0088,0.009,0.0029,1.76,5.69,2.86,"MOD-00028","2022-08-11T23:59:01","2022-08-11T19:59:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11662105"
24,643.6,61.6999999999999,705.3,677.7,3.19999999999993,680.9,1644.5,1.29999999999995,1645.8,1644.8,6.60000000000014,1652.4,42.3289,-71.0815,69.3,26.4,0,0,576.375,5.6,12,9.4,11.5406,0.875,0,0,0,0,0,0,0,0,NA,NA,0.2232,NA,NA,NA,NA,0.0442,0.0585,0.0496,0.0148,0.0088,0.0087,0.003,1.82,6,3.08,"MOD-00028","2022-08-11T23:58:01","2022-08-11T19:58:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11662104"
24,643.1,62.9,706,677.3,3.20000000000005,680.5,1644.7,1.09999999999991,1645.8,1644.9,6.70000000000005,1652.5,42.3289,-71.0815,69.1,26.5,0,0,588.125,6.4,12.8,10.8,11.7802,0.7798,0,0,0,0,0,0,0,0,NA,NA,0.2311,NA,NA,NA,NA,0.045,0.039,0.0507,0.0329,0,0,0,1.81,3.79,3.02,"MOD-00028","2022-08-11T23:57:01","2022-08-11T19:57:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11661788"
24,643.7,64.9,708.6,677.5,3.29999999999995,680.8,1644.7,1.09999999999991,1645.8,1644.8,6.5,1652.3,42.3289,-71.0815,68.9,26.5,0,0,566.125,5.5,10.2,10.1,11.1269,0.9344,0,0,0,0,0,0,0,0,NA,NA,0.2224,NA,NA,NA,NA,0.0468,0.0295,0.0413,0.0264,0.003,0.0058,0,1.76,4.43,2.86,"MOD-00028","2022-08-11T23:56:01","2022-08-11T19:56:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11661787"
24,644.8,61.2,706,678,3.5,681.5,1644.4,1.29999999999995,1645.7,1645,6.59999999999991,1652.3,42.3289,-71.0815,68.7,26.5,0,0,556.375,4.9,10.2,9.4,12.0638,0.8752,0.0029,0,0,0,0,0,0,0,NA,NA,0.2215,NA,NA,NA,NA,0.0847,0.0671,0.0393,0.0213,0.0059,0.0181,0.0029,1.92,8.65,3.33,"MOD-00028","2022-08-11T23:55:01","2022-08-11T19:55:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11661786"
24,644.2,59.3,703.5,677.6,3.5,681.1,1644.6,1.10000000000014,1645.7,1644.8,6.59999999999991,1652.3,42.3289,-71.0815,68.6,26.6,0,0,550,5.6,9.9,9.9,11.8285,0.9048,0,0,0,0,0,0,0,0,NA,NA,0.2003,NA,NA,NA,NA,0.0369,0.049,0.0521,0.0337,0.0061,0.0217,0.0059,1.83,9.03,3.42,"MOD-00028","2022-08-11T23:54:01","2022-08-11T19:54:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11661785"
24,643.3,60.6,703.9,677.8,3.30000000000007,681.1,1644.5,1.09999999999991,1645.6,1645,6.70000000000005,1652.3,42.3289,-71.0815,68.4,26.6,0,0,544.75,5.8,8.9,8.9,11.3086,0.8136,0.003,0,0,0,0.0031,0,0,0,NA,NA,0.1513,NA,NA,NA,NA,0.0693,0.0578,0.0878,0.0332,0.0122,0.0091,0.0091,1.77,12.28,3.72,"MOD-00028","2022-08-11T23:53:01","2022-08-11T19:53:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11661784"
24,646.2,58.3,704.5,677.2,3.5,680.7,1644.6,1.20000000000005,1645.8,1644.8,6.29999999999995,1652.1,42.3289,-71.0815,68.3,26.6,0,0,519,3.6,11.1,8.2,11.2489,0.9016,0.003,0,0,0,0,0,0,0,NA,NA,0.2316,NA,NA,NA,NA,0.0387,0.0652,0.0448,0.0208,0.0151,0.0029,0.003,1.8,6.98,3.16,"MOD-00028","2022-08-11T23:52:01","2022-08-11T19:52:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11661470"
24,643.4,61.5,704.9,678,3.29999999999995,681.3,1644.6,1.30000000000018,1645.9,1644.9,6.69999999999982,1652.6,42.3289,-71.0815,68.3,26.6,0,0,550.5,4.5,10,7.8,11.5311,0.8941,0.003,0,0,0,0,0,0,0,NA,NA,0.2165,NA,NA,NA,NA,0.0421,0.0418,0.0423,0.0239,0.003,0.0031,0,1.8,5.35,2.9,"MOD-00028","2022-08-11T23:51:01","2022-08-11T19:51:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11661469"
24,644.7,60.1999999999999,704.9,678.2,3.29999999999995,681.5,1644.4,1.29999999999995,1645.7,1645,6.79999999999995,1652.5,42.3289,-71.0815,67.9,26.7,0,0,555.25,5.4,10.8,9.2,10.6991,0.8708,0.0029,0,0,0,0,0,0,0,NA,NA,0.2077,NA,NA,NA,NA,0.0525,0.0496,0.0466,0.0173,0.0059,0.0117,0,1.71,6.58,2.93,"MOD-00028","2022-08-11T23:50:01","2022-08-11T19:50:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11661468"
24,644.4,61.5,705.9,678.3,3.40000000000009,681.7,1644.8,1,1645.8,1645,6.60000000000014,1652.4,42.3289,-71.0815,67.6,26.7,0,0,574.25,5.1,11.6,10,11.153,0.8742,0,0,0,0,0,0,0,0,NA,NA,0.1567,NA,NA,NA,NA,0.0444,0.0411,0.0384,0.0208,0.0149,0.0029,0.003,1.71,5.39,2.89,"MOD-00028","2022-08-11T23:49:01","2022-08-11T19:49:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11661467"
24,644.3,61.2,705.5,677.8,3.70000000000005,681.5,1644.5,1.20000000000005,1645.7,1644.8,6.70000000000005,1652.4,42.3289,-71.0815,67.5,26.7,0,0,530.25,4.9,9,7.8,11.3022,0.9349,0,0,0,0,0,0,0,0,NA,NA,0.2218,NA,NA,NA,NA,0.0591,0.0429,0.0586,0.0153,0.0031,0.0061,0.0031,1.81,5.33,3.02,"MOD-00028","2022-08-11T23:48:01","2022-08-11T19:48:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11661466"
24,645.5,60.5,706,677.9,3.39999999999998,681.3,1644.7,1,1645.7,1645,6.79999999999995,1652.5,42.3289,-71.0815,67.4,26.8,0,0,549,5.5,10.6,9.1,10.9129,0.7965,0,0,0,0,0,0,0,0,NA,NA,0.1812,NA,NA,NA,NA,0.0594,0.0559,0.0236,0.0031,0.0059,0.0089,0,1.69,4.21,2.52,"MOD-00028","2022-08-11T23:47:01","2022-08-11T19:47:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11661145"
