"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,634.5,82.1,716.6,675.9,0.899999999999977,676.8,1642.9,2.29999999999995,1645.2,1643.6,11.2,1656.4,42.3289,-71.0815,41.8,27.2,0,0,545.5,3.8,8,7.6,5.5575,0.3519,0,0,0,0,0,0,0,0,NA,NA,0.1021,NA,NA,NA,NA,0.0122,0.0179,0.018,0.0208,0,0.0031,0.0058,0.83,3.86,1.46,"MOD-00028","2022-08-21T23:57:01","2022-08-21T19:57:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12521159"
24,635.3,79.4000000000001,714.7,676.4,1.10000000000002,677.5,1642.6,2.10000000000014,1644.7,1643.6,11,1655.7,42.3289,-71.0815,41.2,27.3,0,0,540.625,4,8.2,7.4,5.4085,0.3619,0.0029,0,0,0,0,0,0,0,NA,NA,0.0756,NA,NA,NA,NA,0.0117,0.0173,0.0145,0.0087,0.0175,0.0087,0.0029,0.8,5.85,1.51,"MOD-00028","2022-08-21T23:56:01","2022-08-21T19:56:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12521158"
24,635.6,78.4,714,676.7,1.19999999999993,677.9,1642.6,1.70000000000005,1644.3,1643.7,11.3,1655.6,42.3289,-71.0815,40.8,27.3,0,0,520.375,4.4,6.6,6.6,5.4629,0.4154,0.003,0,0,0,0,0,0,0,NA,NA,0.0669,NA,NA,NA,NA,0.0121,0.0211,0.009,0.009,0.003,0.0031,0,0.81,3.29,1.23,"MOD-00028","2022-08-21T23:55:01","2022-08-21T19:55:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12521157"
24,634.6,80.4,715,675.7,1.39999999999998,677.1,1642.6,1.60000000000014,1644.2,1643.5,11.3,1655.5,42.3289,-71.0815,40.8,27.3,0,0,518,4.8,7,6.6,5.8797,0.4251,0,0,0,0,0,0,0,0,NA,NA,0.0952,NA,NA,NA,NA,0.0215,0.0216,0.0185,0,0.0063,0.0092,0,0.89,3.07,1.4,"MOD-00028","2022-08-21T23:54:01","2022-08-21T19:54:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12521156"
24,635.8,77.1,712.9,676.4,1.39999999999998,677.8,1642.8,1.60000000000014,1644.4,1643.6,11.0999999999999,1655.5,42.3289,-71.0815,40.7,27.3,0,0,479,2.5,5.9,5.6,5.2391,0.3116,0.0029,0,0,0,0,0,0,0,NA,NA,0.0872,NA,NA,NA,NA,0.0207,0.0121,0.021,0.0088,0,0.0059,0.0029,0.78,4.31,1.28,"MOD-00028","2022-08-21T23:53:01","2022-08-21T19:53:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12521155"
24,633.8,77.6,711.4,675.9,1.5,677.4,1642.5,2,1644.5,1643.6,11,1655.5,42.3289,-71.0815,40.9,27.4,0,0,496,3.6,6.4,6.4,4.8513,0.2999,0.0029,0.003,0,0,0,0,0,0,NA,NA,0.0792,NA,NA,NA,NA,0.0029,0.0236,0.0119,0.0088,0.0059,0.0059,0.0029,0.72,6.38,1.23,"MOD-00028","2022-08-21T23:52:01","2022-08-21T19:52:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12520880"
24,633.3,75.8000000000001,709.1,676.4,1,677.4,1642.6,1.80000000000018,1644.4,1643.5,11.5,1655.9,42.3289,-71.0815,40.6,27.4,0,0,496.75,4,6.8,6.5,5.1068,0.3189,0.003,0,0,0,0,0,0,0,NA,NA,0.0903,NA,NA,NA,NA,0.0121,0.0211,0.0181,0.015,0.003,0.006,0.003,0.77,4.77,1.39,"MOD-00028","2022-08-21T23:51:01","2022-08-21T19:51:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12520878"
24,634.3,73.9000000000001,708.2,676.3,2.10000000000002,678.4,1642.5,1.40000000000009,1643.9,1643.6,10.8999999999999,1654.8,42.3289,-71.0815,40.1,27.4,0,0,491.125,3.4,6.5,6.1,4.7757,0.2861,0,0,0,0,0,0,0,0,NA,NA,0.0938,NA,NA,NA,NA,0.0119,0.0207,0.0177,0.0117,0.0058,0.0029,0.0029,0.72,3.05,1.3,"MOD-00028","2022-08-21T23:50:01","2022-08-21T19:50:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12520877"
24,633.7,72.4,706.1,677.1,1.5,678.6,1642.8,1.29999999999995,1644.1,1643.6,11.1000000000001,1655.2,42.3289,-71.0815,40.3,27.4,0,0,462.5,3,5.9,5.4,4.8092,0.2975,0,0.003,0,0,0,0,0,0,NA,NA,0.0764,NA,NA,NA,NA,0.0213,0.0304,0.0214,0.0091,0.003,0.0061,0.003,0.74,5.19,1.36,"MOD-00028","2022-08-21T23:49:01","2022-08-21T19:49:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12520875"
24,635.1,70.6,705.7,676.5,1.39999999999998,677.9,1642.6,1.60000000000014,1644.2,1643.4,11.2,1655.4,42.3289,-71.0815,40.3,27.5,0,0,440.875,3,5.6,5.2,4.9045,0.3358,0,0,0,0.003,0,0,0,0,NA,NA,0.0815,NA,NA,NA,NA,0.0269,0.0182,0.0092,0.0029,0.0091,0.0094,0.0061,0.75,6.89,1.27,"MOD-00028","2022-08-21T23:48:01","2022-08-21T19:48:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12520872"
24,636.5,69.8,706.3,676.8,1.80000000000007,678.6,1642.5,1.59999999999991,1644.1,1643.5,11.1000000000001,1655.2,42.3289,-71.0815,40.1,27.5,0,0,452.375,3.8,5.5,5.4,4.7572,0.3409,0.0031,0,0,0,0,0,0,0,NA,NA,0.0848,NA,NA,NA,NA,0.0183,0.0122,0.0153,0.0272,0.0061,0.0031,0.0061,0.73,5.7,1.49,"MOD-00028","2022-08-21T23:47:01","2022-08-21T19:47:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12520622"
24,634.3,72.8000000000001,707.1,676.5,1.20000000000005,677.7,1642.6,1.40000000000009,1644,1643.5,11.4000000000001,1655.4,42.3289,-71.0815,40,27.5,0,0,479.75,3.5,6.5,6.5,5.1334,0.3369,0,0,0,0,0,0,0,0,NA,NA,0.0895,NA,NA,NA,NA,0.0279,0.0123,0.0062,0.0124,0.0124,0.003,0.0031,0.77,3.46,1.34,"MOD-00028","2022-08-21T23:46:01","2022-08-21T19:46:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12520621"
24,635.4,72.9,708.3,676.8,1.70000000000005,678.5,1642.3,1.60000000000014,1643.9,1643.5,11.0999999999999,1655,42.3289,-71.0815,39.7,27.6,0,0,457.375,3.8,5.5,5.5,4.8794,0.3528,0.0031,0,0,0,0,0,0,0,NA,NA,0.0889,NA,NA,NA,NA,0.0153,0.0215,0.0092,0.0122,0.0031,0.003,0,0.75,3.37,1.22,"MOD-00028","2022-08-21T23:45:01","2022-08-21T19:45:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12520620"
24,633.7,76.8,710.5,676.6,1.10000000000002,677.7,1642.5,1.59999999999991,1644.1,1643.6,11.5,1655.6,42.3289,-71.0815,39.6,27.6,0,0,468.25,4.1,6.4,6.2,4.5976,0.3398,0,0,0,0,0,0,0,0,NA,NA,0.0627,NA,NA,NA,NA,0.009,0.0121,0.0091,0.003,0.0119,0.003,0,0.68,2.22,1.09,"MOD-00028","2022-08-21T23:44:01","2022-08-21T19:44:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12520619"
24,633.5,78.4,711.9,677,1.89999999999998,678.9,1642.6,1.20000000000005,1643.8,1643.3,10.2,1654,42.3289,-71.0815,39.3,27.6,0,0,490.125,4,5.8,5.8,5.1453,0.3985,0.0063,0.0032,0,0,0,0,0,0,NA,NA,0.0933,NA,NA,NA,NA,0.0249,0.0155,0.0124,0.0062,0.0062,0.0093,0.0031,0.8,8.49,1.34,"MOD-00028","2022-08-21T23:43:01","2022-08-21T19:43:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12520618"
24,633.3,72.1,705.4,677.4,1.80000000000007,679.2,1642.6,1.30000000000018,1643.9,1643.3,10.5,1654.4,42.3289,-71.0815,39.2,27.8,0,0,501.625,4.8,7.8,7.8,5.0898,0.3879,0,0,0,0,0,0,0,0,NA,NA,0.083,NA,NA,NA,NA,0.0127,0.0246,0.0122,0.0123,0.0091,0.0031,0.0061,0.78,4.18,1.4,"MOD-00028","2022-08-21T23:37:01","2022-08-21T19:37:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12520104"
24,634.6,72,706.6,677.9,1.20000000000005,679.1,1642.4,2,1644.4,1643.3,11.0999999999999,1655.5,42.3289,-71.0815,39.3,27.8,0,0,495.25,3.5,6.6,6.1,5.4586,0.4771,0,0,0,0,0,0,0,0,NA,NA,0.1605,NA,NA,NA,NA,0.0305,0.0243,0.0307,0.0307,0.0092,0.0062,0,0.93,3.99,2,"MOD-00028","2022-08-21T23:36:01","2022-08-21T19:36:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12520103"
24,633.9,70.3000000000001,704.2,677.2,1.39999999999998,678.6,1642.5,1.59999999999991,1644.1,1643.5,11,1655.1,42.3289,-71.0815,38.7,27.9,0,0,473.875,3.2,6,6,5.6815,0.4504,0.0031,0,0,0,0.0032,0,0,0,NA,NA,0.1276,NA,NA,NA,NA,0.0155,0.0216,0.0405,0.0283,0,0.0032,0,0.91,6.3,1.85,"MOD-00028","2022-08-21T23:35:01","2022-08-21T19:35:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12520102"
