"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,639.6,174.1,813.7,670.8,-1.59999999999991,669.2,1644.3,6.79999999999995,1651.1,1645,6.30000000000018,1657.4,42.3289,-71.0815,63.7,22.7,0,0,530.375,4,8.8,7.4,7.6811,1.1879,0.0103,0.0067,0,0,0,0,0,0,NA,NA,0.4368,NA,NA,NA,NA,0.1171,0.138,0.1283,0.0702,0.0436,0.0533,0.0202,1.8,31.08,6.02,"MOD-00028","2022-09-09T23:59:01","2022-09-09T19:59:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14165194"
24,639.7,155.5,795.2,670.5,-1.60000000000002,668.9,1644.4,6.19999999999982,1650.6,1644.8,6.60000000000014,1657.2,42.3289,-71.0815,63.3,22.7,0,0,482.875,4.1,8.6,7.6,7.3592,0.9727,0,0,0,0,0,0,0,0,NA,NA,0.3106,NA,NA,NA,NA,0.1175,0.172,0.1405,0.0611,0.0302,0.044,0.0164,1.66,19.2,5.65,"MOD-00028","2022-09-09T23:58:01","2022-09-09T19:58:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14165193"
24,638.7,146.2,784.9,671,-1.39999999999998,669.6,1644.4,5.89999999999986,1650.3,1644.9,6.79999999999995,1657.1,42.3289,-71.0815,63.1,22.7,0,0,505.375,3.8,8.9,8.1,7.0347,1.0079,0.0033,0.0069,0,0,0,0,0,0,NA,NA,0.4263,NA,NA,NA,NA,0.1016,0.1345,0.1248,0.0563,0.0165,0.0395,0.0196,1.65,23.59,5.08,"MOD-00028","2022-09-09T23:57:01","2022-09-09T19:57:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14165192"
24,639.4,139.7,779.1,670.4,-1.5,668.9,1644.3,6.20000000000005,1650.5,1644.9,6.5,1657,42.3289,-71.0815,63.3,22.7,0,0,529.375,4,9.4,8.8,6.9686,1.1469,0.0127,0,0.0033,0,0,0,0,0,NA,NA,0.3278,NA,NA,NA,NA,0.1076,0.0827,0.1291,0.0596,0.0252,0.044,0.0157,1.58,25.75,5.02,"MOD-00028","2022-09-09T23:56:01","2022-09-09T19:56:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14165191"
24,640.1,140.6,780.7,671,-1.60000000000002,669.4,1644.4,6.39999999999986,1650.8,1644.7,6.40000000000009,1657.2,42.3289,-71.0815,63.2,22.7,0,0,489,4.4,8.8,7.6,7.5042,1.1277,0.0097,0.0064,0,0,0,0,0,0,NA,NA,0.4349,NA,NA,NA,NA,0.1047,0.1628,0.1138,0.0518,0.0226,0.0517,0.0198,1.76,28.23,5.39,"MOD-00028","2022-09-09T23:55:01","2022-09-09T19:55:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14165190"
24,640.3,148.5,788.8,670.9,-1.39999999999998,669.5,1644.4,6.39999999999986,1650.8,1644.8,6.10000000000014,1656.9,42.3289,-71.0815,63.3,22.7,0,0,483.625,4.4,8.2,8.1,6.8774,0.9731,0,0.0032,0,0,0,0,0,0,NA,NA,0.3727,NA,NA,NA,NA,0.0969,0.1747,0.1194,0.0579,0.0162,0.0552,0.0225,1.62,23.07,5.32,"MOD-00028","2022-09-09T23:54:01","2022-09-09T19:54:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14164888"
24,641,162.8,803.8,671,-1.39999999999998,669.6,1644.4,6.89999999999986,1651.3,1644.7,6.10000000000014,1657.4,42.3289,-71.0815,63.6,22.8,0,0,510.125,4.1,8.2,8.2,7.4858,0.9848,0.0031,0,0,0,0,0,0,0,NA,NA,0.3992,NA,NA,NA,NA,0.1304,0.1656,0.1128,0.0625,0.0264,0.0498,0.0328,1.73,25.31,5.61,"MOD-00028","2022-09-09T23:53:01","2022-09-09T19:53:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14164887"
24,640.7,187.2,827.9,671.1,-0.800000000000068,670.3,1644.3,6.90000000000009,1651.2,1644.8,5.79999999999995,1657,42.3289,-71.0815,63.4,22.8,0,0,518,5,8.5,7.5,7.5763,0.9532,0.0168,0.0034,0,0,0,0,0.0034,0,NA,NA,0.4353,NA,NA,NA,NA,0.1084,0.1629,0.1113,0.0577,0.0336,0.0406,0.0271,1.73,32.16,5.5,"MOD-00028","2022-09-09T23:52:01","2022-09-09T19:52:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14164886"
24,640.7,192.8,833.5,671.2,-0.200000000000045,671,1644.3,7.29999999999995,1651.6,1644.7,5.90000000000009,1657.5,42.3289,-71.0815,63.7,22.8,0,0,549.375,3.9,8.1,7.9,7.4993,1.0473,0.0066,0,0,0,0,0,0,0,NA,NA,0.4173,NA,NA,NA,NA,0.1028,0.1855,0.1526,0.0592,0.0199,0.043,0.0166,1.77,21.54,5.77,"MOD-00028","2022-09-09T23:51:01","2022-09-09T19:51:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14164885"
24,640.7,160.8,801.5,670.6,-1.10000000000002,669.5,1644.4,7.09999999999991,1651.5,1644.8,6,1657.5,42.3289,-71.0815,63.7,22.8,0,0,508.375,4.4,7.8,7.4,7.134,1.0201,0.0034,0.0067,0,0,0,0,0,0,NA,NA,0.3815,NA,NA,NA,NA,0.1062,0.1654,0.0999,0.0863,0.0365,0.0332,0.0097,1.66,21.98,5.55,"MOD-00028","2022-09-09T23:50:01","2022-09-09T19:50:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14164884"
