"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,644.1,101.1,745.2,676.1,5.5,681.6,1646.2,2.20000000000005,1648.4,1646.7,7.5,1655.9,42.3289,-71.0815,77.5,26.6,0,0,465.125,2.5,6.5,5.8,9.6142,0.8507,0.0032,0,0,0,0,0,0,0,NA,NA,0.2118,NA,NA,NA,NA,0.0706,0.1184,0.0924,0.0607,0.0129,0.0158,0.0129,1.7,13.44,4.4,"MOD-00028","2022-08-05T23:59:01","2022-08-05T19:59:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11141059"
24,643.6,99.9,743.5,676.5,5.79999999999995,682.3,1646,2.40000000000009,1648.4,1646.8,7.5,1655.9,42.3289,-71.0815,77.2,26.7,0,0,475.875,2.9,6.9,6.5,9.0281,0.7306,0.0031,0,0,0,0,0,0,0,NA,NA,0.214,NA,NA,NA,NA,0.0685,0.074,0.0591,0.0338,0.0126,0,0.0034,1.53,6.92,3.2,"MOD-00028","2022-08-05T23:58:01","2022-08-05T19:58:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11141058"
24,644.7,96.3,741,676.2,5.69999999999993,681.9,1646,2,1648,1646.7,7.59999999999991,1655.6,42.3289,-71.0815,76.7,26.7,0,0,449.5,3.2,7,6.5,8.7954,0.792,0,0.0031,0,0,0,0,0,0,NA,NA,0.2098,NA,NA,NA,NA,0.0589,0.1116,0.0712,0.034,0.0215,0.0063,0.0031,1.55,9.25,3.64,"MOD-00028","2022-08-05T23:57:01","2022-08-05T19:57:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11140769"
24,644.1,93.1999999999999,737.3,676.2,5.89999999999998,682.1,1646.1,1.80000000000018,1647.9,1646.8,7.39999999999986,1655.3,42.3289,-71.0815,76.3,26.7,0,0,435.25,3.2,6,5.4,8.9016,0.7365,0,0,0,0,0,0,0,0,NA,NA,0.2379,NA,NA,NA,NA,0.0501,0.0939,0.0372,0.0474,0.0062,0.0189,0.0063,1.53,8.89,3.35,"MOD-00028","2022-08-05T23:56:01","2022-08-05T19:56:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11140768"
24,643.2,90.9,734.1,676,5.89999999999998,681.9,1646.4,1.59999999999991,1648,1646.7,7.29999999999995,1655.3,42.3289,-71.0815,76.3,26.7,0,0,452.875,3.5,8.5,7,9.0345,0.7377,0,0,0,0,0,0,0,0,NA,NA,0.242,NA,NA,NA,NA,0.0492,0.0709,0.0686,0.0313,0.0127,0.0059,0.0032,1.54,6.45,3.27,"MOD-00028","2022-08-05T23:55:01","2022-08-05T19:55:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11140767"
24,643.9,88.9,732.8,675.4,6,681.4,1646.1,1,1647.1,1646.8,8.10000000000014,1655.2,42.3289,-71.0815,75.5,26.7,0,0,482.625,4.1,7.2,7,8.0294,0.7084,0,0,0,0,0,0,0,0,NA,NA,0.2231,NA,NA,NA,NA,0.0468,0.0529,0.0616,0.0205,0.0089,0.0028,0,1.38,4.2,2.72,"MOD-00028","2022-08-05T23:54:01","2022-08-05T19:54:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11140766"
24,644.2,88.5,732.7,676.7,6.39999999999998,683.1,1646,1.09999999999991,1647.1,1646.6,7.60000000000014,1654.7,42.3289,-71.0815,75.5,26.7,0,0,498.75,4.4,8.5,7.8,8.8902,0.6905,0,0,0,0,0,0,0,0,NA,NA,0.2163,NA,NA,NA,NA,0.0514,0.0633,0.0948,0.0372,0.0058,0.0144,0,1.5,6.77,3.48,"MOD-00028","2022-08-05T23:53:01","2022-08-05T19:53:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11140765"
24,644.1,87.8,731.9,676,6,682,1646,1.40000000000009,1647.4,1646.6,7.69999999999982,1655.1,42.3289,-71.0815,76,26.7,0,0,464.25,3.4,7,6.8,8.9641,0.6583,0.0061,0,0,0,0,0,0,0,NA,NA,0.2168,NA,NA,NA,NA,0.0585,0.1256,0.0585,0.0303,0.0032,0.006,0.003,1.54,8.49,3.29,"MOD-00028","2022-08-05T23:52:01","2022-08-05T19:52:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11140488"
24,642.7,88,730.7,676.4,5.89999999999998,682.3,1646.3,0.600000000000136,1646.9,1646.7,8.19999999999982,1655.1,42.3289,-71.0815,75.2,26.7,0,0,432.75,2.6,7,6.1,8.293,0.6416,0,0,0,0,0,0,0,0,NA,NA,0.2293,NA,NA,NA,NA,0.0653,0.1291,0.0688,0.0507,0.0121,0.0148,0,1.49,7.64,3.8,"MOD-00028","2022-08-05T23:51:01","2022-08-05T19:51:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11140487"
24,645,88.3,733.3,676.1,6.39999999999998,682.5,1646,1,1647,1646.5,7.70000000000005,1654.7,42.3289,-71.0815,75.4,26.7,0,0,427.75,3.4,6.4,6,8.2197,0.6531,0.0033,0,0,0,0,0,0,0,NA,NA,0.2184,NA,NA,NA,NA,0.0247,0.0877,0.0747,0.0373,0.0031,0.0093,0,1.4,6.96,3.18,"MOD-00028","2022-08-05T23:50:01","2022-08-05T19:50:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11140486"
24,642.2,89.1999999999999,731.4,676.2,6.19999999999993,682.4,1646.1,1,1647.1,1646.8,7.90000000000009,1655,42.3289,-71.0815,75.5,26.8,0,0,424.5,3.9,6.6,6.4,8.3851,0.8174,0,0.0032,0,0,0,0,0,0,NA,NA,0.234,NA,NA,NA,NA,0.0571,0.0952,0.0574,0.0604,0.0126,0.0032,0.0064,1.51,9.67,3.63,"MOD-00028","2022-08-05T23:49:01","2022-08-05T19:49:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11140485"
24,643,90.6,733.6,676.4,6.5,682.9,1646.2,0.5,1646.7,1646.6,7.5,1654.2,42.3289,-71.0815,75.5,26.8,0,0,411.75,3.1,6.5,6.4,8.2823,0.7019,0,0,0,0,0,0,0,0,NA,NA,0.2282,NA,NA,NA,NA,0.0532,0.0874,0.0593,0.0467,0.0064,0.0065,0,1.45,5.56,3.28,"MOD-00028","2022-08-05T23:48:01","2022-08-05T19:48:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11140484"
24,643.2,92.8,736,677.2,6.09999999999991,683.3,1646.2,0.899999999999864,1647.1,1646.8,7.70000000000005,1654.8,42.3289,-71.0815,75.8,26.8,0,0,448.25,3.8,7.2,7,8.5382,0.6825,0,0,0,0,0,0,0,0,NA,NA,0.2166,NA,NA,NA,NA,0.0584,0.0901,0.0527,0.0467,0.0122,0.0126,0.0031,1.47,7.61,3.41,"MOD-00028","2022-08-05T23:47:01","2022-08-05T19:47:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11140227"
24,643.5,95.1,738.6,676.6,5.79999999999995,682.4,1646.2,1.79999999999995,1648,1646.8,7.90000000000009,1655.9,42.3289,-71.0815,76.4,26.8,0,0,421.875,3.2,6.6,6,8.6754,0.6973,0,0,0,0,0,0,0,0,NA,NA,0.2504,NA,NA,NA,NA,0.072,0.0659,0.0786,0.0345,0.0155,0.0031,0.0064,1.52,7.28,3.42,"MOD-00028","2022-08-05T23:46:01","2022-08-05T19:46:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11140226"
