"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,633.9,136.2,770.1,686.8,1.5,688.3,1641.1,1.30000000000018,1642.4,1642.5,6.89999999999986,1649.3,42.3289,-71.0815,30.6,30.8,0,0,600,6.1,12,10.5,8.0085,1.1779,0.0099,0.0032,0,0,0,0,0,0,NA,NA,0.3782,NA,NA,NA,NA,0.0877,0.068,0.0327,0.0161,0.0099,0.0065,0.0032,1.64,11.81,2.95,"MOD-00028","2022-08-19T23:59:01","2022-08-19T19:59:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12355686"
24,633.9,136.2,770.1,686.8,1.5,688.3,1641.1,1.30000000000018,1642.4,1642.5,6.89999999999986,1649.3,42.3289,-71.0815,30.6,30.8,0,0,600,6.1,12,10.5,8.0085,1.1779,0.0099,0.0032,0,0,0,0,0,0,NA,NA,0.3782,NA,NA,NA,NA,0.0877,0.068,0.0327,0.0161,0.0099,0.0065,0.0032,1.64,11.81,2.95,"MOD-00028","2022-08-19T23:59:01","2022-08-19T19:59:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12355739"
24,633.2,116.4,749.6,687.3,1.30000000000007,688.6,1640.8,1.70000000000005,1642.5,1642.4,6.90000000000009,1649.4,42.3289,-71.0815,30.8,30.8,0,0,553.5,5.1,8.8,8.5,7.0864,1.011,0.0033,0,0,0,0,0,0,0,NA,NA,0.2712,NA,NA,NA,NA,0.0921,0.0728,0.0346,0.0253,0.0033,0.0097,0.0031,1.43,7.09,2.79,"MOD-00028","2022-08-19T23:58:01","2022-08-19T19:58:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12355684"
24,633.2,116.4,749.6,687.3,1.30000000000007,688.6,1640.8,1.70000000000005,1642.5,1642.4,6.90000000000009,1649.4,42.3289,-71.0815,30.8,30.8,0,0,553.5,5.1,8.8,8.5,7.0864,1.011,0.0033,0,0,0,0,0,0,0,NA,NA,0.2712,NA,NA,NA,NA,0.0921,0.0728,0.0346,0.0253,0.0033,0.0097,0.0031,1.43,7.09,2.79,"MOD-00028","2022-08-19T23:58:01","2022-08-19T19:58:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12355735"
24,632.1,115.6,747.7,687.5,1.70000000000005,689.2,1641,1.59999999999991,1642.6,1642.5,7.10000000000014,1649.7,42.3289,-71.0815,30.8,30.9,0,0,587.125,6.1,8.1,8.1,7.1079,0.78,0,0,0,0,0,0,0,0,NA,NA,0.2439,NA,NA,NA,NA,0.0373,0.0281,0.0156,0.0156,0.0094,0.0094,0.0032,1.25,5.06,2.11,"MOD-00028","2022-08-19T23:57:01","2022-08-19T19:57:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12355682"
24,632.1,115.6,747.7,687.5,1.70000000000005,689.2,1641,1.59999999999991,1642.6,1642.5,7.10000000000014,1649.7,42.3289,-71.0815,30.8,30.9,0,0,587.125,6.1,8.1,8.1,7.1079,0.78,0,0,0,0,0,0,0,0,NA,NA,0.2439,NA,NA,NA,NA,0.0373,0.0281,0.0156,0.0156,0.0094,0.0094,0.0032,1.25,5.06,2.11,"MOD-00028","2022-08-19T23:57:01","2022-08-19T19:57:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12355731"
24,634.6,112.4,747,687.3,1.30000000000007,688.6,1641,1.59999999999991,1642.6,1642.3,7.10000000000014,1649.7,42.3289,-71.0815,30.8,30.9,0,0,545.5,4.6,8,8,7.2749,0.7817,0.0032,0,0,0,0,0,0,0,NA,NA,0.2092,NA,NA,NA,NA,0.0064,0.0474,0.0191,0.0253,0.0159,0.0064,0.0032,1.24,6.79,2.34,"MOD-00028","2022-08-19T23:56:01","2022-08-19T19:56:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12355680"
24,634.6,112.4,747,687.3,1.30000000000007,688.6,1641,1.59999999999991,1642.6,1642.3,7.10000000000014,1649.7,42.3289,-71.0815,30.8,30.9,0,0,545.5,4.6,8,8,7.2749,0.7817,0.0032,0,0,0,0,0,0,0,NA,NA,0.2092,NA,NA,NA,NA,0.0064,0.0474,0.0191,0.0253,0.0159,0.0064,0.0032,1.24,6.79,2.34,"MOD-00028","2022-08-19T23:56:01","2022-08-19T19:56:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12355729"
24,633.1,107.4,740.5,687.6,1.10000000000002,688.7,1641,1.5,1642.5,1642.4,7.40000000000009,1649.9,42.3289,-71.0815,30.7,30.9,0,0,547.125,4.9,7.8,7.8,6.6664,0.7018,0,0.0031,0,0,0,0,0,0,NA,NA,0.1464,NA,NA,NA,NA,0.0472,0.0311,0.006,0.0125,0,0.0032,0,1.12,4.19,1.64,"MOD-00028","2022-08-19T23:55:01","2022-08-19T19:55:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12355429"
24,634.3,101,735.3,688,1.5,689.5,1641,1.09999999999991,1642.1,1642.2,7.30000000000018,1649.4,42.3289,-71.0815,30.5,30.9,0,0,551.875,4.1,9.1,7.5,6.9733,0.7607,0,0.0032,0,0,0,0,0,0,NA,NA,0.2147,NA,NA,NA,NA,0.0509,0.0319,0.0352,0.0126,0.0033,0.0064,0,1.24,5.49,2.12,"MOD-00028","2022-08-19T23:54:01","2022-08-19T19:54:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12355428"
