"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,634.6,85.8,720.4,680.4,1.89999999999998,682.3,1643.9,1.69999999999982,1645.6,1644.2,8.90000000000009,1654.5,42.3289,-71.0815,54.1,28.5,0,0,600.25,5.6,10.5,9.5,10.2394,0.4727,0.0028,0,0,0,0,0,0,0,NA,NA,0.1256,NA,NA,NA,NA,0.0204,0.0357,0.0346,0.0236,0.0059,0.0087,0,1.44,5.72,2.47,"MOD-00028","2022-08-25T23:58:01","2022-08-25T19:58:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12854957"
24,632.8,87.6,720.4,680.1,2.10000000000002,682.2,1643.4,2,1645.4,1644.4,9.09999999999991,1654.5,42.3289,-71.0815,54,28.5,0,0,561.5,4.6,13.6,10.8,10.398,0.5758,0.003,0,0,0,0,0,0,0,NA,NA,0.1419,NA,NA,NA,NA,0.0118,0.0266,0.0175,0.0175,0.0146,0.0059,0.0058,1.47,7.1,2.35,"MOD-00028","2022-08-25T23:57:01","2022-08-25T19:57:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12854956"
24,634.7,88,722.7,679.6,2.19999999999993,681.8,1643.4,2,1645.4,1644.4,9.19999999999982,1654.6,42.3289,-71.0815,54.1,28.6,0,0,618.875,5.2,15.6,11,10.6117,0.5373,0,0,0.003,0,0,0,0,0,NA,NA,0.1574,NA,NA,NA,NA,0.0244,0.0241,0.0332,0.0302,0.003,0.009,0.0031,1.52,7.54,2.56,"MOD-00028","2022-08-25T23:56:01","2022-08-25T19:56:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12854955"
24,635.2,88.1999999999999,723.4,680.5,2.29999999999995,682.8,1643.5,2.20000000000005,1645.7,1644.3,8.79999999999995,1654.5,42.3289,-71.0815,54.2,28.6,0,0,596.5,5.5,14.4,10.5,10.4985,0.5155,0.0031,0,0,0,0,0,0,0,NA,NA,0.1014,NA,NA,NA,NA,0.0207,0.0387,0.0241,0.0146,0.0146,0.0029,0.003,1.46,6.03,2.37,"MOD-00028","2022-08-25T23:55:01","2022-08-25T19:55:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12854954"
24,635.3,85.6,720.9,680.1,1.89999999999998,682,1643.6,2.10000000000014,1645.7,1644.4,9.20000000000005,1654.9,42.3289,-71.0815,54,28.6,0,0,539.75,4.6,9.8,8.5,10.4014,0.5091,0,0.0029,0.003,0,0,0,0,0,NA,NA,0.1265,NA,NA,NA,NA,0.0059,0.0236,0.0205,0.0293,0.0118,0.0088,0.0058,1.44,10.29,2.46,"MOD-00028","2022-08-25T23:54:01","2022-08-25T19:54:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12854953"
24,633.7,83.4,717.1,680.6,1.69999999999993,682.3,1643.3,2.5,1645.8,1644.3,9.29999999999995,1655.1,42.3289,-71.0815,54.7,28.7,0,0,576.875,4.1,10.4,9,9.9017,0.4436,0,0,0,0,0,0,0,0,NA,NA,0.108,NA,NA,NA,NA,0.0111,0.0508,0.0173,0.0283,0.0139,0.0114,0.0085,1.38,7.62,2.54,"MOD-00028","2022-08-25T23:48:01","2022-08-25T19:48:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12854552"
24,632.4,83.8000000000001,716.2,681.1,1.89999999999998,683,1643.4,1.89999999999986,1645.3,1644.2,9.60000000000014,1654.9,42.3289,-71.0815,54.4,28.7,0,0,583.625,5,9.8,9,9.5872,0.4128,0.003,0,0,0,0,0,0,0,NA,NA,0.1138,NA,NA,NA,NA,0.0112,0.0201,0.0083,0.0203,0.0056,0.0028,0.0087,1.31,6.59,1.96,"MOD-00028","2022-08-25T23:47:01","2022-08-25T19:47:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12854551"
24,633.1,83.4,716.5,681,1.89999999999998,682.9,1643.2,2.39999999999986,1645.6,1644.4,9.30000000000018,1654.9,42.3289,-71.0815,54.7,28.7,0,0,560.5,4.8,8.4,7.6,10.0793,0.5785,0.003,0.003,0.003,0,0,0,0,0,NA,NA,0.1176,NA,NA,NA,NA,0.0207,0.0117,0.0147,0.0264,0.0086,0.006,0.003,1.42,10.02,2.24,"MOD-00028","2022-08-25T23:46:01","2022-08-25T19:46:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12854550"
24,632.7,83.1999999999999,715.9,681.3,1.30000000000007,682.6,1643.3,2.20000000000005,1645.5,1644.2,9.79999999999995,1655.3,42.3289,-71.0815,54.3,28.8,0,0,565,4.6,10.4,9,10.4337,0.4756,0,0,0,0,0,0,0,0,NA,NA,0.1032,NA,NA,NA,NA,0.0183,0.0121,0.0275,0.0149,0.0089,0,0,1.42,2.96,2.12,"MOD-00028","2022-08-25T23:45:01","2022-08-25T19:45:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12854549"
24,633.3,84.1,717.4,681.5,1.79999999999995,683.3,1643.4,1.79999999999995,1645.2,1644.2,9.59999999999991,1654.8,42.3289,-71.0815,54.1,28.8,0,0,554.25,4.2,9.5,8.9,10.0464,0.5484,0,0.0031,0.0028,0,0,0,0,0,NA,NA,0.0951,NA,NA,NA,NA,0.0147,0.0177,0.0204,0.0348,0.0145,0.0117,0,1.4,9.39,2.5,"MOD-00028","2022-08-25T23:44:01","2022-08-25T19:44:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12854548"
24,633.3,82.9000000000001,716.2,681.2,1.69999999999993,682.9,1643.2,2,1645.2,1644.2,9.5,1654.7,42.3289,-71.0815,54.1,28.8,0,0,629.875,5.9,13.5,12.5,10.1271,0.5019,0,0,0,0,0,0,0,0,NA,NA,0.1262,NA,NA,NA,NA,0.0286,0.037,0.0171,0.02,0.0057,0.0086,0.0086,1.44,6.47,2.32,"MOD-00028","2022-08-25T23:43:01","2022-08-25T19:43:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12854207"
24,634.8,79.7,714.5,681.4,2.10000000000002,683.5,1643.2,2.09999999999991,1645.3,1644.3,9.60000000000014,1654.9,42.3289,-71.0815,54.3,28.8,0,0,638.75,6.6,13.6,12.9,10.6488,0.4623,0.0029,0,0,0,0,0,0,0,NA,NA,0.0833,NA,NA,NA,NA,0.0176,0.0177,0.0209,0.0236,0.0059,0.0061,0.0057,1.43,6.62,2.25,"MOD-00028","2022-08-25T23:42:01","2022-08-25T19:42:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12854205"
