"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,648.4,53.8000000000001,702.2,671.1,2.69999999999993,673.8,1645.1,0.800000000000182,1645.9,1645.7,4.59999999999991,1650.5,42.3289,-71.0815,59.7,22.8,0,0,348.25,0.4,3.4,3.1,3.8235,0.3597,0.0035,0.0035,0,0,0,0,0.0035,0,NA,NA,0.166,NA,NA,NA,NA,0.0589,0.0483,0.0725,0.0346,0.0104,0.0138,0.0035,0.79,11.88,2.53,"MOD-00028","2022-08-16T23:57:01","2022-08-16T19:57:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12077695"
24,646.9,54.8000000000001,701.7,670.2,2.89999999999998,673.1,1645.1,0.800000000000182,1645.9,1645.5,4.79999999999995,1650.7,42.3289,-71.0815,59.9,22.8,0,0,325.625,0.4,2.9,2.5,3.7262,0.3265,0,0.0071,0,0,0,0,0,0,NA,NA,0.1231,NA,NA,NA,NA,0.0489,0.0564,0.0733,0.0524,0.0245,0.0106,0.0071,0.74,13.05,2.91,"MOD-00028","2022-08-16T23:56:01","2022-08-16T19:56:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12077694"
24,647.6,53.6,701.2,671,2.79999999999995,673.8,1645.3,0.400000000000091,1645.7,1645.8,5.09999999999991,1650.8,42.3289,-71.0815,59.7,22.8,0,0,357.625,0.6,3.6,3.2,3.6123,0.3858,0.0034,0,0,0,0,0,0,0,NA,NA,0.1253,NA,NA,NA,NA,0.027,0.0846,0.0577,0.0271,0.0169,0.0203,0.0067,0.74,10.11,2.52,"MOD-00028","2022-08-16T23:55:01","2022-08-16T19:55:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12077693"
24,648,50.3,698.3,670.7,2.69999999999993,673.4,1645.1,0,1645.1,1645.6,5,1650.1,42.3289,-71.0815,59.4,22.8,0,0,312.625,0,2.5,1.9,3.7267,0.4844,0,0,0,0,0,0,0,0,NA,NA,0.2183,NA,NA,NA,NA,0.0444,0.0475,0.0684,0.024,0.0239,0.0205,0.0068,0.83,9.19,2.65,"MOD-00028","2022-08-16T23:54:01","2022-08-16T19:54:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12077692"
24,646,52.3,698.3,669.7,2.79999999999995,672.5,1645,-0.200000000000045,1644.8,1645.6,5.20000000000005,1650,42.3289,-71.0815,59.5,22.8,0,0,340.875,0,3.8,3.4,3.762,0.3102,0.0035,0.0035,0,0,0,0,0,0,NA,NA,0.1481,NA,NA,NA,NA,0.0381,0.0519,0.0621,0.0277,0.0172,0.0069,0,0.73,8.46,2.28,"MOD-00028","2022-08-16T23:53:01","2022-08-16T19:53:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12077691"
24,647.5,53.4,700.9,670.7,2.79999999999995,673.5,1645.1,0.300000000000182,1645.4,1645.7,4.69999999999982,1650.1,42.3289,-71.0815,60.2,22.8,0,0,368.75,0,4.4,3.9,3.9155,0.2888,0.0037,0.0109,0.0036,0,0,0,0,0,NA,NA,0.1624,NA,NA,NA,NA,0.0527,0.0498,0.1039,0.0461,0.0321,0.0178,0.0038,0.79,20.39,3.3,"MOD-00028","2022-08-16T23:52:01","2022-08-16T19:52:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12077333"
24,647.5,53.4,700.9,670.7,2.79999999999995,673.5,1645.1,0.300000000000182,1645.4,1645.7,4.69999999999982,1650.1,42.3289,-71.0815,60.2,22.8,0,0,368.75,0,4.4,3.9,3.9155,0.2888,0.0037,0.0109,0.0036,0,0,0,0,0,NA,NA,0.1624,NA,NA,NA,NA,0.0527,0.0498,0.1039,0.0461,0.0321,0.0178,0.0038,0.79,20.39,3.3,"MOD-00028","2022-08-16T23:52:01","2022-08-16T19:52:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12077445"
24,647.7,53.6999999999999,701.4,670.7,2,672.7,1645.2,0.5,1645.7,1645.7,5.20000000000005,1650.9,42.3289,-71.0815,60.6,22.8,0,0,339.125,0,2.9,2.8,4.001,0.3986,0.0107,0,0,0,0,0,0,0,NA,NA,0.114,NA,NA,NA,NA,0.0318,0.0431,0.0823,0.0179,0.0217,0.0213,0.0035,0.76,12.71,2.53,"MOD-00028","2022-08-16T23:51:01","2022-08-16T19:51:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12077332"
24,647.7,53.6999999999999,701.4,670.7,2,672.7,1645.2,0.5,1645.7,1645.7,5.20000000000005,1650.9,42.3289,-71.0815,60.6,22.8,0,0,339.125,0,2.9,2.8,4.001,0.3986,0.0107,0,0,0,0,0,0,0,NA,NA,0.114,NA,NA,NA,NA,0.0318,0.0431,0.0823,0.0179,0.0217,0.0213,0.0035,0.76,12.71,2.53,"MOD-00028","2022-08-16T23:51:01","2022-08-16T19:51:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12077442"
24,645.7,54.3,700,670.4,2.39999999999998,672.8,1645.1,0.300000000000182,1645.4,1645.5,5.09999999999991,1650.5,42.3289,-71.0815,60.6,22.8,0,0,370.25,0.4,3.6,3.6,4.0714,0.3323,0.0071,0,0,0.0036,0,0,0,0,NA,NA,0.1504,NA,NA,NA,NA,0.0392,0.0751,0.0607,0.0394,0.0143,0.0142,0,0.8,11.9,2.62,"MOD-00028","2022-08-16T23:50:01","2022-08-16T19:50:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12077331"
