"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,646.8,44,690.8,666.8,1.90000000000009,668.7,1646.3,2.60000000000014,1648.9,1646.3,3.89999999999986,1652.8,42.3289,-71.0815,87,19.6,0,0,311.75,0,2.9,2.5,6.2154,0.773,0.0034,0,0,0,0,0,0,0,NA,NA,0.3728,NA,NA,NA,NA,0.0991,0.1662,0.2002,0.1224,0.0272,0.0034,0.0135,1.54,16.2,6.36,"MOD-00028","2022-09-05T23:49:01","2022-09-05T19:49:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13814495"
24,650.2,41.5999999999999,691.8,665.9,2.20000000000005,668.1,1646.1,2.60000000000014,1648.7,1646.5,3.89999999999986,1652.6,42.3289,-71.0815,86.8,19.6,0,0,293.75,0,2.6,1.8,6.1877,0.7723,0.0035,0,0,0,0,0,0,0,NA,NA,0.3114,NA,NA,NA,NA,0.0807,0.1877,0.1734,0.1604,0.0306,0.0432,0.0167,1.49,23.92,7.07,"MOD-00028","2022-09-05T23:48:01","2022-09-05T19:48:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13814494"
24,649.9,42.8000000000001,692.7,666.5,2.20000000000005,668.7,1646.2,3.09999999999991,1649.3,1646.3,3.60000000000014,1652.9,42.3289,-71.0815,87.1,19.6,0,0,315.375,0.8,3.9,3,6.1444,0.8133,0.0034,0.0069,0.0034,0,0,0,0,0,NA,NA,0.2997,NA,NA,NA,NA,0.1398,0.1777,0.212,0.1185,0.0277,0.0278,0.007,1.55,24.82,6.73,"MOD-00028","2022-09-05T23:47:01","2022-09-05T19:47:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13814493"
24,650.5,43.7,694.2,665.7,2.19999999999993,667.9,1646.1,3.40000000000009,1649.5,1646.5,3.70000000000005,1653.2,42.3289,-71.0815,87,19.6,0,0,334,1,3,2.8,6.191,0.7877,0,0,0,0,0,0,0,0,NA,NA,0.3767,NA,NA,NA,NA,0.1139,0.1451,0.1545,0.1561,0.0275,0.0033,0.0069,1.52,13.34,6.28,"MOD-00028","2022-09-05T23:46:01","2022-09-05T19:46:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13814198"
24,648.6,46.1999999999999,694.8,666.5,2.20000000000005,668.7,1646.3,3.20000000000005,1649.5,1646.2,3.59999999999991,1653.1,42.3289,-71.0815,86.7,19.6,0,0,330.875,1,3.1,3.1,6.519,0.8536,0,0,0,0,0,0,0,0,NA,NA,0.3345,NA,NA,NA,NA,0.1076,0.1541,0.2244,0.136,0.0177,0.032,0.0143,1.59,19.18,6.9,"MOD-00028","2022-09-05T23:45:01","2022-09-05T19:45:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13814197"
24,649,48.9,697.9,666.4,2.39999999999998,668.8,1646.2,3.79999999999995,1650,1646.3,3.20000000000005,1653.2,42.3289,-71.0815,86.9,19.6,0,0,326.5,0.8,2.4,2.1,6.4425,0.7771,0.0074,0.0035,0,0,0,0,0,0,NA,NA,0.3703,NA,NA,NA,NA,0.1104,0.1885,0.2171,0.1129,0.0177,0.0141,0.0074,1.61,19.44,6.51,"MOD-00028","2022-09-05T23:44:01","2022-09-05T19:44:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13814196"
24,648,48.4,696.4,666.4,2,668.4,1646,4.09999999999991,1650.1,1646.4,3.70000000000005,1653.8,42.3289,-71.0815,86.5,19.6,0,0,333.5,1,3.1,2.5,6.2648,0.7612,0,0,0,0,0,0,0,0,NA,NA,0.3458,NA,NA,NA,NA,0.1061,0.1408,0.2332,0.1616,0.0355,0.0315,0.0105,1.54,20.05,7.42,"MOD-00028","2022-09-05T23:43:01","2022-09-05T19:43:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13814195"
24,649.1,51.3,700.4,666.4,2.39999999999998,668.8,1646.3,3.70000000000005,1650,1646.4,3.20000000000005,1653.2,42.3289,-71.0815,86.3,19.6,0,0,313,1,2.6,2.5,5.7024,0.6509,0.0036,0.0034,0,0.0035,0,0,0,0,NA,NA,0.2918,NA,NA,NA,NA,0.1103,0.155,0.2212,0.1244,0.0204,0.0548,0.0101,1.41,27.04,6.78,"MOD-00028","2022-09-05T23:42:01","2022-09-05T19:42:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13814194"
24,649.4,45.4,694.8,666.9,2.30000000000007,669.2,1646.2,3.70000000000005,1649.9,1646.3,3.69999999999982,1653.6,42.3289,-71.0815,86.2,19.6,0,0,325.125,1,4.2,3,6.1406,0.6766,0,0,0,0,0,0,0,0,NA,NA,0.3751,NA,NA,NA,NA,0.0906,0.1527,0.1739,0.0975,0.0313,0.0174,0.0069,1.47,14.06,5.81,"MOD-00028","2022-09-05T23:41:01","2022-09-05T19:41:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13813880"
24,649.3,43.4000000000001,692.7,666.4,2.5,668.9,1646.2,3.39999999999986,1649.6,1646.3,3.90000000000009,1653.5,42.3289,-71.0815,85.9,19.6,0,0,329.5,0.4,3.5,3,5.8205,0.7659,0.0104,0,0,0,0,0,0,0,NA,NA,0.3235,NA,NA,NA,NA,0.1123,0.175,0.1458,0.1299,0.0179,0.0142,0.0069,1.45,17.88,5.89,"MOD-00028","2022-09-05T23:40:01","2022-09-05T19:40:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13813879"
24,649.5,41,690.5,665.6,2.60000000000002,668.2,1645.9,3.09999999999991,1649,1646.3,4,1653,42.3289,-71.0815,85.6,19.6,0,0,332.25,0,3.5,2.8,5.2619,0.7041,0.0069,0.0034,0,0,0,0,0,0,NA,NA,0.3235,NA,NA,NA,NA,0.1066,0.1958,0.1917,0.1373,0.0172,0.0035,0.0209,1.42,21.46,6.38,"MOD-00028","2022-09-05T23:39:01","2022-09-05T19:39:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13813878"
24,648.3,41.5,689.8,666.9,2.70000000000005,669.6,1646.4,2.89999999999986,1649.3,1646.3,3.29999999999995,1652.6,42.3289,-71.0815,86.1,19.6,0,0,310.75,0,2.5,2.4,5.4058,0.6925,0,0,0,0,0,0,0,0,NA,NA,0.363,NA,NA,NA,NA,0.0977,0.1769,0.18,0.0871,0.0138,0.0175,0.0136,1.41,14.53,5.58,"MOD-00028","2022-09-05T23:38:01","2022-09-05T19:38:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13813877"
24,646.7,42.8,689.5,665.8,2.80000000000007,668.6,1646,3.70000000000005,1649.7,1646.3,3.39999999999986,1653.1,42.3289,-71.0815,86.4,19.6,0,0,341.625,0,4.1,3.1,6.9279,1.0949,0.0137,0,0,0,0,0,0,0,NA,NA,0.4812,NA,NA,NA,NA,0.13,0.2342,0.172,0.151,0.0138,0.0239,0.0069,1.86,22.14,7.18,"MOD-00028","2022-09-05T23:37:01","2022-09-05T19:37:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13813876"
24,648.4,41.4,689.8,666.4,2.39999999999998,668.8,1646.1,3.70000000000005,1649.8,1646.3,3.10000000000014,1652.9,42.3289,-71.0815,86.7,19.6,0,0,322.5,0,3.5,3.5,6.2497,0.8715,0.0033,0,0,0,0,0,0,0,NA,NA,0.3467,NA,NA,NA,NA,0.0971,0.1676,0.1809,0.1062,0.0331,0.02,0.0033,1.54,15.51,6.17,"MOD-00028","2022-09-05T23:36:01","2022-09-05T19:36:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13813589"
24,649.4,40.5,689.9,666.4,2.5,668.9,1646.2,3.89999999999986,1650.1,1646.3,3.10000000000014,1653.2,42.3289,-71.0815,86.9,19.6,0,0,345.25,0.9,3.1,3,6.0499,0.7676,0.0068,0.0035,0.0033,0,0,0,0,0,NA,NA,0.3514,NA,NA,NA,NA,0.1094,0.2108,0.2144,0.1332,0.041,0.0342,0.0206,1.57,30.23,7.38,"MOD-00028","2022-09-05T23:35:01","2022-09-05T19:35:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13813588"
24,649.7,40.4,690.1,666,2.29999999999995,668.3,1646.2,4,1650.2,1646.3,3.20000000000005,1653.4,42.3289,-71.0815,86.9,19.6,0,0,313.25,1,3.1,3.1,5.8199,0.8338,0,0.007,0,0,0,0,0,0,NA,NA,0.3049,NA,NA,NA,NA,0.1117,0.1857,0.2277,0.144,0.0315,0.0175,0.0176,1.52,23.47,7.16,"MOD-00028","2022-09-05T23:34:01","2022-09-05T19:34:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13813587"
24,650.1,40.3,690.4,666,2.70000000000005,668.7,1645.9,4.19999999999982,1650.1,1646.3,2.90000000000009,1653,42.3289,-71.0815,86.6,19.6,0,0,318.5,1,2.2,2,6.3703,0.7659,0,0.0036,0,0,0,0,0,0,NA,NA,0.339,NA,NA,NA,NA,0.1005,0.2175,0.1917,0.175,0.0212,0.0144,0.0288,1.59,23.95,7.33,"MOD-00028","2022-09-05T23:33:01","2022-09-05T19:33:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13813586"
24,648.7,40.6999999999999,689.4,666.4,2.5,668.9,1646.3,3.60000000000014,1649.9,1646.2,3.29999999999995,1653.2,42.3289,-71.0815,86.4,19.6,0,0,312,0.5,2.8,2.6,6.0785,0.8034,0,0,0,0,0,0,0,0,NA,NA,0.3217,NA,NA,NA,NA,0.0959,0.203,0.1857,0.1032,0.0283,0.0423,0.0143,1.52,20.05,6.49,"MOD-00028","2022-09-05T23:32:01","2022-09-05T19:32:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13813585"
24,649.7,39.6999999999999,689.4,666.1,3,669.1,1645.9,3.59999999999991,1649.5,1646.2,3.20000000000005,1652.7,42.3289,-71.0815,86.4,19.6,0,0,293.125,0,2,1.8,5.5569,0.7629,0.0072,0.0034,0,0,0,0,0,0,NA,NA,0.302,NA,NA,NA,NA,0.1243,0.1911,0.2023,0.145,0.0461,0.0282,0.0215,1.47,27.7,7.28,"MOD-00028","2022-09-05T23:31:01","2022-09-05T19:31:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13813286"
24,647.5,42.1,689.6,666.3,2.70000000000005,669,1646,3.5,1649.5,1646.3,3.5,1653,42.3289,-71.0815,86.4,19.6,0,0,279.25,0,3,2.4,5.7954,0.7199,0.0035,0,0,0,0,0,0,0,NA,NA,0.3102,NA,NA,NA,NA,0.1217,0.1782,0.1746,0.117,0.0144,0.0316,0.0141,1.46,19.16,6.15,"MOD-00028","2022-09-05T23:30:01","2022-09-05T19:30:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13813285"
24,647.9,43.3000000000001,691.2,666.8,3.70000000000005,670.5,1646.2,3.5,1649.7,1646.3,3,1652.7,42.3289,-71.0815,86.8,19.6,0,0,312.5,0,3.4,3.1,5.9937,0.6953,0.007,0,0,0,0,0,0,0,NA,NA,0.3323,NA,NA,NA,NA,0.1183,0.1855,0.1923,0.1185,0.0318,0.0173,0.0172,1.5,20.91,6.52,"MOD-00028","2022-09-05T23:29:01","2022-09-05T19:29:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13813284"
24,649.1,42.1,691.2,666.4,2,668.4,1646,3.20000000000005,1649.2,1646.2,4.20000000000005,1653.4,42.3289,-71.0815,86.9,19.6,0,0,317.75,0.9,3.1,2.8,6.503,0.7896,0,0,0,0,0,0,0,0,NA,NA,0.3111,NA,NA,NA,NA,0.0763,0.1695,0.1701,0.1182,0.0243,0.014,0.0103,1.5,14.65,6,"MOD-00028","2022-09-05T23:28:01","2022-09-05T19:28:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13813283"
24,649.7,41.3,691,666.1,2.29999999999995,668.4,1646.1,2.80000000000018,1648.9,1646.3,4.09999999999991,1653,42.3289,-71.0815,86.8,19.6,0,0,323.75,1.1,2.9,2.2,6.6231,0.7425,0.0035,0,0.0037,0,0,0,0,0,NA,NA,0.2423,NA,NA,NA,NA,0.0899,0.1735,0.182,0.1214,0.0391,0.0213,0.0176,1.48,23.05,6.47,"MOD-00028","2022-09-05T23:27:01","2022-09-05T19:27:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13813282"
24,649.2,42,691.2,666.3,1.80000000000007,668.1,1646,2.90000000000009,1648.9,1646.3,5,1653.9,42.3289,-71.0815,86.6,19.6,0,0,311.75,1,2.8,2.8,6.5728,0.8763,0.007,0,0,0,0,0,0,0,NA,NA,0.2958,NA,NA,NA,NA,0.068,0.1699,0.1484,0.095,0.0288,0.0212,0.0146,1.5,19.19,5.66,"MOD-00028","2022-09-05T23:26:01","2022-09-05T19:26:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13812962"
24,649.5,41.6,691.1,666.5,2,668.5,1645.9,2.5,1648.4,1646.1,4.5,1652.9,42.3289,-71.0815,86,19.6,0,0,323.875,1,3.8,2.9,5.6597,0.7426,0,0.0035,0,0,0,0,0,0,NA,NA,0.2652,NA,NA,NA,NA,0.0715,0.1288,0.1728,0.0919,0.0204,0.0168,0.0068,1.32,14.82,5.26,"MOD-00028","2022-09-05T23:25:01","2022-09-05T19:25:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13812961"
24,648.6,42.1999999999999,690.8,666.4,2,668.4,1645.9,2.09999999999991,1648,1646.1,5,1653,42.3289,-71.0815,85.9,19.6,0,0,316.625,1.1,2.1,2,6.0568,0.6631,0,0,0,0,0,0,0,0,NA,NA,0.2638,NA,NA,NA,NA,0.054,0.1928,0.1359,0.1422,0.0427,0.0213,0.0142,1.37,18.21,6.28,"MOD-00028","2022-09-05T23:24:01","2022-09-05T19:24:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13812960"
24,647.4,43.6,691,667.1,2,669.1,1646,1.59999999999991,1647.6,1646.2,5.30000000000018,1652.9,42.3289,-71.0815,85.8,19.6,0,0,308.75,1,3.5,2.4,5.7507,0.6686,0.0071,0,0,0,0,0,0,0,NA,NA,0.2838,NA,NA,NA,NA,0.1267,0.1293,0.158,0.0877,0.0284,0.0104,0.0105,1.36,16.19,5.3,"MOD-00028","2022-09-05T23:23:01","2022-09-05T19:23:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13812959"
24,649.1,42.4,691.5,666.4,2,668.4,1645.9,1.59999999999991,1647.5,1646.2,5.20000000000005,1652.7,42.3289,-71.0815,85.7,19.6,0,0,332.5,1.8,3.2,3,5.6346,0.7839,0.0034,0,0,0,0,0,0,0,NA,NA,0.2845,NA,NA,NA,NA,0.0833,0.1553,0.1517,0.0693,0.0311,0.0208,0.007,1.36,14.78,5.15,"MOD-00028","2022-09-05T23:22:01","2022-09-05T19:22:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13812958"
24,647.5,43.5,691,665.9,2.39999999999998,668.3,1646,1.29999999999995,1647.3,1646.2,5.10000000000014,1652.4,42.3289,-71.0815,85.7,19.6,0,0,307.5,0.1,2.4,2.2,6.0611,0.6997,0.0072,0,0.0036,0,0,0,0,0,NA,NA,0.2652,NA,NA,NA,NA,0.0946,0.1966,0.1341,0.0878,0.0146,0.0146,0,1.41,15.65,5.16,"MOD-00028","2022-09-05T23:21:01","2022-09-05T19:21:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13812674"
24,648.7,43.1999999999999,691.9,666.9,2.10000000000002,669,1645.9,1.69999999999982,1647.6,1646.2,5.30000000000018,1652.9,42.3289,-71.0815,86.1,19.6,0,0,329.75,1,3.6,2.9,6.231,0.7717,0.0035,0,0,0.0036,0,0,0,0,NA,NA,0.2687,NA,NA,NA,NA,0.0934,0.1436,0.1922,0.1072,0.0315,0.0316,0.0105,1.44,21.6,6.18,"MOD-00028","2022-09-05T23:20:01","2022-09-05T19:20:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13812671"
24,650.8,41.1,691.9,666.1,1.89999999999998,668,1645.9,2,1647.9,1646.2,5.19999999999982,1653.1,42.3289,-71.0815,86.5,19.6,0,0,321.25,1,4.4,3,6.2324,0.8236,0,0,0,0,0,0,0,0,NA,NA,0.2886,NA,NA,NA,NA,0.1175,0.1492,0.1777,0.0832,0.0415,0.0281,0.0036,1.48,15.04,5.91,"MOD-00028","2022-09-05T23:19:01","2022-09-05T19:19:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13812670"
24,650.3,41.7,692,666.5,1.89999999999998,668.4,1646,2,1648,1646.2,5.29999999999995,1653.3,42.3289,-71.0815,86.2,19.6,0,0,315.25,0.1,2,2,6.489,0.857,0.0035,0,0,0,0,0,0,0,NA,NA,0.2856,NA,NA,NA,NA,0.1093,0.182,0.1444,0.0983,0.0315,0.0247,0.0106,1.53,17.47,5.85,"MOD-00028","2022-09-05T23:18:01","2022-09-05T19:18:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13812667"
24,648.3,43.2,691.5,665.7,2.29999999999995,668,1646.1,1.5,1647.6,1646.1,5.30000000000018,1652.9,42.3289,-71.0815,85.7,19.7,0,0,327.5,1.2,2.9,2.9,6.1405,0.8391,0.0035,0,0,0,0,0,0,0,NA,NA,0.285,NA,NA,NA,NA,0.0976,0.1431,0.1392,0.1188,0.0348,0.007,0.0035,1.44,13.48,5.64,"MOD-00028","2022-09-05T23:17:01","2022-09-05T19:17:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13812666"
24,648.8,43.2,692,666,2.10000000000002,668.1,1645.9,1.89999999999986,1647.8,1646.3,5.29999999999995,1653.1,42.3289,-71.0815,85.8,19.7,0,0,346.625,1.1,3.8,3.8,6.4017,0.7998,0.0035,0,0,0,0,0,0,0,NA,NA,0.3499,NA,NA,NA,NA,0.1132,0.1163,0.137,0.0962,0.041,0.0102,0.0069,1.48,14.55,5.44,"MOD-00028","2022-09-05T23:16:01","2022-09-05T19:16:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13812345"
24,649.5,41.5,691,666,2,668,1645.6,2.10000000000014,1647.7,1646,5.70000000000005,1653.4,42.3289,-71.0815,85.5,19.7,0,0,358.125,1.4,4.4,4.1,7.0567,0.8661,0.0072,0,0,0,0,0,0,0,NA,NA,0.2993,NA,NA,NA,NA,0.0961,0.141,0.1721,0.1124,0.0387,0.0353,0.0177,1.57,23.58,6.39,"MOD-00028","2022-09-05T23:15:01","2022-09-05T19:15:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13812343"
24,650.1,40.9,691,666.7,2,668.7,1645.8,1.5,1647.3,1646.2,5.70000000000005,1653,42.3289,-71.0815,85,19.7,0,0,335,0.5,3.9,3.9,6.5369,1.0756,0,0.0036,0,0,0,0,0,0,NA,NA,0.2693,NA,NA,NA,NA,0.0726,0.1732,0.1261,0.0723,0.0104,0.0245,0.0071,1.52,14.68,4.94,"MOD-00028","2022-09-05T23:14:01","2022-09-05T19:14:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13812341"
24,649.2,41.6999999999999,690.9,665.9,2.30000000000007,668.2,1645.7,1.89999999999986,1647.6,1646,5.40000000000009,1653,42.3289,-71.0815,85.2,19.7,0,0,329.5,0.5,4.4,4.4,5.8272,0.7344,0.0036,0,0,0,0,0,0,0,NA,NA,0.3297,NA,NA,NA,NA,0.0887,0.1843,0.1562,0.0745,0.0213,0.0178,0.0179,1.43,17.12,5.37,"MOD-00028","2022-09-05T23:13:01","2022-09-05T19:13:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13812339"
24,648.6,43.3,691.9,666.7,2.29999999999995,669,1646,1.79999999999995,1647.8,1646.1,5.70000000000005,1653.5,42.3289,-71.0815,85,19.7,0,0,352.375,0,4.1,3.9,6.1572,0.7392,0,0,0,0,0,0.0036,0,0,NA,NA,0.2521,NA,NA,NA,NA,0.0775,0.1415,0.1625,0.0635,0.0319,0.0176,0.0035,1.37,13.83,5.06,"MOD-00028","2022-09-05T23:12:01","2022-09-05T19:12:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13812337"
24,650.1,40.5,690.6,666.4,2,668.4,1645.7,2,1647.7,1646.1,5.70000000000005,1653.4,42.3289,-71.0815,84.6,19.7,0,0,329.625,0,4,2.6,5.8547,0.7821,0,0,0,0,0,0,0,0,NA,NA,0.3216,NA,NA,NA,NA,0.0774,0.1053,0.1437,0.067,0.0244,0.0142,0.0035,1.35,10.55,4.66,"MOD-00028","2022-09-05T23:11:01","2022-09-05T19:11:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13812022"
