"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,627.9,109.8,737.7,692,3.70000000000005,695.7,1643.6,2.5,1646.1,1644.6,12.4000000000001,1658.5,42.3289,-71.0815,58.6,30.5,0,0,595.875,5.6,15.9,11.4,11.4794,0.9565,0,0,0,0,0,0,0,0,NA,NA,0.2838,NA,NA,NA,NA,0.0393,0.0241,0.0211,0.0151,0.0121,0.003,0.003,1.82,4.9,2.7,"MOD-00028","2022-08-02T23:59:00","2022-08-02T19:59:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10892857"
24,627.6,120.9,748.5,692.3,3.60000000000002,695.9,1643.2,3.09999999999991,1646.3,1644.4,12.1000000000001,1658.4,42.3289,-71.0815,58.6,30.6,0,0,644.625,6,15.6,12.9,11.2773,1.0861,0,0,0,0,0,0,0,0,NA,NA,0.2706,NA,NA,NA,NA,0.0677,0.0558,0.0265,0.0205,0.0118,0.0088,0.0029,1.88,6.18,3.11,"MOD-00028","2022-08-02T23:58:00","2022-08-02T19:58:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10892543"
24,630,124.8,754.8,692.4,3.80000000000007,696.2,1643.5,3.20000000000005,1646.7,1644.5,11.8999999999999,1658.6,42.3289,-71.0815,58.6,30.6,0,0,618.125,6,14,11.5,11.3811,1.0276,0,0.003,0,0,0,0,0,0,NA,NA,0.2592,NA,NA,NA,NA,0.0369,0.0494,0.02,0.0259,0.0028,0.0056,0,1.84,6.1,2.83,"MOD-00028","2022-08-02T23:57:00","2022-08-02T19:57:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10892542"
24,628,116.3,744.3,692.3,3.60000000000002,695.9,1643.3,3.10000000000014,1646.4,1644.4,12.3,1658.7,42.3289,-71.0815,58.5,30.6,0,0,620.375,6.4,16,11,11.8239,1.1497,0,0,0,0,0,0,0,0,NA,NA,0.2711,NA,NA,NA,NA,0.0277,0.03,0.0335,0.0151,0.003,0,0.0062,1.91,4.96,2.76,"MOD-00028","2022-08-02T23:56:00","2022-08-02T19:56:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10892541"
24,628.8,108.7,737.5,692.1,3.5,695.6,1643.2,2.70000000000005,1645.9,1644.6,12.5,1658.4,42.3289,-71.0815,58.3,30.6,0,0,626.875,6.9,15,13.4,11.6082,1.181,0,0,0,0,0,0,0,0,NA,NA,0.1845,NA,NA,NA,NA,0.0299,0.0443,0.0241,0.0177,0.0058,0.0058,0.0059,1.84,5.85,2.78,"MOD-00028","2022-08-02T23:55:00","2022-08-02T19:55:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10892540"
24,627.5,108.5,736,692.7,3.59999999999991,696.3,1643.5,2.5,1646,1644.4,12.5,1658.5,42.3289,-71.0815,58.4,30.6,0,0,647.25,5.9,17.2,15.5,12.2061,1.1441,0.0028,0,0,0,0,0,0,0,NA,NA,0.286,NA,NA,NA,NA,0.029,0.0378,0.029,0.0258,0.0059,0.0114,0.0059,1.97,8.3,3.12,"MOD-00028","2022-08-02T23:54:00","2022-08-02T19:54:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10892539"
24,627.8,107.4,735.2,692.5,3.29999999999995,695.8,1643.2,2.89999999999986,1646.1,1644.4,12.5,1658.6,42.3289,-71.0815,58.3,30.6,0,0,615,5.8,15,14,11.3809,1.1251,0.003,0,0,0,0,0,0,0,NA,NA,0.2142,NA,NA,NA,NA,0.041,0.0351,0.0175,0.0265,0.0089,0.0088,0,1.82,6.34,2.85,"MOD-00028","2022-08-02T23:53:00","2022-08-02T19:53:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10892246"
24,627.8,106.1,733.9,692.2,3.5,695.7,1643.1,2.90000000000009,1646,1644.4,12.5999999999999,1658.6,42.3289,-71.0815,58.2,30.7,0,0,577,5.5,10.1,9.2,11.0134,1.0309,0.0029,0,0.003,0,0,0,0,0,NA,NA,0.2165,NA,NA,NA,NA,0.0326,0.0476,0.039,0.018,0.0089,0.0118,0.0029,1.77,9.68,2.96,"MOD-00028","2022-08-02T23:52:00","2022-08-02T19:52:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10892245"
24,627.1,106.6,733.7,693,3.39999999999998,696.4,1642.8,3.20000000000005,1646,1644.5,12.8,1658.8,42.3289,-71.0815,58.2,30.7,0,0,605.125,6.1,12.8,11,10.6556,1.0672,0,0.003,0,0,0,0,0,0,NA,NA,0.2606,NA,NA,NA,NA,0.0518,0.0321,0.05,0.0172,0.003,0,0.003,1.78,6.06,2.83,"MOD-00028","2022-08-02T23:51:00","2022-08-02T19:51:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10892244"
24,627.9,109,736.9,692.9,3.20000000000005,696.1,1643.2,2.79999999999995,1646,1644.2,12.5,1658.5,42.3289,-71.0815,58.1,30.7,0,0,598,5,10.2,9.6,11.22,0.9192,0.003,0,0,0,0,0,0,0,NA,NA,0.2348,NA,NA,NA,NA,0.0331,0.0334,0.0215,0.0181,0.009,0,0.003,1.75,5.59,2.62,"MOD-00028","2022-08-02T23:50:00","2022-08-02T19:50:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10892243"
24,627.8,112.8,740.6,692.9,3.30000000000007,696.2,1643.4,2.69999999999982,1646.1,1644.3,12.7,1658.8,42.3289,-71.0815,58,30.7,0,0,619.875,5.4,11.4,10.4,10.8697,1.0583,0,0,0,0,0,0,0,0,NA,NA,0.2437,NA,NA,NA,NA,0.0319,0.0144,0.0262,0.0148,0.0116,0.0057,0,1.74,4.36,2.6,"MOD-00028","2022-08-02T23:49:00","2022-08-02T19:49:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10892242"
24,626,105.9,731.9,693.2,3.19999999999993,696.4,1643,2.90000000000009,1645.9,1644.2,12.8999999999999,1658.8,42.3289,-71.0815,57.8,30.7,0,0,616.5,5.9,13.1,9.5,10.4776,0.9545,0,0,0,0,0,0,0,0,NA,NA,0.2371,NA,NA,NA,NA,0.0463,0.055,0.0289,0.0175,0,0.0029,0.0028,1.72,4.23,2.65,"MOD-00028","2022-08-02T23:48:00","2022-08-02T19:48:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10891948"
24,625.4,106.7,732.1,693.1,3.29999999999995,696.4,1643,2.70000000000005,1645.7,1644.2,12.8999999999999,1658.6,42.3289,-71.0815,57.7,30.8,0,0,613.5,5.6,11.4,9.1,11,1.1343,0,0.003,0,0,0,0,0,0,NA,NA,0.2285,NA,NA,NA,NA,0.042,0.027,0.021,0.0149,0.003,0.0029,0.003,1.78,6.04,2.54,"MOD-00028","2022-08-02T23:47:00","2022-08-02T19:47:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10891947"
24,626.5,105.2,731.7,693.6,3.19999999999993,696.8,1643,2.90000000000009,1645.9,1644.2,13.0999999999999,1659,42.3289,-71.0815,57.6,30.8,0,0,614.125,6.4,15.1,13.5,10.8228,1.0657,0,0,0,0,0,0,0,0,NA,NA,0.2169,NA,NA,NA,NA,0.0321,0.0376,0.0291,0.0203,0.0085,0.0086,0,1.74,4.87,2.78,"MOD-00028","2022-08-02T23:46:00","2022-08-02T19:46:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10891946"
24,626.5,104.7,731.2,692.9,3.30000000000007,696.2,1643,2.70000000000005,1645.7,1644.2,13.2,1658.9,42.3289,-71.0815,57.4,30.8,0,0,611.125,7,13.9,11.4,11.2391,1.1827,0,0,0,0,0,0,0,0,NA,NA,0.2195,NA,NA,NA,NA,0.03,0.0421,0.021,0.0211,0.009,0.009,0.0029,1.82,5.76,2.84,"MOD-00028","2022-08-02T23:45:00","2022-08-02T19:45:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10891945"
24,625.6,103.9,729.5,693.2,3.39999999999998,696.6,1642.9,2.89999999999986,1645.8,1644.2,12.9000000000001,1658.7,42.3289,-71.0815,57.3,30.8,0,0,634.125,6.5,16.2,13.4,11.0616,1.2377,0,0.0031,0,0,0,0,0,0,NA,NA,0.2232,NA,NA,NA,NA,0.0414,0.0408,0.0203,0.0263,0.0058,0.0029,0.0031,1.83,6.73,2.82,"MOD-00028","2022-08-02T23:44:00","2022-08-02T19:44:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10891944"
24,625.7,103.1,728.8,693.4,3.20000000000005,696.6,1642.8,2.79999999999995,1645.6,1644,13.1000000000001,1658.7,42.3289,-71.0815,57.2,30.9,0,0,654.625,6.1,12.9,11.6,11.1374,1.1791,0.0031,0.003,0,0,0,0,0,0,NA,NA,0.1917,NA,NA,NA,NA,0.051,0.0392,0.036,0.0298,0.009,0,0.0029,1.82,8.08,3.01,"MOD-00028","2022-08-02T23:43:00","2022-08-02T19:43:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10891647"
