"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,644.9,76.4,721.3,667.4,-1.29999999999995,666.1,1644.4,3.09999999999991,1647.5,1644.9,8.09999999999991,1655.6,42.3289,-71.0815,54.9,18.9,0,0,265.875,0,3.1,1.5,3.4738,0.5693,0.0036,0,0,0,0,0,0,0,NA,NA,0.1355,NA,NA,NA,NA,0.0379,0.0516,0.0418,0.0138,0.0034,0.0068,0.0034,0.75,5.74,1.76,"MOD-00028","2022-09-17T23:59:01","2022-09-17T19:59:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14895120"
24,642.9,73.9,716.8,666.6,-1.10000000000002,665.5,1644.2,3.20000000000005,1647.4,1644.8,8.09999999999991,1655.5,42.3289,-71.0815,54.7,18.9,0,0,276.125,0,1.9,1.9,3.2591,0.5248,0.0034,0,0,0,0,0,0,0,NA,NA,0.1426,NA,NA,NA,NA,0.0267,0.0338,0.0305,0.027,0.0069,0.0033,0.0033,0.69,5.43,1.7,"MOD-00028","2022-09-17T23:58:01","2022-09-17T19:58:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14894698"
24,642.3,75.5,717.8,666.7,-1.10000000000002,665.6,1643.9,3.39999999999986,1647.3,1644.7,8.10000000000014,1655.4,42.3289,-71.0815,54.5,18.9,0,0,259.75,0,1.5,1.4,3.0236,0.4116,0,0,0,0,0,0,0,0,NA,NA,0.1336,NA,NA,NA,NA,0.0327,0.0293,0.0194,0.0262,0.0097,0.0066,0.0032,0.62,4.36,1.57,"MOD-00028","2022-09-17T23:57:01","2022-09-17T19:57:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14894697"
24,643.8,78.4000000000001,722.2,666.7,-0.900000000000091,665.8,1644.2,3.20000000000005,1647.4,1644.8,7.59999999999991,1655,42.3289,-71.0815,54.4,19,0,0,250.625,0,1,1,3.1551,0.5709,0,0,0.0069,0,0,0,0,0,NA,NA,0.1819,NA,NA,NA,NA,0.0346,0.0447,0.0344,0.0174,0.0034,0.0067,0.0035,0.73,9.13,1.7,"MOD-00028","2022-09-17T23:56:01","2022-09-17T19:56:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14894696"
24,644.1,78.8,722.9,666.4,-1.10000000000002,665.3,1644.3,3.20000000000005,1647.5,1644.7,7.40000000000009,1654.9,42.3289,-71.0815,54.4,19,0,0,308.75,0,3.2,3,3.3082,0.5939,0.0035,0,0,0,0,0,0,0,NA,NA,0.2426,NA,NA,NA,NA,0.0341,0.0721,0.0542,0.0418,0.0171,0.0102,0.0034,0.83,8.31,2.66,"MOD-00028","2022-09-17T23:55:01","2022-09-17T19:55:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14894695"
24,644.1,79,723.1,666.6,-1.10000000000002,665.5,1644,3.40000000000009,1647.4,1644.7,7.39999999999986,1654.8,42.3289,-71.0815,54.2,19,0,0,274.125,0,1.1,1.1,3.5529,0.6435,0,0,0,0,0,0,0,0,NA,NA,0.1997,NA,NA,NA,NA,0.0358,0.0431,0.0393,0.0213,0.0071,0.0035,0.0036,0.81,4.25,1.9,"MOD-00028","2022-09-17T23:54:01","2022-09-17T19:54:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14894694"
24,645.2,78.8,724,667,-1.10000000000002,665.9,1644.2,3.20000000000005,1647.4,1644.6,7.09999999999991,1654.5,42.3289,-71.0815,54,19,0,0,274.5,0,0.8,0.4,3.4171,0.6201,0,0,0,0,0,0,0,0,NA,NA,0.1982,NA,NA,NA,NA,0.0353,0.0388,0.0392,0.0174,0.0106,0.0036,0.0035,0.78,4.28,1.85,"MOD-00028","2022-09-17T23:53:01","2022-09-17T19:53:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14894298"
24,644.1,84.3,728.4,667,-1.20000000000005,665.8,1644.3,3.20000000000005,1647.5,1644.6,7,1654.5,42.3289,-71.0815,54,19.1,0,0,269,0,2,1.4,3.3524,0.5269,0,0.0032,0,0,0,0,0,0,NA,NA,0.1896,NA,NA,NA,NA,0.0266,0.0236,0.0269,0.0231,0.0135,0.0034,0.0069,0.72,7.15,1.72,"MOD-00028","2022-09-17T23:52:01","2022-09-17T19:52:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14894297"
24,645,82.5,727.5,667,-1.10000000000002,665.9,1644.2,3.20000000000005,1647.4,1644.8,7,1654.4,42.3289,-71.0815,53.6,19.1,0,0,265.75,0,1.6,1.2,3.2207,0.5229,0,0.0034,0,0,0,0,0,0,NA,NA,0.1467,NA,NA,NA,NA,0.0364,0.0468,0.0433,0,0.0198,0.0165,0,0.71,7.37,1.83,"MOD-00028","2022-09-17T23:51:01","2022-09-17T19:51:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14894296"
24,643.5,81.2,724.7,666.8,-0.899999999999977,665.9,1644.1,3.30000000000018,1647.4,1644.7,6.89999999999986,1654.3,42.3289,-71.0815,53.6,19.1,0,0,243,0,1.8,0.4,3.2112,0.5811,0.0033,0,0,0.0034,0,0,0,0,NA,NA,0.1726,NA,NA,NA,NA,0.0201,0.0304,0.0275,0.0069,0.0034,0.0069,0,0.7,6.57,1.38,"MOD-00028","2022-09-17T23:50:01","2022-09-17T19:50:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14894295"
24,643.8,80.6,724.4,666.4,-0.399999999999977,666,1644.2,3.5,1647.7,1644.6,6.29999999999995,1654,42.3289,-71.0815,53.5,19.1,0,0,261,0,1.6,1.2,3.2305,0.4783,0,0,0,0,0,0,0,0,NA,NA,0.2081,NA,NA,NA,NA,0.0138,0.0345,0.0415,0.0072,0.0035,0.0104,0,0.7,3.45,1.55,"MOD-00028","2022-09-17T23:49:01","2022-09-17T19:49:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14894294"
24,644.3,73.6,717.9,666.8,-1.29999999999995,665.5,1644.3,3.10000000000014,1647.4,1644.5,6.69999999999982,1654.1,42.3289,-71.0815,53.2,19.2,0,0,255.375,0,1.1,1.1,3.2042,0.5119,0.0035,0,0,0,0,0,0,0,NA,NA,0.2215,NA,NA,NA,NA,0.0243,0.0379,0.0338,0.0137,0.0169,0,0.0035,0.73,5.44,1.74,"MOD-00028","2022-09-17T23:48:01","2022-09-17T19:48:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14893937"
24,644.7,72.9,717.6,667.1,-1,666.1,1644,3.20000000000005,1647.2,1644.6,6.89999999999986,1654.1,42.3289,-71.0815,53.2,19.2,0,0,234.875,0,2,1.8,2.9093,0.4398,0,0.0034,0,0,0,0,0,0,NA,NA,0.1705,NA,NA,NA,NA,0.0341,0.0478,0.024,0.0203,0.0103,0.0035,0.0069,0.65,6.98,1.66,"MOD-00028","2022-09-17T23:47:01","2022-09-17T19:47:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14893936"
24,643.3,75.8000000000001,719.1,666.7,-0.900000000000091,665.8,1643.9,3.39999999999986,1647.3,1644.6,6.70000000000005,1654,42.3289,-71.0815,53,19.2,0,0,253.125,0,2.1,1.4,2.9979,0.5188,0.0035,0.0034,0,0,0,0,0,0,NA,NA,0.155,NA,NA,NA,NA,0.0243,0.0448,0.0315,0.0138,0.0172,0.0035,0.0034,0.67,7.9,1.71,"MOD-00028","2022-09-17T23:46:01","2022-09-17T19:46:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14893935"
24,644.9,72,716.9,666.9,-1.10000000000002,665.8,1644.3,2.90000000000009,1647.2,1644.6,6.59999999999991,1653.8,42.3289,-71.0815,52.7,19.3,0,0,260.125,0,1.4,1,3.1135,0.5085,0,0,0,0,0,0,0,0,NA,NA,0.134,NA,NA,NA,NA,0.0276,0.0311,0.0239,0.0172,0.0069,0.0103,0.0035,0.65,4.6,1.53,"MOD-00028","2022-09-17T23:45:01","2022-09-17T19:45:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14893934"
24,643.5,70.3,713.8,667,-0.899999999999977,666.1,1643.9,3.19999999999982,1647.1,1644.5,6.90000000000009,1654,42.3289,-71.0815,52.6,19.3,0,0,268.75,0.1,2.4,1.2,3.1656,0.499,0,0,0,0,0,0,0,0,NA,NA,0.1269,NA,NA,NA,NA,0.0214,0.046,0.0282,0.0108,0,0.0036,0.007,0.66,4.05,1.4,"MOD-00028","2022-09-17T23:44:01","2022-09-17T19:44:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14893933"
24,642.7,71.4,714.1,667.1,-1,666.1,1644,3.09999999999991,1647.1,1644.4,6.5,1653.6,42.3289,-71.0815,52.4,19.3,0,0,255.5,0,2.1,2,2.9748,0.5205,0,0,0,0,0,0,0,0,NA,NA,0.157,NA,NA,NA,NA,0.0204,0.0443,0.0171,0.0102,0.0068,0.0206,0.0068,0.65,6.74,1.55,"MOD-00028","2022-09-17T23:43:01","2022-09-17T19:43:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14893549"
24,643.9,68.8000000000001,712.7,667.4,-1,666.4,1644.1,3,1647.1,1644.6,6.70000000000005,1653.8,42.3289,-71.0815,52.4,19.4,0,0,250.25,0.2,1.9,0.2,3.1662,0.4582,0.0033,0,0,0,0,0,0,0,NA,NA,0.1547,NA,NA,NA,NA,0.0406,0.047,0.0102,0.0237,0,0.0067,0.0033,0.68,5.13,1.49,"MOD-00028","2022-09-17T23:42:01","2022-09-17T19:42:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/14893547"
