"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,647.1,42.6999999999999,689.8,671,1.79999999999995,672.8,1644.2,0.299999999999955,1644.5,1644.6,6.59999999999991,1651.1,42.3289,-71.0815,51,22.6,0,0,272.625,0,2.1,1.9,3.9447,0.2353,0,0,0,0,0,0,0,0,NA,NA,0.0645,NA,NA,NA,NA,0.0292,0.0258,0.0032,0.0129,0.0032,0,0,0.61,1.45,1.03,"MOD-00028","2022-08-17T23:59:01","2022-08-17T19:59:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12168147"
24,646.7,44.0999999999999,690.8,670.8,2.10000000000002,672.9,1644.3,0.200000000000045,1644.5,1644.7,6.59999999999991,1651.1,42.3289,-71.0815,50.8,22.6,0,0,289.875,0,2.5,1.9,3.979,0.317,0,0,0,0,0,0,0,0,NA,NA,0.0938,NA,NA,NA,NA,0.0125,0.0251,0.0094,0,0.0032,0,0,0.64,1.15,0.93,"MOD-00028","2022-08-17T23:58:01","2022-08-17T19:58:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12168145"
24,648.8,41.2,690,671,1.89999999999998,672.9,1644.2,0.399999999999864,1644.6,1644.9,6.60000000000014,1651.2,42.3289,-71.0815,50.9,22.6,0,0,260.5,0,1.9,1.9,4.1643,0.2849,0,0,0,0,0.0032,0,0,0,NA,NA,0.0864,NA,NA,NA,NA,0.0095,0.0257,0.0031,0.0131,0,0.0033,0,0.64,3.8,1.03,"MOD-00028","2022-08-17T23:57:01","2022-08-17T19:57:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12168143"
24,649.4,42.3000000000001,691.7,671.1,2,673.1,1644.1,0.400000000000091,1644.5,1644.8,6.59999999999991,1651.1,42.3289,-71.0815,50.7,22.7,0,0,256.75,0,2.2,1.8,3.8276,0.2037,0,0,0,0,0,0,0,0,NA,NA,0.073,NA,NA,NA,NA,0.016,0.0222,0.0032,0.0064,0.0031,0,0.0031,0.57,2.02,0.89,"MOD-00028","2022-08-17T23:56:01","2022-08-17T19:56:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12168141"
24,647.4,42.9,690.3,671.4,2,673.4,1644.3,0.200000000000045,1644.5,1644.7,6.59999999999991,1651.1,42.3289,-71.0815,50.7,22.7,0,0,260.125,0,2.4,1.4,4.1036,0.2464,0,0,0,0,0,0,0,0,NA,NA,0.0736,NA,NA,NA,NA,0.0064,0.016,0.0064,0.0097,0.0032,0.0064,0,0.61,2.23,1.01,"MOD-00028","2022-08-17T23:55:01","2022-08-17T19:55:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12167810"
24,648.3,40.6,688.9,671.6,1.79999999999995,673.4,1644.1,0.400000000000091,1644.5,1644.8,6.79999999999995,1651.3,42.3289,-71.0815,50.7,22.7,0,0,270.5,0,2.4,2,3.9867,0.2624,0,0,0,0,0,0,0,0,NA,NA,0.0659,NA,NA,NA,NA,0.0098,0.0066,0,0.0032,0.0033,0,0,0.58,0.98,0.74,"MOD-00028","2022-08-17T23:54:01","2022-08-17T19:54:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12167809"
24,648.1,41.1999999999999,689.3,671.1,1.60000000000002,672.7,1644.3,0.200000000000045,1644.5,1644.8,6.90000000000009,1651.4,42.3289,-71.0815,50.6,22.7,0,0,257.125,0,2,1,3.6848,0.2594,0,0,0,0,0,0,0,0,NA,NA,0.069,NA,NA,NA,NA,0.0031,0.0161,0,0,0,0.0032,0,0.55,1.13,0.69,"MOD-00028","2022-08-17T23:53:01","2022-08-17T19:53:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12167808"
24,649.3,39.8000000000001,689.1,671.2,2,673.2,1644.3,0.200000000000045,1644.5,1644.7,6.79999999999995,1651.3,42.3289,-71.0815,50.6,22.7,0,0,239.5,0,2,0.5,3.6248,0.2858,0,0,0,0,0,0,0,0,NA,NA,0.0635,NA,NA,NA,NA,0.015,0.0091,0.009,0.003,0,0.0029,0,0.56,1.28,0.8,"MOD-00028","2022-08-17T23:52:01","2022-08-17T19:52:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12167807"
24,651,40,691,670.6,2,672.6,1644.2,0.200000000000045,1644.4,1644.9,6.89999999999986,1651.3,42.3289,-71.0815,50.4,22.7,0,0,191.625,0,0,0,3.7814,0.3213,0,0,0,0,0,0,0,0,NA,NA,0.0293,NA,NA,NA,NA,0.0097,0.0128,0.0162,0,0,0.0032,0,0.56,1.33,0.83,"MOD-00028","2022-08-17T23:51:01","2022-08-17T19:51:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12167806"
24,645.4,47.2,692.6,671.1,2.29999999999995,673.4,1644.3,0.200000000000045,1644.5,1644.7,6.70000000000005,1651.2,42.3289,-71.0815,50.4,22.7,0,0,267.75,0,1.8,1.8,3.8445,0.2611,0,0,0,0,0,0,0,0,NA,NA,0.0539,NA,NA,NA,NA,0.0095,0.0158,0.0032,0.0159,0,0,0.0031,0.57,2.04,0.93,"MOD-00028","2022-08-17T23:50:01","2022-08-17T19:50:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/12167550"
