"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,649.1,93.6,742.7,667.5,0.299999999999955,667.8,1644.2,3,1647.2,1644.7,5.09999999999991,1652.3,42.3289,-71.0815,44.3,17.6,0,0,217.625,0,1,1,3.3144,0.8167,0,0,0,0,0,0,0,0,NA,NA,0.3277,NA,NA,NA,NA,0.0548,0.0628,0.0109,0.0073,0.0073,0.0075,0,0.93,3.38,1.77,"MOD-00028","2022-09-24T23:59:01","2022-09-24T19:59:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15586725"
24,647.8,92.7,740.5,666.4,-0.399999999999977,666,1644.3,2.60000000000014,1646.9,1644.7,5.09999999999991,1652,42.3289,-71.0815,44.3,17.7,0,0,236.75,0,1.9,1.6,3.4744,0.5841,0,0,0,0,0,0,0,0,NA,NA,0.2697,NA,NA,NA,NA,0.0708,0.061,0.0134,0.0067,0.0068,0,0.0067,0.86,4,1.66,"MOD-00028","2022-09-24T23:58:01","2022-09-24T19:58:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15586388"
24,649.7,78.8,728.5,666.7,-0.5,666.2,1644,2.90000000000009,1646.9,1644.7,5.09999999999991,1652,42.3289,-71.0815,44.3,17.7,0,0,242.625,0,2.6,1.8,3.7356,0.6697,0,0,0,0,0,0,0,0,NA,NA,0.321,NA,NA,NA,NA,0.0792,0.0416,0.0274,0.0138,0.0069,0.0035,0,0.95,3.12,1.91,"MOD-00028","2022-09-24T23:57:01","2022-09-24T19:57:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15586387"
24,646.8,70.8000000000001,717.6,667,-0.600000000000023,666.4,1644.3,2.70000000000005,1647,1644.6,4.90000000000009,1651.9,42.3289,-71.0815,44.3,17.7,0,0,200.375,0,0,0,2.9786,0.6912,0,0,0,0,0,0,0,0,NA,NA,0.2189,NA,NA,NA,NA,0.056,0.0355,0.0143,0.0176,0.0072,0,0,0.77,2.3,1.54,"MOD-00028","2022-09-24T23:56:01","2022-09-24T19:56:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15586386"
24,647,66.2,713.2,666.2,-0.700000000000045,665.5,1644,2.79999999999995,1646.8,1644.7,5.20000000000005,1652,42.3289,-71.0815,44.2,17.7,0,0,171.25,0,0,0,2.5064,0.435,0,0,0,0,0,0,0,0,NA,NA,0.2249,NA,NA,NA,NA,0.0551,0.0329,0.0146,0.0147,0,0.0073,0.0038,0.64,3.67,1.36,"MOD-00028","2022-09-24T23:55:01","2022-09-24T19:55:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15586385"
24,647.6,71.5,719.1,666.6,-0.399999999999977,666.2,1644.3,2.5,1646.8,1644.6,5.20000000000005,1652,42.3289,-71.0815,44.1,17.8,0,0,176,0,0.2,0.1,2.4783,0.3991,0,0,0,0,0,0,0,0,NA,NA,0.1786,NA,NA,NA,NA,0.0316,0.0245,0.007,0.007,0,0.0069,0,0.56,2.1,1,"MOD-00028","2022-09-24T23:54:01","2022-09-24T19:54:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15586384"
24,648,83.2,731.2,667.1,-0.700000000000045,666.4,1644.3,2.5,1646.8,1644.7,5.20000000000005,1652,42.3289,-71.0815,44,17.8,0,0,164.25,0,0,0,2.2898,0.3318,0,0,0,0,0,0,0,0,NA,NA,0.175,NA,NA,NA,NA,0.0246,0.0211,0.014,0.0104,0.007,0.0035,0.007,0.52,4.08,1.13,"MOD-00028","2022-09-24T23:53:01","2022-09-24T19:53:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15586058"
24,647.5,95.4,742.9,666.4,-0.399999999999977,666,1644.1,2.70000000000005,1646.8,1644.5,5.20000000000005,1652,42.3289,-71.0815,43.9,17.8,0,0,182.875,0,0,0,2.8295,0.6175,0,0,0,0,0,0,0,0,NA,NA,0.2691,NA,NA,NA,NA,0.048,0.0515,0.0373,0.0109,0.0035,0,0,0.78,2.23,1.69,"MOD-00028","2022-09-24T23:52:01","2022-09-24T19:52:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15586057"
24,647.4,100.4,747.8,667.2,-0.100000000000023,667.1,1644.1,2.80000000000018,1646.9,1644.6,4.89999999999986,1651.8,42.3289,-71.0815,43.9,17.8,0,0,210.75,0,0,0,3.0197,0.6153,0,0,0,0,0,0,0,0,NA,NA,0.2923,NA,NA,NA,NA,0.0747,0.0463,0.0248,0.0105,0.0036,0.0072,0.0036,0.83,4.15,1.74,"MOD-00028","2022-09-24T23:51:01","2022-09-24T19:51:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15586056"
24,648.6,94.1999999999999,742.8,666.4,-0.699999999999932,665.7,1644.1,3.20000000000005,1647.3,1644.6,5.10000000000014,1652.4,42.3289,-71.0815,44.3,17.9,0,0,230.125,0,0.8,0.1,3.2831,0.7992,0,0,0,0,0,0,0,0,NA,NA,0.3342,NA,NA,NA,NA,0.0762,0.054,0.0213,0.0072,0.0035,0.0036,0,0.94,2.68,1.78,"MOD-00028","2022-09-24T23:50:01","2022-09-24T19:50:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15586055"
24,648.4,85.3000000000001,733.7,666.9,-0.299999999999955,666.6,1644.2,2.79999999999995,1647,1644.6,5.09999999999991,1652.1,42.3289,-71.0815,43.7,17.9,0,0,276.375,0,3.8,2.9,4.4827,1.3346,0,0,0,0,0,0,0,0,NA,NA,0.596,NA,NA,NA,NA,0.1238,0.099,0.0418,0.0247,0.0035,0.0036,0,1.5,4.41,3.1,"MOD-00028","2022-09-24T23:49:01","2022-09-24T19:49:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15586054"
24,648.5,81.3,729.8,666.9,-0.299999999999955,666.6,1644,3,1647,1644.7,5.20000000000005,1652.2,42.3289,-71.0815,43.8,17.9,0,0,234.5,0,1.6,0.9,4.005,1.2012,0,0,0,0,0,0,0,0,NA,NA,0.511,NA,NA,NA,NA,0.0743,0.0583,0.044,0.0073,0,0.0037,0.0036,1.27,4.13,2.35,"MOD-00028","2022-09-24T23:48:01","2022-09-24T19:48:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15585767"
24,649.2,76.5999999999999,725.8,666.9,-0.399999999999977,666.5,1644.2,2.79999999999995,1647,1644.6,4.70000000000005,1651.7,42.3289,-71.0815,43.8,17.9,0,0,190.375,0,1.8,0.5,3.0437,0.743,0,0,0,0,0,0,0,0,NA,NA,0.3254,NA,NA,NA,NA,0.0694,0.0244,0.0344,0.0035,0.0068,0.0036,0,0.87,2.74,1.68,"MOD-00028","2022-09-24T23:47:01","2022-09-24T19:47:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15585766"
24,647.1,72.9,720,666.8,-0.0999999999999091,666.7,1644.1,2.90000000000009,1647,1644.6,5.09999999999991,1652.1,42.3289,-71.0815,43.7,18,0,0,160,0,0.8,0,2.4469,0.4593,0,0,0,0,0,0,0,0,NA,NA,0.197,NA,NA,NA,NA,0.068,0.068,0.0237,0.0034,0.0034,0,0,0.67,1.81,1.43,"MOD-00028","2022-09-24T23:46:01","2022-09-24T19:46:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15585765"
24,647.2,69.5999999999999,716.8,666.7,-0.300000000000068,666.4,1644.3,2.79999999999995,1647.1,1644.5,5,1652.1,42.3289,-71.0815,43.7,18,0,0,160.125,0,0.2,0,2.3499,0.4529,0,0,0,0,0,0,0,0,NA,NA,0.1384,NA,NA,NA,NA,0.0174,0.038,0.0173,0.0035,0.007,0.007,0,0.54,2.6,1.14,"MOD-00028","2022-09-24T23:45:01","2022-09-24T19:45:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15585764"
24,648.8,69.6,718.4,667.2,-0.300000000000068,666.9,1644.2,2.89999999999986,1647.1,1644.7,4.90000000000009,1652,42.3289,-71.0815,43.6,18,0,0,127.5,0,0,0,2.3248,0.4609,0,0,0,0,0,0,0,0,NA,NA,0.1549,NA,NA,NA,NA,0.0172,0.0481,0.0208,0.0138,0.0069,0,0.0033,0.57,2.9,1.33,"MOD-00028","2022-09-24T23:44:01","2022-09-24T19:44:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15585763"
24,647.1,73.6,720.7,667.4,-0.199999999999932,667.2,1644.1,3,1647.1,1644.7,5.20000000000005,1652.3,42.3289,-71.0815,43.7,18,0,0,150,0,0,0,2.3674,0.478,0,0,0,0,0,0,0,0,NA,NA,0.1854,NA,NA,NA,NA,0.0378,0.0239,0.0103,0,0.0069,0,0,0.58,1.42,1,"MOD-00028","2022-09-24T23:43:01","2022-09-24T19:43:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15585464"
24,647.4,77,724.4,667.2,-0.600000000000023,666.6,1644,3,1647,1644.6,5.20000000000005,1652.2,42.3289,-71.0815,43.5,18.1,0,0,185.875,0,0.4,0.4,2.5251,0.4461,0,0,0,0,0,0,0,0,NA,NA,0.1894,NA,NA,NA,NA,0.0303,0.027,0.0339,0.0067,0.0101,0,0.0033,0.61,3.06,1.38,"MOD-00028","2022-09-24T23:42:01","2022-09-24T19:42:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15585463"
24,648.7,74.6999999999999,723.4,667.8,-0.599999999999909,667.2,1644.2,2.59999999999991,1646.8,1644.5,5.40000000000009,1652.2,42.3289,-71.0815,43.2,18.1,0,0,200,0,0.1,0,2.8774,0.5448,0,0,0,0,0,0,0,0,NA,NA,0.202,NA,NA,NA,NA,0.065,0.0468,0.0072,0.011,0.0108,0.0037,0.0037,0.72,3.79,1.5,"MOD-00028","2022-09-24T23:41:01","2022-09-24T19:41:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15585462"
24,646.7,75.1999999999999,721.9,667,-0.5,666.5,1644.3,2.70000000000005,1647,1644.5,5.09999999999991,1652.1,42.3289,-71.0815,43.3,18.1,0,0,262.75,0,2.1,1.8,3.5755,0.6608,0,0,0,0,0,0,0,0,NA,NA,0.2313,NA,NA,NA,NA,0.0626,0.0444,0.022,0.0146,0,0.0073,0,0.85,3.03,1.68,"MOD-00028","2022-09-24T23:40:01","2022-09-24T19:40:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15585461"
24,647.6,67.9,715.5,667.6,-0.300000000000068,667.3,1643.9,3.09999999999991,1647,1644.6,5.09999999999991,1652.1,42.3289,-71.0815,43.3,18.1,0,0,294.5,0,3,2.6,3.9729,0.6255,0,0,0,0,0,0,0,0,NA,NA,0.2107,NA,NA,NA,NA,0.0461,0.0599,0.021,0.0036,0,0.0036,0,0.87,2.21,1.54,"MOD-00028","2022-09-24T23:39:01","2022-09-24T19:39:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15585460"
24,648.4,71.6,720,666.7,-0.700000000000045,666,1644.3,3,1647.3,1644.6,5.10000000000014,1652.4,42.3289,-71.0815,43.2,18.2,0,0,353.875,0,3.8,3.2,4.6996,0.7423,0,0.0032,0,0,0,0,0,0,NA,NA,0.2027,NA,NA,NA,NA,0.0429,0.0277,0.0203,0.01,0.0067,0.0033,0,0.95,4.68,1.65,"MOD-00028","2022-09-24T23:38:01","2022-09-24T19:38:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/15585114"
