"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,643.2,102.8,746,676,1.20000000000005,677.2,1642.3,2.29999999999995,1644.6,1643.1,6.30000000000018,1650.9,42.3289,-71.0815,35.5,26,0,0,207.75,0,0.1,0.1,3.0963,0.7189,0,0,0,0,0,0,0,0,NA,NA,0.3122,NA,NA,NA,NA,0.0556,0.052,0.0261,0.0325,0,0,0.0033,0.87,3.51,1.97,"MOD-00028","2022-08-31T23:59:01","2022-08-31T19:59:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13381944"
24,643.9,100.4,744.3,676,1.39999999999998,677.4,1642.5,1.40000000000009,1643.9,1643,6.39999999999986,1650.3,42.3289,-71.0815,35.2,26,0,0,228.25,0,0.4,0.2,3.4653,0.7811,0,0,0,0,0,0,0,0,NA,NA,0.4273,NA,NA,NA,NA,0.0627,0.0823,0.0229,0.0394,0.0099,0,0,1.04,3.82,2.49,"MOD-00028","2022-08-31T23:58:01","2022-08-31T19:58:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13381943"
24,645.8,99.4000000000001,745.2,675.2,1.19999999999993,676.4,1642.6,1.40000000000009,1644,1643,6.40000000000009,1650.4,42.3289,-71.0815,35.2,26,0,0,205,0,2.2,1.9,3.1993,0.6519,0,0.0035,0,0,0,0,0,0,NA,NA,0.2531,NA,NA,NA,NA,0.0742,0.0698,0.0369,0.0132,0,0.0099,0,0.86,5.83,1.96,"MOD-00028","2022-08-31T23:57:01","2022-08-31T19:57:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13381616"
24,644,85,729,676.7,1.09999999999991,677.8,1642.1,1.80000000000018,1643.9,1643,6.29999999999995,1650.2,42.3289,-71.0815,35.1,26.1,0,0,179,0,0.1,0.1,3.0248,0.5372,0,0,0,0,0,0,0,0,NA,NA,0.2364,NA,NA,NA,NA,0.04,0.0703,0.0335,0.0166,0.0032,0.0034,0.0101,0.77,5.61,1.85,"MOD-00028","2022-08-31T23:56:01","2022-08-31T19:56:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13381615"
24,642.7,77.9,720.6,675.5,1.5,677,1642.3,1.40000000000009,1643.7,1643,6.39999999999986,1650.1,42.3289,-71.0815,35,26.1,0,0,190.875,0,0,0,2.4891,0.3652,0,0.0032,0,0,0,0,0,0,NA,NA,0.1308,NA,NA,NA,NA,0.0379,0.0346,0.0126,0.0222,0.0127,0.0128,0,0.55,6.27,1.5,"MOD-00028","2022-08-31T23:55:01","2022-08-31T19:55:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13381614"
24,642.4,79.8000000000001,722.2,676.1,1.5,677.6,1642.4,1.69999999999982,1644.1,1643.1,6.40000000000009,1650.5,42.3289,-71.0815,35.1,26.1,0,0,209,0,0.8,0.2,2.7911,0.4712,0.0033,0,0,0,0,0,0,0,NA,NA,0.2112,NA,NA,NA,NA,0.0423,0.0686,0.0326,0.0163,0,0.0131,0.0032,0.71,6.25,1.79,"MOD-00028","2022-08-31T23:54:01","2022-08-31T19:54:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13381613"
24,643.4,64.1,707.5,676.3,1.40000000000009,677.7,1642.6,1.20000000000005,1643.8,1642.9,6.29999999999995,1650.1,42.3289,-71.0815,34.9,26.1,0,0,186.875,0,0,0,2.7737,0.3953,0.0064,0,0,0,0,0,0,0,NA,NA,0.1667,NA,NA,NA,NA,0.035,0.0314,0.0324,0.0256,0,0.0065,0.0032,0.62,6.59,1.58,"MOD-00028","2022-08-31T23:53:01","2022-08-31T19:53:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13381612"
24,642.5,61.1,703.6,675.9,1.39999999999998,677.3,1642.1,1.5,1643.6,1643.1,6.60000000000014,1650.2,42.3289,-71.0815,34.9,26.1,0,0,186.625,0,0.6,0,2.7085,0.4668,0.0032,0.0032,0,0,0,0,0,0,NA,NA,0.1825,NA,NA,NA,NA,0.0564,0.0441,0.0283,0.0157,0.0031,0,0.0032,0.67,6.26,1.53,"MOD-00028","2022-08-31T23:52:01","2022-08-31T19:52:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13381318"
24,643,62.1,705.1,676.7,0.899999999999977,677.6,1642.4,1.39999999999986,1643.8,1643,6.40000000000009,1650.2,42.3289,-71.0815,35,26.1,0,0,157.25,0,0.4,0,2.454,0.4302,0,0,0,0,0,0,0,0,NA,NA,0.1977,NA,NA,NA,NA,0.0314,0.0157,0.0157,0.0125,0.0031,0.0032,0.0031,0.58,2.87,1.16,"MOD-00028","2022-08-31T23:51:01","2022-08-31T19:51:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13381317"
24,641.4,64.7,706.1,675.9,1.10000000000002,677,1642.4,1.29999999999995,1643.7,1643.1,6.79999999999995,1650.5,42.3289,-71.0815,34.8,26.2,0,0,177.75,0,0,0,2.6078,0.3748,0,0,0,0,0,0,0,0,NA,NA,0.2006,NA,NA,NA,NA,0.0299,0.0493,0.0099,0.0065,0.0064,0,0,0.61,1.72,1.19,"MOD-00028","2022-08-31T23:50:01","2022-08-31T19:50:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13381316"
24,641.4,63.4,704.8,676.7,1.29999999999995,678,1642.3,1.40000000000009,1643.7,1643,6.39999999999986,1650.1,42.3289,-71.0815,34.8,26.2,0,0,166.75,0,0.2,0,2.6013,0.4809,0,0,0,0,0,0,0,0,NA,NA,0.1391,NA,NA,NA,NA,0.0457,0.0451,0.026,0.0097,0.0033,0.0129,0.0032,0.62,4.54,1.48,"MOD-00028","2022-08-31T23:49:01","2022-08-31T19:49:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13381315"
24,642,61.3,703.3,677.2,1.29999999999995,678.5,1642.4,1,1643.4,1642.8,6.69999999999982,1650.1,42.3289,-71.0815,34.7,26.2,0,0,149.75,0,0,0,2.5268,0.5113,0.0033,0,0.0035,0,0,0,0,0,NA,NA,0.2095,NA,NA,NA,NA,0.0369,0.0405,0.0239,0.0205,0.0035,0,0,0.65,6.03,1.49,"MOD-00028","2022-08-31T23:48:01","2022-08-31T19:48:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13381314"
24,641.8,57.7,699.5,676.3,1,677.3,1642.3,1.20000000000005,1643.5,1643,6.70000000000005,1650.2,42.3289,-71.0815,34.7,26.2,0,0,171.875,0,0,0,2.0497,0.3461,0,0,0,0,0,0,0,0,NA,NA,0.1418,NA,NA,NA,NA,0.0194,0.0258,0.0194,0.0353,0.0096,0.0099,0.0063,0.48,5.76,1.57,"MOD-00028","2022-08-31T23:47:01","2022-08-31T19:47:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/13381022"
