"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,642.6,61.1,703.7,676.6,1.29999999999995,677.9,1643.5,0.200000000000045,1643.7,1644.2,7.59999999999991,1651.3,42.3289,-71.0815,44.7,25.7,0,0,252.875,0,0.6,0,1.9434,0.2424,0,0,0,0,0,0,0,0,NA,NA,0.1116,NA,NA,NA,NA,0.0288,0.0191,0.019,0.0095,0.0063,0.0032,0.0065,0.42,3.74,1.03,"MOD-00028","2022-08-14T23:59:01","2022-08-14T19:59:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11906305"
24,642.2,60.8,703,676.9,1.39999999999998,678.3,1643.5,0.400000000000091,1643.9,1644.2,7.59999999999991,1651.5,42.3289,-71.0815,44.9,25.7,0,0,235.5,0,0,0,2.0865,0.1873,0.0032,0,0,0.0032,0,0,0,0,NA,NA,0.0856,NA,NA,NA,NA,0.0191,0.0222,0.0158,0.0095,0.0063,0,0.0063,0.39,6.82,0.94,"MOD-00028","2022-08-14T23:58:01","2022-08-14T19:58:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11906304"
24,641.1,61.1999999999999,702.3,676.3,1.60000000000002,677.9,1643.6,0.400000000000091,1644,1644.1,7.40000000000009,1651.4,42.3289,-71.0815,44.9,25.7,0,0,240.125,0,0.2,0.2,1.9328,0.2705,0,0,0,0,0,0,0,0,NA,NA,0.0932,NA,NA,NA,NA,0.0161,0.0483,0.013,0.0258,0.013,0.0097,0,0.43,3.92,1.41,"MOD-00028","2022-08-14T23:57:01","2022-08-14T19:57:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11906303"
24,641.3,61,702.3,676.7,1.79999999999995,678.5,1643.3,0.600000000000136,1643.9,1644.1,7.29999999999995,1651.2,42.3289,-71.0815,44.9,25.7,0,0,246.125,0,1,0,1.9736,0.2365,0.0032,0,0,0,0,0,0,0,NA,NA,0.0778,NA,NA,NA,NA,0.0292,0.0129,0.0227,0.0193,0.0064,0.0064,0.0032,0.4,5.02,1.15,"MOD-00028","2022-08-14T23:56:01","2022-08-14T19:56:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11906302"
24,641.9,61.6,703.5,676.6,1.29999999999995,677.9,1643.7,0.399999999999864,1644.1,1644,7.5,1651.6,42.3289,-71.0815,44.8,25.8,0,0,236,0,0.5,0,1.9326,0.2213,0,0.0096,0,0,0,0,0,0,NA,NA,0.0798,NA,NA,NA,NA,0.016,0.0096,0.0128,0.0032,0.0192,0.0128,0.0064,0.36,11.38,1.04,"MOD-00028","2022-08-14T23:55:01","2022-08-14T19:55:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11906008"
24,641,62.6,703.6,675.9,1.5,677.4,1643.3,0.400000000000091,1643.7,1644.1,7.70000000000005,1651.4,42.3289,-71.0815,44.7,25.8,0,0,255.5,0,1.6,0.6,1.8919,0.2309,0.0031,0,0,0,0,0,0,0,NA,NA,0.0887,NA,NA,NA,NA,0.0221,0.0156,0.0127,0.0157,0.0063,0.0124,0.0031,0.38,5.69,1.06,"MOD-00028","2022-08-14T23:54:01","2022-08-14T19:54:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11906007"
24,643.2,60.6999999999999,703.9,676.6,1.79999999999995,678.4,1643.5,0.299999999999955,1643.8,1644.2,7.5,1651.3,42.3289,-71.0815,44.7,25.8,0,0,233.625,0,0,0,1.8967,0.2538,0,0,0,0,0.0031,0,0,0,NA,NA,0.0772,NA,NA,NA,NA,0.0184,0.0279,0.0188,0.0031,0.0062,0.0031,0,0.39,3.77,0.88,"MOD-00028","2022-08-14T23:53:01","2022-08-14T19:53:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11906006"
24,642,61.4,703.4,676.5,1.5,678,1643.4,0.399999999999864,1643.8,1644.1,7.70000000000005,1651.5,42.3289,-71.0815,44.9,25.8,0,0,242.75,0,0,0,1.902,0.2424,0.0033,0,0,0,0,0,0,0,NA,NA,0.0989,NA,NA,NA,NA,0.0158,0.0129,0.0126,0.0126,0.0064,0.0032,0,0.38,3.34,0.9,"MOD-00028","2022-08-14T23:52:01","2022-08-14T19:52:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11906005"
24,640.3,63.1,703.4,676.4,1.60000000000002,678,1643.5,0,1643.5,1644.1,7.40000000000009,1650.9,42.3289,-71.0815,44.8,25.9,0,0,244.875,0,0.8,0.5,1.9918,0.2339,0.0066,0,0,0,0,0,0,0,NA,NA,0.0791,NA,NA,NA,NA,0.0198,0.0198,0.0033,0.0066,0.0098,0.0033,0,0.38,4.76,0.82,"MOD-00028","2022-08-14T23:51:01","2022-08-14T19:51:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11906004"
24,641.8,63.5,705.3,676.7,1.39999999999998,678.1,1643.4,1,1644.4,1644.2,7.59999999999991,1652,42.3289,-71.0815,45.4,25.9,0,0,250.125,0,0.5,0.1,2.0434,0.3005,0,0,0,0,0,0,0,0,NA,NA,0.0806,NA,NA,NA,NA,0.0227,0.0452,0.016,0.0195,0,0.0098,0,0.44,2.93,1.19,"MOD-00028","2022-08-14T23:50:01","2022-08-14T19:50:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11905711"
24,641,66,707,676.9,1.80000000000007,678.7,1643.4,0.899999999999864,1644.3,1644.1,7.40000000000009,1651.7,42.3289,-71.0815,45.3,25.9,0,0,256.75,0,1.4,0.8,1.8837,0.2183,0,0,0,0,0,0,0,0,NA,NA,0.0967,NA,NA,NA,NA,0.0125,0.0186,0.0345,0.0158,0,0.0124,0.0063,0.39,4.93,1.18,"MOD-00028","2022-08-14T23:49:01","2022-08-14T19:49:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11905710"
24,639.8,68.4000000000001,708.2,676.5,1.29999999999995,677.8,1643.3,0.600000000000136,1643.9,1644.2,7.59999999999991,1651.5,42.3289,-71.0815,45.1,25.9,0,0,259.75,0,2,1.8,2.1213,0.285,0,0,0.0031,0,0,0,0,0,NA,NA,0.0712,NA,NA,NA,NA,0.0155,0.0032,0.0156,0.0124,0.0154,0.0122,0,0.39,6.03,1.09,"MOD-00028","2022-08-14T23:48:01","2022-08-14T19:48:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11905709"
24,640.1,66.1999999999999,706.3,676.9,1.5,678.4,1643.2,0.5,1643.7,1644.1,7.79999999999995,1651.5,42.3289,-71.0815,45.3,26,0,0,308.25,0,2.4,2.2,3.0019,0.5575,0.0062,0,0,0,0,0,0,0,NA,NA,0.1359,NA,NA,NA,NA,0.0402,0.0368,0.0185,0.0122,0.0062,0.0214,0.0031,0.67,8.6,1.59,"MOD-00028","2022-08-14T23:47:01","2022-08-14T19:47:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11905708"
24,640.9,66.2,707.1,676.5,1.5,678,1643.4,0.599999999999909,1644,1644.2,7.70000000000005,1651.7,42.3289,-71.0815,45.8,26,0,0,259.125,0,1.4,0.6,2.161,0.2893,0,0,0,0,0,0,0,0,NA,NA,0.073,NA,NA,NA,NA,0.0283,0.0126,0.0158,0.0159,0.0158,0,0.0095,0.42,4.85,1.16,"MOD-00028","2022-08-14T23:46:01","2022-08-14T19:46:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11905707"
24,641.1,65.5,706.6,677,1.5,678.5,1643.6,0.5,1644.1,1644.2,7.5,1651.6,42.3289,-71.0815,46,26,0,0,251.75,0,0.6,0.6,2.2287,0.3034,0,0,0.0033,0,0,0,0,0,NA,NA,0.0968,NA,NA,NA,NA,0.0199,0.0468,0.0267,0.0198,0.0099,0.0033,0.0033,0.48,6.08,1.42,"MOD-00028","2022-08-14T23:45:01","2022-08-14T19:45:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11905419"
24,638.4,68.2,706.6,676.3,0.800000000000068,677.1,1643.6,0.800000000000182,1644.4,1644,8,1652.4,42.3289,-71.0815,46.4,26,0,0,268.625,0.5,2.5,0.5,2.1958,0.428,0,0,0,0,0,0,0,0,NA,NA,0.1346,NA,NA,NA,NA,0.0386,0.0581,0.0579,0.0161,0.0164,0.0098,0,0.58,4.7,1.97,"MOD-00028","2022-08-14T23:44:01","2022-08-14T19:44:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11905418"
24,640.4,68.6,709,676.9,1.20000000000005,678.1,1643.5,0.700000000000045,1644.2,1644.1,7.79999999999995,1652,42.3289,-71.0815,46.4,26,0,0,270,0,1.4,1,2.1702,0.3094,0,0,0,0,0,0,0,0,NA,NA,0.1062,NA,NA,NA,NA,0.0375,0.0219,0.0126,0.0218,0.0063,0.0188,0.0093,0.47,7.13,1.37,"MOD-00028","2022-08-14T23:43:01","2022-08-14T19:43:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11905417"
24,640.6,71.6,712.2,677.5,1.5,679,1643.4,0.5,1643.9,1644.1,7.59999999999991,1651.5,42.3289,-71.0815,46.7,26.1,0,0,271.5,0,1.1,1.1,2.1162,0.3362,0,0,0,0,0,0,0,0,NA,NA,0.0867,NA,NA,NA,NA,0.019,0.0258,0.0323,0.0093,0.0097,0.0065,0,0.45,2.91,1.22,"MOD-00028","2022-08-14T23:42:01","2022-08-14T19:42:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11905416"
24,638.8,80.5,719.3,676.6,1.29999999999995,677.9,1643.4,1.39999999999986,1644.8,1644,7.40000000000009,1652.2,42.3289,-71.0815,47.6,26.1,0,0,283,0,1.6,1.6,2.4293,0.2956,0,0,0,0,0,0,0,0,NA,NA,0.0989,NA,NA,NA,NA,0.0228,0.0323,0.0193,0.0196,0.0065,0.0136,0.0032,0.49,4.8,1.36,"MOD-00028","2022-08-14T23:41:01","2022-08-14T19:41:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11905415"
24,641,78.9,719.9,677.1,7.79999999999995,684.9,1643.4,2.5,1645.9,1644.1,7.09999999999991,1653,42.3289,-71.0815,48.4,26.1,0,0,282.125,0,0.6,0.6,2.4526,0.3373,0,0,0.0033,0,0,0,0,0,NA,NA,0.104,NA,NA,NA,NA,0.0133,0.0204,0.0135,0.017,0.0134,0.0034,0.0035,0.48,5.98,1.21,"MOD-00028","2022-08-14T23:40:01","2022-08-14T19:40:01","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/11905110"
