"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3310,-71.0859,65.09,20.95, 334.500,  89.375,  15.500,   0.000,   0.000,   0.000,   1.000,   1.625,   1.625, 2.4011, 0.2830, 0.0000, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0344, 0.0613, 0.0538, 0.0385, 0.0076, 0.0153, 0.0076, 0.5500, 9.7700, 2.1700, 0.0000, 0.0000,"MOD-PM-00222","2022-09-08T23:59:57","2022-09-08T19:59:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/177872992"
0, 42.3310,-71.0859,64.48,20.97, 272.625,  77.375,  11.500,   0.250,   0.250,   0.000,   0.875,   1.250,   1.125, 2.1849, 0.3133, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1471, 0.0000, 0.0000, 0.0000, 0.0000, 0.0408, 0.0634, 0.0559, 0.0488, 0.0261, 0.0187, 0.0000, 0.5700, 7.6200, 2.6200, 0.0000, 0.0000,"MOD-PM-00222","2022-09-08T23:58:57","2022-09-08T19:58:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/177872990"
0, 42.3310,-71.0859,64.35,20.98, 249.375,  67.625,   8.750,   0.000,   0.000,   0.000,   0.250,   0.500,   0.500, 2.3816, 0.3313, 0.0000, 0.0079, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1536, 0.0000, 0.0000, 0.0000, 0.0000, 0.0555, 0.0474, 0.0434, 0.0393, 0.0197, 0.0079, 0.0000, 0.5900, 9.9200, 2.1700, 0.0000, 0.0000,"MOD-PM-00222","2022-09-08T23:57:57","2022-09-08T19:57:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/177872988"
0, 42.3310,-71.0859,64.35,20.98, 249.375,  67.625,   8.750,   0.000,   0.000,   0.000,   0.250,   0.500,   0.500, 2.3816, 0.3313, 0.0000, 0.0079, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1536, 0.0000, 0.0000, 0.0000, 0.0000, 0.0555, 0.0474, 0.0434, 0.0393, 0.0197, 0.0079, 0.0000, 0.5900, 9.9200, 2.1700, 0.0000, 0.0000,"MOD-PM-00222","2022-09-08T23:57:57","2022-09-08T19:57:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/177872986"
0, 42.3310,-71.0859,64.18,20.99, 322.125,  87.875,  11.500,   0.000,   0.000,   0.000,   0.875,   1.250,   1.250, 2.2390, 0.3148, 0.0040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1137, 0.0000, 0.0000, 0.0000, 0.0000, 0.0313, 0.0784, 0.0355, 0.0313, 0.0197, 0.0118, 0.0000, 0.5400, 7.1600, 2.0700, 0.0000, 0.0000,"MOD-PM-00222","2022-09-08T23:56:57","2022-09-08T19:56:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/177870789"
0, 42.3310,-71.0859,63.95,21.00, 225.375,  57.500,  10.250,   2.500,   1.250,   1.250,   0.125,   1.750,   0.875, 2.2171, 0.2901, 0.0075, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1314, 0.0000, 0.0000, 0.0000, 0.0000, 0.0530, 0.0449, 0.0496, 0.0262, 0.0038, 0.0266, 0.0111, 0.5400,12.6200, 2.0200, 0.0000, 0.0000,"MOD-PM-00222","2022-09-08T23:55:57","2022-09-08T19:55:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/177870788"
0, 42.3310,-71.0859,63.85,21.01, 304.125,  77.125,  13.750,   0.250,   0.000,   0.000,   0.750,   1.250,   1.250, 2.2262, 0.3317, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1583, 0.0000, 0.0000, 0.0000, 0.0000, 0.0154, 0.0346, 0.0346, 0.0386, 0.0115, 0.0038, 0.0000, 0.5200, 3.6900, 1.7500, 0.0000, 0.0000,"MOD-PM-00222","2022-09-08T23:54:57","2022-09-08T19:54:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/177870787"
0, 42.3310,-71.0859,63.98,21.02, 318.750,  86.500,   6.500,   0.250,   0.000,   0.000,   0.875,   1.250,   1.250, 2.2670, 0.2644, 0.0000, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1323, 0.0000, 0.0000, 0.0000, 0.0000, 0.0224, 0.0530, 0.0343, 0.0453, 0.0075, 0.0151, 0.0039, 0.5100, 8.6900, 1.9800, 0.0000, 0.0000,"MOD-PM-00222","2022-09-08T23:53:57","2022-09-08T19:53:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/177870786"
0, 42.3310,-71.0859,64.35,21.03, 229.875,  62.125,  12.500,   1.750,   0.000,   0.000,   0.250,   1.250,   0.625, 2.1198, 0.2561, 0.0000, 0.0000, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1381, 0.0000, 0.0000, 0.0000, 0.0000, 0.0691, 0.0496, 0.0568, 0.0420, 0.0115, 0.0190, 0.0079, 0.5500,11.2000, 2.3500, 0.0000, 0.0000,"MOD-PM-00222","2022-09-08T23:52:57","2022-09-08T19:52:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/177870785"
0, 42.3310,-71.0859,64.39,21.05, 229.875,  64.000,  13.000,   0.000,   0.000,   0.000,   0.500,   1.125,   1.125, 2.2210, 0.2868, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0599, 0.0835, 0.0559, 0.0278, 0.0158, 0.0039, 0.0000, 0.5800, 4.2800, 2.1700, 0.0000, 0.0000,"MOD-PM-00222","2022-09-08T23:51:57","2022-09-08T19:51:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/177870784"
