"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3310,-71.0859,37.51,29.53, 291.375,  82.875,  10.500,   1.250,   1.250,   1.250,   1.125,   2.250,   1.500,  2.6818,  0.2596,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0455,  0.0000,  0.0000,  0.0000,  0.0000,  0.0139,  0.0138,  0.0036,  0.0139,  0.0035,  0.0000,  0.0000,  0.4400,  1.2500,  0.8000,  0.0000,  0.0000,"MOD-PM-00222","2022-07-30T23:59:05","2022-07-30T19:59:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157830503"
0, 42.3310,-71.0859,37.56,29.56, 320.250,  76.125,   9.250,   0.000,   0.000,   0.000,   0.625,   1.000,   1.000,  3.2934,  0.2418,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0606,  0.0000,  0.0000,  0.0000,  0.0000,  0.0142,  0.0213,  0.0107,  0.0036,  0.0000,  0.0000,  0.0071,  0.5200,  2.8300,  0.8400,  0.0000,  0.0000,"MOD-PM-00222","2022-07-30T23:58:05","2022-07-30T19:58:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157830500"
0, 42.3310,-71.0859,37.23,29.58, 150.000,  40.000,   2.750,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,  1.8401,  0.1552,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0338,  0.0000,  0.0000,  0.0000,  0.0000,  0.0101,  0.0134,  0.0000,  0.0034,  0.0000,  0.0033,  0.0000,  0.2900,  0.9700,  0.4600,  0.0000,  0.0000,"MOD-PM-00222","2022-07-30T23:57:05","2022-07-30T19:57:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157830498"
0, 42.3310,-71.0859,37.01,29.60, 282.375,  78.750,  10.000,   1.250,   0.000,   0.000,   0.750,   1.250,   1.250,  1.9342,  0.1520,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0653,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0137,  0.0104,  0.0068,  0.0034,  0.0000,  0.3100,  1.7700,  0.7200,  0.0000,  0.0000,"MOD-PM-00222","2022-07-30T23:56:05","2022-07-30T19:56:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157830496"
0, 42.3310,-71.0859,36.93,29.61, 215.250,  52.500,  16.250,   0.750,   0.000,   0.000,   0.000,   1.125,   1.125,  1.7485,  0.1433,  0.0000,  0.0000,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0208,  0.0000,  0.0000,  0.0000,  0.0000,  0.0139,  0.0070,  0.0000,  0.0070,  0.0000,  0.0000,  0.0000,  0.2700,  3.0400,  0.4300,  0.0000,  0.0000,"MOD-PM-00222","2022-07-30T23:55:05","2022-07-30T19:55:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157830491"
0, 42.3310,-71.0859,36.93,29.61, 215.250,  52.500,  16.250,   0.750,   0.000,   0.000,   0.000,   1.125,   1.125,  1.7485,  0.1433,  0.0000,  0.0000,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0208,  0.0000,  0.0000,  0.0000,  0.0000,  0.0139,  0.0070,  0.0000,  0.0070,  0.0000,  0.0000,  0.0000,  0.2700,  3.0400,  0.4300,  0.0000,  0.0000,"MOD-PM-00222","2022-07-30T23:55:05","2022-07-30T19:55:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157830494"
0, 42.3310,-71.0859,36.89,29.64, 436.875, 116.125,  20.250,   0.000,   0.000,   0.000,   1.000,   1.750,   1.750,  3.5508,  0.2465,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0628,  0.0000,  0.0000,  0.0000,  0.0000,  0.0068,  0.0069,  0.0000,  0.0066,  0.0000,  0.0000,  0.0033,  0.5200,  1.6900,  0.7000,  0.0000,  0.0000,"MOD-PM-00222","2022-07-30T23:54:05","2022-07-30T19:54:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157828643"
0, 42.3310,-71.0859,36.58,29.66, 269.625,  67.625,  11.250,   1.000,   0.500,   0.500,   0.375,   1.000,   0.750,  1.4164,  0.1134,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0224,  0.0000,  0.0000,  0.0000,  0.0000,  0.0065,  0.0065,  0.0032,  0.0097,  0.0065,  0.0000,  0.0000,  0.2200,  1.0400,  0.5100,  0.0000,  0.0000,"MOD-PM-00222","2022-07-30T23:53:05","2022-07-30T19:53:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157828642"
0, 42.3310,-71.0859,36.91,29.68, 276.375,  74.500,  14.250,   0.000,   0.000,   0.000,   0.500,   0.750,   0.750,  2.2356,  0.1905,  0.0000,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0299,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0033,  0.0067,  0.0000,  0.0000,  0.0034,  0.0000,  0.3300,  2.9800,  0.4500,  0.0000,  0.0000,"MOD-PM-00222","2022-07-30T23:52:05","2022-07-30T19:52:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157828641"
0, 42.3310,-71.0859,36.79,29.70, 352.125,  93.750,  23.500,   1.250,   1.250,   1.250,   1.000,   3.375,   2.250,  2.8779,  0.1876,  0.0000,  0.0033,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0422,  0.0000,  0.0000,  0.0000,  0.0000,  0.0032,  0.0098,  0.0098,  0.0100,  0.0000,  0.0000,  0.0032,  0.4200,  3.7800,  0.7200,  0.0000,  0.0000,"MOD-PM-00222","2022-07-30T23:51:05","2022-07-30T19:51:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157828640"
0, 42.3310,-71.0859,36.64,29.73, 241.125,  67.125,  12.500,   0.000,   0.000,   0.000,   0.375,   1.125,   1.125,  1.8573,  0.1648,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0467,  0.0000,  0.0000,  0.0000,  0.0000,  0.0063,  0.0031,  0.0155,  0.0126,  0.0032,  0.0000,  0.0000,  0.3100,  1.1400,  0.6900,  0.0000,  0.0000,"MOD-PM-00222","2022-07-30T23:50:05","2022-07-30T19:50:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157828639"
0, 42.3310,-71.0859,36.78,29.75, 314.250,  79.875,  11.000,   2.500,   0.000,   0.000,   0.000,   0.750,   0.750,  2.9647,  0.2220,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0530,  0.0000,  0.0000,  0.0000,  0.0000,  0.0125,  0.0031,  0.0063,  0.0032,  0.0000,  0.0032,  0.0031,  0.4500,  1.9800,  0.6500,  0.0000,  0.0000,"MOD-PM-00222","2022-07-30T23:49:05","2022-07-30T19:49:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157828637"
0, 42.3310,-71.0859,36.78,29.75, 314.250,  79.875,  11.000,   2.500,   0.000,   0.000,   0.000,   0.750,   0.750,  2.9647,  0.2220,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0530,  0.0000,  0.0000,  0.0000,  0.0000,  0.0125,  0.0031,  0.0063,  0.0032,  0.0000,  0.0032,  0.0031,  0.4500,  1.9800,  0.6500,  0.0000,  0.0000,"MOD-PM-00222","2022-07-30T23:49:05","2022-07-30T19:49:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157828638"
0, 42.3310,-71.0859,36.67,29.77, 404.250, 113.125,  20.500,   1.250,   0.000,   0.000,   0.875,   1.750,   1.750,  3.8225,  0.3058,  0.0000,  0.0032,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0676,  0.0000,  0.0000,  0.0000,  0.0000,  0.0159,  0.0096,  0.0000,  0.0031,  0.0000,  0.0098,  0.0033,  0.5800,  4.9900,  0.8400,  0.0000,  0.0000,"MOD-PM-00222","2022-07-30T23:48:05","2022-07-30T19:48:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157826704"
0, 42.3310,-71.0859,36.61,29.79, 272.250,  75.125,   6.250,   0.000,   0.000,   0.000,   0.625,   1.000,   1.000,  2.1326,  0.1446,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0483,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0063,  0.0097,  0.0066,  0.0000,  0.0096,  0.0000,  0.3300,  2.0800,  0.6400,  0.0000,  0.0000,"MOD-PM-00222","2022-07-30T23:47:05","2022-07-30T19:47:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157826703"
