"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3310,-71.0859,67.29,27.21, 484.875, 122.250,  25.750,   0.000,   0.000,   0.000,   1.625,   2.875,   2.875,10.9417, 0.6883, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2153, 0.0000, 0.0000, 0.0000, 0.0000, 0.0326, 0.0586, 0.0293, 0.0229, 0.0162, 0.0033, 0.0097, 1.6700, 7.3200, 2.9200, 0.0000, 0.0000,"MOD-PM-00222","2022-08-11T23:59:05","2022-08-11T19:59:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/163531401"
0, 42.3310,-71.0859,67.29,27.21, 484.875, 122.250,  25.750,   0.000,   0.000,   0.000,   1.625,   2.875,   2.875,10.9417, 0.6883, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2153, 0.0000, 0.0000, 0.0000, 0.0000, 0.0326, 0.0586, 0.0293, 0.0229, 0.0162, 0.0033, 0.0097, 1.6700, 7.3200, 2.9200, 0.0000, 0.0000,"MOD-PM-00222","2022-08-11T23:59:05","2022-08-11T19:59:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/163531400"
0, 42.3310,-71.0859,67.14,27.25, 575.250, 165.125,  36.250,   4.500,   1.250,   1.250,   2.500,   5.750,   4.625,11.1240, 0.8804, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1952, 0.0000, 0.0000, 0.0000, 0.0000, 0.0368, 0.0537, 0.0502, 0.0068, 0.0000, 0.0066, 0.0000, 1.7400, 3.9400, 2.7100, 0.0000, 0.0000,"MOD-PM-00222","2022-08-11T23:58:05","2022-08-11T19:58:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/163529705"
0, 42.3310,-71.0859,67.02,27.29, 554.250, 152.125,  29.250,   0.500,   0.000,   0.000,   2.000,   3.750,   3.750,11.0236, 0.7437, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1831, 0.0000, 0.0000, 0.0000, 0.0000, 0.0404, 0.0473, 0.0267, 0.0167, 0.0068, 0.0000, 0.0000, 1.6700, 3.3400, 2.5600, 0.0000, 0.0000,"MOD-PM-00222","2022-08-11T23:57:05","2022-08-11T19:57:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/163529704"
0, 42.3310,-71.0859,66.90,27.31, 606.000, 165.625,  25.250,   1.000,   0.000,   0.000,   2.250,   3.625,   3.625,10.6063, 0.8714, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1832, 0.0000, 0.0000, 0.0000, 0.0000, 0.0392, 0.0423, 0.0362, 0.0131, 0.0132, 0.0065, 0.0033, 1.6600, 5.5700, 2.7400, 0.0000, 0.0000,"MOD-PM-00222","2022-08-11T23:56:05","2022-08-11T19:56:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/163529703"
0, 42.3310,-71.0859,66.85,27.34, 383.625, 102.500,  22.500,   2.250,   0.000,   0.000,   1.250,   3.125,   3.125,10.2961, 0.8315, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2023, 0.0000, 0.0000, 0.0000, 0.0000, 0.0321, 0.0485, 0.0388, 0.0130, 0.0065, 0.0127, 0.0033, 1.6200, 7.4400, 2.7200, 0.0000, 0.0000,"MOD-PM-00222","2022-08-11T23:55:05","2022-08-11T19:55:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/163529702"
0, 42.3310,-71.0859,66.74,27.37, 754.125, 209.625,  52.875,   1.250,   1.250,   0.000,   3.500,   6.375,   5.750,10.8012, 0.8959, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2660, 0.0000, 0.0000, 0.0000, 0.0000, 0.0565, 0.0629, 0.0727, 0.0132, 0.0066, 0.0137, 0.0000, 1.8000, 6.0400, 3.2900, 0.0000, 0.0000,"MOD-PM-00222","2022-08-11T23:54:05","2022-08-11T19:54:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/163529701"
0, 42.3310,-71.0859,66.57,27.40, 584.250, 150.500,  27.000,   1.250,   1.250,   1.250,   2.250,   4.250,   3.250,10.6202, 0.8719, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1904, 0.0000, 0.0000, 0.0000, 0.0000, 0.0597, 0.0555, 0.0298, 0.0298, 0.0064, 0.0034, 0.0000, 1.6900, 5.7800, 2.8900, 0.0000, 0.0000,"MOD-PM-00222","2022-08-11T23:53:05","2022-08-11T19:53:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/163529700"
0, 42.3310,-71.0859,66.57,27.40, 584.250, 150.500,  27.000,   1.250,   1.250,   1.250,   2.250,   4.250,   3.250,10.6202, 0.8719, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1904, 0.0000, 0.0000, 0.0000, 0.0000, 0.0597, 0.0555, 0.0298, 0.0298, 0.0064, 0.0034, 0.0000, 1.6900, 5.7800, 2.8900, 0.0000, 0.0000,"MOD-PM-00222","2022-08-11T23:53:05","2022-08-11T19:53:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/163529699"
0, 42.3310,-71.0859,66.43,27.43, 352.125,  90.750,  19.750,   2.500,   0.000,   0.000,   1.000,   2.250,   2.250,10.9904, 0.9841, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2069, 0.0000, 0.0000, 0.0000, 0.0000, 0.0736, 0.0606, 0.0234, 0.0267, 0.0066, 0.0068, 0.0000, 1.7900, 4.8200, 2.9700, 0.0000, 0.0000,"MOD-PM-00222","2022-08-11T23:52:05","2022-08-11T19:52:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/163527587"
0, 42.3310,-71.0859,66.17,27.44, 679.500, 188.250,  39.750,   1.000,   0.000,   0.000,   3.000,   4.875,   4.875,10.4785, 0.8418, 0.0031, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2210, 0.0000, 0.0000, 0.0000, 0.0000, 0.0326, 0.0520, 0.0390, 0.0224, 0.0065, 0.0033, 0.0000, 1.6600, 5.4900, 2.7900, 0.0000, 0.0000,"MOD-PM-00222","2022-08-11T23:51:05","2022-08-11T19:51:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/163527586"
