"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3310,-71.0859,43.81,34.15, 1122.000,  308.500,   49.250,    0.750,    0.000,    0.000,    5.250,    7.750,    7.750, 14.3849,  0.8809,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2485,  0.0000,  0.0000,  0.0000,  0.0000,  0.0478,  0.0484,  0.0496,  0.0342,  0.0105,  0.0000,  0.0072,  2.1500,  8.3700,  3.6200,  0.0000,  0.0000,"MOD-PM-00222","2022-07-24T23:59:05","2022-07-24T19:59:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/155098131"
0, 42.3310,-71.0859,43.70,34.17,  833.250,  223.500,   35.250,    2.750,    0.500,    0.500,    3.875,    6.000,    5.625, 12.9796,  0.8012,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2352,  0.0000,  0.0000,  0.0000,  0.0000,  0.0446,  0.0603,  0.0319,  0.0188,  0.0125,  0.0063,  0.0000,  1.9600,  5.1400,  3.1500,  0.0000,  0.0000,"MOD-PM-00222","2022-07-24T23:58:05","2022-07-24T19:58:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/155098130"
0, 42.3310,-71.0859,43.58,34.20, 1461.375,  404.250,   76.875,    2.000,    0.000,    0.000,    7.125,   11.125,   11.125, 13.4745,  0.9977,  0.0032,  0.0000,  0.0032,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2206,  0.0000,  0.0000,  0.0000,  0.0000,  0.0450,  0.0542,  0.0546,  0.0387,  0.0160,  0.0063,  0.0000,  2.0700, 10.0000,  3.7500,  0.0000,  0.0000,"MOD-PM-00222","2022-07-24T23:57:05","2022-07-24T19:57:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/155098128"
0, 42.3310,-71.0859,43.58,34.20, 1461.375,  404.250,   76.875,    2.000,    0.000,    0.000,    7.125,   11.125,   11.125, 13.4745,  0.9977,  0.0032,  0.0000,  0.0032,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2206,  0.0000,  0.0000,  0.0000,  0.0000,  0.0450,  0.0542,  0.0546,  0.0387,  0.0160,  0.0063,  0.0000,  2.0700, 10.0000,  3.7500,  0.0000,  0.0000,"MOD-PM-00222","2022-07-24T23:57:05","2022-07-24T19:57:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/155098129"
0, 42.3310,-71.0859,43.47,34.23, 1075.500,  278.125,   41.000,    5.500,    0.000,    0.000,    4.000,    6.875,    6.875, 12.2818,  0.6261,  0.0029,  0.0031,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1272,  0.0000,  0.0000,  0.0000,  0.0000,  0.0412,  0.0421,  0.0159,  0.0255,  0.0000,  0.0033,  0.0000,  1.7300,  6.6600,  2.5500,  0.0000,  0.0000,"MOD-PM-00222","2022-07-24T23:56:05","2022-07-24T19:56:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/155096520"
0, 42.3310,-71.0859,43.37,34.27, 1081.500,  293.125,   62.250,    7.250,    0.000,    0.000,    4.375,    9.000,    9.000, 13.1274,  0.6941,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1344,  0.0000,  0.0000,  0.0000,  0.0000,  0.0297,  0.0495,  0.0298,  0.0333,  0.0163,  0.0268,  0.0034,  1.8600,  9.4800,  3.3900,  0.0000,  0.0000,"MOD-PM-00222","2022-07-24T23:55:05","2022-07-24T19:55:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/155096519"
0, 42.3310,-71.0859,43.20,34.31, 1193.625,  316.625,   66.250,    0.750,    0.750,    0.000,    5.500,    8.750,    8.125, 12.3099,  0.5924,  0.0065,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1581,  0.0000,  0.0000,  0.0000,  0.0000,  0.0285,  0.0570,  0.0474,  0.0383,  0.0032,  0.0127,  0.0032,  1.7700,  9.6200,  3.2400,  0.0000,  0.0000,"MOD-PM-00222","2022-07-24T23:54:05","2022-07-24T19:54:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/155096518"
0, 42.3310,-71.0859,43.08,34.33, 1015.875,  296.000,   60.000,    3.500,    0.500,    0.000,    5.125,    8.750,    8.500, 12.8438,  0.6150,  0.0099,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1278,  0.0000,  0.0000,  0.0000,  0.0000,  0.0269,  0.0538,  0.0296,  0.0333,  0.0100,  0.0134,  0.0000,  1.8000, 10.4100,  3.1200,  0.0000,  0.0000,"MOD-PM-00222","2022-07-24T23:53:05","2022-07-24T19:53:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/155096517"
0, 42.3310,-71.0859,43.00,34.37, 1282.875,  371.125,   73.500,    1.250,    0.000,    0.000,    6.000,    9.875,    9.875, 12.1749,  0.6101,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1390,  0.0000,  0.0000,  0.0000,  0.0000,  0.0288,  0.0404,  0.0250,  0.0188,  0.0100,  0.0062,  0.0000,  1.7200,  4.4700,  2.6600,  0.0000,  0.0000,"MOD-PM-00222","2022-07-24T23:52:05","2022-07-24T19:52:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/155096516"
0, 42.3310,-71.0859,42.82,34.40,  938.625,  253.000,   54.875,    1.500,    0.000,    0.000,    3.875,    6.500,    6.500, 11.5966,  0.5853,  0.0063,  0.0000,  0.0000,  0.0030,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1420,  0.0000,  0.0000,  0.0000,  0.0000,  0.0339,  0.0309,  0.0435,  0.0246,  0.0032,  0.0215,  0.0030,  1.6500, 12.2500,  2.8900,  0.0000,  0.0000,"MOD-PM-00222","2022-07-24T23:51:05","2022-07-24T19:51:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/155096514"
