"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3310,-71.0859,59.70,27.80, 302.625,  83.125,  16.750,   1.000,   0.000,   0.000,   0.750,   1.750,   1.750,   5.2227,   0.5288,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.1559,   0.0000,   0.0000,   0.0000,   0.0000,   0.0628,   0.0398,   0.0461,   0.0265,   0.0133,   0.0033,   0.0100,   0.9600,   6.7700,   2.3100,   0.0000,   0.0000,"MOD-PM-00222","2022-09-04T23:59:53","2022-09-04T19:59:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/175903013"
0, 42.3310,-71.0859,59.62,27.82, 521.250, 149.125,  27.250,   0.500,   0.000,   0.000,   2.500,   3.500,   3.500,   5.1282,   0.4549,   0.0000,   0.0000,   0.0033,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.1141,   0.0000,   0.0000,   0.0000,   0.0000,   0.0402,   0.0638,   0.0267,   0.0234,   0.0102,   0.0236,   0.0033,   0.8900,   9.7300,   2.2000,   0.0000,   0.0000,"MOD-PM-00222","2022-09-04T23:58:53","2022-09-04T19:58:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/175903012"
0, 42.3310,-71.0859,59.53,27.85, 414.000, 115.125,  22.250,   0.000,   0.000,   0.000,   0.750,   2.000,   2.000,   4.8472,   0.3436,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.1532,   0.0000,   0.0000,   0.0000,   0.0000,   0.0397,   0.0364,   0.0463,   0.0299,   0.0233,   0.0166,   0.0033,   0.8500,   7.4700,   2.4200,   0.0000,   0.0000,"MOD-PM-00222","2022-09-04T23:57:53","2022-09-04T19:57:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/175903011"
0, 42.3310,-71.0859,59.51,27.87, 467.250, 138.500,  18.750,   1.500,   0.500,   0.500,   1.500,   2.875,   2.375,   5.0171,   0.3576,   0.0000,   0.0000,   0.0000,   0.0034,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.1376,   0.0000,   0.0000,   0.0000,   0.0000,   0.0294,   0.0362,   0.0263,   0.0231,   0.0131,   0.0099,   0.0066,   0.8400,   8.6400,   1.9300,   0.0000,   0.0000,"MOD-PM-00222","2022-09-04T23:56:53","2022-09-04T19:56:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/175903010"
0, 42.3310,-71.0859,59.44,27.89, 529.125, 143.750,  30.500,   3.750,   1.250,   1.250,   1.250,   4.125,   3.250,   4.8665,   0.4199,   0.0034,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.1308,   0.0000,   0.0000,   0.0000,   0.0000,   0.0361,   0.0494,   0.0321,   0.0231,   0.0131,   0.0198,   0.0000,   0.8500,   7.4900,   2.1300,   0.0000,   0.0000,"MOD-PM-00222","2022-09-04T23:55:53","2022-09-04T19:55:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/175903009"
0, 42.3310,-71.0859,59.47,27.91, 426.750, 109.875,  16.750,   2.750,   1.000,   1.000,   1.500,   3.125,   2.625,   5.1331,   0.3492,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0955,   0.0000,   0.0000,   0.0000,   0.0000,   0.0391,   0.0626,   0.0662,   0.0230,   0.0032,   0.0100,   0.0066,   0.8700,   6.2200,   2.2900,   0.0000,   0.0000,"MOD-PM-00222","2022-09-04T23:54:53","2022-09-04T19:54:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/175903008"
0, 42.3310,-71.0859,59.47,27.91, 426.750, 109.875,  16.750,   2.750,   1.000,   1.000,   1.500,   3.125,   2.625,   5.1331,   0.3492,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0955,   0.0000,   0.0000,   0.0000,   0.0000,   0.0391,   0.0626,   0.0662,   0.0230,   0.0032,   0.0100,   0.0066,   0.8700,   6.2200,   2.2900,   0.0000,   0.0000,"MOD-PM-00222","2022-09-04T23:54:53","2022-09-04T19:54:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/175903007"
0, 42.3310,-71.0859,59.50,27.93, 535.500, 142.125,  25.500,   0.000,   0.000,   0.000,   2.125,   3.375,   3.375,   5.1461,   0.3268,   0.0033,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0905,   0.0000,   0.0000,   0.0000,   0.0000,   0.0370,   0.0599,   0.0369,   0.0205,   0.0099,   0.0202,   0.0032,   0.8400,   8.1700,   2.1400,   0.0000,   0.0000,"MOD-PM-00222","2022-09-04T23:53:53","2022-09-04T19:53:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/175900721"
0, 42.3310,-71.0859,59.47,27.95, 630.375, 170.625,  34.750,   0.750,   0.000,   0.000,   2.625,   4.500,   4.500,   5.7451,   0.4001,   0.0000,   0.0032,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.1435,   0.0000,   0.0000,   0.0000,   0.0000,   0.0201,   0.0402,   0.0435,   0.0203,   0.0134,   0.0099,   0.0000,   0.9400,   6.6600,   2.1200,   0.0000,   0.0000,"MOD-PM-00222","2022-09-04T23:52:53","2022-09-04T19:52:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/175900720"
0, 42.3310,-71.0859,59.42,27.98, 596.250, 172.500,  26.250,   1.000,   1.000,   1.000,   3.000,   5.000,   4.000,   5.4359,   0.3455,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0983,   0.0000,   0.0000,   0.0000,   0.0000,   0.0278,   0.0476,   0.0512,   0.0172,   0.0102,   0.0068,   0.0033,   0.8800,   4.9100,   2.0600,   0.0000,   0.0000,"MOD-PM-00222","2022-09-04T23:51:53","2022-09-04T19:51:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/175900719"
