"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3310,-71.0859,85.91,23.83, 646.125, 169.250,  35.750,   7.500,   4.250,   1.250,   2.750,   7.500,   4.500,13.5206, 1.4150, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5160, 0.0000, 0.0000, 0.0000, 0.0000, 0.1625, 0.1771, 0.1145, 0.0550, 0.0068, 0.0034, 0.0034, 2.6400, 8.9000, 5.7100, 0.0000, 0.0000,"MOD-PM-00222","2022-08-22T23:59:04","2022-08-22T19:59:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/169340349"
0, 42.3310,-71.0859,85.82,23.83, 518.625, 143.625,  38.500,   4.250,   0.000,   0.000,   2.000,   4.500,   4.125,13.9262, 1.4741, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4522, 0.0000, 0.0000, 0.0000, 0.0000, 0.1595, 0.1804, 0.0731, 0.0688, 0.0103, 0.0034, 0.0035, 2.6400, 9.0600, 5.5700, 0.0000, 0.0000,"MOD-PM-00222","2022-08-22T23:58:04","2022-08-22T19:58:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/169340335"
0, 42.3310,-71.0859,85.42,23.83, 615.000, 171.375,  48.125,   5.750,   0.000,   0.000,   1.375,   5.000,   5.000,13.3993, 1.3671, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3979, 0.0000, 0.0000, 0.0000, 0.0000, 0.1122, 0.1499, 0.0876, 0.0803, 0.0140, 0.0000, 0.0068, 2.4600, 9.7800, 5.4700, 0.0000, 0.0000,"MOD-PM-00222","2022-08-22T23:57:04","2022-08-22T19:57:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/169340325"
0, 42.3310,-71.0859,85.81,23.84, 630.000, 168.000,  34.250,   3.250,   1.750,   0.500,   2.625,   5.250,   4.250,14.0954, 1.4974, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4809, 0.0000, 0.0000, 0.0000, 0.0000, 0.1188, 0.1467, 0.0851, 0.0655, 0.0102, 0.0067, 0.0000, 2.6300, 8.3900, 5.4300, 0.0000, 0.0000,"MOD-PM-00222","2022-08-22T23:56:04","2022-08-22T19:56:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/169340447"
0, 42.3310,-71.0859,85.81,23.84, 630.000, 168.000,  34.250,   3.250,   1.750,   0.500,   2.625,   5.250,   4.250,14.0954, 1.4974, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4809, 0.0000, 0.0000, 0.0000, 0.0000, 0.1188, 0.1467, 0.0851, 0.0655, 0.0102, 0.0067, 0.0000, 2.6300, 8.3900, 5.4300, 0.0000, 0.0000,"MOD-PM-00222","2022-08-22T23:56:04","2022-08-22T19:56:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/169340312"
0, 42.3310,-71.0859,85.66,23.85, 688.875, 182.875,  24.750,   1.250,   1.250,   0.000,   2.500,   4.250,   3.500,15.3031, 1.6308, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6219, 0.0000, 0.0000, 0.0000, 0.0000, 0.1421, 0.1926, 0.1139, 0.0676, 0.0037, 0.0143, 0.0000, 2.9700,10.1300, 6.3100, 0.0000, 0.0000,"MOD-PM-00222","2022-08-22T23:55:04","2022-08-22T19:55:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/169338278"
0, 42.3310,-71.0859,85.26,23.86, 600.000, 160.375,  38.750,   1.500,   0.000,   0.000,   2.875,   4.375,   4.250,14.8019, 1.5824, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4830, 0.0000, 0.0000, 0.0000, 0.0000, 0.1087, 0.1199, 0.1237, 0.0761, 0.0105, 0.0104, 0.0000, 2.7200, 9.7000, 5.9200, 0.0000, 0.0000,"MOD-PM-00222","2022-08-22T23:54:04","2022-08-22T19:54:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/169338277"
0, 42.3310,-71.0859,85.00,23.86, 689.250, 178.500,  39.500,   3.250,   0.000,   0.000,   2.750,   5.125,   5.125,13.5096, 1.3383, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4898, 0.0000, 0.0000, 0.0000, 0.0000, 0.1029, 0.1377, 0.1051, 0.0372, 0.0102, 0.0033, 0.0033, 2.5000, 8.0200, 5.0300, 0.0000, 0.0000,"MOD-PM-00222","2022-08-22T23:53:04","2022-08-22T19:53:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/169338276"
0, 42.3310,-71.0859,85.40,23.87, 660.000, 176.375,  44.250,   1.000,   0.000,   0.000,   3.000,   5.000,   5.000,15.7661, 1.6842, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5355, 0.0000, 0.0000, 0.0000, 0.0000, 0.1573, 0.1780, 0.0977, 0.0768, 0.0035, 0.0000, 0.0000, 2.9800, 8.0500, 6.0900, 0.0000, 0.0000,"MOD-PM-00222","2022-08-22T23:52:04","2022-08-22T19:52:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/169338275"
0, 42.3310,-71.0859,85.56,23.88, 594.375, 163.375,  39.250,   3.000,   0.000,   0.000,   2.375,   5.125,   5.125,17.6106, 1.8923, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6132, 0.0000, 0.0000, 0.0000, 0.0000, 0.1914, 0.2015, 0.1599, 0.1044, 0.0104, 0.0035, 0.0068, 3.3900,14.5500, 7.7600, 0.0000, 0.0000,"MOD-PM-00222","2022-08-22T23:51:04","2022-08-22T19:51:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/169338274"
