"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3310,-71.0859,70.52,20.46, 322.125,  80.125,  11.750,   1.250,   0.000,   0.000,   0.500,   0.875,   0.875, 3.0932, 0.3118, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0769, 0.0000, 0.0000, 0.0000, 0.0000, 0.0258, 0.0181, 0.0146, 0.0291, 0.0073, 0.0109, 0.0036, 0.5400, 4.8100, 1.4300, 0.0000, 0.0000,"MOD-PM-00222","2022-09-21T23:59:21","2022-09-21T19:59:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/184492791"
0, 42.3310,-71.0859,70.37,20.49, 319.125,  81.000,  16.250,   1.250,   1.000,   1.000,   0.875,   2.250,   1.500, 3.0884, 0.3304, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0779, 0.0000, 0.0000, 0.0000, 0.0000, 0.0069, 0.0176, 0.0217, 0.0213, 0.0071, 0.0035, 0.0000, 0.5300, 2.5500, 1.2500, 0.0000, 0.0000,"MOD-PM-00222","2022-09-21T23:58:21","2022-09-21T19:58:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/184492793"
0, 42.3310,-71.0859,70.37,20.49, 319.125,  81.000,  16.250,   1.250,   1.000,   1.000,   0.875,   2.250,   1.500, 3.0884, 0.3304, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0779, 0.0000, 0.0000, 0.0000, 0.0000, 0.0069, 0.0176, 0.0217, 0.0213, 0.0071, 0.0035, 0.0000, 0.5300, 2.5500, 1.2500, 0.0000, 0.0000,"MOD-PM-00222","2022-09-21T23:58:21","2022-09-21T19:58:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/184492790"
0, 42.3310,-71.0859,70.33,20.51, 274.875,  76.750,  11.500,   0.000,   0.000,   0.000,   1.000,   1.125,   1.125, 3.2689, 0.2957, 0.0035, 0.0035, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0775, 0.0000, 0.0000, 0.0000, 0.0000, 0.0141, 0.0282, 0.0141, 0.0280, 0.0035, 0.0000, 0.0000, 0.5500, 8.1600, 1.2700, 0.0000, 0.0000,"MOD-PM-00222","2022-09-21T23:57:21","2022-09-21T19:57:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/184490538"
0, 42.3310,-71.0859,70.35,20.53, 294.000,  77.000,   8.750,   0.000,   0.000,   0.000,   0.375,   0.500,   0.500, 4.0037, 0.3933, 0.0073, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0838, 0.0000, 0.0000, 0.0000, 0.0000, 0.0219, 0.0217, 0.0146, 0.0218, 0.0072, 0.0109, 0.0072, 0.6700, 8.8400, 1.5000, 0.0000, 0.0000,"MOD-PM-00222","2022-09-21T23:56:21","2022-09-21T19:56:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/184490537"
0, 42.3310,-71.0859,70.14,20.55, 286.875,  76.875,  13.250,   0.000,   0.000,   0.000,   0.250,   1.125,   1.125, 3.1926, 0.3035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0660, 0.0000, 0.0000, 0.0000, 0.0000, 0.0293, 0.0183, 0.0182, 0.0403, 0.0183, 0.0109, 0.0147, 0.5500, 8.9000, 1.8200, 0.0000, 0.0000,"MOD-PM-00222","2022-09-21T23:55:21","2022-09-21T19:55:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/184490536"
0, 42.3310,-71.0859,70.05,20.58, 312.375,  74.375,  11.250,   0.000,   0.000,   0.000,   0.875,   1.125,   1.125, 3.0396, 0.3233, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0936, 0.0000, 0.0000, 0.0000, 0.0000, 0.0143, 0.0286, 0.0178, 0.0107, 0.0036, 0.0000, 0.0000, 0.5500, 1.5300, 1.0700, 0.0000, 0.0000,"MOD-PM-00222","2022-09-21T23:54:21","2022-09-21T19:54:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/184490535"
0, 42.3310,-71.0859,70.01,20.61, 378.000, 102.500,  18.000,   2.500,   0.250,   0.250,   1.000,   2.500,   2.250, 2.9979, 0.2653, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0980, 0.0000, 0.0000, 0.0000, 0.0000, 0.0146, 0.0036, 0.0072, 0.0254, 0.0109, 0.0036, 0.0000, 0.5000, 2.6900, 1.1600, 0.0000, 0.0000,"MOD-PM-00222","2022-09-21T23:53:21","2022-09-21T19:53:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/184490534"
0, 42.3310,-71.0859,69.85,20.63, 182.250,  47.000,   3.750,   0.750,   0.000,   0.000,   0.250,   0.375,   0.375, 3.3955, 0.3209, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0941, 0.0000, 0.0000, 0.0000, 0.0000, 0.0144, 0.0288, 0.0072, 0.0144, 0.0108, 0.0073, 0.0000, 0.5800, 3.0900, 1.2300, 0.0000, 0.0000,"MOD-PM-00222","2022-09-21T23:52:21","2022-09-21T19:52:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/184490532"
0, 42.3310,-71.0859,69.85,20.63, 182.250,  47.000,   3.750,   0.750,   0.000,   0.000,   0.250,   0.375,   0.375, 3.3955, 0.3209, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0941, 0.0000, 0.0000, 0.0000, 0.0000, 0.0144, 0.0288, 0.0072, 0.0144, 0.0108, 0.0073, 0.0000, 0.5800, 3.0900, 1.2300, 0.0000, 0.0000,"MOD-PM-00222","2022-09-21T23:52:21","2022-09-21T19:52:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/184490533"
