"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3310,-71.0859,42.80,31.92, 770.625, 206.875,  34.250,   2.750,   0.250,   0.250,   3.500,   5.625,   5.375, 9.2538, 0.4912, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0229, 0.0296, 0.0392, 0.0260, 0.0032, 0.0033, 0.0000, 1.3200, 3.5200, 2.3000, 0.0000, 0.0000,"MOD-PM-00222","2022-07-29T23:59:05","2022-07-29T19:59:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157368157"
0, 42.3310,-71.0859,42.71,31.94, 608.625, 167.500,  38.500,   0.750,   0.750,   0.000,   2.625,   4.750,   4.375, 9.2266, 0.5166, 0.0000, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1005, 0.0000, 0.0000, 0.0000, 0.0000, 0.0260, 0.0227, 0.0261, 0.0292, 0.0196, 0.0032, 0.0065, 1.3200, 8.2200, 2.4500, 0.0000, 0.0000,"MOD-PM-00222","2022-07-29T23:58:05","2022-07-29T19:58:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157368156"
0, 42.3310,-71.0859,42.78,31.96, 747.375, 209.375,  30.750,   1.500,   1.000,   1.000,   3.625,   6.000,   5.000, 8.7854, 0.4666, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0126, 0.0253, 0.0316, 0.0256, 0.0063, 0.0031, 0.0000, 1.2500, 3.4700, 2.1500, 0.0000, 0.0000,"MOD-PM-00222","2022-07-29T23:57:05","2022-07-29T19:57:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157368158"
0, 42.3310,-71.0859,42.78,31.96, 747.375, 209.375,  30.750,   1.500,   1.000,   1.000,   3.625,   6.000,   5.000, 8.7854, 0.4666, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0126, 0.0253, 0.0316, 0.0256, 0.0063, 0.0031, 0.0000, 1.2500, 3.4700, 2.1500, 0.0000, 0.0000,"MOD-PM-00222","2022-07-29T23:57:05","2022-07-29T19:57:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157368155"
0, 42.3310,-71.0859,42.66,31.99, 928.875, 265.250,  63.750,   6.750,   1.250,   1.250,   4.375,   8.875,   7.875, 8.9470, 0.5072, 0.0000, 0.0032, 0.0000, 0.0000, 0.0030, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0968, 0.0000, 0.0000, 0.0000, 0.0000, 0.0187, 0.0314, 0.0283, 0.0282, 0.0187, 0.0000, 0.0030, 1.2800, 8.6700, 2.3800, 0.0000, 0.0000,"MOD-PM-00222","2022-07-29T23:56:05","2022-07-29T19:56:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157366255"
0, 42.3310,-71.0859,42.62,32.01, 706.875, 199.750,  47.250,   3.750,   0.500,   0.000,   3.250,   5.750,   5.500, 8.8107, 0.5125, 0.0061, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0837, 0.0000, 0.0000, 0.0000, 0.0000, 0.0310, 0.0341, 0.0369, 0.0310, 0.0062, 0.0030, 0.0000, 1.2800, 6.4100, 2.3700, 0.0000, 0.0000,"MOD-PM-00222","2022-07-29T23:55:05","2022-07-29T19:55:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157366253"
0, 42.3310,-71.0859,42.50,32.04, 647.250, 181.000,  43.750,   0.000,   0.000,   0.000,   2.250,   4.625,   4.625, 9.0154, 0.6134, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1103, 0.0000, 0.0000, 0.0000, 0.0000, 0.0324, 0.0200, 0.0226, 0.0287, 0.0064, 0.0032, 0.0000, 1.3300, 3.5700, 2.2100, 0.0000, 0.0000,"MOD-PM-00222","2022-07-29T23:54:05","2022-07-29T19:54:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157366251"
0, 42.3310,-71.0859,42.47,32.07, 700.875, 190.375,  33.250,   0.750,   0.000,   0.000,   2.625,   4.375,   4.375, 9.0094, 0.4740, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1024, 0.0000, 0.0000, 0.0000, 0.0000, 0.0247, 0.0185, 0.0311, 0.0341, 0.0188, 0.0061, 0.0000, 1.2800, 6.4000, 2.4900, 0.0000, 0.0000,"MOD-PM-00222","2022-07-29T23:53:05","2022-07-29T19:53:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157366249"
0, 42.3310,-71.0859,42.36,32.10, 643.500, 175.750,  18.500,   1.500,   1.250,   0.000,   2.625,   4.000,   3.250, 9.6203, 0.4618, 0.0064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0232, 0.0383, 0.0290, 0.0397, 0.0065, 0.0000, 0.0062, 1.3600, 8.0100, 2.5100, 0.0000, 0.0000,"MOD-PM-00222","2022-07-29T23:52:05","2022-07-29T19:52:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157366248"
0, 42.3310,-71.0859,42.28,32.13, 565.125, 148.375,  36.500,   1.500,   1.500,   0.750,   2.000,   4.750,   3.750, 8.7808, 0.3909, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1015, 0.0000, 0.0000, 0.0000, 0.0000, 0.0214, 0.0273, 0.0309, 0.0277, 0.0063, 0.0060, 0.0031, 1.2300, 4.7900, 2.2300, 0.0000, 0.0000,"MOD-PM-00222","2022-07-29T23:51:05","2022-07-29T19:51:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/157366247"
