"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3310,-71.0859,66.65,27.86, 100.500,  26.500,   7.750,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.6383, 0.1591, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0844, 0.0000, 0.0000, 0.0000, 0.0000, 0.0207, 0.0476, 0.0367, 0.0374, 0.0099, 0.0033, 0.0068, 0.3800, 5.2200, 1.6500, 0.0000, 0.0000,"MOD-PM-00222","2022-08-30T23:59:54","2022-08-30T19:59:54","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/173333656"
0, 42.3310,-71.0859,66.65,27.86, 100.500,  26.500,   7.750,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.6383, 0.1591, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0844, 0.0000, 0.0000, 0.0000, 0.0000, 0.0207, 0.0476, 0.0367, 0.0374, 0.0099, 0.0033, 0.0068, 0.3800, 5.2200, 1.6500, 0.0000, 0.0000,"MOD-PM-00222","2022-08-30T23:59:54","2022-08-30T19:59:54","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/173333654"
0, 42.3310,-71.0859,66.55,27.86, 159.750,  41.000,   7.250,   0.000,   0.000,   0.000,   0.000,   0.250,   0.250, 1.6639, 0.1381, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0167, 0.0432, 0.0497, 0.0266, 0.0065, 0.0000, 0.0033, 0.3800, 3.3800, 1.5100, 0.0000, 0.0000,"MOD-PM-00222","2022-08-30T23:58:54","2022-08-30T19:58:54","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/173331707"
0, 42.3310,-71.0859,66.50,27.88, 172.875,  45.250,   6.750,   0.000,   0.000,   0.000,   0.000,   0.125,   0.125, 1.8292, 0.1669, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0962, 0.0000, 0.0000, 0.0000, 0.0000, 0.0144, 0.0499, 0.0498, 0.0318, 0.0107, 0.0107, 0.0000, 0.4100, 4.5400, 1.7800, 0.0000, 0.0000,"MOD-PM-00222","2022-08-30T23:57:54","2022-08-30T19:57:54","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/173331706"
0, 42.3310,-71.0859,66.40,27.89, 120.375,  31.250,   6.250,   0.000,   0.000,   0.000,   0.000,   0.500,   0.500, 1.9448, 0.1887, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0997, 0.0000, 0.0000, 0.0000, 0.0000, 0.0444, 0.0371, 0.0556, 0.0296, 0.0037, 0.0074, 0.0000, 0.4500, 5.1800, 1.7100, 0.0000, 0.0000,"MOD-PM-00222","2022-08-30T23:56:54","2022-08-30T19:56:54","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/173331705"
0, 42.3310,-71.0859,66.31,27.91,  88.500,  25.000,   8.750,   0.500,   0.000,   0.000,   0.000,   0.125,   0.125, 1.8616, 0.1354, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1069, 0.0000, 0.0000, 0.0000, 0.0000, 0.0353, 0.0499, 0.0570, 0.0285, 0.0142, 0.0036, 0.0036, 0.4300, 4.7800, 1.8600, 0.0000, 0.0000,"MOD-PM-00222","2022-08-30T23:55:54","2022-08-30T19:55:54","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/173331704"
0, 42.3310,-71.0859,66.23,27.92, 174.375,  49.375,   3.500,   0.000,   0.000,   0.000,   0.000,   0.125,   0.125, 2.0906, 0.2341, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1100, 0.0000, 0.0000, 0.0000, 0.0000, 0.0306, 0.0481, 0.0581, 0.0273, 0.0069, 0.0034, 0.0000, 0.4800, 3.3100, 1.7700, 0.0000, 0.0000,"MOD-PM-00222","2022-08-30T23:54:54","2022-08-30T19:54:54","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/173331703"
0, 42.3310,-71.0859,66.18,27.93, 201.000,  61.000,   5.250,   0.000,   0.000,   0.000,   0.625,   0.625,   0.625, 1.8544, 0.1656, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0898, 0.0000, 0.0000, 0.0000, 0.0000, 0.0138, 0.0241, 0.0553, 0.0277, 0.0069, 0.0104, 0.0069, 0.3900, 5.9200, 1.6200, 0.0000, 0.0000,"MOD-PM-00222","2022-08-30T23:53:54","2022-08-30T19:53:54","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/173331700"
0, 42.3310,-71.0859,66.18,27.93, 201.000,  61.000,   5.250,   0.000,   0.000,   0.000,   0.625,   0.625,   0.625, 1.8544, 0.1656, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0898, 0.0000, 0.0000, 0.0000, 0.0000, 0.0138, 0.0241, 0.0553, 0.0277, 0.0069, 0.0104, 0.0069, 0.3900, 5.9200, 1.6200, 0.0000, 0.0000,"MOD-PM-00222","2022-08-30T23:53:54","2022-08-30T19:53:54","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/173331702"
0, 42.3310,-71.0859,66.13,27.94, 111.750,  27.250,   1.250,   0.500,   0.500,   0.500,   0.000,   0.125,   0.000, 1.5655, 0.1572, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0702, 0.0000, 0.0000, 0.0000, 0.0000, 0.0469, 0.0534, 0.0368, 0.0233, 0.0033, 0.0033, 0.0000, 0.3800, 2.6000, 1.4100, 0.0000, 0.0000,"MOD-PM-00222","2022-08-30T23:52:54","2022-08-30T19:52:54","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/173329702"
