"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3310,-71.0859,69.46,21.32, 198.000,  51.750,   3.250,   0.000,   0.000,   0.000,   0.375,   0.375,   0.375, 2.2072, 0.2261, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0623, 0.0000, 0.0000, 0.0000, 0.0000, 0.0400, 0.0329, 0.0438, 0.0181, 0.0036, 0.0073, 0.0073, 0.4500, 6.5800, 1.4600, 0.0000, 0.0000,"MOD-PM-00222","2022-09-07T23:59:57","2022-09-07T19:59:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/177377553"
0, 42.3310,-71.0859,69.26,21.33, 415.125, 103.750,  16.000,   0.000,   0.000,   0.000,   0.625,   1.750,   1.750, 2.9162, 0.2611, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1147, 0.0000, 0.0000, 0.0000, 0.0000, 0.0215, 0.0217, 0.0289, 0.0141, 0.0105, 0.0000, 0.0072, 0.5400, 4.1600, 1.3200, 0.0000, 0.0000,"MOD-PM-00222","2022-09-07T23:58:57","2022-09-07T19:58:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/177377552"
0, 42.3310,-71.0859,69.24,21.34, 257.250,  68.250,  15.500,   0.000,   0.000,   0.000,   0.125,   0.375,   0.375, 2.3889, 0.3811, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1086, 0.0000, 0.0000, 0.0000, 0.0000, 0.0191, 0.0263, 0.0447, 0.0373, 0.0075, 0.0151, 0.0000, 0.5200, 5.0900, 1.8400, 0.0000, 0.0000,"MOD-PM-00222","2022-09-07T23:57:57","2022-09-07T19:57:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/177377551"
0, 42.3310,-71.0859,69.24,21.34, 257.250,  68.250,  15.500,   0.000,   0.000,   0.000,   0.125,   0.375,   0.375, 2.3889, 0.3811, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1086, 0.0000, 0.0000, 0.0000, 0.0000, 0.0191, 0.0263, 0.0447, 0.0373, 0.0075, 0.0151, 0.0000, 0.5200, 5.0900, 1.8400, 0.0000, 0.0000,"MOD-PM-00222","2022-09-07T23:57:57","2022-09-07T19:57:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/177377550"
0, 42.3310,-71.0859,69.57,21.36, 257.625,  56.500,   9.500,   0.000,   0.000,   0.000,   0.000,   0.250,   0.250, 1.8436, 0.2743, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0721, 0.0000, 0.0000, 0.0000, 0.0000, 0.0229, 0.0419, 0.0264, 0.0306, 0.0076, 0.0152, 0.0037, 0.4100, 5.6300, 1.5600, 0.0000, 0.0000,"MOD-PM-00222","2022-09-07T23:56:57","2022-09-07T19:56:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/177375586"
0, 42.3310,-71.0859,69.12,21.35, 312.750,  73.125,  12.250,   0.000,   0.000,   0.000,   0.500,   0.750,   0.750, 2.5120, 0.2794, 0.0000, 0.0000, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0716, 0.0000, 0.0000, 0.0000, 0.0000, 0.0378, 0.0227, 0.0151, 0.0227, 0.0076, 0.0000, 0.0000, 0.4800, 4.7400, 1.1900, 0.0000, 0.0000,"MOD-PM-00222","2022-09-07T23:55:57","2022-09-07T19:55:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/177375585"
0, 42.3310,-71.0859,69.18,21.36, 160.875,  37.000,   5.000,   1.250,   0.000,   0.000,   0.125,   0.500,   0.500, 1.7215, 0.2271, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0984, 0.0000, 0.0000, 0.0000, 0.0000, 0.0300, 0.0224, 0.0341, 0.0304, 0.0000, 0.0000, 0.0038, 0.4000, 2.9600, 1.2900, 0.0000, 0.0000,"MOD-PM-00222","2022-09-07T23:54:57","2022-09-07T19:54:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/177375584"
0, 42.3310,-71.0859,69.40,21.38, 274.125,  61.750,  13.750,   0.500,   0.000,   0.000,   0.000,   1.125,   1.125, 1.8362, 0.2820, 0.0036, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1066, 0.0000, 0.0000, 0.0000, 0.0000, 0.0290, 0.0515, 0.0513, 0.0442, 0.0146, 0.0073, 0.0073, 0.4700,10.5900, 2.1100, 0.0000, 0.0000,"MOD-PM-00222","2022-09-07T23:53:57","2022-09-07T19:53:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/177375583"
0, 42.3310,-71.0859,68.96,21.38, 274.125,  61.375,  12.500,   0.500,   0.000,   0.000,   0.000,   1.000,   1.000, 1.9683, 0.2388, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1084, 0.0000, 0.0000, 0.0000, 0.0000, 0.0289, 0.0504, 0.0614, 0.0363, 0.0253, 0.0181, 0.0036, 0.4700, 9.4800, 2.3300, 0.0000, 0.0000,"MOD-PM-00222","2022-09-07T23:52:57","2022-09-07T19:52:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/177375582"
0, 42.3310,-71.0859,69.39,21.39, 246.375,  67.500,  14.750,   0.750,   0.000,   0.000,   0.625,   1.250,   1.250, 1.9643, 0.2422, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0635, 0.0000, 0.0000, 0.0000, 0.0000, 0.0225, 0.0338, 0.0229, 0.0263, 0.0151, 0.0152, 0.0038, 0.4000, 5.9400, 1.5300, 0.0000, 0.0000,"MOD-PM-00222","2022-09-07T23:51:57","2022-09-07T19:51:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/177375581"
