"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3310,-71.0859,48.26,13.45, 140.250,  35.000,   2.750,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 0.9359, 0.1695, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0710, 0.0000, 0.0000, 0.0000, 0.0000, 0.0312, 0.0359, 0.0179, 0.0044, 0.0045, 0.0089, 0.0045, 0.2700, 3.6700, 0.8800, 0.0000, 0.0000,"MOD-PM-00222","2022-09-23T23:59:12","2022-09-23T19:59:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/185511106"
0, 42.3310,-71.0859,48.07,13.46, 129.750,  34.000,   5.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 0.9212, 0.1626, 0.0044, 0.0000, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0704, 0.0000, 0.0000, 0.0000, 0.0000, 0.0352, 0.0089, 0.0132, 0.0044, 0.0044, 0.0000, 0.0000, 0.2400, 5.9200, 0.6100, 0.0000, 0.0000,"MOD-PM-00222","2022-09-23T23:58:12","2022-09-23T19:58:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/185511104"
0, 42.3310,-71.0859,48.07,13.46, 129.750,  34.000,   5.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 0.9212, 0.1626, 0.0044, 0.0000, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0704, 0.0000, 0.0000, 0.0000, 0.0000, 0.0352, 0.0089, 0.0132, 0.0044, 0.0044, 0.0000, 0.0000, 0.2400, 5.9200, 0.6100, 0.0000, 0.0000,"MOD-PM-00222","2022-09-23T23:58:12","2022-09-23T19:58:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/185511105"
0, 42.3310,-71.0859,48.46,13.47, 147.750,  39.250,   7.250,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.0607, 0.1992, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0707, 0.0000, 0.0000, 0.0000, 0.0000, 0.0265, 0.0354, 0.0398, 0.0220, 0.0000, 0.0088, 0.0000, 0.3100, 2.9800, 1.2400, 0.0000, 0.0000,"MOD-PM-00222","2022-09-23T23:57:12","2022-09-23T19:57:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/185508485"
0, 42.3310,-71.0859,48.19,13.48, 177.000,  47.000,   5.250,   1.000,   0.000,   0.000,   0.000,   0.625,   0.625, 1.1992, 0.1823, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0848, 0.0000, 0.0000, 0.0000, 0.0000, 0.0221, 0.0223, 0.0310, 0.0089, 0.0045, 0.0000, 0.0000, 0.3000, 1.4300, 0.9100, 0.0000, 0.0000,"MOD-PM-00222","2022-09-23T23:56:12","2022-09-23T19:56:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/185508483"
0, 42.3310,-71.0859,47.87,13.50, 223.500,  64.500,   8.000,   0.000,   0.000,   0.000,   0.250,   0.875,   0.875, 1.1554, 0.2067, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1301, 0.0000, 0.0000, 0.0000, 0.0000, 0.0269, 0.0133, 0.0045, 0.0000, 0.0045, 0.0000, 0.0000, 0.3100, 0.8300, 0.5600, 0.0000, 0.0000,"MOD-PM-00222","2022-09-23T23:55:12","2022-09-23T19:55:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/185508482"
0, 42.3310,-71.0859,47.90,13.51, 174.000,  48.000,  12.500,   0.250,   0.000,   0.000,   0.125,   0.375,   0.375, 1.6222, 0.2557, 0.0000, 0.0000, 0.0047, 0.0047, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1160, 0.0000, 0.0000, 0.0000, 0.0000, 0.0508, 0.0325, 0.0278, 0.0046, 0.0046, 0.0094, 0.0000, 0.4200, 9.5600, 1.1400, 0.0000, 0.0000,"MOD-PM-00222","2022-09-23T23:54:12","2022-09-23T19:54:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/185508481"
0, 42.3310,-71.0859,47.77,13.52, 117.750,  29.750,   3.750,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 0.9750, 0.1830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0893, 0.0000, 0.0000, 0.0000, 0.0000, 0.0045, 0.0538, 0.0224, 0.0178, 0.0000, 0.0000, 0.0045, 0.2900, 2.6100, 1.0000, 0.0000, 0.0000,"MOD-PM-00222","2022-09-23T23:53:12","2022-09-23T19:53:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/185508480"
0, 42.3310,-71.0859,48.92,13.54, 134.250,  35.000,   7.250,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.0572, 0.2093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1092, 0.0000, 0.0000, 0.0000, 0.0000, 0.0176, 0.0127, 0.0044, 0.0089, 0.0044, 0.0044, 0.0043, 0.2800, 2.8200, 0.6800, 0.0000, 0.0000,"MOD-PM-00222","2022-09-23T23:52:12","2022-09-23T19:52:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/185508478"
0, 42.3310,-71.0859,48.86,13.55, 186.750,  53.500,   5.000,   0.000,   0.000,   0.000,   0.000,   0.375,   0.375, 1.2699, 0.2380, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0216, 0.0650, 0.0129, 0.0130, 0.0044, 0.0043, 0.0043, 0.3700, 3.3800, 1.1200, 0.0000, 0.0000,"MOD-PM-00222","2022-09-23T23:51:12","2022-09-23T19:51:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/185508479"
0, 42.3310,-71.0859,48.86,13.55, 186.750,  53.500,   5.000,   0.000,   0.000,   0.000,   0.000,   0.375,   0.375, 1.2699, 0.2380, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0216, 0.0650, 0.0129, 0.0130, 0.0044, 0.0043, 0.0043, 0.3700, 3.3800, 1.1200, 0.0000, 0.0000,"MOD-PM-00222","2022-09-23T23:51:12","2022-09-23T19:51:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/185508477"
0, 42.3310,-71.0859,48.04,13.55, 136.875,  36.875,   2.750,   0.250,   0.000,   0.000,   0.000,   0.125,   0.125, 0.8619, 0.1732, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0801, 0.0000, 0.0000, 0.0000, 0.0000, 0.0178, 0.0089, 0.0266, 0.0266, 0.0000, 0.0045, 0.0000, 0.2400, 2.1200, 0.9600, 0.0000, 0.0000,"MOD-PM-00222","2022-09-23T23:50:12","2022-09-23T19:50:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/185505959"
0, 42.3310,-71.0859,48.55,13.57, 120.750,  37.000,   2.250,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.0512, 0.1608, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0538, 0.0000, 0.0000, 0.0000, 0.0000, 0.0313, 0.0492, 0.0269, 0.0090, 0.0136, 0.0045, 0.0000, 0.2900, 2.7600, 1.1500, 0.0000, 0.0000,"MOD-PM-00222","2022-09-23T23:49:12","2022-09-23T19:49:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/185505958"
0, 42.3310,-71.0859,48.30,13.57, 164.250,  43.250,   7.250,   0.500,   0.500,   0.000,   0.000,   0.125,   0.125, 1.3153, 0.1878, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1073, 0.0000, 0.0000, 0.0000, 0.0000, 0.0401, 0.0402, 0.0135, 0.0178, 0.0000, 0.0000, 0.0000, 0.3600, 1.3500, 0.9700, 0.0000, 0.0000,"MOD-PM-00222","2022-09-23T23:48:12","2022-09-23T19:48:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/185505957"
0, 42.3310,-71.0859,47.69,13.60, 196.500,  52.500,   6.000,   0.000,   0.000,   0.000,   0.000,   0.125,   0.125, 1.1539, 0.2055, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0727, 0.0000, 0.0000, 0.0000, 0.0000, 0.0341, 0.0217, 0.0131, 0.0172, 0.0085, 0.0042, 0.0000, 0.3000, 2.3500, 0.9700, 0.0000, 0.0000,"MOD-PM-00222","2022-09-23T23:47:12","2022-09-23T19:47:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/185505955"
0, 42.3310,-71.0859,48.22,13.61, 297.375,  82.875,   8.250,   0.000,   0.000,   0.000,   0.500,   0.750,   0.750, 1.9075, 0.2754, 0.0042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0942, 0.0000, 0.0000, 0.0000, 0.0000, 0.0258, 0.0384, 0.0301, 0.0043, 0.0042, 0.0044, 0.0000, 0.4300, 3.9400, 1.1000, 0.0000, 0.0000,"MOD-PM-00222","2022-09-23T23:46:12","2022-09-23T19:46:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/185505954"
0, 42.3310,-71.0859,48.24,13.63, 158.250,  42.750,   5.750,   1.000,   0.000,   0.000,   0.000,   0.250,   0.250, 1.1673, 0.2219, 0.0045, 0.0000, 0.0000, 0.0000, 0.0045, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1286, 0.0000, 0.0000, 0.0000, 0.0000, 0.0223, 0.0354, 0.0089, 0.0000, 0.0000, 0.0000, 0.0000, 0.3400, 5.5700, 0.6500, 0.0000, 0.0000,"MOD-PM-00222","2022-09-23T23:45:12","2022-09-23T19:45:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/185505956"
0, 42.3310,-71.0859,48.24,13.63, 158.250,  42.750,   5.750,   1.000,   0.000,   0.000,   0.000,   0.250,   0.250, 1.1673, 0.2219, 0.0045, 0.0000, 0.0000, 0.0000, 0.0045, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1286, 0.0000, 0.0000, 0.0000, 0.0000, 0.0223, 0.0354, 0.0089, 0.0000, 0.0000, 0.0000, 0.0000, 0.3400, 5.5700, 0.6500, 0.0000, 0.0000,"MOD-PM-00222","2022-09-23T23:45:12","2022-09-23T19:45:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/185505953"
