"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3310,-71.0859,50.33,32.23,1024.500, 285.750,  69.500,   2.250,   0.750,   0.750,   5.000,   8.500,   8.000,11.7015, 0.4929, 0.0066, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1416, 0.0000, 0.0000, 0.0000, 0.0000, 0.0352, 0.0221, 0.0644, 0.0195, 0.0156, 0.0000, 0.0000, 1.6400, 7.1700, 2.9100, 0.0000, 0.0000,"MOD-PM-00222","2022-08-04T23:59:04","2022-08-04T19:59:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/160151406"
0, 42.3310,-71.0859,50.23,32.25, 973.875, 260.500,  44.750,   2.500,   1.000,   1.000,   4.000,   7.250,   6.375,12.0970, 0.5728, 0.0000, 0.0000, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1230, 0.0000, 0.0000, 0.0000, 0.0000, 0.0333, 0.0365, 0.0333, 0.0168, 0.0068, 0.0032, 0.0000, 1.6900, 6.2500, 2.6000, 0.0000, 0.0000,"MOD-PM-00222","2022-08-04T23:58:04","2022-08-04T19:58:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/160151404"
0, 42.3310,-71.0859,50.12,32.27, 814.125, 216.875,  30.250,   2.500,   0.000,   0.000,   3.750,   5.500,   5.250,11.9165, 0.6277, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1293, 0.0000, 0.0000, 0.0000, 0.0000, 0.0354, 0.0613, 0.0381, 0.0161, 0.0160, 0.0000, 0.0000, 1.7200, 4.1700, 2.8600, 0.0000, 0.0000,"MOD-PM-00222","2022-08-04T23:57:04","2022-08-04T19:57:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/160151400"
0, 42.3310,-71.0859,50.12,32.27, 814.125, 216.875,  30.250,   2.500,   0.000,   0.000,   3.750,   5.500,   5.250,11.9165, 0.6277, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1293, 0.0000, 0.0000, 0.0000, 0.0000, 0.0354, 0.0613, 0.0381, 0.0161, 0.0160, 0.0000, 0.0000, 1.7200, 4.1700, 2.8600, 0.0000, 0.0000,"MOD-PM-00222","2022-08-04T23:57:04","2022-08-04T19:57:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/160151402"
0, 42.3310,-71.0859,49.99,32.30,1037.625, 294.750,  55.000,   3.500,   0.000,   0.000,   5.000,   8.000,   8.000,12.1965, 0.5760, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1301, 0.0000, 0.0000, 0.0000, 0.0000, 0.0416, 0.0544, 0.0476, 0.0350, 0.0221, 0.0030, 0.0033, 1.7400, 6.5900, 3.3300, 0.0000, 0.0000,"MOD-PM-00222","2022-08-04T23:56:04","2022-08-04T19:56:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/160149450"
0, 42.3310,-71.0859,49.92,32.33,1035.375, 299.375,  38.250,   2.000,   0.000,   0.000,   5.750,   7.750,   7.750,12.4768, 0.4961, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1162, 0.0000, 0.0000, 0.0000, 0.0000, 0.0260, 0.0450, 0.0516, 0.0195, 0.0032, 0.0000, 0.0000, 1.7200, 3.4900, 2.7600, 0.0000, 0.0000,"MOD-PM-00222","2022-08-04T23:55:04","2022-08-04T19:55:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/160149449"
0, 42.3310,-71.0859,49.78,32.36, 994.500, 270.125,  53.250,   2.250,   0.000,   0.000,   4.125,   7.625,   7.625,11.7200, 0.5176, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1063, 0.0000, 0.0000, 0.0000, 0.0000, 0.0411, 0.0249, 0.0282, 0.0250, 0.0097, 0.0157, 0.0063, 1.6200, 8.9800, 2.7500, 0.0000, 0.0000,"MOD-PM-00222","2022-08-04T23:54:04","2022-08-04T19:54:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/160149448"
0, 42.3310,-71.0859,49.63,32.40,1102.125, 309.125,  57.000,   5.500,   0.000,   0.000,   5.000,   9.000,   9.000,11.6394, 0.5203, 0.0000, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1279, 0.0000, 0.0000, 0.0000, 0.0000, 0.0350, 0.0604, 0.0351, 0.0222, 0.0193, 0.0000, 0.0000, 1.6500, 6.4200, 2.8900, 0.0000, 0.0000,"MOD-PM-00222","2022-08-04T23:53:04","2022-08-04T19:53:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/160149447"
0, 42.3310,-71.0859,49.48,32.42, 658.875, 177.125,  31.250,   3.500,   3.500,   1.750,   2.625,   6.250,   3.875,11.5261, 0.5131, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0767, 0.0000, 0.0000, 0.0000, 0.0000, 0.0316, 0.0376, 0.0414, 0.0352, 0.0096, 0.0092, 0.0066, 1.5900, 7.1800, 2.9200, 0.0000, 0.0000,"MOD-PM-00222","2022-08-04T23:52:04","2022-08-04T19:52:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/160149446"
0, 42.3310,-71.0859,49.35,32.44, 933.375, 255.250,  44.250,   5.500,   1.750,   1.750,   3.875,   8.250,   6.625,12.0613, 0.4726, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1241, 0.0000, 0.0000, 0.0000, 0.0000, 0.0264, 0.0427, 0.0459, 0.0132, 0.0195, 0.0164, 0.0033, 1.6600, 7.5000, 2.9700, 0.0000, 0.0000,"MOD-PM-00222","2022-08-04T23:51:04","2022-08-04T19:51:04","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/160149444"
