"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3310,-71.0859,34.83,24.91, 206.250,  54.250,   9.250,   0.000,   0.000,   0.000,   0.125,   0.625,   0.625,  1.3052,  0.1614,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0537,  0.0000,  0.0000,  0.0000,  0.0000,  0.0102,  0.0135,  0.0167,  0.0101,  0.0034,  0.0067,  0.0000,  0.2600,  2.0800,  0.7500,  0.0000,  0.0000,"MOD-PM-00222","2022-09-01T23:59:53","2022-09-01T19:59:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/174316671"
0, 42.3310,-71.0859,34.83,24.91, 206.250,  54.250,   9.250,   0.000,   0.000,   0.000,   0.125,   0.625,   0.625,  1.3052,  0.1614,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0537,  0.0000,  0.0000,  0.0000,  0.0000,  0.0102,  0.0135,  0.0167,  0.0101,  0.0034,  0.0067,  0.0000,  0.2600,  2.0800,  0.7500,  0.0000,  0.0000,"MOD-PM-00222","2022-09-01T23:59:53","2022-09-01T19:59:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/174316670"
0, 42.3310,-71.0859,35.45,24.92, 153.750,  37.000,   4.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000,  1.4303,  0.2160,  0.0000,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0840,  0.0000,  0.0000,  0.0000,  0.0000,  0.0034,  0.0071,  0.0104,  0.0104,  0.0035,  0.0035,  0.0070,  0.2900,  5.5500,  0.7100,  0.0000,  0.0000,"MOD-PM-00222","2022-09-01T23:58:53","2022-09-01T19:58:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/174314709"
0, 42.3310,-71.0859,35.49,24.95, 196.500,  44.000,   7.500,   0.000,   0.000,   0.000,   0.000,   0.375,   0.375,  1.3980,  0.2314,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0713,  0.0000,  0.0000,  0.0000,  0.0000,  0.0206,  0.0271,  0.0101,  0.0069,  0.0068,  0.0000,  0.0000,  0.3200,  1.3000,  0.7600,  0.0000,  0.0000,"MOD-PM-00222","2022-09-01T23:57:53","2022-09-01T19:57:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/174314708"
0, 42.3310,-71.0859,35.85,24.97, 180.000,  52.000,   4.500,   0.000,   0.000,   0.000,   0.250,   0.625,   0.625,  1.7257,  0.3176,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1220,  0.0000,  0.0000,  0.0000,  0.0000,  0.0069,  0.0242,  0.0139,  0.0069,  0.0104,  0.0105,  0.0035,  0.4000,  5.6100,  1.0400,  0.0000,  0.0000,"MOD-PM-00222","2022-09-01T23:56:53","2022-09-01T19:56:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/174314707"
0, 42.3310,-71.0859,35.60,24.99, 155.250,  35.750,   8.000,   1.250,   0.000,   0.000,   0.000,   0.500,   0.500,  2.3249,  0.4673,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1406,  0.0000,  0.0000,  0.0000,  0.0000,  0.0253,  0.0217,  0.0214,  0.0148,  0.0000,  0.0072,  0.0073,  0.5400,  4.4600,  1.2200,  0.0000,  0.0000,"MOD-PM-00222","2022-09-01T23:55:53","2022-09-01T19:55:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/174314706"
0, 42.3310,-71.0859,35.06,25.01, 185.625,  49.000,   4.750,   1.250,   0.000,   0.000,   0.000,   0.750,   0.750,  2.2310,  0.5605,  0.0036,  0.0036,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1725,  0.0000,  0.0000,  0.0000,  0.0000,  0.0253,  0.0185,  0.0257,  0.0182,  0.0110,  0.0000,  0.0000,  0.5800,  6.0900,  1.3900,  0.0000,  0.0000,"MOD-PM-00222","2022-09-01T23:54:53","2022-09-01T19:54:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/174314705"
0, 42.3310,-71.0859,35.73,25.03, 408.750, 109.750,  46.250,   4.500,   1.250,   1.250,   1.000,   4.875,   3.875,  5.1057,  1.5907,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4125,  0.0000,  0.0000,  0.0000,  0.0000,  0.0035,  0.0313,  0.0035,  0.0035,  0.0103,  0.0000,  0.0035,  1.3200,  3.4300,  1.8700,  0.0000,  0.0000,"MOD-PM-00222","2022-09-01T23:53:53","2022-09-01T19:53:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/174314704"
0, 42.3310,-71.0859,35.73,25.03, 408.750, 109.750,  46.250,   4.500,   1.250,   1.250,   1.000,   4.875,   3.875,  5.1057,  1.5907,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4125,  0.0000,  0.0000,  0.0000,  0.0000,  0.0035,  0.0313,  0.0035,  0.0035,  0.0103,  0.0000,  0.0035,  1.3200,  3.4300,  1.8700,  0.0000,  0.0000,"MOD-PM-00222","2022-09-01T23:53:53","2022-09-01T19:53:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/174314703"
0, 42.3310,-71.0859,35.83,25.07, 411.000, 105.875,  22.000,   1.500,   0.250,   0.000,   1.000,   2.375,   2.250,  7.4045,  2.4913,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.7293,  0.0000,  0.0000,  0.0000,  0.0000,  0.0310,  0.0517,  0.0243,  0.0174,  0.0069,  0.0069,  0.0000,  2.1000,  4.9700,  3.2600,  0.0000,  0.0000,"MOD-PM-00222","2022-09-01T23:52:53","2022-09-01T19:52:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/174312711"
