"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3310,-71.0859,76.99,26.95,  585.000,  160.500,   34.000,    1.750,    0.000,    0.000,    2.125,    4.500,    4.500,  7.9509,  0.6084,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1658,  0.0000,  0.0000,  0.0000,  0.0000,  0.0485,  0.0977,  0.0554,  0.0455,  0.0194,  0.0000,  0.0000,  1.3500,  5.3200,  3.2500,  0.0000,  0.0000,"MOD-PM-00222","2022-08-05T23:59:05","2022-08-05T19:59:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/160629761"
0, 42.3310,-71.0859,76.38,26.96,  577.125,  152.750,   20.750,    1.250,    0.000,    0.000,    2.000,    3.000,    3.000,  8.3122,  0.5968,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2062,  0.0000,  0.0000,  0.0000,  0.0000,  0.0601,  0.0982,  0.0439,  0.0436,  0.0104,  0.0100,  0.0000,  1.4200,  6.0700,  3.2000,  0.0000,  0.0000,"MOD-PM-00222","2022-08-05T23:58:05","2022-08-05T19:58:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/160629760"
0, 42.3310,-71.0859,77.64,26.96,  576.375,  165.375,   35.750,    0.000,    0.000,    0.000,    2.625,    4.250,    4.250,  8.7619,  0.6765,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2036,  0.0000,  0.0000,  0.0000,  0.0000,  0.0589,  0.0587,  0.0753,  0.0758,  0.0068,  0.0035,  0.0035,  1.4800,  7.0400,  3.7000,  0.0000,  0.0000,"MOD-PM-00222","2022-08-05T23:57:05","2022-08-05T19:57:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/160629759"
0, 42.3310,-71.0859,77.64,26.96,  576.375,  165.375,   35.750,    0.000,    0.000,    0.000,    2.625,    4.250,    4.250,  8.7619,  0.6765,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2036,  0.0000,  0.0000,  0.0000,  0.0000,  0.0589,  0.0587,  0.0753,  0.0758,  0.0068,  0.0035,  0.0035,  1.4800,  7.0400,  3.7000,  0.0000,  0.0000,"MOD-PM-00222","2022-08-05T23:57:05","2022-08-05T19:57:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/160629758"
0, 42.3310,-71.0859,77.04,26.98,  643.125,  180.125,   36.500,    1.250,    0.250,    0.000,    2.875,    4.875,    4.750,  7.9808,  0.6899,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2235,  0.0000,  0.0000,  0.0000,  0.0000,  0.0452,  0.0971,  0.0642,  0.0322,  0.0097,  0.0099,  0.0033,  1.4100,  6.7900,  3.2100,  0.0000,  0.0000,"MOD-PM-00222","2022-08-05T23:56:05","2022-08-05T19:56:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/160627740"
0, 42.3310,-71.0859,77.24,26.98,  584.625,  165.875,   23.750,    0.000,    0.000,    0.000,    2.625,    3.750,    3.750,  8.7166,  0.6383,  0.0033,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1889,  0.0000,  0.0000,  0.0000,  0.0000,  0.0555,  0.0850,  0.0653,  0.0460,  0.0162,  0.0065,  0.0031,  1.4600,  8.5300,  3.4600,  0.0000,  0.0000,"MOD-PM-00222","2022-08-05T23:55:05","2022-08-05T19:55:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/160627739"
0, 42.3310,-71.0859,77.36,26.98,  699.750,  205.750,   52.625,    2.750,    0.000,    0.000,    3.250,    6.125,    5.875,  8.5544,  0.5994,  0.0000,  0.0000,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1842,  0.0000,  0.0000,  0.0000,  0.0000,  0.0622,  0.0751,  0.0755,  0.0429,  0.0164,  0.0067,  0.0066,  1.4300, 10.4700,  3.4700,  0.0000,  0.0000,"MOD-PM-00222","2022-08-05T23:54:05","2022-08-05T19:54:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/160627738"
0, 42.3310,-71.0859,77.62,26.99,  640.125,  165.500,   35.000,    1.750,    0.000,    0.000,    2.000,    3.875,    3.875,  8.2247,  0.6682,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1796,  0.0000,  0.0000,  0.0000,  0.0000,  0.0596,  0.0561,  0.0522,  0.0330,  0.0066,  0.0031,  0.0000,  1.3700,  4.3500,  2.7900,  0.0000,  0.0000,"MOD-PM-00222","2022-08-05T23:53:05","2022-08-05T19:53:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/160627736"
0, 42.3310,-71.0859,77.52,27.00,  554.625,  141.625,   30.750,    1.250,    0.000,    0.000,    2.000,    3.500,    3.500,  8.4499,  0.6376,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1779,  0.0000,  0.0000,  0.0000,  0.0000,  0.0459,  0.0771,  0.0801,  0.0565,  0.0227,  0.0165,  0.0000,  1.4200,  8.5500,  3.8000,  0.0000,  0.0000,"MOD-PM-00222","2022-08-05T23:52:05","2022-08-05T19:52:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/160627733"
0, 42.3310,-71.0859,78.00,27.00,  631.125,  180.375,   41.500,    0.000,    0.000,    0.000,    2.625,    4.625,    4.625,  8.5386,  0.7038,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2216,  0.0000,  0.0000,  0.0000,  0.0000,  0.0781,  0.0846,  0.0702,  0.0915,  0.0000,  0.0033,  0.0067,  1.5100,  8.0200,  3.9600,  0.0000,  0.0000,"MOD-PM-00222","2022-08-05T23:51:05","2022-08-05T19:51:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/160627731"
