"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3310,-71.0859,70.15,25.57, 318.375,  85.625,  10.250,   0.000,   0.000,   0.000,   0.625,   1.000,   1.000, 4.2272, 0.2216, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0849, 0.0000, 0.0000, 0.0000, 0.0000, 0.0100, 0.0067, 0.0134, 0.0100, 0.0067, 0.0033, 0.0000, 0.6200, 3.5800, 1.0800, 0.0000, 0.0000,"MOD-PM-00222","2022-09-12T23:59:57","2022-09-12T19:59:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/179903350"
0, 42.3310,-71.0859,70.10,25.58, 375.750,  99.375,  23.250,   2.250,   1.250,   1.250,   0.875,   3.375,   2.375, 4.1209, 0.2557, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0992, 0.0000, 0.0000, 0.0000, 0.0000, 0.0204, 0.0137, 0.0034, 0.0207, 0.0069, 0.0035, 0.0034, 0.6400, 3.3100, 1.2200, 0.0000, 0.0000,"MOD-PM-00222","2022-09-12T23:58:57","2022-09-12T19:58:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/179903345"
0, 42.3310,-71.0859,70.09,25.60, 468.750, 131.250,  18.500,   1.000,   0.000,   0.000,   1.875,   2.625,   2.625, 4.2409, 0.2744, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0872, 0.0000, 0.0000, 0.0000, 0.0000, 0.0134, 0.0133, 0.0099, 0.0268, 0.0033, 0.0100, 0.0033, 0.6500, 4.2800, 1.3600, 0.0000, 0.0000,"MOD-PM-00222","2022-09-12T23:57:57","2022-09-12T19:57:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/179903342"
0, 42.3310,-71.0859,70.04,25.61, 421.875, 115.000,  20.000,   0.250,   0.250,   0.250,   1.625,   2.625,   2.500, 4.2087, 0.3065, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1063, 0.0000, 0.0000, 0.0000, 0.0000, 0.0033, 0.0232, 0.0234, 0.0100, 0.0033, 0.0032, 0.0000, 0.6700, 2.1100, 1.2300, 0.0000, 0.0000,"MOD-PM-00222","2022-09-12T23:56:57","2022-09-12T19:56:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/179903338"
0, 42.3310,-71.0859,69.96,25.63, 391.125, 103.750,  21.750,   3.000,   0.000,   0.000,   1.000,   2.500,   2.500, 4.4328, 0.2891, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0719, 0.0000, 0.0000, 0.0000, 0.0000, 0.0238, 0.0068, 0.0239, 0.0204, 0.0035, 0.0102, 0.0068, 0.6700, 5.2200, 1.4300, 0.0000, 0.0000,"MOD-PM-00222","2022-09-12T23:55:57","2022-09-12T19:55:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/179903336"
0, 42.3310,-71.0859,69.96,25.63, 391.125, 103.750,  21.750,   3.000,   0.000,   0.000,   1.000,   2.500,   2.500, 4.4328, 0.2891, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0719, 0.0000, 0.0000, 0.0000, 0.0000, 0.0238, 0.0068, 0.0239, 0.0204, 0.0035, 0.0102, 0.0068, 0.6700, 5.2200, 1.4300, 0.0000, 0.0000,"MOD-PM-00222","2022-09-12T23:55:57","2022-09-12T19:55:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/179903335"
0, 42.3310,-71.0859,69.88,25.64, 377.625,  93.500,  18.500,   2.250,   1.500,   1.250,   0.875,   2.750,   1.750, 4.3510, 0.2764, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1074, 0.0000, 0.0000, 0.0000, 0.0000, 0.0173, 0.0138, 0.0208, 0.0207, 0.0172, 0.0069, 0.0000, 0.6800, 3.8600, 1.5700, 0.0000, 0.0000,"MOD-PM-00222","2022-09-12T23:54:57","2022-09-12T19:54:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/179901170"
0, 42.3310,-71.0859,69.80,25.66, 404.625, 115.000,  21.750,   2.500,   1.250,   0.000,   0.625,   2.500,   1.875, 4.3388, 0.2655, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0568, 0.0000, 0.0000, 0.0000, 0.0000, 0.0071, 0.0107, 0.0248, 0.0035, 0.0106, 0.0035, 0.0000, 0.6300, 2.3600, 1.1600, 0.0000, 0.0000,"MOD-PM-00222","2022-09-12T23:53:57","2022-09-12T19:53:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/179901167"
0, 42.3310,-71.0859,69.80,25.67, 330.000,  90.250,  15.250,   0.000,   0.000,   0.000,   0.750,   1.125,   1.125, 4.4655, 0.2671, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0962, 0.0000, 0.0000, 0.0000, 0.0000, 0.0354, 0.0106, 0.0142, 0.0178, 0.0072, 0.0036, 0.0036, 0.7000, 3.5200, 1.3500, 0.0000, 0.0000,"MOD-PM-00222","2022-09-12T23:52:57","2022-09-12T19:52:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/179901166"
0, 42.3310,-71.0859,69.75,25.69, 432.750, 124.375,  26.250,   0.750,   0.000,   0.000,   1.875,   2.625,   2.625, 4.7493, 0.3546, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1227, 0.0000, 0.0000, 0.0000, 0.0000, 0.0140, 0.0174, 0.0279, 0.0036, 0.0071, 0.0035, 0.0106, 0.7600, 5.2300, 1.3900, 0.0000, 0.0000,"MOD-PM-00222","2022-09-12T23:51:57","2022-09-12T19:51:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/179901165"
