"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3310,-71.0859,84.16,22.41, 663.000, 173.875,  38.000,   1.750,   0.500,   0.500,   2.625,   5.375,   5.000,11.6928, 6.4663, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 3.5342, 0.0000, 0.0000, 0.0000, 0.0000, 0.7423, 0.4053, 0.0728, 0.0191, 0.0076, 0.0115, 0.0000, 6.5300,14.5900,11.7400, 0.0000, 0.0000,"MOD-PM-00222","2022-09-13T08:26:57","2022-09-13T04:26:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/180082202"
0, 42.3310,-71.0859,84.14,22.42, 675.375, 187.500,  52.750,   5.000,   1.500,   1.500,   2.000,   6.750,   4.875,11.8073, 6.8329, 0.0075, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 3.6835, 0.0000, 0.0000, 0.0000, 0.0000, 0.7006, 0.4012, 0.0592, 0.0450, 0.0075, 0.0037, 0.0073, 6.7000,19.3800,12.0700, 0.0000, 0.0000,"MOD-PM-00222","2022-09-13T08:25:57","2022-09-13T04:25:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/180082201"
0, 42.3310,-71.0859,84.07,22.43, 745.125, 191.625,  34.750,   2.750,   0.000,   0.000,   2.750,   4.625,   4.625,11.7527, 6.5818, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 3.8131, 0.0000, 0.0000, 0.0000, 0.0000, 0.7498, 0.3671, 0.0741, 0.0154, 0.0116, 0.0154, 0.0000, 6.7300,15.4500,11.9300, 0.0000, 0.0000,"MOD-PM-00222","2022-09-13T08:24:57","2022-09-13T04:24:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/180082200"
0, 42.3310,-71.0859,84.03,22.43, 561.375, 145.625,  23.000,   0.750,   0.000,   0.000,   2.000,   3.250,   3.250,11.4913, 6.6876, 0.0000, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 3.3329, 0.0000, 0.0000, 0.0000, 0.0000, 0.7813, 0.3677, 0.0524, 0.0305, 0.0077, 0.0112, 0.0036, 6.4400,17.6800,11.4700, 0.0000, 0.0000,"MOD-PM-00222","2022-09-13T08:23:57","2022-09-13T04:23:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/180082199"
0, 42.3310,-71.0859,83.99,22.44, 547.500, 149.625,  43.500,   4.250,   1.250,   0.000,   1.500,   5.000,   4.250,11.8202, 6.4029, 0.0000, 0.0000, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 3.4084, 0.0000, 0.0000, 0.0000, 0.0000, 0.7256, 0.3151, 0.0526, 0.0152, 0.0075, 0.0037, 0.0077, 6.3400,17.1700,10.8400, 0.0000, 0.0000,"MOD-PM-00222","2022-09-13T08:22:57","2022-09-13T04:22:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/180082203"
0, 42.3310,-71.0859,83.99,22.44, 547.500, 149.625,  43.500,   4.250,   1.250,   0.000,   1.500,   5.000,   4.250,11.8202, 6.4029, 0.0000, 0.0000, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 3.4084, 0.0000, 0.0000, 0.0000, 0.0000, 0.7256, 0.3151, 0.0526, 0.0152, 0.0075, 0.0037, 0.0077, 6.3400,17.1700,10.8400, 0.0000, 0.0000,"MOD-PM-00222","2022-09-13T08:22:57","2022-09-13T04:22:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/180082198"
0, 42.3310,-71.0859,83.90,22.45, 652.125, 168.625,  46.250,   1.000,   0.000,   0.000,   2.375,   5.125,   5.125,11.3977, 6.2384, 0.0000, 0.0000, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 2.8212, 0.0000, 0.0000, 0.0000, 0.0000, 0.6429, 0.3062, 0.0481, 0.0187, 0.0037, 0.0000, 0.0000, 5.7700,13.3800, 9.8000, 0.0000, 0.0000,"MOD-PM-00222","2022-09-13T08:21:57","2022-09-13T04:21:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/180080459"
0, 42.3310,-71.0859,84.01,22.44, 614.250, 165.625,  43.500,   0.250,   0.000,   0.000,   2.125,   4.500,   4.500,11.1528, 6.2195, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 2.9318, 0.0000, 0.0000, 0.0000, 0.0000, 0.5523, 0.2917, 0.0491, 0.0153, 0.0037, 0.0038, 0.0037, 5.7200,11.9600, 9.5900, 0.0000, 0.0000,"MOD-PM-00222","2022-09-13T08:20:57","2022-09-13T04:20:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/180080457"
0, 42.3310,-71.0859,83.95,22.45, 756.375, 197.250,  56.750,   4.500,   0.500,   0.000,   3.375,   6.500,   5.875,11.1539, 6.1698, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 2.7025, 0.0000, 0.0000, 0.0000, 0.0000, 0.4724, 0.2419, 0.0494, 0.0227, 0.0039, 0.0113, 0.0000, 5.4400,11.5400, 9.0600, 0.0000, 0.0000,"MOD-PM-00222","2022-09-13T08:19:57","2022-09-13T04:19:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/180080455"
0, 42.3310,-71.0859,84.05,22.44, 674.625, 183.500,  43.250,   3.000,   1.500,   1.500,   2.375,   6.125,   5.125,11.4030, 6.2264, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 2.9522, 0.0000, 0.0000, 0.0000, 0.0000, 0.4368, 0.2156, 0.0268, 0.0113, 0.0077, 0.0000, 0.0000, 5.5700, 9.5700, 8.7100, 0.0000, 0.0000,"MOD-PM-00222","2022-09-13T08:18:57","2022-09-13T04:18:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/180080454"
