"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3310,-71.0859,49.83,16.86, 283.125,  85.375,  12.500,   1.250,   0.000,   0.000,   0.625,   1.875,   1.875,  2.6929,  0.2094,  0.0042,  0.0000,  0.0041,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0864,  0.0000,  0.0000,  0.0000,  0.0000,  0.0330,  0.0370,  0.0205,  0.0165,  0.0123,  0.0124,  0.0000,  0.5000,  8.8500,  1.4300,  0.0000,  0.0000,"MOD-PM-00222","2022-09-29T23:59:21","2022-09-29T19:59:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/188504640"
0, 42.3310,-71.0859,49.12,16.88, 292.875,  72.000,  13.500,   1.750,   0.000,   0.000,   0.375,   1.375,   0.875,  2.6926,  0.2411,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1149,  0.0000,  0.0000,  0.0000,  0.0000,  0.0122,  0.0287,  0.0164,  0.0122,  0.0040,  0.0124,  0.0041,  0.5000,  4.4400,  1.1800,  0.0000,  0.0000,"MOD-PM-00222","2022-09-29T23:58:21","2022-09-29T19:58:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/188504637"
0, 42.3310,-71.0859,48.60,16.90, 233.625,  59.750,  12.500,   1.000,   0.000,   0.000,   0.125,   1.125,   1.125,  2.3391,  0.2125,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0747,  0.0000,  0.0000,  0.0000,  0.0000,  0.0197,  0.0079,  0.0196,  0.0118,  0.0000,  0.0039,  0.0000,  0.4100,  1.6800,  0.8700,  0.0000,  0.0000,"MOD-PM-00222","2022-09-29T23:57:21","2022-09-29T19:57:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/188504636"
0, 42.3310,-71.0859,48.89,16.92, 259.125,  73.375,  11.000,   0.500,   0.000,   0.000,   0.000,   0.500,   0.500,  2.1827,  0.2084,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0651,  0.0000,  0.0000,  0.0000,  0.0000,  0.0423,  0.0233,  0.0116,  0.0038,  0.0116,  0.0077,  0.0038,  0.4100,  3.8000,  1.0100,  0.0000,  0.0000,"MOD-PM-00222","2022-09-29T23:56:21","2022-09-29T19:56:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/188504638"
0, 42.3310,-71.0859,48.89,16.92, 259.125,  73.375,  11.000,   0.500,   0.000,   0.000,   0.000,   0.500,   0.500,  2.1827,  0.2084,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0651,  0.0000,  0.0000,  0.0000,  0.0000,  0.0423,  0.0233,  0.0116,  0.0038,  0.0116,  0.0077,  0.0038,  0.4100,  3.8000,  1.0100,  0.0000,  0.0000,"MOD-PM-00222","2022-09-29T23:56:21","2022-09-29T19:56:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/188504635"
0, 42.3310,-71.0859,48.83,16.93, 333.000,  86.875,  15.750,   0.500,   0.000,   0.000,   0.750,   1.625,   1.625,  2.5271,  0.2007,  0.0040,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0765,  0.0000,  0.0000,  0.0000,  0.0000,  0.0240,  0.0160,  0.0160,  0.0241,  0.0080,  0.0080,  0.0000,  0.4400,  7.3500,  1.2300,  0.0000,  0.0000,"MOD-PM-00222","2022-09-29T23:55:21","2022-09-29T19:55:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/188502601"
0, 42.3310,-71.0859,49.13,16.95, 275.250,  73.500,   9.000,   0.000,   0.000,   0.000,   0.625,   1.250,   1.250,  2.6877,  0.1710,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0893,  0.0000,  0.0000,  0.0000,  0.0000,  0.0271,  0.0155,  0.0195,  0.0078,  0.0000,  0.0000,  0.0000,  0.4600,  1.0900,  0.8700,  0.0000,  0.0000,"MOD-PM-00222","2022-09-29T23:54:21","2022-09-29T19:54:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/188502600"
0, 42.3310,-71.0859,49.40,16.96, 288.750,  79.250,  16.750,   2.500,   1.250,   1.250,   0.750,   2.750,   1.625,  2.4857,  0.2149,  0.0000,  0.0039,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0663,  0.0000,  0.0000,  0.0000,  0.0000,  0.0078,  0.0156,  0.0194,  0.0155,  0.0000,  0.0000,  0.0000,  0.4200,  3.5700,  0.9000,  0.0000,  0.0000,"MOD-PM-00222","2022-09-29T23:53:21","2022-09-29T19:53:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/188502599"
0, 42.3310,-71.0859,50.02,16.98, 300.000,  84.500,  14.750,   3.000,   0.500,   0.500,   0.625,   1.750,   1.500,  2.6652,  0.2163,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0738,  0.0000,  0.0000,  0.0000,  0.0000,  0.0370,  0.0327,  0.0123,  0.0041,  0.0081,  0.0080,  0.0000,  0.4800,  2.7100,  1.0600,  0.0000,  0.0000,"MOD-PM-00222","2022-09-29T23:52:21","2022-09-29T19:52:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/188502598"
0, 42.3310,-71.0859,48.94,17.00, 280.125,  77.875,   8.000,   0.000,   0.000,   0.000,   0.625,   0.750,   0.750,  2.6861,  0.2166,  0.0042,  0.0042,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0707,  0.0000,  0.0000,  0.0000,  0.0000,  0.0125,  0.0500,  0.0334,  0.0041,  0.0043,  0.0042,  0.0042,  0.4900,  7.7100,  1.2200,  0.0000,  0.0000,"MOD-PM-00222","2022-09-29T23:51:21","2022-09-29T19:51:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/188502597"
