"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3310,-71.0859,61.89,24.18, 496.500, 147.250,  35.000,   3.500,   1.250,   1.250,   2.125,   5.250,   4.000,  8.4891,  0.6714,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1598,  0.0000,  0.0000,  0.0000,  0.0000,  0.0429,  0.0330,  0.0331,  0.0367,  0.0036,  0.0066,  0.0067,  1.3500,  6.1500,  2.5400,  0.0000,  0.0000,"MOD-PM-00222","2022-09-11T23:59:57","2022-09-11T19:59:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/179393465"
0, 42.3310,-71.0859,61.67,24.19, 683.625, 176.750,  19.750,   0.750,   0.750,   0.750,   2.375,   4.000,   3.375,  8.7165,  0.6797,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1391,  0.0000,  0.0000,  0.0000,  0.0000,  0.0550,  0.0344,  0.0383,  0.0280,  0.0209,  0.0102,  0.0034,  1.3700,  6.8300,  2.7800,  0.0000,  0.0000,"MOD-PM-00222","2022-09-11T23:58:57","2022-09-11T19:58:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/179393464"
0, 42.3310,-71.0859,61.66,24.19, 640.875, 168.750,  34.000,   0.250,   0.000,   0.000,   1.875,   3.750,   3.750,  8.4408,  0.6453,  0.0000,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1737,  0.0000,  0.0000,  0.0000,  0.0000,  0.0202,  0.0202,  0.0340,  0.0374,  0.0135,  0.0134,  0.0000,  1.3100,  7.9800,  2.6100,  0.0000,  0.0000,"MOD-PM-00222","2022-09-11T23:57:57","2022-09-11T19:57:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/179393463"
0, 42.3310,-71.0859,61.66,24.19, 640.875, 168.750,  34.000,   0.250,   0.000,   0.000,   1.875,   3.750,   3.750,  8.4408,  0.6453,  0.0000,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1737,  0.0000,  0.0000,  0.0000,  0.0000,  0.0202,  0.0202,  0.0340,  0.0374,  0.0135,  0.0134,  0.0000,  1.3100,  7.9800,  2.6100,  0.0000,  0.0000,"MOD-PM-00222","2022-09-11T23:57:57","2022-09-11T19:57:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/179393461"
0, 42.3310,-71.0859,61.71,24.21, 672.750, 181.750,  33.250,   4.000,   1.250,   0.000,   2.625,   5.375,   4.625,  8.4211,  0.6059,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1729,  0.0000,  0.0000,  0.0000,  0.0000,  0.0653,  0.0382,  0.0345,  0.0240,  0.0139,  0.0000,  0.0000,  1.3500,  3.8000,  2.5000,  0.0000,  0.0000,"MOD-PM-00222","2022-09-11T23:56:57","2022-09-11T19:56:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/179391386"
0, 42.3310,-71.0859,61.71,24.22, 494.625, 139.250,  17.750,   1.250,   0.000,   0.000,   1.625,   2.625,   2.625,  8.2397,  0.7123,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1919,  0.0000,  0.0000,  0.0000,  0.0000,  0.0269,  0.0472,  0.0304,  0.0336,  0.0033,  0.0066,  0.0067,  1.3500,  6.0800,  2.5200,  0.0000,  0.0000,"MOD-PM-00222","2022-09-11T23:55:57","2022-09-11T19:55:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/179391385"
0, 42.3310,-71.0859,61.51,24.23, 778.125, 203.625,  33.000,   1.000,   1.000,   0.000,   3.125,   5.375,   4.875,  8.3718,  0.6313,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1512,  0.0000,  0.0000,  0.0000,  0.0000,  0.0568,  0.0395,  0.0439,  0.0232,  0.0065,  0.0000,  0.0000,  1.3400,  4.8400,  2.4500,  0.0000,  0.0000,"MOD-PM-00222","2022-09-11T23:54:57","2022-09-11T19:54:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/179391384"
0, 42.3310,-71.0859,61.42,24.24, 642.750, 170.250,  30.250,   2.750,   1.500,   0.000,   2.625,   4.750,   3.875,  8.2507,  0.5356,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1429,  0.0000,  0.0000,  0.0000,  0.0000,  0.0521,  0.0484,  0.0484,  0.0165,  0.0032,  0.0097,  0.0033,  1.3000,  5.2800,  2.4400,  0.0000,  0.0000,"MOD-PM-00222","2022-09-11T23:53:57","2022-09-11T19:53:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/179391383"
0, 42.3310,-71.0859,61.29,24.26, 682.500, 180.750,  38.500,   3.000,   2.000,   2.000,   2.250,   5.750,   4.375,  8.1645,  0.5886,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1719,  0.0000,  0.0000,  0.0000,  0.0000,  0.0265,  0.0367,  0.0336,  0.0200,  0.0130,  0.0065,  0.0033,  1.2800,  5.3000,  2.3600,  0.0000,  0.0000,"MOD-PM-00222","2022-09-11T23:52:57","2022-09-11T19:52:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/179391382"
0, 42.3310,-71.0859,61.47,24.27, 657.750, 179.750,  44.000,   7.750,   2.250,   1.000,   2.500,   6.875,   5.000,  8.7630,  0.7123,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2216,  0.0000,  0.0000,  0.0000,  0.0000,  0.0434,  0.0568,  0.0640,  0.0135,  0.0000,  0.0101,  0.0066,  1.4600,  6.3400,  2.7300,  0.0000,  0.0000,"MOD-PM-00222","2022-09-11T23:51:57","2022-09-11T19:51:57","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/179391380"
