"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3310,-71.0859,30.74,31.62,  424.875,  116.375,   21.750,    2.000,    1.000,    0.000,    1.375,    2.875,    2.375,  5.5472,  0.4529,  0.0034,  0.0000,  0.0033,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0932,  0.0000,  0.0000,  0.0000,  0.0000,  0.0233,  0.0328,  0.0168,  0.0000,  0.0068,  0.0067,  0.0000,  0.8700,  6.5700,  1.4000,  0.0000,  0.0000,"MOD-PM-00222","2022-08-19T23:59:05","2022-08-19T19:59:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/167868600"
0, 42.3310,-71.0859,30.74,31.62,  424.875,  116.375,   21.750,    2.000,    1.000,    0.000,    1.375,    2.875,    2.375,  5.5472,  0.4529,  0.0034,  0.0000,  0.0033,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0932,  0.0000,  0.0000,  0.0000,  0.0000,  0.0233,  0.0328,  0.0168,  0.0000,  0.0068,  0.0067,  0.0000,  0.8700,  6.5700,  1.4000,  0.0000,  0.0000,"MOD-PM-00222","2022-08-19T23:59:05","2022-08-19T19:59:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/167868826"
0, 42.3310,-71.0859,30.50,31.64,  510.750,  131.875,   20.250,    1.750,    0.000,    0.000,    1.875,    3.000,    2.750,  5.5334,  0.4026,  0.0000,  0.0033,  0.0000,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0825,  0.0000,  0.0000,  0.0000,  0.0000,  0.0196,  0.0265,  0.0131,  0.0000,  0.0067,  0.0000,  0.0000,  0.8400,  6.0600,  1.2300,  0.0000,  0.0000,"MOD-PM-00222","2022-08-19T23:58:05","2022-08-19T19:58:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/167868584"
0, 42.3310,-71.0859,30.50,31.64,  510.750,  131.875,   20.250,    1.750,    0.000,    0.000,    1.875,    3.000,    2.750,  5.5334,  0.4026,  0.0000,  0.0033,  0.0000,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0825,  0.0000,  0.0000,  0.0000,  0.0000,  0.0196,  0.0265,  0.0131,  0.0000,  0.0067,  0.0000,  0.0000,  0.8400,  6.0600,  1.2300,  0.0000,  0.0000,"MOD-PM-00222","2022-08-19T23:58:05","2022-08-19T19:58:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/167868814"
0, 42.3310,-71.0859,30.47,31.68,  609.000,  149.875,   22.000,    0.000,    0.000,    0.000,    2.625,    3.250,    3.250,  5.9017,  0.4851,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0956,  0.0000,  0.0000,  0.0000,  0.0000,  0.0178,  0.0322,  0.0178,  0.0176,  0.0036,  0.0034,  0.0069,  0.9200,  4.4900,  1.6400,  0.0000,  0.0000,"MOD-PM-00222","2022-08-19T23:57:05","2022-08-19T19:57:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/167868574"
0, 42.3310,-71.0859,30.47,31.68,  609.000,  149.875,   22.000,    0.000,    0.000,    0.000,    2.625,    3.250,    3.250,  5.9017,  0.4851,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0956,  0.0000,  0.0000,  0.0000,  0.0000,  0.0178,  0.0322,  0.0178,  0.0176,  0.0036,  0.0034,  0.0069,  0.9200,  4.4900,  1.6400,  0.0000,  0.0000,"MOD-PM-00222","2022-08-19T23:57:05","2022-08-19T19:57:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/167868805"
0, 42.3310,-71.0859,30.21,31.70,  585.000,  157.875,   20.000,    0.000,    0.000,    0.000,    1.875,    2.625,    2.625,  5.6353,  0.3797,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0872,  0.0000,  0.0000,  0.0000,  0.0000,  0.0201,  0.0202,  0.0101,  0.0168,  0.0033,  0.0000,  0.0000,  0.8400,  3.3100,  1.3600,  0.0000,  0.0000,"MOD-PM-00222","2022-08-19T23:56:05","2022-08-19T19:56:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/167868568"
0, 42.3310,-71.0859,30.21,31.70,  585.000,  157.875,   20.000,    0.000,    0.000,    0.000,    1.875,    2.625,    2.625,  5.6353,  0.3797,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0872,  0.0000,  0.0000,  0.0000,  0.0000,  0.0201,  0.0202,  0.0101,  0.0168,  0.0033,  0.0000,  0.0000,  0.8400,  3.3100,  1.3600,  0.0000,  0.0000,"MOD-PM-00222","2022-08-19T23:56:05","2022-08-19T19:56:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/167868795"
0, 42.3310,-71.0859,30.12,31.72,  595.875,  167.625,   25.500,    1.250,    0.000,    0.000,    2.000,    3.750,    3.750,  5.6882,  0.4510,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1047,  0.0000,  0.0000,  0.0000,  0.0000,  0.0240,  0.0175,  0.0175,  0.0069,  0.0070,  0.0067,  0.0034,  0.8900,  3.8300,  1.4700,  0.0000,  0.0000,"MOD-PM-00222","2022-08-19T23:55:05","2022-08-19T19:55:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/167868562"
0, 42.3310,-71.0859,30.12,31.72,  595.875,  167.625,   25.500,    1.250,    0.000,    0.000,    2.000,    3.750,    3.750,  5.6882,  0.4510,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1047,  0.0000,  0.0000,  0.0000,  0.0000,  0.0240,  0.0175,  0.0175,  0.0069,  0.0070,  0.0067,  0.0034,  0.8900,  3.8300,  1.4700,  0.0000,  0.0000,"MOD-PM-00222","2022-08-19T23:55:05","2022-08-19T19:55:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/167868565"
