"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3310,-71.0859,57.88,27.23,1047.750, 285.875,  52.000,   1.500,   0.000,   0.000,   5.000,   7.750,   7.750, 15.3546,  1.2930,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1774,  0.0000,  0.0000,  0.0000,  0.0000,  0.0397,  0.0307,  0.0456,  0.0061,  0.0059,  0.0061,  0.0032,  2.3000,  5.5000,  3.2300,  0.0000,  0.0000,"MOD-PM-00222","2022-09-18T23:59:14","2022-09-18T19:59:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/182962056"
0, 42.3310,-71.0859,57.98,27.24,1101.000, 309.500,  70.250,   2.000,   0.000,   0.000,   5.000,   9.375,   9.375, 15.3892,  1.3022,  0.0031,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1526,  0.0000,  0.0000,  0.0000,  0.0000,  0.0212,  0.0272,  0.0153,  0.0244,  0.0000,  0.0090,  0.0059,  2.2600,  7.6700,  3.0800,  0.0000,  0.0000,"MOD-PM-00222","2022-09-18T23:58:14","2022-09-18T19:58:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/182962055"
0, 42.3310,-71.0859,57.88,27.25,1389.000, 379.125,  76.000,   8.000,   1.000,   0.000,   7.250,  12.375,  11.500, 18.5946,  1.6887,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2129,  0.0000,  0.0000,  0.0000,  0.0000,  0.0507,  0.0289,  0.0385,  0.0191,  0.0128,  0.0065,  0.0000,  2.8100,  6.0000,  3.9600,  0.0000,  0.0000,"MOD-PM-00222","2022-09-18T23:57:14","2022-09-18T19:57:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/182962053"
0, 42.3310,-71.0859,57.88,27.25,1389.000, 379.125,  76.000,   8.000,   1.000,   0.000,   7.250,  12.375,  11.500, 18.5946,  1.6887,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2129,  0.0000,  0.0000,  0.0000,  0.0000,  0.0507,  0.0289,  0.0385,  0.0191,  0.0128,  0.0065,  0.0000,  2.8100,  6.0000,  3.9600,  0.0000,  0.0000,"MOD-PM-00222","2022-09-18T23:57:14","2022-09-18T19:57:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/182962054"
0, 42.3310,-71.0859,58.00,27.27,1197.750, 327.875,  57.000,   2.250,   0.500,   0.500,   5.500,   8.500,   8.000, 16.2305,  1.3221,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2238,  0.0000,  0.0000,  0.0000,  0.0000,  0.0277,  0.0521,  0.0244,  0.0155,  0.0123,  0.0091,  0.0000,  2.4300,  5.7700,  3.4900,  0.0000,  0.0000,"MOD-PM-00222","2022-09-18T23:56:14","2022-09-18T19:56:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/182959706"
0, 42.3310,-71.0859,57.92,27.27, 871.875, 233.250,  30.750,   0.500,   0.000,   0.000,   3.250,   4.375,   4.375, 13.7564,  0.9843,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1239,  0.0000,  0.0000,  0.0000,  0.0000,  0.0334,  0.0338,  0.0209,  0.0120,  0.0122,  0.0030,  0.0061,  1.9800,  5.8100,  2.8200,  0.0000,  0.0000,"MOD-PM-00222","2022-09-18T23:55:14","2022-09-18T19:55:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/182959705"
0, 42.3310,-71.0859,58.11,27.28,1386.375, 366.500,  94.000,   7.750,   2.500,   0.500,   5.375,  12.875,  11.125, 22.5554,  2.5510,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.3756,  0.0000,  0.0000,  0.0000,  0.0000,  0.0302,  0.0415,  0.0331,  0.0120,  0.0060,  0.0093,  0.0031,  3.5900,  7.3800,  4.6500,  0.0000,  0.0000,"MOD-PM-00222","2022-09-18T23:54:14","2022-09-18T19:54:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/182959704"
0, 42.3310,-71.0859,58.09,27.29,1568.625, 427.750, 101.500,   6.000,   0.750,   0.750,   7.750,  13.875,  13.250, 22.4715,  2.7467,  0.0029,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.3731,  0.0000,  0.0000,  0.0000,  0.0000,  0.0442,  0.0385,  0.0235,  0.0119,  0.0059,  0.0030,  0.0119,  3.6300, 10.0600,  4.6100,  0.0000,  0.0000,"MOD-PM-00222","2022-09-18T23:53:14","2022-09-18T19:53:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/182959703"
0, 42.3310,-71.0859,58.05,27.29,1148.250, 320.000,  66.750,   3.000,   1.500,   1.500,   5.875,  10.375,   9.000, 16.9979,  1.5678,  0.0031,  0.0032,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2615,  0.0000,  0.0000,  0.0000,  0.0000,  0.0314,  0.0284,  0.0189,  0.0157,  0.0095,  0.0221,  0.0000,  2.5900, 10.7000,  3.6200,  0.0000,  0.0000,"MOD-PM-00222","2022-09-18T23:52:14","2022-09-18T19:52:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/182959702"
0, 42.3310,-71.0859,58.05,27.29,1148.250, 320.000,  66.750,   3.000,   1.500,   1.500,   5.875,  10.375,   9.000, 16.9979,  1.5678,  0.0031,  0.0032,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2615,  0.0000,  0.0000,  0.0000,  0.0000,  0.0314,  0.0284,  0.0189,  0.0157,  0.0095,  0.0221,  0.0000,  2.5900, 10.7000,  3.6200,  0.0000,  0.0000,"MOD-PM-00222","2022-09-18T23:52:14","2022-09-18T19:52:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/182959701"
0, 42.3310,-71.0859,58.06,27.32,1030.500, 285.750,  48.500,   4.500,   1.250,   0.000,   5.000,   8.625,   8.000, 16.0934,  1.5085,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1961,  0.0000,  0.0000,  0.0000,  0.0000,  0.0414,  0.0471,  0.0222,  0.0255,  0.0063,  0.0098,  0.0000,  2.4600,  5.7600,  3.5500,  0.0000,  0.0000,"MOD-PM-00222","2022-09-18T23:51:14","2022-09-18T19:51:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/182957951"
