"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3310,-71.0859,49.89,26.20,  462.750,  128.625,   15.750,    1.750,    0.000,    0.000,    2.125,    2.750,    2.750,  3.3086,  0.2423,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1128,  0.0000,  0.0000,  0.0000,  0.0000,  0.0232,  0.0199,  0.0265,  0.0234,  0.0066,  0.0132,  0.0000,  0.5700,  4.1400,  1.5000,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:59:05","2022-07-27T19:59:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156460963"
0, 42.3310,-71.0859,49.90,26.22,  523.500,  139.625,   19.500,    0.000,    0.000,    0.000,    1.625,    3.000,    3.000,  3.3590,  0.3533,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1301,  0.0000,  0.0000,  0.0000,  0.0000,  0.0101,  0.0274,  0.0272,  0.0135,  0.0203,  0.0000,  0.0000,  0.6100,  2.9200,  1.4900,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:58:05","2022-07-27T19:58:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156460962"
0, 42.3310,-71.0859,49.93,26.25,  453.000,  124.000,   19.000,    0.000,    0.000,    0.000,    1.625,    2.500,    2.500,  3.6528,  0.3286,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1413,  0.0000,  0.0000,  0.0000,  0.0000,  0.0207,  0.0306,  0.0345,  0.0206,  0.0034,  0.0068,  0.0034,  0.6700,  5.6100,  1.5900,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:57:05","2022-07-27T19:57:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156460961"
0, 42.3310,-71.0859,49.80,26.28,  594.375,  172.500,   26.250,    1.750,    1.000,    0.000,    2.250,    4.125,    3.250,  3.6632,  0.3410,  0.0000,  0.0000,  0.0000,  0.0000,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1117,  0.0000,  0.0000,  0.0000,  0.0000,  0.0343,  0.0247,  0.0211,  0.0105,  0.0034,  0.0139,  0.0069,  0.6500,  7.8500,  1.3900,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:56:05","2022-07-27T19:56:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156460960"
0, 42.3310,-71.0859,49.71,26.30,  494.250,  137.000,   24.250,    1.750,    0.000,    0.000,    2.125,    3.375,    3.375,  3.6087,  0.2887,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1332,  0.0000,  0.0000,  0.0000,  0.0000,  0.0138,  0.0382,  0.0136,  0.0173,  0.0036,  0.0104,  0.0000,  0.6300,  4.8100,  1.3700,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:55:05","2022-07-27T19:55:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156460958"
0, 42.3310,-71.0859,49.84,26.33,  543.375,  145.375,   23.500,    1.250,    0.000,    0.000,    2.000,    3.125,    3.125,  3.5555,  0.3662,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1496,  0.0000,  0.0000,  0.0000,  0.0000,  0.0271,  0.0305,  0.0306,  0.0305,  0.0068,  0.0102,  0.0000,  0.6800,  5.6100,  1.7700,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:54:05","2022-07-27T19:54:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156460959"
0, 42.3310,-71.0859,49.84,26.33,  543.375,  145.375,   23.500,    1.250,    0.000,    0.000,    2.000,    3.125,    3.125,  3.5555,  0.3662,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1496,  0.0000,  0.0000,  0.0000,  0.0000,  0.0271,  0.0305,  0.0306,  0.0305,  0.0068,  0.0102,  0.0000,  0.6800,  5.6100,  1.7700,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:54:05","2022-07-27T19:54:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156460957"
0, 42.3310,-71.0859,49.76,26.34,  417.375,  109.375,   16.250,    1.500,    0.000,    0.000,    0.250,    1.625,    1.625,  3.6418,  0.3502,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1132,  0.0000,  0.0000,  0.0000,  0.0000,  0.0236,  0.0301,  0.0268,  0.0265,  0.0099,  0.0033,  0.0033,  0.6500,  4.0500,  1.6300,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:53:05","2022-07-27T19:53:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156459138"
0, 42.3310,-71.0859,49.69,26.37,  569.250,  150.750,   18.250,    1.000,    0.000,    0.000,    1.625,    2.375,    2.375,  3.6716,  0.3884,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1233,  0.0000,  0.0000,  0.0000,  0.0000,  0.0137,  0.0478,  0.0340,  0.0104,  0.0102,  0.0034,  0.0034,  0.6800,  5.2600,  1.5800,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:52:05","2022-07-27T19:52:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156459137"
0, 42.3310,-71.0859,49.64,26.39,  487.500,  138.000,   18.250,    1.000,    0.000,    0.000,    2.000,    3.125,    2.625,  3.9605,  0.3336,  0.0000,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1357,  0.0000,  0.0000,  0.0000,  0.0000,  0.0244,  0.0523,  0.0243,  0.0313,  0.0035,  0.0140,  0.0034,  0.7200,  7.6300,  1.8500,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:51:05","2022-07-27T19:51:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156459136"
0, 42.3310,-71.0859,49.65,26.41,  402.375,  107.500,   11.750,    0.000,    0.000,    0.000,    1.250,    1.875,    1.875,  3.7766,  0.3140,  0.0071,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0919,  0.0000,  0.0000,  0.0000,  0.0000,  0.0282,  0.0424,  0.0353,  0.0247,  0.0141,  0.0106,  0.0106,  0.6600, 10.5000,  1.9200,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:50:05","2022-07-27T19:50:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156459135"
0, 42.3310,-71.0859,49.28,26.43,  507.375,  135.000,   22.750,    2.500,    1.250,    1.250,    1.500,    3.375,    2.500,  3.8002,  0.2986,  0.0035,  0.0036,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1123,  0.0000,  0.0000,  0.0000,  0.0000,  0.0140,  0.0453,  0.0140,  0.0176,  0.0070,  0.0035,  0.0035,  0.6500,  7.1900,  1.4200,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:49:05","2022-07-27T19:49:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156459133"
0, 42.3310,-71.0859,49.24,26.46,  668.625,  175.750,   22.000,    0.000,    0.000,    0.000,    2.625,    3.625,    3.625,  3.5953,  0.2968,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0647,  0.0000,  0.0000,  0.0000,  0.0000,  0.0102,  0.0341,  0.0238,  0.0171,  0.0103,  0.0102,  0.0000,  0.5900,  3.7700,  1.4500,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:48:05","2022-07-27T19:48:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156459132"
0, 42.3310,-71.0859,49.24,26.46,  668.625,  175.750,   22.000,    0.000,    0.000,    0.000,    2.625,    3.625,    3.625,  3.5953,  0.2968,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0647,  0.0000,  0.0000,  0.0000,  0.0000,  0.0102,  0.0341,  0.0238,  0.0171,  0.0103,  0.0102,  0.0000,  0.5900,  3.7700,  1.4500,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:48:05","2022-07-27T19:48:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156459134"
0, 42.3310,-71.0859,49.23,26.47,  496.875,  127.750,   37.750,    1.000,    0.000,    0.000,    1.500,    3.125,    3.125,  3.6694,  0.2701,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1249,  0.0000,  0.0000,  0.0000,  0.0000,  0.0278,  0.0486,  0.0280,  0.0104,  0.0035,  0.0138,  0.0000,  0.6600,  3.8800,  1.5200,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:47:05","2022-07-27T19:47:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156457302"
0, 42.3310,-71.0859,49.43,26.50,  557.625,  146.625,   23.750,    0.500,    0.500,    0.500,    2.000,    3.375,    3.000,  3.7194,  0.2622,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1082,  0.0000,  0.0000,  0.0000,  0.0000,  0.0140,  0.0385,  0.0244,  0.0176,  0.0035,  0.0070,  0.0000,  0.6300,  2.9500,  1.4100,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:46:05","2022-07-27T19:46:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156457301"
0, 42.3310,-71.0859,49.31,26.51,  522.750,  133.625,   27.000,    2.500,    0.000,    0.000,    1.750,    3.500,    3.500,  3.8051,  0.3174,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1312,  0.0000,  0.0000,  0.0000,  0.0000,  0.0274,  0.0209,  0.0169,  0.0137,  0.0102,  0.0036,  0.0000,  0.6600,  2.6800,  1.3400,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:45:05","2022-07-27T19:45:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156457300"
0, 42.3310,-71.0859,49.50,26.53,  569.625,  161.000,   30.750,    0.000,    0.000,    0.000,    2.500,    3.750,    3.750,  3.7912,  0.3603,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1207,  0.0000,  0.0000,  0.0000,  0.0000,  0.0241,  0.0417,  0.0141,  0.0415,  0.0069,  0.0000,  0.0071,  0.6800,  4.7600,  1.7400,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:44:05","2022-07-27T19:44:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156457299"
0, 42.3310,-71.0859,49.05,26.56,  513.375,  142.125,   20.250,    0.500,    0.500,    0.500,    2.000,    3.250,    2.875,  3.3645,  0.3211,  0.0032,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0800,  0.0000,  0.0000,  0.0000,  0.0000,  0.0131,  0.0363,  0.0264,  0.0331,  0.0099,  0.0131,  0.0033,  0.5900,  6.9600,  1.7500,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:43:05","2022-07-27T19:43:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156457298"
0, 42.3310,-71.0859,49.17,26.57,  540.000,  150.000,   26.500,    4.000,    0.000,    0.000,    1.750,    3.875,    3.875,  3.7475,  0.3341,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1062,  0.0000,  0.0000,  0.0000,  0.0000,  0.0273,  0.0407,  0.0306,  0.0341,  0.0102,  0.0034,  0.0033,  0.6700,  4.4300,  1.8300,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:42:05","2022-07-27T19:42:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156457297"
0, 42.3310,-71.0859,49.17,26.57,  540.000,  150.000,   26.500,    4.000,    0.000,    0.000,    1.750,    3.875,    3.875,  3.7475,  0.3341,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1062,  0.0000,  0.0000,  0.0000,  0.0000,  0.0273,  0.0407,  0.0306,  0.0341,  0.0102,  0.0034,  0.0033,  0.6700,  4.4300,  1.8300,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:42:05","2022-07-27T19:42:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156457296"
0, 42.3310,-71.0859,49.27,26.59,  468.375,  128.375,   10.500,    0.250,    0.000,    0.000,    1.750,    2.500,    2.500,  3.4290,  0.3018,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1205,  0.0000,  0.0000,  0.0000,  0.0000,  0.0263,  0.0436,  0.0198,  0.0300,  0.0070,  0.0033,  0.0033,  0.6300,  3.9200,  1.6100,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:41:05","2022-07-27T19:41:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156455505"
0, 42.3310,-71.0859,49.65,26.61,  498.375,  129.125,   21.250,    2.500,    0.000,    0.000,    1.375,    3.125,    3.125,  3.4361,  0.3449,  0.0000,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1039,  0.0000,  0.0000,  0.0000,  0.0000,  0.0311,  0.0412,  0.0417,  0.0208,  0.0240,  0.0105,  0.0069,  0.6500,  9.1700,  2.0200,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:40:05","2022-07-27T19:40:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156455504"
0, 42.3310,-71.0859,49.60,26.63,  468.750,  129.875,   18.500,    1.750,    0.000,    0.000,    1.500,    3.000,    3.000,  3.7165,  0.3318,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0801,  0.0000,  0.0000,  0.0000,  0.0000,  0.0104,  0.0208,  0.0278,  0.0141,  0.0035,  0.0035,  0.0070,  0.6100,  4.1700,  1.3000,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:39:05","2022-07-27T19:39:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156455503"
0, 42.3310,-71.0859,49.21,26.66,  460.875,  131.375,   17.000,    0.000,    0.000,    0.000,    1.375,    2.375,    2.375,  3.7154,  0.3690,  0.0000,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1081,  0.0000,  0.0000,  0.0000,  0.0000,  0.0103,  0.0380,  0.0280,  0.0174,  0.0069,  0.0035,  0.0034,  0.6600,  5.8200,  1.5000,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:38:05","2022-07-27T19:38:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156455502"
0, 42.3310,-71.0859,49.07,26.68,  479.250,  126.250,   23.750,    2.250,    0.000,    0.000,    1.375,    2.375,    2.375,  3.3806,  0.2804,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0999,  0.0000,  0.0000,  0.0000,  0.0000,  0.0409,  0.0345,  0.0377,  0.0203,  0.0137,  0.0068,  0.0035,  0.6200,  6.2700,  1.7400,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:37:05","2022-07-27T19:37:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156455501"
0, 42.3310,-71.0859,49.04,26.71,  529.500,  138.750,   19.000,    1.250,    0.000,    0.000,    2.000,    3.250,    3.250,  3.3693,  0.3445,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0903,  0.0000,  0.0000,  0.0000,  0.0000,  0.0069,  0.0278,  0.0314,  0.0210,  0.0104,  0.0105,  0.0000,  0.5900,  4.0100,  1.5500,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:36:05","2022-07-27T19:36:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156455499"
0, 42.3310,-71.0859,49.04,26.71,  529.500,  138.750,   19.000,    1.250,    0.000,    0.000,    2.000,    3.250,    3.250,  3.3693,  0.3445,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0903,  0.0000,  0.0000,  0.0000,  0.0000,  0.0069,  0.0278,  0.0314,  0.0210,  0.0104,  0.0105,  0.0000,  0.5900,  4.0100,  1.5500,  0.0000,  0.0000,"MOD-PM-00222","2022-07-27T23:36:05","2022-07-27T19:36:05","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/156455500"
