"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3328,-71.0976,78.72,20.46, 808.000, 230.333,  33.667,   2.333,   0.000,   0.000,   2.667,   4.500,   4.500, 7.4542, 1.0690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4916, 0.0000, 0.0000, 0.0000, 0.0000, 0.1607, 0.1984, 0.1819, 0.1662, 0.0268, 0.0537, 0.0213, 1.9300,25.8800, 7.9600,54.9000,26.0000,"MOD-PM-00141","2022-09-25T23:59:35","2022-09-25T19:59:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/186515425"
0, 42.3328,-71.0976,78.75,20.46, 841.000, 237.667,  27.000,   2.333,   0.000,   0.000,   2.833,   4.833,   4.833, 9.1820, 1.4669, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5496, 0.0000, 0.0000, 0.0000, 0.0000, 0.2116, 0.1647, 0.2087, 0.1413, 0.0265, 0.0357, 0.0053, 2.3000,18.8700, 7.9400,54.9000,25.9000,"MOD-PM-00141","2022-09-25T23:58:35","2022-09-25T19:58:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/186515111"
0, 42.3328,-71.0976,78.76,20.46, 879.000, 246.000,  41.000,   6.000,   0.667,   0.667,   2.833,   6.333,   5.000, 8.1024, 1.3061, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5156, 0.0000, 0.0000, 0.0000, 0.0000, 0.1759, 0.2068, 0.2184, 0.1443, 0.0054, 0.0210, 0.0052, 2.1200,15.4400, 7.5500,54.9000,26.0000,"MOD-PM-00141","2022-09-25T23:57:35","2022-09-25T19:57:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/186514723"
0, 42.3328,-71.0976,78.72,20.45, 756.000, 212.000,  34.333,   4.667,   3.333,   2.667,   1.833,   6.667,   4.333, 6.6047, 1.0959, 0.0052, 0.0056, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5064, 0.0000, 0.0000, 0.0000, 0.0000, 0.2191, 0.2558, 0.1706, 0.1017, 0.0482, 0.0325, 0.0107, 1.9300,25.3000, 7.3900,54.9000,25.9000,"MOD-PM-00141","2022-09-25T23:56:35","2022-09-25T19:56:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/186514409"
0, 42.3328,-71.0976,78.70,20.45, 824.000, 232.000,  31.000,   5.667,   3.000,   1.667,   2.833,   6.667,   4.500, 6.1347, 0.8603, 0.0000, 0.0000, 0.0053, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3895, 0.0000, 0.0000, 0.0000, 0.0000, 0.1457, 0.1997, 0.2111, 0.1405, 0.0702, 0.0214, 0.0216, 1.6500,27.2100, 7.8300,54.9000,25.9000,"MOD-PM-00141","2022-09-25T23:55:35","2022-09-25T19:55:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/186514020"
0, 42.3328,-71.0976,78.78,20.45, 894.000, 253.000,  46.667,   6.333,   3.000,   0.667,   3.000,   7.500,   5.667, 8.3744, 1.4109, 0.0109, 0.0104, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4970, 0.0000, 0.0000, 0.0000, 0.0000, 0.1412, 0.2414, 0.2629, 0.1053, 0.0366, 0.0208, 0.0105, 2.1800,29.4400, 8.0600,54.9000,25.9000,"MOD-PM-00141","2022-09-25T23:54:35","2022-09-25T19:54:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/186513750"
0, 42.3328,-71.0976,78.72,20.44, 755.000, 214.000,  35.000,   2.667,   1.000,   0.000,   1.333,   3.833,   2.667, 5.9912, 0.8921, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4039, 0.0000, 0.0000, 0.0000, 0.0000, 0.1612, 0.2263, 0.1617, 0.1235, 0.0539, 0.0214, 0.0053, 1.6600,17.0200, 7.0100,54.9000,25.9000,"MOD-PM-00141","2022-09-25T23:53:35","2022-09-25T19:53:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/186513396"
0, 42.3328,-71.0976,78.73,20.43, 790.000, 232.333,  41.333,   6.667,   0.000,   0.000,   2.333,   5.167,   4.500, 6.3648, 0.7473, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3828, 0.0000, 0.0000, 0.0000, 0.0000, 0.1763, 0.2004, 0.2108, 0.1331, 0.0386, 0.0222, 0.0388, 1.6700,25.9100, 7.4500,54.9000,25.9000,"MOD-PM-00141","2022-09-25T23:52:35","2022-09-25T19:52:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/186513053"
0, 42.3328,-71.0976,78.85,20.44, 725.000, 194.333,  29.333,   1.000,   1.000,   1.000,   2.000,   4.000,   3.333, 5.9978, 0.7838, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4719, 0.0000, 0.0000, 0.0000, 0.0000, 0.1872, 0.2462, 0.2151, 0.1342, 0.0533, 0.0264, 0.0162, 1.7500,21.8600, 7.9500,55.0000,25.9000,"MOD-PM-00141","2022-09-25T23:51:35","2022-09-25T19:51:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/186512743"
0, 42.3328,-71.0976,78.76,20.43, 652.000, 175.000,  26.667,   7.333,   0.333,   0.000,   1.333,   4.500,   4.000, 6.1603, 0.8179, 0.0055, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4528, 0.0000, 0.0000, 0.0000, 0.0000, 0.1361, 0.2178, 0.1694, 0.1524, 0.0216, 0.0547, 0.0273, 1.6700,28.8500, 7.4100,54.9000,25.9000,"MOD-PM-00141","2022-09-25T23:50:35","2022-09-25T19:50:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/186512408"
