"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3328,-71.0976,53.48,12.13, 287.000,  75.667,   5.333,   0.000,   0.000,   0.000,   0.000,   0.167,   0.167, 1.3216, 0.2701, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1235, 0.0000, 0.0000, 0.0000, 0.0000, 0.0413, 0.0293, 0.0470, 0.0292, 0.0000, 0.0000, 0.0000, 0.4000, 2.1200, 1.4300,36.3000,17.5000,"MOD-PM-00141","2022-09-23T23:59:35","2022-09-23T19:59:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/185508966"
0, 42.3328,-71.0976,53.65,12.14, 243.000,  67.000,  10.000,   2.667,   0.000,   0.000,   0.000,   0.833,   0.833, 1.3535, 0.1776, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1242, 0.0000, 0.0000, 0.0000, 0.0000, 0.0414, 0.0177, 0.0177, 0.0059, 0.0000, 0.0177, 0.0000, 0.3500, 3.5000, 0.9400,36.4000,17.5000,"MOD-PM-00141","2022-09-23T23:58:35","2022-09-23T19:58:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/185508641"
0, 42.3328,-71.0976,53.82,12.15, 199.000,  53.667,   7.667,   1.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.1170, 0.2379, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1186, 0.0000, 0.0000, 0.0000, 0.0000, 0.0714, 0.0117, 0.0060, 0.0298, 0.0000, 0.0000, 0.0060, 0.3600, 3.1500, 1.0300,36.4000,17.6000,"MOD-PM-00141","2022-09-23T23:57:35","2022-09-23T19:57:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/185508238"
0, 42.3328,-71.0976,53.52,12.16, 238.000,  65.333,   3.333,   1.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.3366, 0.1961, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1285, 0.0000, 0.0000, 0.0000, 0.0000, 0.0616, 0.0676, 0.0430, 0.0246, 0.0061, 0.0000, 0.0000, 0.4400, 2.5900, 1.6400,36.3000,17.6000,"MOD-PM-00141","2022-09-23T23:56:35","2022-09-23T19:56:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/185507833"
0, 42.3328,-71.0976,53.48,12.16, 206.000,  51.333,   7.667,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.1909, 0.2295, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1270, 0.0000, 0.0000, 0.0000, 0.0000, 0.0241, 0.0605, 0.0181, 0.0121, 0.0000, 0.0060, 0.0000, 0.3700, 2.2000, 1.0800,36.3000,17.6000,"MOD-PM-00141","2022-09-23T23:55:35","2022-09-23T19:55:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/185507544"
0, 42.3328,-71.0976,53.44,12.18, 184.000,  51.333,   9.333,   1.667,   0.000,   0.000,   0.000,   0.000,   0.000, 1.2874, 0.2353, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1424, 0.0000, 0.0000, 0.0000, 0.0000, 0.0431, 0.0309, 0.0310, 0.0060, 0.0060, 0.0000, 0.0000, 0.3900, 1.6300, 1.0700,36.3000,17.6000,"MOD-PM-00141","2022-09-23T23:54:35","2022-09-23T19:54:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/185507145"
0, 42.3328,-71.0976,53.57,12.17, 233.000,  67.000,   8.667,   0.667,   0.000,   0.000,   0.333,   0.667,   0.667, 1.2678, 0.2302, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0995, 0.0000, 0.0000, 0.0000, 0.0000, 0.0373, 0.0249, 0.0250, 0.0062, 0.0125, 0.0062, 0.0000, 0.3400, 2.8100, 1.0800,36.2000,17.6000,"MOD-PM-00141","2022-09-23T23:53:35","2022-09-23T19:53:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/185506827"
0, 42.3328,-71.0976,53.29,12.20, 188.000,  55.667,   7.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.2127, 0.2247, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1062, 0.0000, 0.0000, 0.0000, 0.0000, 0.0253, 0.0559, 0.0123, 0.0063, 0.0000, 0.0000, 0.0063, 0.3500, 2.7300, 0.8800,36.2000,17.6000,"MOD-PM-00141","2022-09-23T23:52:35","2022-09-23T19:52:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/185506527"
0, 42.3328,-71.0976,53.39,12.20, 226.000,  69.667,  17.333,   3.667,   0.000,   0.000,   0.000,   1.167,   1.000, 1.2789, 0.2350, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1293, 0.0000, 0.0000, 0.0000, 0.0000, 0.0307, 0.0495, 0.0551, 0.0312, 0.0000, 0.0064, 0.0000, 0.4100, 3.2800, 1.6600,36.2000,17.6000,"MOD-PM-00141","2022-09-23T23:51:35","2022-09-23T19:51:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/185506118"
0, 42.3328,-71.0976,53.50,12.21, 210.000,  58.333,  13.000,   1.667,   1.667,   1.667,   0.000,   1.500,   0.333, 1.0943, 0.2211, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0895, 0.0000, 0.0000, 0.0000, 0.0000, 0.0478, 0.0359, 0.0300, 0.0060, 0.0000, 0.0000, 0.0060, 0.3400, 2.7900, 0.9700,36.2000,17.6000,"MOD-PM-00141","2022-09-23T23:50:35","2022-09-23T19:50:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/185505691"
