"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3328,-71.0976,52.94,19.01, 382.000, 102.333,  14.333,   0.000,   0.000,   0.000,   0.500,   0.833,   0.833, 2.7774, 0.4247, 0.0000, 0.0055, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1363, 0.0000, 0.0000, 0.0000, 0.0000, 0.0435, 0.0491, 0.0383, 0.0163, 0.0054, 0.0108, 0.0055, 0.6300, 8.6800, 1.7200,36.3000,24.5000,"MOD-PM-00141","2022-09-27T23:59:36","2022-09-27T19:59:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/187529227"
0, 42.3328,-71.0976,53.01,19.03, 340.000,  90.333,  11.000,   0.000,   0.000,   0.000,   0.000,   0.333,   0.333, 3.2145, 0.4506, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1553, 0.0000, 0.0000, 0.0000, 0.0000, 0.0270, 0.0480, 0.0589, 0.0429, 0.0162, 0.0000, 0.0000, 0.7000, 4.1400, 2.3000,36.3000,24.5000,"MOD-PM-00141","2022-09-27T23:58:36","2022-09-27T19:58:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/187528890"
0, 42.3328,-71.0976,52.95,19.04, 430.000, 120.333,  14.667,   3.333,   0.667,   0.000,   0.333,   1.833,   1.500, 2.8492, 0.3214, 0.0053, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1234, 0.0000, 0.0000, 0.0000, 0.0000, 0.0430, 0.0161, 0.0215, 0.0320, 0.0162, 0.0053, 0.0053, 0.5700, 7.5300, 1.6700,36.1000,24.5000,"MOD-PM-00141","2022-09-27T23:57:36","2022-09-27T19:57:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/187528527"
0, 42.3328,-71.0976,52.29,19.06, 413.000, 118.667,  20.667,   5.333,   0.000,   0.000,   0.333,   2.167,   1.000, 3.3540, 0.5390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1667, 0.0000, 0.0000, 0.0000, 0.0000, 0.0279, 0.0279, 0.0277, 0.0166, 0.0056, 0.0110, 0.0000, 0.7100, 3.7700, 1.5800,35.9000,24.6000,"MOD-PM-00141","2022-09-27T23:56:36","2022-09-27T19:56:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/187528248"
0, 42.3328,-71.0976,52.32,19.08, 392.000, 114.000,  11.333,   1.667,   1.000,   0.000,   0.000,   0.833,   0.333, 2.8098, 0.4802, 0.0000, 0.0054, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1244, 0.0000, 0.0000, 0.0000, 0.0000, 0.0378, 0.0429, 0.0217, 0.0164, 0.0106, 0.0054, 0.0055, 0.6200, 7.9600, 1.5400,35.9000,24.6000,"MOD-PM-00141","2022-09-27T23:55:36","2022-09-27T19:55:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/187527890"
0, 42.3328,-71.0976,52.14,19.09, 331.000,  92.000,  16.000,   2.667,   0.000,   0.000,   0.000,   1.500,   1.500, 3.0394, 0.3336, 0.0000, 0.0053, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1881, 0.0000, 0.0000, 0.0000, 0.0000, 0.0323, 0.0217, 0.0161, 0.0106, 0.0161, 0.0000, 0.0000, 0.6200, 5.6800, 1.3300,35.9000,24.6000,"MOD-PM-00141","2022-09-27T23:54:36","2022-09-27T19:54:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/187527554"
0, 42.3328,-71.0976,52.35,19.10, 440.000, 119.000,  12.333,   3.000,   1.000,   1.000,   0.667,   2.500,   1.167, 3.1437, 0.3604, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0970, 0.0000, 0.0000, 0.0000, 0.0000, 0.0592, 0.0215, 0.0216, 0.0108, 0.0107, 0.0054, 0.0000, 0.6100, 2.9400, 1.3600,35.9000,24.6000,"MOD-PM-00141","2022-09-27T23:53:36","2022-09-27T19:53:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/187527260"
0, 42.3328,-71.0976,52.43,19.12, 446.000, 126.333,  20.667,   0.000,   0.000,   0.000,   0.333,   0.667,   0.667, 2.9530, 0.3437, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0766, 0.0332, 0.0108, 0.0380, 0.0165, 0.0054, 0.0000, 0.6100, 4.1000, 1.7900,35.9000,24.6000,"MOD-PM-00141","2022-09-27T23:52:36","2022-09-27T19:52:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/187526870"
0, 42.3328,-71.0976,52.37,19.15, 428.000, 118.000,  18.667,   4.333,   1.333,   1.333,   0.000,   2.333,   1.167, 3.1882, 0.3725, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1407, 0.0000, 0.0000, 0.0000, 0.0000, 0.0540, 0.0326, 0.0434, 0.0163, 0.0055, 0.0000, 0.0054, 0.6600, 3.8100, 1.6400,35.8000,24.6000,"MOD-PM-00141","2022-09-27T23:51:36","2022-09-27T19:51:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/187526547"
0, 42.3328,-71.0976,51.88,19.15, 307.000,  89.000,  14.667,   1.667,   0.667,   0.667,   0.000,   1.167,   0.667, 2.8348, 0.3601, 0.0054, 0.0053, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1288, 0.0000, 0.0000, 0.0000, 0.0000, 0.0429, 0.0217, 0.0216, 0.0215, 0.0054, 0.0053, 0.0000, 0.5800, 8.3700, 1.4000,35.6000,24.7000,"MOD-PM-00141","2022-09-27T23:50:36","2022-09-27T19:50:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/187526247"
