"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3328,-71.0976,53.10,15.68, 436.000, 125.000,  12.000,   1.000,   0.667,   0.667,   1.000,   1.833,   1.333, 3.8523, 0.3823, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1289, 0.0000, 0.0000, 0.0000, 0.0000, 0.0378, 0.0431, 0.0215, 0.0108, 0.0106, 0.0109, 0.0053, 0.7100, 5.3500, 1.6100,36.3000,21.2000,"MOD-PM-00141","2022-09-29T23:59:37","2022-09-29T19:59:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/188503628"
0, 42.3328,-71.0976,53.17,15.69, 535.000, 152.000,  32.667,   9.000,   2.000,   0.000,   0.833,   4.500,   3.333, 4.0024, 0.3655, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1220, 0.0000, 0.0000, 0.0000, 0.0000, 0.0424, 0.0264, 0.0159, 0.0160, 0.0106, 0.0000, 0.0053, 0.7100, 3.7800, 1.4600,36.3000,21.2000,"MOD-PM-00141","2022-09-29T23:58:37","2022-09-29T19:58:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/188503250"
0, 42.3328,-71.0976,52.95,15.71, 525.000, 140.000,  24.000,   5.000,   0.333,   0.000,   1.000,   3.167,   2.500, 3.9559, 0.3872, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1157, 0.0000, 0.0000, 0.0000, 0.0000, 0.0544, 0.0325, 0.0160, 0.0325, 0.0110, 0.0110, 0.0055, 0.7300, 6.0000, 1.8500,36.1000,21.2000,"MOD-PM-00141","2022-09-29T23:57:37","2022-09-29T19:57:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/188502961"
0, 42.3328,-71.0976,53.00,15.72, 478.000, 123.333,  19.333,   0.667,   0.000,   0.000,   0.667,   1.333,   1.333, 4.2300, 0.3796, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1343, 0.0000, 0.0000, 0.0000, 0.0000, 0.0168, 0.0556, 0.0335, 0.0167, 0.0114, 0.0000, 0.0112, 0.7600, 5.8000, 1.8000,36.2000,21.2000,"MOD-PM-00141","2022-09-29T23:56:37","2022-09-29T19:56:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/188502656"
0, 42.3328,-71.0976,53.07,15.73, 555.000, 166.667,  31.667,   2.667,   1.000,   1.000,   1.333,   3.500,   2.667, 4.0291, 0.3887, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1588, 0.0000, 0.0000, 0.0000, 0.0000, 0.0271, 0.0162, 0.0108, 0.0053, 0.0000, 0.0053, 0.0000, 0.7100, 1.9600, 1.1000,36.3000,21.2000,"MOD-PM-00141","2022-09-29T23:55:37","2022-09-29T19:55:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/188502345"
0, 42.3328,-71.0976,53.19,15.76, 561.000, 144.333,  18.333,   4.000,   1.333,   0.667,   1.000,   3.167,   2.167, 4.2666, 0.3991, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0543, 0.0000, 0.0000, 0.0000, 0.0000, 0.0378, 0.0268, 0.0163, 0.0219, 0.0054, 0.0053, 0.0000, 0.7000, 2.9000, 1.4600,36.3000,21.2000,"MOD-PM-00141","2022-09-29T23:54:37","2022-09-29T19:54:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/188502039"
0, 42.3328,-71.0976,53.03,15.77, 463.000, 126.333,  28.000,   3.667,   0.000,   0.000,   0.333,   2.667,   2.667, 4.1432, 0.3172, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1588, 0.0000, 0.0000, 0.0000, 0.0000, 0.0549, 0.0329, 0.0329, 0.0218, 0.0111, 0.0055, 0.0055, 0.7600, 5.1600, 1.8600,36.1000,21.2000,"MOD-PM-00141","2022-09-29T23:53:37","2022-09-29T19:53:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/188501748"
0, 42.3328,-71.0976,52.73,15.78, 536.000, 156.333,  30.333,   4.667,   0.000,   0.000,   1.000,   3.167,   3.167, 4.0227, 0.3715, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0760, 0.0000, 0.0000, 0.0000, 0.0000, 0.0216, 0.0602, 0.0492, 0.0109, 0.0109, 0.0000, 0.0000, 0.7100, 2.7500, 1.7500,36.0000,21.3000,"MOD-PM-00141","2022-09-29T23:52:37","2022-09-29T19:52:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/188501339"
0, 42.3328,-71.0976,52.76,15.80, 570.000, 154.333,  19.667,   1.667,   0.000,   0.000,   0.667,   1.833,   1.833, 3.6956, 0.2873, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1226, 0.0000, 0.0000, 0.0000, 0.0000, 0.0160, 0.0267, 0.0212, 0.0053, 0.0053, 0.0000, 0.0000, 0.6300, 1.6100, 1.1400,36.1000,21.3000,"MOD-PM-00141","2022-09-29T23:51:37","2022-09-29T19:51:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/188500999"
0, 42.3328,-71.0976,53.02,15.82, 591.000, 160.667,  27.000,   7.000,   1.667,   0.333,   0.333,   3.833,   2.167, 3.8424, 0.2303, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0157, 0.0210, 0.0208, 0.0368, 0.0052, 0.0051, 0.0052, 0.6000, 4.6100, 1.5600,36.2000,21.3000,"MOD-PM-00141","2022-09-29T23:50:37","2022-09-29T19:50:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/188500676"
