"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
2048,641.6,205.4,847,673,18.1,691.1,1646.4,-0.900000000000091,1645.5,1646.6,1.29999999999995,1646.8,NA,NA,49.8,27.3,0,0,407.5,2.9,6.6,6.2,6.6462,1.0115,0,0,0,0.0033,0,0,0,0,NA,NA,0.38,NA,NA,NA,NA,0.0365,0.0664,0.0264,0.0133,0,0,0,1.39,5.01,2.28,"MOD-00027","2022-07-28T23:59:46","2022-07-28T19:59:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10461744"
2048,644.7,202,846.7,672.7,18.0999999999999,690.8,1646.9,-1.20000000000005,1645.7,1646.7,1.09999999999991,1646.8,NA,NA,49.8,27.3,0,0,371.875,2.4,6.9,6.2,6.7888,1.1438,0,0,0,0,0,0,0,0,NA,NA,0.4128,NA,NA,NA,NA,0.0378,0.052,0.0174,0.0069,0,0,0,1.45,2.34,2.13,"MOD-00027","2022-07-28T23:58:46","2022-07-28T19:58:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10461743"
2048,641.6,205.1,846.7,673,18.2,691.2,1646.5,-1,1645.5,1646.8,1.20000000000005,1646.7,NA,NA,49.8,27.3,0,0,338.375,1,5.4,4.9,7.0466,0.9968,0,0,0,0,0,0,0,0,NA,NA,0.3737,NA,NA,NA,NA,0.0521,0.0694,0.0175,0.0136,0,0,0,1.44,2.63,2.29,"MOD-00027","2022-07-28T23:57:46","2022-07-28T19:57:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10461742"
2048,641.8,205.4,847.2,672.9,18,690.9,1646.6,-1,1645.6,1646.6,1.10000000000014,1646.7,NA,NA,49.9,27.3,0,0,334.5,0.5,5,4.9,6.5165,0.9217,0,0,0,0,0,0,0,0,NA,NA,0.3393,NA,NA,NA,NA,0.0814,0.0571,0.0069,0.0068,0.0034,0,0,1.35,2.4,2.04,"MOD-00027","2022-07-28T23:56:46","2022-07-28T19:56:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10461741"
2048,643.6,204,847.6,673.4,18.1,691.5,1646.7,-1,1645.7,1646.5,1.20000000000005,1646.9,NA,NA,49.9,27.3,0,0,263.625,0,2.4,2.4,5.8751,0.8035,0,0,0,0,0,0,0,0,NA,NA,0.3482,NA,NA,NA,NA,0.0511,0.0324,0.0181,0.0035,0.0035,0,0,1.2,2.14,1.8,"MOD-00027","2022-07-28T23:55:46","2022-07-28T19:55:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10461438"
2048,643.5,204.4,847.9,672.4,17.9,690.3,1646.7,-1.10000000000014,1645.6,1646.9,1.30000000000018,1646.9,NA,NA,49.9,27.3,0,0,221,0,1.2,1.2,4.7951,0.5321,0,0,0,0,0,0,0,0,NA,NA,0.1961,NA,NA,NA,NA,0.0487,0.0141,0.0139,0.0035,0,0,0,0.88,1.39,1.26,"MOD-00027","2022-07-28T23:54:46","2022-07-28T19:54:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10461437"
2048,642.3,204.5,846.8,673.5,17.7,691.2,1646.6,-1,1645.6,1646.6,1.30000000000018,1646.9,NA,NA,49.9,27.3,0,0,186.625,0,0.4,0.4,4.1366,0.6249,0,0,0,0,0,0,0,0,NA,NA,0.1886,NA,NA,NA,NA,0.0315,0.0311,0.0106,0,0.0069,0,0,0.83,1.7,1.27,"MOD-00027","2022-07-28T23:53:46","2022-07-28T19:53:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10461436"
2048,642,205.4,847.4,672.7,18.0999999999999,690.8,1646.6,-1,1645.6,1646.9,1.30000000000018,1646.9,NA,NA,49.9,27.3,0,0,218.25,0,0.6,0.6,3.8703,0.6146,0,0,0,0,0,0,0,0,NA,NA,0.1595,NA,NA,NA,NA,0.0406,0.0236,0.01,0.0034,0,0,0,0.78,1.25,1.14,"MOD-00027","2022-07-28T23:52:46","2022-07-28T19:52:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10461435"
2048,641.7,206.2,847.9,672.6,17.9,690.5,1646.6,-0.899999999999864,1645.7,1646.7,1.09999999999991,1646.8,NA,NA,49.9,27.3,0,0,208.875,0,0.9,0.9,4.5035,0.5429,0,0,0,0,0,0,0,0,NA,NA,0.1955,NA,NA,NA,NA,0.0262,0.0371,0.011,0.0038,0.0038,0,0,0.85,1.66,1.32,"MOD-00027","2022-07-28T23:51:46","2022-07-28T19:51:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10461434"
2048,641.3,206.4,847.7,673,18,691,1646.6,-1,1645.6,1646.7,1.20000000000005,1646.8,NA,NA,49.9,27.3,0,0,200.625,0,0.6,0.1,4.7616,0.6644,0,0,0,0,0,0,0,0,NA,NA,0.1928,NA,NA,NA,NA,0.0294,0.0218,0.0073,0.0036,0,0,0.0036,0.9,2.3,1.25,"MOD-00027","2022-07-28T23:50:46","2022-07-28T19:50:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10461153"
2048,641.5,207.6,849.1,672.6,17.9,690.5,1646.6,-1,1645.6,1646.9,1.30000000000018,1646.9,NA,NA,49.8,27.3,0,0,193.5,0,0.5,0.5,4.2568,0.5802,0,0,0,0,0,0,0,0,NA,NA,0.1829,NA,NA,NA,NA,0.0272,0.0277,0.0173,0.0033,0.0032,0.0034,0,0.82,2.1,1.33,"MOD-00027","2022-07-28T23:49:46","2022-07-28T19:49:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10461152"
2048,644.7,204.2,848.9,672.8,17.6,690.4,1646.8,-1.29999999999995,1645.5,1646.7,1.40000000000009,1646.9,NA,NA,49.8,27.3,0,0,216.125,0,1.5,0.9,4.3552,0.6012,0,0,0,0,0,0,0,0,NA,NA,0.1888,NA,NA,NA,NA,0.0136,0.0407,0.0102,0,0.0034,0.0035,0,0.84,1.99,1.28,"MOD-00027","2022-07-28T23:48:46","2022-07-28T19:48:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10461151"
2048,643.2,206,849.2,672.6,18.1,690.7,1646.8,-1.09999999999991,1645.7,1646.9,1.09999999999991,1646.8,NA,NA,49.8,27.3,0,0,238.125,0,1.6,1.6,4.5197,0.6931,0,0,0,0,0,0,0,0,NA,NA,0.2109,NA,NA,NA,NA,0.03,0.0369,0.0166,0.0103,0,0,0,0.91,1.74,1.48,"MOD-00027","2022-07-28T23:47:46","2022-07-28T19:47:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10461150"
2048,641.6,208.1,849.7,672.8,17.8000000000001,690.6,1646.5,-1,1645.5,1646.8,1.29999999999995,1646.8,NA,NA,49.9,27.3,0,0,223.25,0,2.2,2.2,4.8555,0.6492,0,0,0,0,0,0,0,0,NA,NA,0.2862,NA,NA,NA,NA,0.0664,0.0434,0.0108,0.0111,0.0037,0,0,1.03,2.16,1.71,"MOD-00027","2022-07-28T23:46:46","2022-07-28T19:46:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10461149"
2048,642,208,850,672.4,18,690.4,1646.6,-1,1645.6,1646.8,1.10000000000014,1646.7,NA,NA,49.9,27.3,0,0,218.75,0,2,1.8,4.7717,0.7187,0,0,0,0,0,0,0,0,NA,NA,0.2512,NA,NA,NA,NA,0.0258,0.0106,0.0037,0.0077,0,0,0,0.94,1.41,1.26,"MOD-00027","2022-07-28T23:45:46","2022-07-28T19:45:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10460851"
2048,641.9,208.6,850.5,672.8,18.1,690.9,1646.8,-1.20000000000005,1645.6,1646.8,1.20000000000005,1646.8,NA,NA,49.9,27.3,0,0,214.25,0.6,2.2,2.1,4.7986,0.8061,0,0,0,0,0,0,0,0,NA,NA,0.2548,NA,NA,NA,NA,0.0486,0.0351,0.0208,0.0101,0,0.0035,0,1.02,2.44,1.7,"MOD-00027","2022-07-28T23:44:46","2022-07-28T19:44:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10460850"
2048,643.6,207.4,851,673,17.7,690.7,1646.8,-1.20000000000005,1645.6,1646.7,1.30000000000018,1646.9,NA,NA,50,27.3,0,0,229.5,0.8,1.6,1.6,5.2503,0.7156,0,0,0,0,0,0,0,0,NA,NA,0.2809,NA,NA,NA,NA,0.0566,0.0349,0.0104,0.0036,0,0,0,1.07,1.67,1.55,"MOD-00027","2022-07-28T23:43:46","2022-07-28T19:43:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10460849"
2048,640.6,210.3,850.9,672.7,18,690.7,1646.5,-0.900000000000091,1645.6,1647,1.40000000000009,1647,NA,NA,50,27.3,0,0,181.125,0,0.4,0.4,4.6036,0.7465,0,0,0,0,0,0,0,0,NA,NA,0.226,NA,NA,NA,NA,0.0336,0.0237,0,0.0167,0.0067,0,0,0.93,2.14,1.49,"MOD-00027","2022-07-28T23:42:46","2022-07-28T19:42:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10460848"
2048,643.1,208.6,851.7,672.8,18,690.8,1646.7,-1.10000000000014,1645.6,1646.8,1.30000000000018,1646.9,NA,NA,50,27.3,0,0,184.125,0,0.5,0.5,4.3661,0.566,0,0,0,0,0,0,0,0,NA,NA,0.1713,NA,NA,NA,NA,0.0195,0.0065,0.01,0.0066,0.0064,0,0,0.79,1.68,1.18,"MOD-00027","2022-07-28T23:41:46","2022-07-28T19:41:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10460847"
2048,643.4,208.8,852.2,673.1,18,691.1,1646.7,-1.10000000000014,1645.6,1646.9,1.30000000000018,1646.9,NA,NA,50,27.3,0,0,208.875,0,1.2,1.2,4.5846,0.5785,0,0,0,0,0,0,0,0,NA,NA,0.1963,NA,NA,NA,NA,0.0244,0.0207,0.0034,0.0073,0,0,0,0.85,1.33,1.18,"MOD-00027","2022-07-28T23:40:46","2022-07-28T19:40:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10460548"
2048,642.8,209.2,852,672.1,18.1,690.2,1646.8,-1.09999999999991,1645.7,1646.8,1.20000000000005,1646.9,NA,NA,50,27.3,0,0,192,0,0.9,0.8,4.7052,0.7018,0,0,0,0,0,0,0,0,NA,NA,0.1436,NA,NA,NA,NA,0.0331,0.0185,0.004,0,0,0,0,0.87,1.13,1.1,"MOD-00027","2022-07-28T23:39:46","2022-07-28T19:39:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10460547"
2048,643,209.4,852.4,673,17.8,690.8,1646.4,-0.900000000000091,1645.5,1646.6,1.20000000000005,1646.7,NA,NA,50,27.3,0,0,212.25,0,0.6,0.6,4.5212,0.627,0,0,0,0,0,0,0,0,NA,NA,0.197,NA,NA,NA,NA,0.0141,0.0242,0.0064,0.0032,0,0.0033,0,0.85,1.72,1.19,"MOD-00027","2022-07-28T23:38:46","2022-07-28T19:38:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10460546"
