"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
2048,620.4,259.1,879.5,670.5,17.8,688.3,1646.4,-0.900000000000091,1645.5,1646.6,1.90000000000009,1647.4,NA,NA,46,26.9,0,0,283.25,0.8,5.9,4.9,3.729,1.3282,0.0166,0.0165,0.0086,0,0,0,0,0,NA,NA,0.9502,NA,NA,NA,NA,0.4989,0.8538,0.7445,0.7104,0.2329,0.1726,0.0567,3.22,118.09,28.89,"MOD-00027","2022-07-13T23:59:26","2022-07-13T19:59:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9269295"
2048,620.3,257.2,877.5,670.8,17.7,688.5,1646.5,-0.900000000000091,1645.6,1646.6,1.90000000000009,1647.5,NA,NA,46,26.9,0,0,262.5,0.8,4.9,3,3.9208,1.4404,0.0311,0.0191,0,0.0039,0,0,0,0,NA,NA,0.9891,NA,NA,NA,NA,0.3387,0.9217,0.7618,0.6187,0.2721,0.1722,0.0576,3.2,122.96,28.43,"MOD-00027","2022-07-13T23:58:26","2022-07-13T19:58:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9269061"
2048,617.5,257.6,875.1,669.8,17.7,687.5,1646.4,-0.800000000000182,1645.6,1646.9,2,1647.6,NA,NA,46,26.9,0,0,303.625,0.5,6.1,5.2,4.0486,1.636,0.0202,0.0039,0.0122,0,0.004,0,0,0,NA,NA,1.1601,NA,NA,NA,NA,0.5225,0.9201,0.914,0.8455,0.2903,0.2387,0.026,3.69,129.44,34.27,"MOD-00027","2022-07-13T23:57:26","2022-07-13T19:57:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9269060"
2048,621.2,252.9,874.1,667.3,20.3000000000001,687.6,1646.6,-0.899999999999864,1645.7,1646.6,1.89999999999986,1647.6,NA,NA,46,26.9,0,0,297.375,0.9,5.6,5,3.9039,1.405,0.035,0.008,0.0153,0,0.0042,0,0,0,NA,NA,0.9807,NA,NA,NA,NA,0.4503,0.7813,0.9172,0.7317,0.2614,0.1726,0.0942,3.28,142.88,30.99,"MOD-00027","2022-07-13T23:56:26","2022-07-13T19:56:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9269059"
2048,619.5,252.4,871.9,670.5,17.8,688.3,1646.6,-0.899999999999864,1645.7,1646.7,1.79999999999995,1647.5,NA,NA,46.1,26.9,0,0,283.875,0.5,5.2,4.6,3.5343,1.3179,0.0158,0.0114,0.0079,0,0,0,0,0,NA,NA,0.9787,NA,NA,NA,NA,0.4755,0.8291,0.7486,0.6456,0.228,0.1918,0.0749,3.16,119.46,28.1,"MOD-00027","2022-07-13T23:55:26","2022-07-13T19:55:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9269058"
2048,619,250.9,869.9,670.2,17.6999999999999,687.9,1646.6,-0.899999999999864,1645.7,1646.6,1.89999999999986,1647.6,NA,NA,46.1,26.9,0,0,287.375,1.5,6.6,5.8,3.7805,1.2067,0.0195,0.0164,0.0078,0.0039,0.004,0,0,0,NA,NA,0.9857,NA,NA,NA,NA,0.4382,0.841,0.9939,0.7253,0.2195,0.2693,0.0752,3.3,145.7,32.06,"MOD-00027","2022-07-13T23:54:26","2022-07-13T19:54:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9268846"
2048,619.6,248.3,867.9,670.9,17.6,688.5,1646.5,-0.900000000000091,1645.6,1646.7,1.90000000000009,1647.5,NA,NA,46.1,26.9,0,0,265.25,0.4,4.4,3.9,3.6865,1.3608,0.0284,0.02,0.0118,0,0,0,0,0,NA,NA,0.9478,NA,NA,NA,NA,0.429,0.871,0.8317,0.6833,0.2496,0.1899,0.0899,3.22,140.43,29.85,"MOD-00027","2022-07-13T23:53:26","2022-07-13T19:53:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9268845"
2048,621.5,245.3,866.8,661.5,25.6,687.1,1646.7,-0.799999999999955,1645.9,1646.3,1.69999999999982,1647.6,NA,NA,46.1,26.9,0,0,294.75,1.5,6.2,5.5,3.8426,1.3718,0.0252,0.0082,0.0124,0.0087,0,0,0,0,NA,NA,1.1496,NA,NA,NA,NA,0.5874,0.8814,0.8978,0.8684,0.3649,0.2241,0.1074,3.61,163.1,35.59,"MOD-00027","2022-07-13T23:52:26","2022-07-13T19:52:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9268844"
2048,619.1,244.9,864,670.5,17.5,688,1646.6,-1.09999999999991,1645.5,1646.9,2.20000000000005,1647.7,NA,NA,46.1,26.9,0,0,317.375,0.8,6.6,4.5,3.6568,1.3984,0.0308,0.0195,0.0039,0.0037,0,0,0,0,NA,NA,1.1325,NA,NA,NA,NA,0.5551,0.8795,0.9378,0.7956,0.286,0.2957,0.0973,3.56,163.2,34.46,"MOD-00027","2022-07-13T23:51:26","2022-07-13T19:51:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9268843"
2048,619.6,243.4,863,670.1,17.5,687.6,1646.3,-0.700000000000045,1645.6,1646.8,1.90000000000009,1647.5,NA,NA,46.1,26.9,0,0,313.75,0.9,7.8,5.8,3.9365,1.4172,0.0351,0.0231,0.0038,0,0.004,0,0,0,NA,NA,1.0317,NA,NA,NA,NA,0.5617,0.9682,1.0075,0.8183,0.3946,0.2077,0.0938,3.66,162.83,36.43,"MOD-00027","2022-07-13T23:50:26","2022-07-13T19:50:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9268629"
