"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
2048,623.1,150.4,773.5,673.6,16.9,690.5,1645.9,-0.900000000000091,1645,1646.1,1.20000000000005,1646.2,NA,NA,44.9,27,0,0,209.625,0,1.5,0.6,3.5745,0.1478,0,0,0,0,0,0,0,0,NA,NA,0.0246,NA,NA,NA,NA,0,0,0,0,0,0,0.0031,0.46,1.31,0.49,"MOD-00027","2022-07-23T23:59:46","2022-07-23T19:59:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10069629"
2048,623.6,150.3,773.9,673.2,17,690.2,1645.9,-0.800000000000182,1645.1,1646,1,1646.1,NA,NA,44.9,27,0,0,210.75,0,0.9,0.4,3.7692,0.1411,0,0,0,0,0,0,0,0,NA,NA,0.0122,NA,NA,NA,NA,0,0.0031,0,0,0,0,0,0.48,0.5,0.5,"MOD-00027","2022-07-23T23:58:46","2022-07-23T19:58:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10069246"
2048,622.4,151.8,774.2,673.4,17.1,690.5,1646.2,-1.20000000000005,1645,1646.1,1.20000000000005,1646.2,NA,NA,44.9,27,0,0,205.625,0,1.1,0.6,3.86,0.1111,0,0,0,0,0,0,0,0,NA,NA,0.0186,NA,NA,NA,NA,0,0,0,0,0,0,0,0.48,0.49,0.49,"MOD-00027","2022-07-23T23:57:46","2022-07-23T19:57:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10069245"
2048,625.2,148.5,773.7,673.6,16.6999999999999,690.3,1646.1,-1.09999999999991,1645,1646.3,1.29999999999995,1646.3,NA,NA,44.9,27,0,0,200.125,0,0.1,0.1,3.7271,0.1204,0,0,0,0,0,0,0,0,NA,NA,0.0123,NA,NA,NA,NA,0,0,0.0092,0,0,0,0,0.47,0.6,0.56,"MOD-00027","2022-07-23T23:56:46","2022-07-23T19:56:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10069244"
2048,623.2,150.5,773.7,673.5,16.9,690.4,1646,-1,1645,1645.9,1.09999999999991,1646.1,NA,NA,44.9,27,0,0,201.25,0,0.5,0.5,3.6674,0.1847,0,0,0,0,0,0,0,0,NA,NA,0.0158,NA,NA,NA,NA,0.0031,0,0.0062,0,0,0,0,0.48,0.58,0.56,"MOD-00027","2022-07-23T23:55:46","2022-07-23T19:55:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10069243"
2048,622.9,150.3,773.2,673.6,16.9,690.5,1645.9,-0.900000000000091,1645,1645.9,1.20000000000005,1646.2,NA,NA,44.9,27,0,0,198.25,0,1.2,1.2,3.7317,0.1066,0,0,0,0,0,0,0,0,NA,NA,0.0312,NA,NA,NA,NA,0,0,0,0,0,0,0,0.47,0.49,0.49,"MOD-00027","2022-07-23T23:54:46","2022-07-23T19:54:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10069242"
2048,624.2,149.5,773.7,673.1,16.8,689.9,1646,-0.900000000000091,1645.1,1646.2,1.10000000000014,1646.2,NA,NA,44.9,27,0,0,208.75,0,1.9,1.9,3.618,0.1143,0,0,0,0,0,0,0,0,NA,NA,0.0182,NA,NA,NA,NA,0.006,0,0.0031,0,0,0,0,0.46,0.52,0.51,"MOD-00027","2022-07-23T23:53:46","2022-07-23T19:53:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10069241"
2048,625.2,148.8,774,673.3,16.8000000000001,690.1,1646,-1.09999999999991,1644.9,1646.1,1.29999999999995,1646.2,NA,NA,44.9,27,0,0,209.25,0,1.6,0.8,4.0891,0.136,0,0,0,0,0,0,0,0,NA,NA,0.0164,NA,NA,NA,NA,0.0063,0,0.0033,0,0,0,0,0.52,0.58,0.57,"MOD-00027","2022-07-23T23:52:46","2022-07-23T19:52:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10068894"
2048,623.7,150.3,774,673.2,17.0999999999999,690.3,1646,-1,1645,1646.3,1.09999999999991,1646.1,NA,NA,44.9,27,0,0,199.125,0,1,1,3.9188,0.1281,0,0,0,0,0,0,0,0,NA,NA,0.0263,NA,NA,NA,NA,0.0066,0,0,0,0,0,0,0.5,0.53,0.53,"MOD-00027","2022-07-23T23:51:46","2022-07-23T19:51:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10068893"
2048,623.8,149.7,773.5,673.5,17,690.5,1646,-1,1645,1646,1,1646,NA,NA,44.9,27,0,0,202.5,0,1.4,1.4,4.0372,0.1234,0,0,0,0,0,0,0,0,NA,NA,0.0127,NA,NA,NA,NA,0.0063,0.0031,0,0,0,0,0,0.51,0.54,0.54,"MOD-00027","2022-07-23T23:50:46","2022-07-23T19:50:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10068892"
2048,623.1,151.1,774.2,673.6,16.6999999999999,690.3,1646,-1.09999999999991,1644.9,1646.1,1.29999999999995,1646.2,NA,NA,44.9,27,0,0,193,0,0.9,0.9,3.8733,0.1181,0,0,0,0,0,0,0,0,NA,NA,0.0258,NA,NA,NA,NA,0,0,0.0065,0.0033,0,0,0,0.49,0.69,0.61,"MOD-00027","2022-07-23T23:49:46","2022-07-23T19:49:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10068891"
2048,623.3,150.4,773.7,673.9,17.1,691,1645.9,-0.900000000000091,1645,1646.2,1.20000000000005,1646.2,NA,NA,44.9,27,0,0,216,0,1.2,1.2,3.7197,0.1656,0,0,0,0,0,0,0,0,NA,NA,0.0224,NA,NA,NA,NA,0.0127,0,0,0,0,0,0,0.49,0.53,0.53,"MOD-00027","2022-07-23T23:48:46","2022-07-23T19:48:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10068890"
2048,621.7,152,773.7,674.1,16.9,691,1646.1,-1.09999999999991,1645,1646.1,1.09999999999991,1646.1,NA,NA,44.9,27,0,0,197.625,0,1.2,1.2,3.7292,0.1274,0,0,0,0,0,0,0,0,NA,NA,0.0342,NA,NA,NA,NA,0.0032,0.0126,0,0,0,0,0,0.49,0.58,0.57,"MOD-00027","2022-07-23T23:47:46","2022-07-23T19:47:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10068889"
2048,623.1,150.8,773.9,673.1,17,690.1,1646.2,-1.20000000000005,1645,1646.1,1.20000000000005,1646.2,NA,NA,44.9,27,0,0,204,0,1.8,1.8,3.4346,0.1138,0,0,0,0,0,0,0,0,NA,NA,0.0116,NA,NA,NA,NA,0,0,0,0,0,0,0,0.43,0.44,0.44,"MOD-00027","2022-07-23T23:46:46","2022-07-23T19:46:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10068522"
2048,624,150.7,774.7,673.5,16.9,690.4,1645.9,-0.900000000000091,1645,1646.1,1.20000000000005,1646.2,NA,NA,44.9,27,0,0,202.75,0,1.2,0.8,3.4956,0.1262,0,0,0,0,0,0,0,0,NA,NA,0.0121,NA,NA,NA,NA,0.0061,0,0,0,0,0,0,0.44,0.46,0.46,"MOD-00027","2022-07-23T23:45:46","2022-07-23T19:45:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10068521"
2048,623.4,150.5,773.9,673,16.8,689.8,1645.9,-0.900000000000091,1645,1646.2,1.20000000000005,1646.2,NA,NA,44.9,27,0,0,214.5,0,1.2,1.2,3.6429,0.1061,0,0,0,0,0,0,0,0,NA,NA,0.0241,NA,NA,NA,NA,0.003,0.0031,0.003,0,0,0,0,0.46,0.54,0.52,"MOD-00027","2022-07-23T23:44:46","2022-07-23T19:44:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10068520"
2048,622.5,151.3,773.8,673.5,17,690.5,1645.9,-1,1644.9,1645.9,1.19999999999982,1646.1,NA,NA,44.9,27,0,0,205.375,0,0.8,0.8,3.8317,0.0982,0,0,0,0,0,0,0,0,NA,NA,0.0223,NA,NA,NA,NA,0.0094,0.0031,0,0,0,0,0,0.49,0.53,0.53,"MOD-00027","2022-07-23T23:43:46","2022-07-23T19:43:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10068519"
2048,622.8,151.2,774,673.9,17,690.9,1646,-1,1645,1646.1,1.20000000000005,1646.2,NA,NA,44.9,27,0,0,213.875,0,0.9,0.9,3.6584,0.1313,0,0,0,0,0,0,0,0,NA,NA,0.0191,NA,NA,NA,NA,0.0032,0,0,0,0,0,0,0.46,0.48,0.48,"MOD-00027","2022-07-23T23:42:46","2022-07-23T19:42:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10068518"
2048,622.2,152,774.2,673.2,16.8,690,1646,-1.09999999999991,1644.9,1646.2,1.29999999999995,1646.2,NA,NA,44.9,27,0,0,190.375,0,0.8,0.8,3.8107,0.1321,0,0,0,0,0,0,0,0,NA,NA,0.0192,NA,NA,NA,NA,0.0032,0.0065,0.0032,0,0,0,0,0.49,0.58,0.56,"MOD-00027","2022-07-23T23:41:46","2022-07-23T19:41:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10068517"
2048,622.4,151.3,773.7,673.4,17.2,690.6,1646.1,-1.09999999999991,1645,1646.2,1.20000000000005,1646.2,NA,NA,44.9,27,0,0,210.75,0,2.1,1.9,3.842,0.1081,0,0,0,0,0,0,0,0,NA,NA,0.0093,NA,NA,NA,NA,0.0031,0,0.003,0,0,0,0,0.47,0.53,0.52,"MOD-00027","2022-07-23T23:40:46","2022-07-23T19:40:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10068180"
2048,623.5,150.5,774,673.8,16.9000000000001,690.7,1645.9,-0.900000000000091,1645,1646,1.20000000000005,1646.2,NA,NA,44.9,27,0,0,196.625,0,0.9,0.9,3.9102,0.1231,0,0,0,0,0,0,0,0,NA,NA,0.0152,NA,NA,NA,NA,0,0.0062,0,0,0,0,0,0.49,0.53,0.53,"MOD-00027","2022-07-23T23:39:46","2022-07-23T19:39:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10068179"
2048,623.2,150.5,773.7,673,17.2,690.2,1646,-0.900000000000091,1645.1,1645.9,1.10000000000014,1646.2,NA,NA,44.9,27,0,0,200.25,0,2.1,1.2,3.3729,0.1183,0,0,0,0,0,0,0,0,NA,NA,0.0175,NA,NA,NA,NA,0,0.0028,0,0,0,0,0,0.43,0.45,0.45,"MOD-00027","2022-07-23T23:38:46","2022-07-23T19:38:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10068178"
2048,624,149.8,773.8,673.6,16.8,690.4,1646.1,-1,1645.1,1646.2,1.10000000000014,1646.2,NA,NA,44.9,27,0,0,219,0,1.2,1.2,3.6449,0.1448,0,0,0,0,0,0,0,0,NA,NA,0.0149,NA,NA,NA,NA,0.0119,0,0.0029,0,0,0,0,0.47,0.54,0.53,"MOD-00027","2022-07-23T23:37:46","2022-07-23T19:37:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10068177"
2048,623.2,150.1,773.3,674.3,16.8000000000001,691.1,1646,-1,1645,1646.4,1.29999999999995,1646.3,NA,NA,44.9,27,0,0,224.875,0,0.6,0.6,3.7364,0.1357,0,0,0,0,0,0,0,0,NA,NA,0.0151,NA,NA,NA,NA,0.006,0.009,0,0,0,0,0,0.48,0.55,0.54,"MOD-00027","2022-07-23T23:36:46","2022-07-23T19:36:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10068176"
2048,623.8,150.1,773.9,673.4,17.1,690.5,1646,-1,1645,1646.2,1.29999999999995,1646.3,NA,NA,44.8,27,0,0,212.125,0,0.9,0.9,3.8695,0.1779,0,0,0,0,0,0,0,0,NA,NA,0.0215,NA,NA,NA,NA,0,0.003,0.0063,0,0,0,0,0.51,0.62,0.59,"MOD-00027","2022-07-23T23:35:46","2022-07-23T19:35:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10068175"
2048,623.4,150.5,773.9,673.8,16.9000000000001,690.7,1646,-1,1645,1646.2,1.20000000000005,1646.2,NA,NA,44.8,27,0,0,207.75,0,1.5,1.5,3.8544,0.1426,0,0,0,0,0,0,0,0,NA,NA,0.0278,NA,NA,NA,NA,0.0031,0,0,0,0,0,0,0.5,0.52,0.52,"MOD-00027","2022-07-23T23:34:46","2022-07-23T19:34:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10067808"
