"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
2048,627.1,167.5,794.6,672.2,17,689.2,1646.5,-1.09999999999991,1645.4,1646.4,1.29999999999995,1646.7,NA,NA,46.4,27.1,0,0,60.375,0,0,0,1.1496,0.0591,0,0,0,0,0,0,0,0,NA,NA,0.0131,NA,NA,NA,NA,0,0.0032,0,0,0,0,0,0.16,0.18,0.18,"MOD-00027","2022-08-01T23:59:46","2022-08-01T19:59:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10804251"
2048,628.2,166.2,794.4,673.9,15.7,689.6,1646.2,-1,1645.2,1646.6,1.39999999999986,1646.6,NA,NA,46.4,27.1,0,0,54.875,0,0,0,1.2918,0.0649,0,0,0,0,0,0,0,0,NA,NA,0.0035,NA,NA,NA,NA,0,0.0034,0.0068,0,0,0,0,0.17,0.28,0.25,"MOD-00027","2022-08-01T23:58:46","2022-08-01T19:58:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10804250"
2048,626.8,168.5,795.3,672.7,17,689.7,1646,-0.799999999999955,1645.2,1646.3,1.5,1646.7,NA,NA,46.4,27.1,0,0,55.5,0,0,0,1.1843,0.0704,0,0,0,0,0,0,0,0,NA,NA,0.0134,NA,NA,NA,NA,0.0067,0,0,0,0,0,0,0.17,0.19,0.19,"MOD-00027","2022-08-01T23:57:46","2022-08-01T19:57:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10804249"
2048,627.8,167.2,795,672.7,17.1999999999999,689.9,1646.4,-1.10000000000014,1645.3,1646.5,1.40000000000009,1646.7,NA,NA,46.5,27.1,0,0,58.625,0,0,0,1.2073,0.0772,0,0,0,0,0,0,0,0,NA,NA,0.0067,NA,NA,NA,NA,0,0,0,0,0,0,0,0.16,0.17,0.17,"MOD-00027","2022-08-01T23:56:46","2022-08-01T19:56:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10803899"
2048,627.6,167.6,795.2,672,17.2,689.2,1646.1,-0.799999999999955,1645.3,1646.4,1.40000000000009,1646.7,NA,NA,46.5,27.1,0,0,55,0,0,0,1.2365,0.067,0,0,0,0,0,0,0,0,NA,NA,0.0236,NA,NA,NA,NA,0.0066,0.0033,0,0,0.0034,0,0,0.18,0.45,0.26,"MOD-00027","2022-08-01T23:55:46","2022-08-01T19:55:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10803898"
2048,627.6,167.9,795.5,672.3,17.2,689.5,1646,-0.700000000000045,1645.3,1646.7,1.5,1646.8,NA,NA,46.5,27.1,0,0,58.5,0,0,0,1.1643,0.0751,0,0,0,0,0,0,0,0,NA,NA,0.013,NA,NA,NA,NA,0,0.0033,0,0,0,0,0,0.16,0.19,0.18,"MOD-00027","2022-08-01T23:54:46","2022-08-01T19:54:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10803897"
2048,626.6,169,795.6,672.8,17,689.8,1646.4,-1,1645.4,1646.5,1.39999999999986,1646.8,NA,NA,46.5,27.1,0,0,53.625,0,0,0,1.1982,0.0534,0,0,0,0,0,0,0,0,NA,NA,0.0134,NA,NA,NA,NA,0,0,0,0,0,0,0,0.16,0.17,0.17,"MOD-00027","2022-08-01T23:53:46","2022-08-01T19:53:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10803896"
2048,628.3,168.2,796.5,673.8,15.7,689.5,1646.3,-0.899999999999864,1645.4,1646.5,1.29999999999995,1646.7,NA,NA,46.5,27.2,0,0,63.5,0,0,0,1.1004,0.0555,0,0,0,0,0,0,0,0,NA,NA,0.0163,NA,NA,NA,NA,0,0,0,0.0033,0,0,0,0.15,0.26,0.2,"MOD-00027","2022-08-01T23:52:46","2022-08-01T19:52:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10803895"
2048,628.8,167.6,796.4,672.5,17.1,689.6,1646.2,-0.900000000000091,1645.3,1646.5,1.5,1646.8,NA,NA,46.5,27.1,0,0,67.25,0,0,0,1.1645,0.095,0,0,0,0,0,0,0,0,NA,NA,0.0164,NA,NA,NA,NA,0,0.0098,0.0032,0,0,0,0,0.18,0.28,0.26,"MOD-00027","2022-08-01T23:51:46","2022-08-01T19:51:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10803894"
2048,626.6,169.9,796.5,672.4,17.2,689.6,1646.4,-1,1645.4,1646.7,1.5,1646.9,NA,NA,46.4,27.1,0,0,50.25,0,0,0,1.2408,0.0768,0,0,0,0,0,0,0,0,NA,NA,0.0133,NA,NA,NA,NA,0,0,0,0,0,0.0033,0,0.17,0.66,0.21,"MOD-00027","2022-08-01T23:50:46","2022-08-01T19:50:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10803495"
2048,628.9,168,796.9,672.1,17,689.1,1646.4,-1,1645.4,1646.6,1.29999999999995,1646.7,NA,NA,46.4,27.2,0,0,53.75,0,0,0,1.197,0.0428,0,0,0,0,0,0,0,0,NA,NA,0.0066,NA,NA,NA,NA,0.0033,0.0066,0.0066,0,0,0,0,0.16,0.29,0.26,"MOD-00027","2022-08-01T23:49:46","2022-08-01T19:49:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10803494"
2048,627.1,169.6,796.7,672.9,17.2,690.1,1646.1,-0.799999999999955,1645.3,1646.3,1.40000000000009,1646.7,NA,NA,46.4,27.2,0,0,58.25,0,0,0,1.1275,0.0493,0,0,0,0,0,0,0,0,NA,NA,0.0198,NA,NA,NA,NA,0.0066,0,0,0,0,0,0,0.16,0.18,0.18,"MOD-00027","2022-08-01T23:48:46","2022-08-01T19:48:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10803493"
2048,627.9,169.7,797.6,672.3,17.2,689.5,1646.4,-1.10000000000014,1645.3,1646.3,1.20000000000005,1646.5,NA,NA,46.3,27.2,0,0,51.875,0,0,0,1.0631,0.0457,0,0,0,0,0,0,0,0,NA,NA,0.0163,NA,NA,NA,NA,0,0.0032,0,0,0,0,0,0.15,0.17,0.17,"MOD-00027","2022-08-01T23:47:46","2022-08-01T19:47:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10803492"
2048,628,169.4,797.4,675,15.4,690.4,1646.1,-0.899999999999864,1645.2,1646.4,1.29999999999995,1646.5,NA,NA,46.4,27.2,0,0,64.125,0,0,0,1.25,0.1059,0,0,0,0,0,0,0,0,NA,NA,0.0204,NA,NA,NA,NA,0.0033,0.0034,0,0.0068,0,0,0,0.19,0.43,0.31,"MOD-00027","2022-08-01T23:46:46","2022-08-01T19:46:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10803491"
2048,628.7,169,797.7,672.3,17,689.3,1646.4,-1.10000000000014,1645.3,1646.5,1.40000000000009,1646.7,NA,NA,46.4,27.2,0,0,77.75,0,0,0,1.2929,0.0691,0,0,0,0,0,0,0,0,NA,NA,0.0138,NA,NA,NA,NA,0.0069,0,0,0,0.0035,0,0,0.18,0.43,0.25,"MOD-00027","2022-08-01T23:45:46","2022-08-01T19:45:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10803490"
2048,630,168.7,798.7,672.6,17.1,689.7,1646.2,-0.900000000000091,1645.3,1646.6,1.40000000000009,1646.7,NA,NA,46.5,27.2,0,0,76.25,0,0,0,1.1498,0.0591,0,0,0,0,0,0,0,0,NA,NA,0.0243,NA,NA,NA,NA,0.0174,0.0035,0,0,0,0,0,0.18,0.24,0.23,"MOD-00027","2022-08-01T23:44:46","2022-08-01T19:44:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10803130"
2048,627.9,170.3,798.2,671.8,17.5,689.3,1646.2,-0.700000000000045,1645.5,1646.3,1.09999999999991,1646.6,NA,NA,46.5,27.2,0,0,58.75,0,0,0,1.1892,0.0559,0,0,0,0,0,0,0,0,NA,NA,0.007,NA,NA,NA,NA,0.0035,0,0,0,0,0,0,0.16,0.17,0.17,"MOD-00027","2022-08-01T23:43:46","2022-08-01T19:43:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10803129"
2048,630.3,168.5,798.8,672.6,17,689.6,1646.1,-0.799999999999955,1645.3,1646.6,1.5,1646.8,NA,NA,46.5,27.2,0,0,62.5,0,0,0,1.2224,0.0729,0,0,0,0,0,0,0,0,NA,NA,0.0104,NA,NA,NA,NA,0.0035,0,0,0,0,0,0,0.17,0.18,0.18,"MOD-00027","2022-08-01T23:42:46","2022-08-01T19:42:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10803128"
2048,628.4,170.9,799.3,672.5,17,689.5,1646.2,-0.900000000000091,1645.3,1646.3,1.5,1646.8,NA,NA,46.5,27.2,0,0,64.25,0,0,0,1.2191,0.0518,0,0,0,0,0,0,0,0,NA,NA,0.0173,NA,NA,NA,NA,0.0035,0,0.0069,0,0,0,0,0.17,0.27,0.24,"MOD-00027","2022-08-01T23:41:46","2022-08-01T19:41:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10803127"
2048,629.6,169.8,799.4,674.5,15.2,689.7,1646.4,-1,1645.4,1646.7,1.29999999999995,1646.7,NA,NA,46.4,27.2,0,0,59.375,0,0,0,1.1102,0.0649,0,0,0,0,0,0,0,0,NA,NA,0.0204,NA,NA,NA,NA,0.0102,0.017,0,0,0,0,0,0.18,0.29,0.28,"MOD-00027","2022-08-01T23:40:46","2022-08-01T19:40:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10803126"
2048,629,170.3,799.3,672.4,17.2,689.6,1646.4,-1.20000000000005,1645.2,1646.4,1.39999999999986,1646.6,NA,NA,46.4,27.2,0,0,63.25,0,0,0,1.1535,0.0702,0,0,0,0,0,0,0,0,NA,NA,0.0201,NA,NA,NA,NA,0.0066,0.0101,0.0034,0.0033,0,0,0,0.18,0.39,0.32,"MOD-00027","2022-08-01T23:39:46","2022-08-01T19:39:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10803125"
2048,629,170.3,799.3,672.8,16.9000000000001,689.7,1646.2,-0.900000000000091,1645.3,1646.5,1.40000000000009,1646.7,NA,NA,46.3,27.2,0,0,59,0,0,0,1.1908,0.0499,0,0,0,0,0,0,0,0,NA,NA,0.0066,NA,NA,NA,NA,0.0033,0.0067,0.0067,0.0033,0,0,0,0.17,0.39,0.31,"MOD-00027","2022-08-01T23:38:46","2022-08-01T19:38:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10802751"
2048,629.2,170.6,799.8,672.2,17.1999999999999,689.4,1646.2,-0.900000000000091,1645.3,1646.6,1.29999999999995,1646.6,NA,NA,46.3,27.2,0,0,57.25,0,0,0,1.2157,0.0572,0,0,0,0,0,0,0,0,NA,NA,0.0135,NA,NA,NA,NA,0,0.0033,0,0,0,0,0,0.16,0.19,0.19,"MOD-00027","2022-08-01T23:37:46","2022-08-01T19:37:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10802750"
2048,627.7,171.5,799.2,672,17.2,689.2,1646.2,-1,1645.2,1646.5,1.5,1646.7,NA,NA,46.4,27.2,0,0,62.5,0,0,0,1.1796,0.0839,0,0,0,0,0,0,0,0,NA,NA,0.0212,NA,NA,NA,NA,0.0036,0.0036,0.0035,0,0,0,0,0.18,0.26,0.24,"MOD-00027","2022-08-01T23:36:46","2022-08-01T19:36:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10802749"
2048,628.1,172.2,800.3,671.9,17.1,689,1646.3,-1,1645.3,1646.4,1.29999999999995,1646.6,NA,NA,46.4,27.2,0,0,76.375,0,0,0,1.1607,0.0766,0,0,0,0,0,0,0,0,NA,NA,0.0146,NA,NA,NA,NA,0,0.0038,0,0,0,0,0,0.17,0.19,0.19,"MOD-00027","2022-08-01T23:35:46","2022-08-01T19:35:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10802748"
2048,631.1,170.1,801.2,674.5,15.4,689.9,1646.1,-0.899999999999864,1645.2,1646.6,1.5,1646.7,NA,NA,46.4,27.2,0,0,65.125,0,0,0,1.1652,0.0543,0,0,0,0,0,0,0,0,NA,NA,0.0274,NA,NA,NA,NA,0,0.0032,0,0,0,0,0,0.17,0.19,0.19,"MOD-00027","2022-08-01T23:34:46","2022-08-01T19:34:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10802747"
2048,630,170.3,800.3,672.4,17.2,689.6,1646.4,-1,1645.4,1646.4,1.5,1646.9,NA,NA,46.5,27.2,0,0,62.875,0,0,0,1.1008,0.0821,0,0,0,0,0,0,0,0,NA,NA,0.0132,NA,NA,NA,NA,0.0066,0,0,0.0032,0,0,0,0.16,0.28,0.22,"MOD-00027","2022-08-01T23:33:46","2022-08-01T19:33:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10802746"
2048,628.8,172.4,801.2,672.6,17.1999999999999,689.8,1646.1,-0.799999999999955,1645.3,1646.3,1.29999999999995,1646.6,NA,NA,46.5,27.2,0,0,60.75,0,0,0,1.2641,0.0493,0,0,0,0,0,0,0,0,NA,NA,0.0197,NA,NA,NA,NA,0,0.0033,0,0,0,0,0,0.17,0.2,0.19,"MOD-00027","2022-08-01T23:32:46","2022-08-01T19:32:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10802356"
2048,629.2,171.7,800.9,672.5,16.9,689.4,1646.4,-1,1645.4,1646.5,1.5,1646.9,NA,NA,46.5,27.2,0,0,57.125,0,0,0,1.1098,0.0822,0,0,0,0,0,0,0,0,NA,NA,0.0165,NA,NA,NA,NA,0.01,0.0033,0,0,0,0,0,0.17,0.21,0.21,"MOD-00027","2022-08-01T23:31:46","2022-08-01T19:31:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10802355"
2048,628.5,173.1,801.6,671.6,17.1999999999999,688.8,1646.4,-1,1645.4,1646.4,1.29999999999995,1646.7,NA,NA,46.4,27.2,0,0,77.75,0,0,0,1.1817,0.0772,0,0,0,0,0,0,0,0,NA,NA,0.0235,NA,NA,NA,NA,0.0034,0.0065,0.0034,0,0,0,0,0.18,0.27,0.25,"MOD-00027","2022-08-01T23:30:46","2022-08-01T19:30:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10802354"
2048,630.7,171.6,802.3,672.3,17.1,689.4,1646.2,-0.900000000000091,1645.3,1646.5,1.40000000000009,1646.7,NA,NA,46.4,27.2,0,0,52.625,0,0,0,1.1875,0.0759,0,0,0,0,0,0,0,0,NA,NA,0.0103,NA,NA,NA,NA,0.0035,0.0035,0,0,0,0,0,0.17,0.2,0.19,"MOD-00027","2022-08-01T23:29:46","2022-08-01T19:29:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10802353"
