"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
2048,626.5,132.1,758.6,673.3,17.1,690.4,1646.4,-1.20000000000005,1645.2,1646.7,1.09999999999991,1646.3,NA,NA,43.9,26.3,0,0,90,0,0,0,2.5679,0.1377,0,0,0,0,0,0,0,0,NA,NA,0.0121,NA,NA,NA,NA,0.003,0,0,0,0,0,0,0.34,0.35,0.35,"MOD-00027","2022-07-16T23:59:25","2022-07-16T19:59:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9499460"
2048,626.5,132.2,758.7,673.5,17.2,690.7,1646,-0.900000000000091,1645.1,1646.2,1.20000000000005,1646.3,NA,NA,43.9,26.3,0,0,93,0,0,0,2.7041,0.1532,0,0,0,0,0,0,0,0,NA,NA,0.0118,NA,NA,NA,NA,0,0.003,0,0.0029,0,0,0,0.36,0.47,0.42,"MOD-00027","2022-07-16T23:58:25","2022-07-16T19:58:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9499459"
2048,626.3,132.3,758.6,673.3,17.1,690.4,1646.2,-1,1645.2,1646.3,1.09999999999991,1646.3,NA,NA,43.9,26.3,0,0,104.75,0,0.1,0,2.4129,0.1398,0,0,0,0,0,0,0,0,NA,NA,0.0086,NA,NA,NA,NA,0.0028,0,0,0,0,0,0,0.32,0.33,0.33,"MOD-00027","2022-07-16T23:57:25","2022-07-16T19:57:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9499170"
2048,627.9,130.7,758.6,673.5,17.1,690.6,1646.3,-1.09999999999991,1645.2,1646.5,1.20000000000005,1646.4,NA,NA,43.9,26.3,0,0,102.375,0,0,0,2.5538,0.168,0,0,0,0,0,0,0,0,NA,NA,0.0206,NA,NA,NA,NA,0,0,0,0,0,0,0,0.35,0.36,0.36,"MOD-00027","2022-07-16T23:56:25","2022-07-16T19:56:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9499169"
2048,626.6,131.9,758.5,672.9,17.2,690.1,1646.3,-1.20000000000005,1645.1,1646.4,1.20000000000005,1646.3,NA,NA,43.9,26.3,0,0,82.125,0,0,0,2.6625,0.1179,0,0,0,0,0,0,0,0,NA,NA,0.0059,NA,NA,NA,NA,0,0.0028,0,0,0,0,0,0.34,0.36,0.36,"MOD-00027","2022-07-16T23:55:25","2022-07-16T19:55:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9499168"
2048,627.1,131.7,758.8,673.2,17.0999999999999,690.3,1646.2,-1,1645.2,1646.1,1.09999999999991,1646.3,NA,NA,43.9,26.3,0,0,103.125,0,0,0,2.4414,0.1418,0,0,0,0,0,0,0,0,NA,NA,0.0116,NA,NA,NA,NA,0.0029,0.0029,0,0,0,0,0,0.33,0.36,0.35,"MOD-00027","2022-07-16T23:54:25","2022-07-16T19:54:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9499167"
2048,625.9,132.6,758.5,673.4,17.2,690.6,1646.1,-1,1645.1,1646.4,1.30000000000018,1646.4,NA,NA,44,26.3,0,0,96.875,0,0,0,2.5646,0.1635,0,0,0,0,0,0,0,0,NA,NA,0.0145,NA,NA,NA,NA,0,0,0,0,0,0,0,0.34,0.36,0.36,"MOD-00027","2022-07-16T23:53:25","2022-07-16T19:53:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9499166"
2048,624.9,132.7,757.6,673.3,17,690.3,1646.3,-1.09999999999991,1645.2,1646.5,1.20000000000005,1646.4,NA,NA,43.9,26.3,0,0,102.625,0,0.2,0,2.6547,0.1128,0,0,0,0,0,0,0,0,NA,NA,0.0156,NA,NA,NA,NA,0,0,0,0,0,0,0,0.34,0.35,0.35,"MOD-00027","2022-07-16T23:52:25","2022-07-16T19:52:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9499165"
2048,627.8,131.4,759.2,673.2,17.1999999999999,690.4,1646.2,-1,1645.2,1646.3,1.09999999999991,1646.3,NA,NA,44,26.3,0,0,89.5,0,0,0,2.6614,0.1587,0,0,0,0,0,0,0,0,NA,NA,0.0248,NA,NA,NA,NA,0.0061,0,0,0.0031,0,0,0,0.37,0.48,0.43,"MOD-00027","2022-07-16T23:51:25","2022-07-16T19:51:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9498861"
2048,627.6,131.5,759.1,674,17.1,691.1,1646.3,-1.09999999999991,1645.2,1646.3,1.09999999999991,1646.3,NA,NA,44,26.3,0,0,85.125,0,0,0,2.6434,0.1376,0,0,0,0,0,0,0,0,NA,NA,0.0178,NA,NA,NA,NA,0,0,0.003,0,0,0,0,0.35,0.4,0.39,"MOD-00027","2022-07-16T23:50:25","2022-07-16T19:50:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9498860"
2048,627.2,131.2,758.4,673.2,17.1999999999999,690.4,1646.2,-1,1645.2,1646.3,1.20000000000005,1646.4,NA,NA,44,26.3,0,0,89.75,0,0,0,2.6811,0.124,0,0,0,0,0,0,0,0,NA,NA,0.0062,NA,NA,NA,NA,0,0,0,0,0,0,0,0.34,0.35,0.35,"MOD-00027","2022-07-16T23:49:25","2022-07-16T19:49:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9498859"
2048,626.3,133.1,759.4,673.9,17,690.9,1646.3,-1,1645.3,1646.3,1.10000000000014,1646.4,NA,NA,44,26.3,0,0,76.25,0,0,0,2.5933,0.1327,0,0,0,0,0,0,0,0,NA,NA,0.0144,NA,NA,NA,NA,0.0029,0.0029,0,0.0058,0,0,0,0.35,0.55,0.45,"MOD-00027","2022-07-16T23:48:25","2022-07-16T19:48:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9498858"
2048,626.6,132.4,759,673.1,17.1999999999999,690.3,1646.3,-1.09999999999991,1645.2,1646.4,1,1646.2,NA,NA,44,26.3,0,0,84.25,0,0,0,2.6425,0.1504,0,0,0,0,0,0,0,0,NA,NA,0.0172,NA,NA,NA,NA,0,0,0,0,0,0,0,0.35,0.36,0.36,"MOD-00027","2022-07-16T23:47:25","2022-07-16T19:47:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9498857"
2048,625.3,133.2,758.5,673.1,17.1,690.2,1646.2,-1.10000000000014,1645.1,1646.4,1.30000000000018,1646.4,NA,NA,44,26.3,0,0,103.875,0,0.2,0.1,2.5971,0.1405,0,0,0,0,0,0,0,0,NA,NA,0.0113,NA,NA,NA,NA,0,0.0028,0,0,0,0,0,0.34,0.37,0.36,"MOD-00027","2022-07-16T23:46:25","2022-07-16T19:46:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9498856"
2048,626.3,132.4,758.7,673.3,17.1,690.4,1646.2,-0.900000000000091,1645.3,1646.2,0.900000000000091,1646.2,NA,NA,44,26.3,0,0,86.5,0,0,0,2.3536,0.1206,0,0,0,0,0,0,0,0,NA,NA,0.02,NA,NA,NA,NA,0,0,0,0,0,0,0,0.31,0.32,0.32,"MOD-00027","2022-07-16T23:45:25","2022-07-16T19:45:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9498537"
2048,626.7,131.6,758.3,673.1,17.1999999999999,690.3,1646.1,-1,1645.1,1646.2,1.30000000000018,1646.4,NA,NA,44,26.3,0,0,92.875,0,0.5,0,2.6921,0.145,0,0,0,0,0,0,0,0,NA,NA,0.012,NA,NA,NA,NA,0,0,0,0,0,0,0,0.35,0.36,0.36,"MOD-00027","2022-07-16T23:44:25","2022-07-16T19:44:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9498536"
2048,626.6,132.2,758.8,673.3,17.2,690.5,1646.3,-1.09999999999991,1645.2,1646.3,1.09999999999991,1646.3,NA,NA,44,26.3,0,0,94.875,0,0,0,2.6903,0.1524,0,0,0,0,0,0,0,0,NA,NA,0.009,NA,NA,NA,NA,0.0029,0,0,0,0,0,0,0.35,0.37,0.37,"MOD-00027","2022-07-16T23:43:25","2022-07-16T19:43:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9498535"
2048,626.3,132.7,759,673.3,17.1,690.4,1646.2,-1,1645.2,1646.4,1.09999999999991,1646.3,NA,NA,44,26.3,0,0,117.375,0,0.1,0.1,2.8799,0.1523,0,0,0,0,0,0,0,0,NA,NA,0.0245,NA,NA,NA,NA,0,0,0,0,0,0,0,0.38,0.4,0.4,"MOD-00027","2022-07-16T23:42:25","2022-07-16T19:42:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9498534"
2048,626.6,132.4,759,673.4,16.9,690.3,1646.3,-1.09999999999991,1645.2,1646.4,1.20000000000005,1646.4,NA,NA,44,26.3,0,0,93.75,0,0,0,2.6551,0.1444,0,0,0,0.003,0,0,0,0,NA,NA,0.0147,NA,NA,NA,NA,0.0029,0,0,0,0,0,0,0.35,2.53,0.37,"MOD-00027","2022-07-16T23:41:25","2022-07-16T19:41:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9498533"
2048,626.2,132.7,758.9,673,17.2,690.2,1646.1,-0.899999999999864,1645.2,1646,1.20000000000005,1646.4,NA,NA,44,26.3,0,0,86,0,0,0,2.5754,0.1579,0,0,0,0,0,0,0,0,NA,NA,0.0144,NA,NA,NA,NA,0,0,0,0,0.0029,0,0,0.34,0.55,0.4,"MOD-00027","2022-07-16T23:40:25","2022-07-16T19:40:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9498532"
2048,625.7,133,758.7,673.9,17.3000000000001,691.2,1646.2,-0.799999999999955,1645.4,1646.5,1.09999999999991,1646.5,NA,NA,44,26.3,0,0,117.5,0,0.4,0.2,2.5985,0.1504,0,0,0,0,0,0,0,0,NA,NA,0.0147,NA,NA,NA,NA,0.003,0.003,0,0,0,0,0,0.35,0.38,0.38,"MOD-00027","2022-07-16T23:39:25","2022-07-16T19:39:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9498216"
2048,626.8,132.7,759.5,673.5,17.1,690.6,1646.2,-1,1645.2,1646.4,1.20000000000005,1646.4,NA,NA,44,26.3,0,0,107.25,0,0.2,0,2.6734,0.1587,0,0,0,0,0,0,0,0,NA,NA,0.0148,NA,NA,NA,NA,0,0.006,0.0029,0,0,0,0,0.36,0.44,0.42,"MOD-00027","2022-07-16T23:38:25","2022-07-16T19:38:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9498213"
2048,628,131.4,759.4,673.8,17.3000000000001,691.1,1646.3,-1.09999999999991,1645.2,1646.3,1.20000000000005,1646.4,NA,NA,44,26.3,0,0,93,0,0.2,0,2.8189,0.1661,0,0,0,0,0,0,0,0,NA,NA,0.0277,NA,NA,NA,NA,0.0062,0,0,0,0,0,0,0.39,0.41,0.41,"MOD-00027","2022-07-16T23:37:25","2022-07-16T19:37:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9498211"
2048,625.6,133.1,758.7,673.3,17.1,690.4,1646.1,-0.899999999999864,1645.2,1646.2,1.09999999999991,1646.3,NA,NA,44.1,26.3,0,0,93.5,0,0,0,2.5726,0.1483,0,0,0,0,0,0,0,0,NA,NA,0.0212,NA,NA,NA,NA,0,0,0,0.0031,0,0,0,0.35,0.45,0.4,"MOD-00027","2022-07-16T23:36:25","2022-07-16T19:36:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9498210"
2048,627.3,131.4,758.7,673.3,17,690.3,1646.2,-1.10000000000014,1645.1,1646.5,1.20000000000005,1646.3,NA,NA,44.1,26.3,0,0,101.875,0,0,0,2.7766,0.1259,0,0,0,0,0,0,0,0,NA,NA,0.0182,NA,NA,NA,NA,0,0,0,0,0,0,0,0.36,0.37,0.37,"MOD-00027","2022-07-16T23:35:25","2022-07-16T19:35:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9498209"
2048,624.9,134.3,759.2,673.5,17,690.5,1646.3,-1.09999999999991,1645.2,1646.2,1.09999999999991,1646.3,NA,NA,44.1,26.3,0,0,102.25,0,0.2,0.2,2.7562,0.1624,0,0,0,0,0,0,0,0,NA,NA,0.0277,NA,NA,NA,NA,0,0.0062,0,0,0,0,0,0.38,0.43,0.42,"MOD-00027","2022-07-16T23:34:25","2022-07-16T19:34:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9498208"
2048,626,132.9,758.9,673.7,17.1999999999999,690.9,1646.2,-1,1645.2,1646.2,1.20000000000005,1646.4,NA,NA,44,26.3,0,0,103.875,0,0,0,2.8848,0.1565,0,0,0,0,0,0,0,0,NA,NA,0.0189,NA,NA,NA,NA,0,0,0.0031,0,0,0,0,0.38,0.44,0.42,"MOD-00027","2022-07-16T23:33:25","2022-07-16T19:33:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9497884"
2048,626.1,132.9,759,673.3,17.1,690.4,1646.3,-1.09999999999991,1645.2,1646.6,1.29999999999995,1646.5,NA,NA,44.1,26.3,0,0,93.625,0,0,0,3.1825,0.1694,0,0,0,0,0,0,0,0,NA,NA,0.027,NA,NA,NA,NA,0,0,0,0,0,0,0,0.42,0.44,0.44,"MOD-00027","2022-07-16T23:32:25","2022-07-16T19:32:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9497883"
2048,627.4,132.4,759.8,673.2,17.1999999999999,690.4,1646.4,-1.20000000000005,1645.2,1646.3,1.09999999999991,1646.3,NA,NA,44.1,26.3,0,0,78.375,0,0,0,3.0862,0.1751,0,0,0,0,0,0,0,0,NA,NA,0.0169,NA,NA,NA,NA,0,0.003,0,0,0,0,0,0.41,0.44,0.44,"MOD-00027","2022-07-16T23:31:25","2022-07-16T19:31:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9497882"
2048,625.8,133.5,759.3,673.2,17.0999999999999,690.3,1646,-0.799999999999955,1645.2,1646.3,1.20000000000005,1646.4,NA,NA,44.1,26.3,0,0,95.125,0,0,0,2.9345,0.1371,0,0,0,0,0,0,0,0,NA,NA,0.0121,NA,NA,NA,NA,0,0,0.003,0,0,0,0,0.38,0.43,0.42,"MOD-00027","2022-07-16T23:30:25","2022-07-16T19:30:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9497881"
2048,626.3,132.9,759.2,672.9,17.1,690,1646.6,-1.19999999999982,1645.4,1646.4,1,1646.4,NA,NA,44.1,26.3,0,0,88.5,0,0,0,2.8929,0.1567,0,0,0,0,0,0,0,0,NA,NA,0.0221,NA,NA,NA,NA,0,0.0032,0,0,0,0,0,0.39,0.42,0.41,"MOD-00027","2022-07-16T23:29:25","2022-07-16T19:29:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9497880"
2048,626.4,132.9,759.3,673.6,17.1,690.7,1646.1,-0.899999999999864,1645.2,1646.3,1.20000000000005,1646.4,NA,NA,44.1,26.3,0,0,92.25,0,0,0,2.9229,0.1583,0,0,0,0,0,0,0,0,NA,NA,0.0286,NA,NA,NA,NA,0.0032,0.0032,0,0,0,0,0,0.4,0.44,0.43,"MOD-00027","2022-07-16T23:28:25","2022-07-16T19:28:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9497879"
2048,627.6,131.9,759.5,673.8,17,690.8,1646.3,-1.09999999999991,1645.2,1646.3,1.20000000000005,1646.4,NA,NA,44.1,26.3,0,0,97.25,0,0,0,2.8547,0.1415,0,0,0,0,0,0,0,0,NA,NA,0.0253,NA,NA,NA,NA,0,0.0032,0,0,0,0,0,0.38,0.41,0.41,"MOD-00027","2022-07-16T23:27:25","2022-07-16T19:27:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9497577"
