"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
2048,628.4,149.3,777.7,677,16.9,693.9,1645.8,-1.89999999999986,1643.9,1645.8,1.29999999999995,1645.2,NA,NA,37,27.5,0,0,0.75,0,0,0,0.5338,0.0287,0,0,0,0,0,0,0,0,NA,NA,0.0064,NA,NA,NA,NA,0,0,0,0,0,0,0,0.07,0.08,0.08,"MOD-00027","2022-07-09T23:59:26","2022-07-09T19:59:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9001594"
2048,628.7,149,777.7,676.8,16.7,693.5,1645.5,-1.5,1644,1646,1.20000000000005,1645.2,NA,NA,37,27.5,0,0,0.875,0,0,0,0.5868,0.0125,0,0,0,0,0,0,0,0,NA,NA,0.0187,NA,NA,NA,NA,0.0062,0,0.0031,0,0,0,0,0.09,0.15,0.13,"MOD-00027","2022-07-09T23:58:26","2022-07-09T19:58:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9001593"
2048,628.1,149.9,778,676.8,16.7,693.5,1645.8,-1.89999999999986,1643.9,1645.9,1.29999999999995,1645.2,NA,NA,37,27.5,0,0,0.25,0,0,0,0.5941,0.0287,0,0,0,0,0,0,0,0,NA,NA,0.0192,NA,NA,NA,NA,0.0032,0,0,0,0,0,0,0.09,0.1,0.1,"MOD-00027","2022-07-09T23:57:26","2022-07-09T19:57:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9001591"
2048,626.9,150.3,777.2,677.5,16.5,694,1645.4,-1.5,1643.9,1645.7,1.29999999999995,1645.2,NA,NA,37,27.5,0,0,1.375,0,0,0,0.5577,0.0319,0,0,0,0,0,0,0,0,NA,NA,0.0032,NA,NA,NA,NA,0,0.0064,0,0,0,0,0,0.08,0.11,0.11,"MOD-00027","2022-07-09T23:56:26","2022-07-09T19:56:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9001589"
2048,629,148.5,777.5,677.4,16.7,694.1,1645.3,-1.39999999999986,1643.9,1645.7,1.19999999999982,1645.1,NA,NA,37,27.5,0,0,5.125,0,0,0,0.5991,0.0551,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0.0032,0,0,0.0033,0.0032,0,0,0.09,0.41,0.18,"MOD-00027","2022-07-09T23:55:26","2022-07-09T19:55:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9001317"
2048,626.8,150.4,777.2,676.8,16.7,693.5,1645.8,-1.79999999999995,1644,1645.9,1.29999999999995,1645.3,NA,NA,37,27.5,0,0,1.875,0,0,0,0.594,0.0364,0,0,0,0,0,0,0,0,NA,NA,0.0199,NA,NA,NA,NA,0,0,0,0,0,0,0,0.09,0.1,0.1,"MOD-00027","2022-07-09T23:54:26","2022-07-09T19:54:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9001316"
2048,627.2,150,777.2,677,16.7,693.7,1645.6,-1.59999999999991,1644,1645.8,1.20000000000005,1645.2,NA,NA,37,27.5,0,0,6.125,0,0,0,0.6582,0.0271,0,0,0,0,0,0,0,0,NA,NA,0.0136,NA,NA,NA,NA,0,0,0,0,0,0,0,0.09,0.1,0.1,"MOD-00027","2022-07-09T23:53:26","2022-07-09T19:53:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9001315"
2048,627.5,149.8,777.3,677.3,16.8000000000001,694.1,1645.5,-1.70000000000005,1643.8,1645.7,1.20000000000005,1645,NA,NA,37,27.5,0,0,0.75,0,0,0,0.6894,0.0369,0,0,0,0,0,0,0,0,NA,NA,0.0068,NA,NA,NA,NA,0,0,0,0,0,0,0,0.09,0.1,0.1,"MOD-00027","2022-07-09T23:52:26","2022-07-09T19:52:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9001314"
2048,629.1,148.1,777.2,677.2,16.8,694,1645.8,-1.89999999999986,1643.9,1645.8,1.19999999999982,1645.1,NA,NA,37,27.5,0,0,1.125,0,0,0,0.7048,0.0531,0,0,0,0,0,0,0,0,NA,NA,0.0033,NA,NA,NA,NA,0,0.0033,0,0,0,0,0,0.1,0.12,0.12,"MOD-00027","2022-07-09T23:51:26","2022-07-09T19:51:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9001313"
2048,627.4,149.7,777.1,677.4,16.7,694.1,1645.5,-1.5,1644,1645.7,1.20000000000005,1645.2,NA,NA,37,27.5,0,0,2.125,0,0,0,0.6493,0.0261,0,0,0,0,0,0,0,0,NA,NA,0.0098,NA,NA,NA,NA,0,0,0,0,0,0,0,0.09,0.09,0.09,"MOD-00027","2022-07-09T23:50:26","2022-07-09T19:50:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9001312"
2048,628.6,148,776.6,677.6,17,694.6,1645.8,-1.89999999999986,1643.9,1645.9,1.29999999999995,1645.2,NA,NA,37,27.5,0,0,0,0,0,0,0.5545,0.0259,0,0,0,0,0,0,0,0,NA,NA,0.0162,NA,NA,NA,NA,0,0.0032,0,0,0,0,0,0.08,0.11,0.1,"MOD-00027","2022-07-09T23:49:26","2022-07-09T19:49:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9001311"
2048,627,149.8,776.8,677.2,16.5999999999999,693.8,1646,-2,1644,1645.8,1.29999999999995,1645.3,NA,NA,37,27.5,0,0,0.25,0,0,0,0.6087,0.0358,0,0,0,0,0,0,0,0,NA,NA,0.0098,NA,NA,NA,NA,0,0.0032,0,0,0,0,0,0.09,0.11,0.11,"MOD-00027","2022-07-09T23:48:26","2022-07-09T19:48:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9001001"
2048,628,148.5,776.5,677.3,16.8000000000001,694.1,1645.6,-1.69999999999982,1643.9,1645.7,1.29999999999995,1645.2,NA,NA,37,27.5,0,0,0,0,0,0,0.7013,0.0097,0,0,0,0,0,0,0,0,NA,NA,0.0129,NA,NA,NA,NA,0.0032,0.0032,0.0032,0,0,0,0,0.1,0.16,0.15,"MOD-00027","2022-07-09T23:47:26","2022-07-09T19:47:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9001000"
2048,629.2,147,776.2,676.7,16.6999999999999,693.4,1645.6,-1.59999999999991,1644,1645.8,1.09999999999991,1645.1,NA,NA,37,27.5,0,0,0.625,0,0,0,0.649,0.026,0,0,0,0,0,0,0,0,NA,NA,0.0065,NA,NA,NA,NA,0,0,0,0,0,0,0,0.08,0.09,0.09,"MOD-00027","2022-07-09T23:46:26","2022-07-09T19:46:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9000999"
